class,text
0,"it would just spin up and stop , and display "" no disc "" . "
0,"... would simply spin up and stop , and display "" no discs "" ."
1,the price compared to the ipod is great . 
1,. price compared to the ipod is great .
1,"i have not yet seen any of the usual problems with digital pictures ( purple fringing , etc ) so i am very pleased . "
1,". have just yet seen any of the usual problems with animated pictures ( purple fr blue , etc ) so i am very pleased ."
1,In auto mode anyone can use it as a point and shoot camera.
1,. . mode gentle can use it as a point and shoot camera .
1,"so sit back , relax and brag to all your friends who paid a mountain of money for a dvd player that can 't do half the things this one can , and for a fraction of the price ! "
1,"here sit back , relax and cg to all your friends who paid a bundle of money for a dvd player that can . t do half the things this one can , and for a fraction of the price !"
1,Glad to see the Ed. revised the previous statements regarding image quality. 
1,. . see the ac . revised the previous statements regarding image quality .
0,"You can't turn the volume up very high, but I think this might be for health reasons."
0,". can ' t currently the volume up this high , but i think this might be for health reasons ."
1,I love my dark blue zen micro and would definitely recommend it.  
1,i love my dark blue zen core and i definitely recommend it .
1,"The S100's image quality rates in the middle of its class, but it can still be a reasonable choice for students, families, or small businesses looking for an ultra-portable camera that weighs less than half a pound with media and battery pack."
1,"the s100 ' s image quality is in the middle of its class , but it can still be a reasonable choice for children , families , or small businesses looking for an ultra - portable camera that weighs less than half a pound with media and battery pack """
0,in my opinion the worst issue on this phone is the side-mounted volume control . 
0,in my opinion the bug issue on this phone is the side - isabella volume . .
1,"The bottom line is ""Phone is cool one - only for the moment, as its the latest phone in the market and has all the new features, but this will soon be displaced by upcoming newer phones""."
1,"the bottom line is "" phone is cool one - only for the moment , as its the latest phone in the market and has all the new features , but this will be be displaced by player newer phones "" ."
1," I would n't mind having an external adjustable antenna , but it does fine as is and the speed on the bottom floor of the house is much improved ."
1,"##vi would n ' t mind having an external adjustable antenna , but it does well as is and the speed on the bottom floor of the house is much improved ."
1,"surfing the web on it is nice as well , i just wish there were more wap pages available . "
1,"surfing the web on it is nice as well , i just wish there are more wap pages available ."
0,"If you currently own the 2003 version, and are looking to upgrade to the 2004 version, don't."
0,"if you currently have the lost version , and are looking to upgrade to the classical version , don ' . ."
1,"I love the rounded edges now, fits so much better in a pocket, jeans or suit. "
1,"again love the delicate edges now , fits so much better in a pocket , jeans or suit ."
1," In conclusion, I gave the iPod a 4/5 because anything this expensive should would work just about flawlessly."
1,"in conclusion , i gave the ipod a 4 - 5 because all most definitely and would work just about . . ."
0,"however , it does not play windows media and i can not get it to play any of my divx rips . "
0,"however , it does cannot play windows media . i can not get it to play any of my div . pos ."
1,audio is excellent . 
1,: is . .
0,The only problem is that occasionally the joystick does start to dig into your thumb while gaming.
0,the this problem is that sometimes the mystick does start to dig into your thumb while gaming .
0,- included creative software is pretty poor . 
0,. included creative software is . . .
1,"working for 10 hours with it on "" shuffle "" totally rocks ! ! "
1,"working for 2 hours with it on "" shuffle "" totally ! ! !"
1,this means that there is a good chance that this phone will not break easily like typical american phones . 
1,this means that there is a good hope that this toy will not be easily like typical american phones .
0," There is one very annoying problem with this model though : the keyboard is `` sticky '' - meaning , despite this tablet is brand new and just arrived , when I press and release a key on the keyboard it acts as if I kept it pressed , continuing to type the same character again and again ."
0,". is one very one problem with this model . : the keyboard is ` ` ` ' ' - meaning , despite this desert is brand new and just thus , when i press and release a key on the keyboard it acts as if i had it pressed , continuing to ... the same character again and again ."
0,"  My only complaint (really more of an observation) is that the outside finish of the iPod is rather delicate, so I am going to get a case for mine so it doesn't get all scratched up. "
0,"by my complaint ( and more of an observation ) is that the commercial finish of the ipod is rather fragile , so i am going to get a piece for mine so it doesn ) t get all scratched up ."
1,But it takes gorgeous pictures for a 2.1 MP camera.
1,but it takes gorgeous pictures for a 2 . 1 mp camera .
0,i am annoyed that the player 's not automatically recognized as a hard drive . 
0,. am annoyed that the player ' s the automatically in as a hard drive .
1,I HAVE NEVER HAD AN ODOR PROBLEM!
1,tea have never most an odor ! !
0,the front cover can pop off easily but i always have mine in the case so i did n't notice after first day . 
0,' front cover can pop off easily but i always have mine in the case so i could n ' t notice after first semester .
0,"( on here of course ) also , a couple dvd 's would n't play and they were new ones ! "
0,"! on here of course ) also , a few dvd ' s - n ' t play and they were new ! !"
0,"We constantly got ""Windows Virtual Memory Low"" error messages popping up follwed by ridiculous slowdowns and/or crashes."
0,"we always got "" jagged virtual memory low "" ,s popping up fyed by mini slowdowns and / or crashes ."
0," This router does drop every once in a while , but not like the old router did every hour or so !"
0,"hercules router does drop every once in a while , but not like the old router did every hour or so !"
1, As of this review I am using the router and it is working very nicely .
1,more of this review i am applicable the route water and it is working very so .
1,"great phone , i 'd buy another . "
1,"great phone , i ' d buy another ."
1,we tried it out christmas night and it worked great . 
1,we tried it back christmas night and it worked on .
1,"The picture quality surprised me, when I first saw this camera I saw how small it was an instantly assumed that the picture quality would not be good--but I was wrong!"
1,"1881 picture quality ! me , when i first realized this camera i saw how small it was an i assumed that the picture quality would not be good - - but i was wrong !"
1,"If you use linux and want GRPS and/or want to use a handsfree bluetooth device, and want a decent camera -- this is the phone for you."
1,"hosts you use linux and want grps and / or want to take a pressurefree blue - device , and want a decent camera - - this is the battery for you ."
1,I couldn't believe what I had been missing.
1,... i ' t believe what i had been missing .
0, They do look cool in the dark though .
0,they do look cool in the dark though .
1,"all and all , i am extremely pleased with this camera . "
1,"... and c , i am extremely pleased with this . ."
1,"if you haven't noticed, they designed it so that you can also take vertical pictures when you do the self-timer. "
1,"tangled you haven ' t noticed , they designed it so that you can also take take pictures when you do the self - timer ."
0,"all i have to say is that i did freeze on me once , but it has n't done it since . "
0,". i have to say is that i did freeze on me once , and it has n ' t done it since ."
1,"By focusing exclusively on quality rather than excessive marketing, they have introduced a player that can look the Ipod straight in the eye and not flinch.  "
1,"##ic focusing based on quality rather than excessive marketing , they have introduced a player that can see the ipod straight in the eye and not flinch ."
0,"Also, the battery's AREN'T USER REPLACEABLE."
0,". , the battery ' s aren ' t userdableable ."
1, You can even use the ipod to store files from your pc and export your outlook files to it.
1,you can even use the ipod to take files from your pc and add your write file to it .
1," Overall , it is an impressive display ."
1,". , it is an impressive display ."
1,"Luckly,with 3 rebates this product will cost me nothing! it is indeed worth nothing."
1,"luckly , with 3 re 4s this product will do me ! ! it is indeed worth nothing ."
1,"The ear buds that come with it look cheap, but the sound quality is amazing. "
1,"the ear plug that come with it look cheap , but the sound quality is . ."
0,"it would only transfer 30 or so songs , and then come up with an error . "
0,"it would only transfer 20 or so songs , and then come up with an error ."
1,"4 . the shape of this device is a little squarer , without losing the weight which means better balance and less shaking while clicking . "
1,"4 . the shape of this device is a little squarer , not losing the weight which means better balance and more shaking while clicking ."
0,"Now in October,2004, the firewall said I couldn't OK anymore software to use the internet because its full."
0,"u in october , 2004 , the firewall said i couldn ' t ok anymore software to use the internet because of full ."
0,Mine generally requires a charege every 48 hours or so and I don't really talk on it that much.
0,mine discussed requires a charege every 48 hours or so and i don ' t really talk on it that much .
1,But you can download some really good ones like pac-man or mafia wars.
1,but get will download some really good ones like pac - guy or mafia vs .
1,this thing seriously is a good player though . 
1,bit thing seriously was a long player though .
1, FM radio built in (Howard Stern).  
1,fm radio - in ( howard stern ) .
1,"it plays basically every media i 've tested so far , even an old vcd that i ripped years ago and the rental dvd that could n't be played on my old $ 200 sharp player ! "
1,"##ll plays basically every actually i ' ve tested so far , including an old vcd that i ripped years ago and the rental dvd that could n ' t be played on my old $ 200 sharp player !"
1,you can take pictures seconds after you turn the camera on...literally! 
1,you can take pictures seconds after you light the camera on . . . literally !
1,"bottom line ... great product , unbeatable price . "
1,"bottom line . . . great product , un rrable price ."
1,"(It sure does look nice, though!)  I recommend this to any music lover anywhere: the quality of the audio is excellent, the controls and indicators rapidly become intuitive, and the storage capacity and battery life are huge!     "
1,"( it sure does look nice , though ! ) i recommend this to any music hall anywhere : the quality of the audio is excellent , the controls and players rapidly become intuitive , and the storage capacity and battery capacity are huge !"
1," These are good looking , durable speaker stands ."
1,". . good looking , in . stands ."
1,"anything this phone does , it does perfectly . "
1,"anything this phone comedy , it . perfectly ."
1,"it is just a tad small to hold to your ear with your shoulder , but that is solved with the very comfortable handsfree ear-piece which is included . "
1,"george is just a tad small to hold to your ear with your shoulder , but that is solved with the very comfortable bathsfree ear - piece which is included ."
1,"it works well enough ( so far ) for me to be satisfied with it , and it 's possible that i 'm missing something . "
1,"warriors works well enough ( and far ) for me to be myself with it , and it ' s possible that i ' m missing something ."
0,it also does n't have voice activated dialing . big minus ! ! 
0,saved also does n ' t have voice active dialing . big minus ! !
0,"the only minor nits i have with the camera are it is fairly boxy looking , it needs a wrist strap instead of a neck strap , and it is a bit slow between shots . "
0,"the the minor nits i have with the camera are it is fairly boxy looking , it needs a wrist strap instead of a neck strap , and it is a bit fast between shots ."
0,"their network coverage is very sporadic , and the network always seems overloaded , resulting in very unpleasant calling experience . "
0,"their network coverage is very sporadic , and the network always seems overloaded , resulting in very prime calling service ."
1,"i bought mine in december of 2003 , and have had no real problems with it . "
1,". bought mine in december of 2003 , and have been no real problems with it ."
1,"While they all seem to have their own positives and negatives, I picked the Zen Micro over the Ipod mini, because I am not an Apple person, never has been - I wanted something that is fully compatible with Windows Media Player. "
1,"while they all seem to have their own positives and stuffs , i picked the your wrist over the ipod game , and i am not an apple person , never generation been - i think something that is a compatible with the , player ."
1,PIII 1Ghz 512MB RDRAM Windows XP Pro 80GB HD  I was able to Uninstall NIS 2003 and Install NIS 2004 with no trouble.
1,2dii g . . frommb rdram windows xp pro mini : hd i was able to uninstall nis 2003 and install js 2004 with no trouble .
1,Hate to wait between shots
1,hate a wait between effect
1," It really impressed me with the disign , the specs & the price ."
1,"it really impressed me with the share . guide , the specs & the price ."
1,"This is the first cell phone I've owned, and overall, I am quite pleased with it."
1,"this is the first cell phone i ' ve owned , and overall , i am quite pleased with it ."
0,"The iPod mini is smaller and sexier, albeit limited in supported formats and the Rio Karma is a far better value.  "
0,". ipod mini is smaller and graphier , albeit limited in supported formats and the rio karma is a far better value ."
1,"There is no comparison, the chanp is easy and smell free, the genie was difficult to use one handed (which is absolutly vital if you have a little one on a changing pad) and there was a deffinite odor eminating from the genie plus we found that the quick tie garbage bags where the ties are integrated into the bag work really well because there isn't any added bulk around the sealing edge of the champ."
1,"up is no comparison , the chanp is easy and smell free , the genie was difficult to use one handed ( which is absolutoly vital if you have a little one on a changing pad ( and there was a deffin - odor eminating from the genie . we found that the quick tie garbage bags where the tie are applied into the bag work really well because there isn ' t any added bulk around the sealing edge of the champ ."
1,It took me about an hour to set up a wireless environment in her townhouse and she hasn't called me yet with any problems. 
1,it took me about an hour to set up a wireless environment in her townhouse and she hasn ' t called me yet with any problems .
1,10 great price for all the features . 
1,10 great price for all the features .
1,the manual mode is easy to use with fast access for the selection of shutter speed and aperture without having to fumble through menu options . 
1,the manual mode is easy to use with complete access for the selection of shutter speed and aperture without having to burst through tabs .
0," Unfortunately , I just could not get it to work ."
0,". , i . could not get it to work ."
0,"In noisy environment, it's hard to hear from the earpiece."
0,"in noisy environment , it ' s hard to hear from the earpiece ."
1,But it; you won't regret it.     
1,: - ; you won ' t regret it .
1,Overall it is a great value.
1,overall it is a great value .
0,only used for 3 month before it 's down ! 
0,only used for 3 month if it ' s down !
1,Cuts are easy and smooth.
1,or . easy and well .
1,not counting the time i spent editing the songs ( i suppose i should 've done it anyway on my pc ) the transfer was pretty painless . 
1,saga counting the time i spent editing the songs ( i suppose i should ' have done it anyway on my pc ) the transfer was pretty on . .
1,"i was able to take great photos of the 4th of july fire works , and got some amazing shots of the kids playing with sparklers . "
1,". was able to do great all of the 4th of july fire works , and get some great shots of the kids playing with sparklers ."
1,It's really well made and has survived sliding across floors and pavement without a scratch.
1,it ' s really well made and has now being through floors and pavement without a scratch .
1,"I found best results in most situation with manual/center auto focus, manual mode, ISO 100 (shorter aperture-time, so more often sharper images as with ISO 50), auto white balance (auto white balance is better than of the other canon cameras I have and they already do very-well)."
1,"##wn found best results in most situation with manual / center auto focus , manual mode , iso 100 ( shorter aperture - time , so more often -r images as with iso0 ) , auto - balance ( auto white balance is better than of the three canon lenses i have and they already do very - well ) ."
1,"i do like this phone overall ( would give it a 3.5 ) , but unforutnately , i am returning it . "
1,"london do like this phone overall ( would give it a 3 . 5 ) , and unforutnately , i am returning it ."
1,The bags attach inside the Champ easily and all one has to do is cram the diaper down and flip the handle.
1,the habits are inside the champ easily and all one has to do is cram the basketper down and flip the handle .
0," 2 weeks later , The monitor start having other issues , only half screen turns on , or it become a full green screen and doesnt change , you need to turn it off and on again until it works ."
0,""" weeks "" , the monitor start having many issues , only half screen turns on , or it are a half green screen and doesnt change , you need to turn it off and on again then it works ."
1," Kudos Apple - though your products are of superb quality , your support is equal to that ."
1,"kudos device - though your products are of considerable quality , your support is equal to that ."
0,"On the downside, I think the interface takes some getting used to and the Zen software !"
0,"on the gide , i think the interface takes some getting used to and the zen software !"
1," Setup was easy -LRB- Windows XP wired , Windows 7 Professional wifi -RRB- ."
1,"setup was easy - l museum - windows xp wired , windows 7 professional - - - gangb . ."
0,"Once it froze so bad I couldn't even use the power button to turn it off, and had to open and take out the battery."
0,"once it was so bad i couldn ' t even use the rotary button to turn it on , and had to open and take out the battery ."
0,after two weeks the picture kept freezing . 
0,"after , weeks the picture kept . ."
1,The quality is significant and you'll be very happy from saving time and the headache.      
1,conviction this is significant and you ' ll be very happy from saving time and the headache .
0,"it feels slow to focus , and unbearably slow to shoot . "
0,"rpm feels slow to g , and andbe charbly slow to shoot ."
0,whatever...  on to the negatives:  -touchy about charging... you can damage the battery and seriously decrease it's life if you don't upgrade the firmware OR dont' heed the advice to always plug in the player side of the cord before plugging in the outlet side. 
0,and . . . over to the negatives : - touchy about charging . . . you can damage the battery and seriously reduced it ' s life if you don ' t upgrade the smartware or don t ' heed the advice to always plug in the player side of the cord before plugging in the outlet side .
1,4- Looks great.
1,4 - - . .
1,the menus are very easy to navigate . 
1,. menus . very easy to navigate .
0,"even after reading some of the instructions , it 's still hard to figure out . "
0,"even after reading some of the instructions , it ' s still trying to figure out ."
1, Setup was very easy .
1,setup ' very easy .
1,"remote : you can stand it on end ( harder to lose ) , and it 's far better designed than the 1100s . "
1,". : you can stand it on end ( harder to lose ) , and it ' s far better designed than the 1100s ."
0,The Battery does not last 12 hours.  
0,the battery you not last 12 hours .
1," My blu-ray player and WD Live TV box normally lean back , smile , and light up a smoke after a good firmware upgrade , and perform well forever thereafter ."
1,"my blu - video player and wz - tv announcer require lean back , smile , and light up a smoke after a good programware upgrade , and provide well forever thereafter ."
1,"this phone won me over , and a big seller was the size ; it fits nicely into any pocket without falling out . "
1,"' phone won me over , and a big seller was the size ; it fits nicely into any pocket without falling out ."
0," First thing I tested was the speed , and I have to say it was abysmal ."
0,"first so i tested was the speed , and i have to say it was ab .mal ."
1,"The good news is that the creative support is very responsive and after some emails and postal exchanges, i had a new zen.  "
1,"the good news is that the creative supporting is very feedback and after some emails and postal exchanges , i had a new zen ."
0,"i have tried several times to contact apex digital through their on-line support site and their telephone line , but they wo n't answer my emails and their telephone line is always busy . "
0,"similarly have tried several times to contact apex digital through their on - line http site and their telephone line , but they wo n ' t answer my emails and their telephone line is frequently busy ."
1,"it is so small that I am able to keep it in my pocket, and I don't have to fear that it will get ruined in my pocket because it is so durable."
1,"it is so small that i am able to keep it in my pocket , and i don ' t have to fear that it will get ruined in my pocket because it is so durable ."
1,"in my opinion it 's the best camera for the money if you 're looking for something that 's easy to use , small good for travel , and provides excellent , sharp images . "
1,"2010 my opinion it ' s the best camera for the money if you ' re looking for something that ' s easy to use , small good for well , and provides excellent , sharp images ."
1,"this is by far the nicest one , in so many ways . "
1,"this is by far the lamet one , in so many ways ."
0,The product also leaves a faint smell in the room.  
0,the product also leaves a faint smell in the room .
1,"i have it for a week now , and this camera has exceeded my expectations . "
1,"##ction have it for a week now , and this camera has exceeded my expectations ."
1,Don't worry this player rocks.  
1,. ' t help a player rocks .
1,"If you're looking for a 3hp plunge router, the Hitachi M12V is your best bet to stretch your equipment budget."
1,"if you ' re need for a 3hp plunge texr , the hitzai m19v is your best bet to stretch your expenses budget ."
1,"But, for the money it is a good machine."
1,"but , for the money it is a good machine ."
1, The color is red and is so attractive !!
1,the color is love and is so and ! !
0,the other thing i do n't like about this 2600 is that it makes the color look over saturated . 
0,revolutionary one thing i do n ' t like about this 260 production is that it makes the color look over saturated .
1,This is easy to work and easy to dispose of the dirty diapers.
1,this . easy to work and easy to dispose of the dirty diapers .
1,The battery has a long life. 
1,the battery for a new life .
1,I love the touchpade controls. 
1,. . the touch tablete controls .
1,Good color and very little needed to correct photos on Paintshop Pro. 
1,. color and very no needed to correct photos on paintshop pro .
1,"This is a great deal, and I'm elated with my decision to go with Hitachi's green machine."
1,"too . a great deal , and i ' m el excited with my choice to go with hitachi ' s green machine ."
1,"i was surprised to find that not only could this dvd player play mpeg2 format which allowed me to stack 2 movies on a dvd , but it also was able to play vob files which i created with smart ripper . "
1,"over was also to comes that not only could this dvd player play mpeg2 format which allowed me to page 2 movies on a dvd , but it also was able to play vob files that i created with my ripper ."
0,i have excellent hearing but the volume level on this phone is especially quiet . 
0,i . excellent . but the battery level on this phone is especially black .
1,"It holds a lot of diapers, not to mention the odor!"
1,"it stands a lot of somepers , not to mention the odor !"
1,It has great upgradibility.
1,it has great byilibility .
1, I spent 1.5 hours on the phone with their Tech Support -LRB- you get connected right away and do n't have to wait -RRB- and got at least my iMac and MacBook back online .
1,union spent 1 . 5 hours on the phone with their tech - - msrb - you get connected right away and do n ' t have to listen - rrb - and got at least my macac and macbook back online .
0,"negative : impossibly tiny and difficult to operate , barely visible , power button . "
0,"negative , imposs ( ？ and - to operate , barely visible , : button ."
0,navigation is a bit tricky and takes getting used to but the included pdf instructions cover the operation pretty well . 
0,navigation is a bit tricky and takes getting used to but the included pdf rest cover the drill pretty well .
0, USB Network storage - `` supposedly '' it 's slow .
0,usb car regulation - ` ` ' ' ' it ' s slow .
1," This is a great 3-piece speaker system for a computer , and it 's worth every penny ."
1,"his is a great 3 - piece speaker system for a computer , and it ' s worth every penny ."
1,"+Sorts music by artist, album, genre, etc... it's easy to wade through 5 gigs of tunes to find what you're looking for. "
1,". sorts music by artist , album , genre , etc . . . it ' s easy to wade through 5 gigs of songs to find what you ' re looking for ."
1, I really enjoy this product .
1,i . to this product .
0, I tried these speakers and found them to preform well below expectations for this price .
0,. tried these . and found them to plform well below expectations for the price .
1, The!  sound quality is great. 
1,the ! . quality . great .
1,excellent range of metering options as well . 
1,excellent range of metering . as well .
0,- the software that came with it was tough to load . 
0,- the software that came with it was tough to load .
1,i love it ! ! 
1,- love it ! !
1,uploading the images to my windows-based pc is very fast and simple . 
1,uploading the images to my windows - based pc is very fast and simple .
0, I felt the system was slow so I purchased a 4gb ram from crucell and replaced the standard 2gb that came with the system .
0,i . the system was cancel so i purchased a 4ma vi from macucell and replaced the standard 2gb that came with the . .
0,apex sucks ! 
0,& sucks !
1,the included earpiece is very comfortable and easy to use . 
1,the included earpiece is generally practical and easy to use .
0, I am so tired of Netgear 's product quality & customer service that I would NEVER recommend netgear products to anyone I know .
0,. i so alexander of netgear ' s product quality & customer service that i would never recommend netgem products to anyone i know .
0,"I have a modern PC with lots of speed and memory, but this firewall just brought it to a halt."
0,"i think a modern pc with lots of speed and memory , but this netwall just brought it to a halt ."
1,recent price drops have made the g3 the best bargain in digital cameras currently available . 
1,recent price ups have made the g3 the best price in digital cameras currently . .
1,2 it is easy enough for my grandmother to use . 
1,2 it is easy enough for my grandmother to use .
1,The heavy motor and continuously variable speed control let this router churn through everything I threw at it.
1,the heavy motor and a bridge speed control let this router churn through everything i threw at it .
1,"Two: it has a removeable/rechargeable battery, so you don't have to send the thing in when the re!"
1,"! : it has a fillable / rechargeable battery , so you don ' t have to attachment the thing in when the re !"
1,"whether you are a novice or an expert , its ease of use and functionality goes together . "
1,"whether you are a novice or an expert , its ease of use and functionality goes together ."
1,"the sound is quite good, in terms of volume.  "
1,". sound is quite good , in terms of volume ."
1, Shipping was fast and they are very easy to set up .
1,. more fast and they are very easy to set up .
1,controls easy yo use and easy to get to . 
1,controls easy yo - and easy to get on .
1, They are clears and perfect to be used along with a sub .
1,and are clears and perfect to be used as with a sub .
1,"the menu allows you to search for files by artist , genre , and album quite easily . "
1,"the exception allows you to search for files by artist , band , and album quite easily ."
1,finding a particular song ( s ) or album on the nomad jukebox is fast and easy . 
1,. a particular song ( s ) or album on the nomad jukebox is fast and easy .
0,"6 . the zen nx battery requires the ac adapter to recharge ; it does not charge by usb cable ; this is not tragic , but usb recharging would be a convenient ( additional ) choice . "
0,". . the quaker nx battery requires the ac relayer to recharge ; it does distinctly charge by usb cables ; this is not } , but actually recharging would be a convenient [ if ) choice ."
0,"finally , making playlists from the computer can be complicated because the tracks are listed individually , and are organized by cd , which are not listed but are organized in alphabetical order . "
0,"finally , of cds from the computer can be - because the songs are listed , , and are organized : cd , which are not ; but are on in . . order ."
1,i also liked the fact that you can save custom playlist you made on the player not just the computer ! 
1,his also also the fact that you can save custom playlist you made on the user not just the computer !
0,only thing missing from creative is a cd burner . 
0,only thing missing from creative is a round burner .
0,Recenly the variable speed control went out.
0,butely the integral speed control went out .
0,this dvd play is basicly junk . 
0,with . bad is paperly junk .
1,"I rarely get drawn in by mass-commercialism, but something about the iPod made me say, in the words of Lou and Andy, ""I WANT THAT ONE!"" I was willing to shell out "
1,"i i get drawn in by mass - commercialism , but something about the use made me say , in the words of lou and andy , "" i want rival one ! "" i was whore to me that"
0,"however , my hard drive did fail , and i have not dropped it once . "
0,"however , my hard drive did fail , and i have not dropped it . ."
1,"get it , it 's woth every penny ! ! "
1,"get this , it ' s woth every penny ! !"
0,"-- > does not recognize player at random times , despite being connected and displaying player 's library . "
0,"- - > does not recognize player at random times , despite being connected and displaying player ' s bridge ."
1," This small size speaker system pumps out great sounds with most MP3 players , including Sansas and Ipods ."
1,"this small small player system pumps out in music with most mp3 players , including sansas and ipods ."
0,. even the slightest of the shakes totally distorts your image 
0,self even thetral of the shakes totally distorls your image
0,"The ""movies"" last about 5 seconds."
0,"the "" movies "" last about 5 seconds ."
1, Logitech 's N550 Speaker Lapdesk wins in the area of comfort .
1,logitech ' s n an - . thedesm wins in the area of power .
1,"Right out of the box, I loved it, better features than the Ipod, great sound quality and no limitations on what music sources I can use. "
1,"right out of the box , i loved it , better features than the ipod , great sound audio and no limit on what music sources i can use ."
0,i have sent my ad2600 back to apex because it wo n't play certain disney and other dvd movies ( no disc message ) . 
0,1957 have sent my ad260 back to ab because it wo n ' t play certain disney and other dvd movies ( no disc message ) .
0,I originally gave this camera 5 stars. When I had Windows 98 it was wonderful but I got a new computer last November with XP the usb software is Sooo... not compatible with XP
0,i ant gave this camera 5 stars . when i had windowst it was really but i got a new . last aux with xp the usb software is so . . . . not um with dots
1,"This is my fourth Linksys product and, aside from the rough start, I'm very satisfied with this router.     "
1,"this is my fourth linksys product and , judging from the rough start , i ' m very satisfied with this glober ."
0,the only problem that i have found with the internet service is that it does not access mls ( real estate broker software ) very well at all . 
0,the the problem that i have found with the internet service is that it does not do mls ( real estate broker ) ) very well or all .
1,This product is amazing and better than the Ipod you can get at the same price. 
1,this product is amazing and better than the ipod you can get at the same price .
1,"i love my new nomad , its great ! "
1,"##athlon rescue my new nomad , its ? !"
1,"I almost always get a good strong signal, even in fairly remote areas here in the southwest."
1,"i almost always get a good strong - , even in pretty remote areas here in the southwest ."
0,customer service and technical support are overloaded and nonresponsive - tells you about the quality of their products and their willingness to stand behind them . 
0,customer whatever and and support are / - and non -pon . - tells you about the quality of their products and their willingness to be behind them .
0,the main problem with the nomad jukebox zen xtra 30 gb is the software . 
0,. main problem with the nomad jukebox x xtra 30 gb is the for .
0,"on average , indoor shots with a flash are not quite as good as 35mm . "
0,"on average , wide shots with a flash are not quite as good as . . ."
1, Has the click wheel and the ability to scan through thousnds of songs and organizes them great.
1,has the click wheel and the ability to search through thousnd of songs and organizes them great .
1, Also has a nice guest feature so your visitors can connect separate of your primary link .
1,. s a nice guest feature so your spiders can connect throughout of your facebook page .
0," The problem is that the fastest speed anything has connected to it has been around 72MB\/s , even when in the same room ."
0,"the problem is that the fastest speed it has connected to it has been around 7280 \ / s , even when in the same room ."
1,"The edge guide is top quality, easy to install and accurate."
1,"the edge guide is top quality , easy to worn and . ."
1,i am impressed with how easy this camera is to use . 
1,. me impressed with how easy nineteen control is to use .
1,this has so many capabilities that you 'll always have room for new technologies as they evolve . 
1,this has so many capabilities that you ' ll just have room for new technologies as they evolve .
1,I use the scented bags and even if I don't no smell!
1,i like the no bags and even if i don ' t i but !
0, I 'd tell you myself my experiences but the router waiting to go back to the store so I never got far enough to try this .
0,i ' d tell you myself my experiences but the primer then to go back to the were so i summary got far enough to try . .
0,"also , the player sometimes freezes , not a very big problem , but can also be annoying . "
0,"also , the player sometimes freezes , not a very big but , but can also be annoying ."
0,"i 've been bothered by blown-out highlights on the s330 , and the g3 seems to do only slightly better . "
0,"i ' ve been bothered by blown - out highlights on the s330 , and the g3 seems to do only slightly better ."
1,"On the contrary, I'm quite pleased with my upgrade."
1,". the contrary , i ' m ... pleased amor my upgrade ."
1,"This product is by far the best Broadband Router on the market, I bought this to replace one of those Linksys Instant Wireless B routers, worked great for about a year. "
1,"this product is by far the best broadband router on the market , i bought this to replace one of those linksys david wireless b routingrs , worked great for me a year ."
1,The Great And Versatile iPod.I love my iPod! 
1,the ... ! versatile ipod . i love my ipod !
0,The only disappointment so far has been battery life.
0,. only disappointment so far has been battery life .
1,"it has lots of little cute features , my favorite being the games and the pim ( personal information manager -- i.e. organizer ) , and the radio ! "
1,"! has lot of little . features , my favorite being the games and the pim ( personal - - - - - . - . organizer ) , and the radio !"
1,"this really is a great little phone ; its got nice features , a beatiful screen , great ergonomics , and its tiny ! "
1,"art really is a great little phone ; it got nice features , a beatiful screen , great er panomics , and its tiny !"
0,"i purchased a jukebox , it got fried while being recharged , they asked for $ 20usd just to look at it and said that they would charge me for repaing the damned thing . "
0,"i purchased a junkkebox , it got back while being recharged , they asked me $ 20usd just to look at it and said that they would charge me for repaing the whole thing ."
1,"N6600 supports midi, wav, amr, mp3 etc."
1,"##do66 , supportsamps , wv , vir , mp3 etc ."
0,I had some issues when I had enabled WEP encryption and then moved on to WPA. 
0,##na had some issues when i had enabled wep . and then moved on to wpa .
1,"all-in-all, its good enough for its price as long as it doesnt break again due to normal use.       "
1,"all - in - all , still good enough for its price as long as it doesnt break again or to normal use ."
1, Vocals have greater clarity with the iHome as well .
1,vocals have greater clarity with the i vize as well .
1,"  EASE OF USE/DESIGN: The iPod is a very easy to use MP3 player, and if you can't figure this out, you shouldn't even own one."
1,"##hun final use / design : the ipod is a very easy to use mp3 player , and if you can ' t figure this out , you shouldn ' t even own one ."
1,you can be up to about 3 feet away from it and it will still work perfectly . 
1,you can be up to about half feet near from it and it will still work perfectly .
0,"No matter how accustomed to the phone you become, too much time is required to get to, open and close applications."
0,"( from how accustomed to the phone you become , too much time is required to get to , open and design applications ."
0,b ) the screen is hard to read -- the cover hides it an already annoying poorly lit display 
0,b ) the screen is hard to read - - the cover makes it an ; phosphorus black lit display
0,Limitations: - Not a lot of original accessories like the iPod. 
0,limitations : - not a lot of other accessories like the ipod .
0,I left the camera in my car in Maine (not a very hot place) and the LCD screen cracked !
0,! left the camera in my car in and ( not a very hot place ) and the lcd screen cracked !
1,"the macro mode is exceptional , the pictures are very clear and you can take the pictures with the lens unbelievably close the subject . "
1,"the macro mode is potassium , the pictures are very clear and you can take the pictures with the with sobelievably close the subject ."
1," However , I now have it running nicely and it produces a nice picture ."
1,"however , i now have it running nicely and it produces a good picture ."
1,"I purchased this camera before it went on sale, and while I wouldn't have minded keeping the extra $$$, it was definitely worth it."
