class,text
3,the first of husband-and-wife team of and Fontanne ?
3,What fast-food magnate 's initials graced the left sleeve of the San Diego Padres ' baseball uniforms in 1984 ?
3,What fast-food ' initials graced left Padres ' baseball uniforms in ?
5,"How many miles is it from London , England to Plymouth , England ?"
5,"many from , England to Plymouth , England ?"
0,What is the origin of the word ` posh ' ?
0,What the word ` posh ' ?
5,How many chairs are shown in Vincent Van Gogh 's 188 work The Artist 's Room in Arles ?
5,many chairs shown Vincent ' 188 Artist 's Room Arles ?
3,Who played the title role in I Was a Teenage Werewolf ?
3,Who the role in Was Werewolf ?
3,Who shoplifts ?
3,Who ?
3,What businesses or agencies would do an employment verification ?
3,businesses or agencies would do ?
0,"Why was Washington , DC originally called District of Columbia ?"
0,"Why was , DC called of ?"
0,What is an annotated bibliography ?
0,is annotated bibliography ?
0,What makes a tornado turn ?
0,What makes turn ?
5,How many Americans have HIV ?
5,How many have ?
4,What city would you be in if you were feeding the pigeons in the Piazza San Marco ?
4,city you be in feeding the in the Piazza ?
0,What is yohimbine ?
0,is yohimbine ?
0,What is the `` 7-minute cigarette '' ?
0,What 7-minute cigarette '' ?
1,What Aesop 's fable has the moral : `` The race is not always to the swift. Slow and steady is bound to win '' ?
1,What Aesop 's fable the moral : `` The race swift. steady to '' ?
0,How do you send a movie transcript to Hollywood so that it can be produced into a film ?
0,do send movie so it can produced into a ?
1,What horse did Zorro ride ?
1,What horse ride ?
3,Rotary engines used to be made by whom ?
3,Rotary engines be whom ?
1,What can one see in Reims ?
1,can one see ?
3,What did the Seven Dwarfs do for a living ?
3,What the do for a ?
0,What is the meaning of `` CPR '' ?
0,What the meaning CPR '' ?
5,How many maids were milking ?
5,How many maids ?
4,What are the world 's four oceans ?
4,are world ' four oceans ?
3,What composer was awarded the Medal of Honor by Franklin D. Roosevelt ?
3,composer awarded Medal of Honor by. ?
4,What country was the setting of You Only Live Twice ?
4,country was the You Only ?
5,How many electoral votes does it take to win presidency ?
5,How votes it to win ?
3,What is Steve Rogers 's profession when he 's not Captain America ?
3,is Rogers 's when 's Captain ?
3,Who created the character of Scrooge ?
3,Who character of ?
4,What are the seven seas ?
4,What are seven ?
3,Who is Robin Williams ?
3,Who Williams ?
1,What are the 10 plagues of Egypt ?
1,10 plagues of Egypt ?
5,How many days does a typical mayfly live ?
5,How many typical mayfly ?
1,What format was the major competition of VHS ?
1,format was the major ?
1,What is another word for diet ?
1,another for diet ?
5,How many referees work a soccer game ?
5,work a soccer game ?
0,"Why is the universe flat , if it started by an explosion , shouldn 't it be a sphere ?"
0,"Why is , if it an , 't it be a ?"
3,What famous British actor lost his voice after an operation in 1966 ?
3,famous actor his voice operation 1966 ?
3,What American sergeant lost both of his hands in combat during World War II and then went on to act in a single movie for which he won two Oscars ?
3,sergeant lost both of hands combat War and on to single for he won Oscars ?
1,What 's the most powerful card in Euchre ?
1,What ' the powerful Euchre ?
3,Name the child left on a doorstep at the beginning of Gasoline Alley .
3,Name the on a the beginning of .
1,What was John F. Kennedy 's 1960 campaign song ?
1,What was John. ' 1960 campaign ?
0,What ever happened to the once popular Yale Lock Company ?
0,ever once popular Yale Lock ?
5,"What is the population of Arcadia , Florida ?"
5,"the of Arcadia , Florida ?"
4,In what state was the first co-educational college established
4,In what state first college 
4,Where can I find an Ask An Expert site ?
4,Where can An Expert site ?
5,When did Fraze get his first patent for the pull-tab can ?
5,When did get for pull-tab can ?
1,"What shampoo prevents eczema , seborrhea , and psoriasis ?"
1,"What shampoo eczema , , psoriasis ?"
1,What is a fear of machinery ?
1,a fear of ?
5,How much calcium should an adult female have daily ?
5,How much calcium should an ?
0,"How can people from Ireland come to the U.S. , work , and then return to Ireland ?"
0,"How can people from the.. , , and to Ireland ?"
0,Why did the Shea & Gould law firm leave Los Angeles ?
0,the & Gould firm Los Angeles ?
0,How do you ask questions ?
0,do ask questions ?
0,What is the origin of the word nevermind ?
0,origin the word nevermind ?
1,What Dickens novel has David carrying the message `` Barkis is willin '' to Peggy ?
1,novel has David carrying `` Barkis '' to ?
4,Which city has the oldest relationship as a sistercity with Los Angeles ?
4,Which city a sistercity with Angeles ?
5,How long has L.L. Cool J. been married ?
5,long L.L. Cool. married ?
5,How long do cardinal eggs incubate ?
5,How do incubate ?
5,When did Nostradamus believe World War III would begin ?
5,When Nostradamus believe World begin ?
3,Who reports the weather on the `` Good Morning America '' television show ?
3,Who on the Good Morning '' show ?
0,Why are there 12 people on a jury in criminal cases ?
0,are 12 people on jury cases ?
0,How is silk screening done ?
0,How is screening ?
1,What Jules Verne novel features scientists held captive in the submarine Nautilus ?
1,Jules Verne novel held captive submarine ?
0,What is a hyperlink ?
0,What a ?
3,What are the top boy names in the U.S. ?
3,What are top names U.. ?
3,Who played the title role in My Favorite Martian ?
3,played the title role in ?
0,What does the name Melissa mean ?
0,What the name ?
0,What is deconstructionism ?
0,What is ?
1,What four-legged creature did a Cornell University study say would make man 's best companion in space ?
1,What creature a say would man 's companion in ?
3,Who played Humpty Dumpty in the 1933 film Alice in Wonderland ?
3,Humpty Dumpty in the 1933 in ?
3,What corporation does Madonna advertise for ?
3,does Madonna for ?
4,What city is Logan Airport in ?
4,What city is ?
1,What was the name of the U.S. Navy gunboat in the film The Sand Pebbles ?
1,What was the name.. gunboat the Sand Pebbles ?
3,What are the major companies that are part of Dow Jones ?
3,What that are part of Jones ?
0,How does a submarine operate ?
0,a submarine operate ?
1,What is the longest English word that can be formed using just the first row of letters on a typewriter ?
1,the English word be formed using just the on typewriter ?
4,What is the highest waterfall in the United States ?
4,What highest in the United ?
4,Where are zebras most likely found ?
4,Where are zebras ?
3,What Chilean president was killed in a 1973 coup d 'etat ?
3,What president was in a 1973 ' ?
0,What is an aortic abdominal aneurysm ?
0,aortic abdominal aneurysm ?
1,What is `` the bear of beers '' ?
1,What `` of beers '' ?
4,What state was named the Green Mountain state ?
4,named the Green Mountain ?
4,"Where can I find a tape or book to help me say , write and understand Japanese ?"
4,"Where can find tape to say , write Japanese ?"
4,Where does Ray Bradbury 's Chronicles take place ?
4,Where does Bradbury 's ?
1,What George Harrison tune sounded too much like He 's So Fine by The Chiffons ?
1,What George tune sounded too ' So Fine by ?
4,Where can I find a large list of 5 to 6 letter words ?
4,Where can large list 5 letter words ?
0,What is nuclear proliferation ?
0,What nuclear ?
4,What Kenyan city is the safari center for East Africa ?
4,Kenyan safari center East Africa ?
0,What are the alveoli ?
0,What the ?
1,What was John Steinbeck 's travelling companion Charley ?
1,What was 's Charley ?
3,What international organization was founded by Clara Barton ?
3,What founded by Clara ?
0,What is a `` repeating voter '' ?
0,What `` repeating '' ?
1,What are super balls made of ?
1,What are super ?
0,What is color ?
0,What is ?
3,Who is the French literary charcter who is chiefly famous for his enormous nose ?
3,Who French literary who famous his enormous ?
3,What author landed a 468-pound marlin without harness in the early 193 's ?
3,What author landed without harness early 's ?
5,How many varieties of twins are there ?
5,many of are there ?
1,Name a product that controls the ripening of apples .
1,Name a that the of .
0,What 's the difference between carelessness and carefreeness ?
0,'s between and carefreeness ?
0,What are the seven deadly sins ?
0,are the sins ?
1,What is a fear of fish ?
1,What is a ?
1,What do flatfish eat ?
1,What eat ?
3,Who invented baseball ?
3,Who baseball ?
3,Who was Jean Nicolet ?
3,was Nicolet ?
1,What is a fear of sourness ?
1,fear of sourness ?
3,What was the name of Darth Vader 's son ?
3,What name of Darth ' son ?
4,Where is the Kentucky Horse Park ?
4,is the Park ?
1,Which comic strip was never turned into a Broadway musical ?
1,strip was turned into musical ?
3,Who were the Picts ?
3,were the ?
1,What 's the term for a limestone deposit rising from the floor of a cave ?
1,What 's a deposit rising from of cave ?
4,Where did the Japanese Imperial Forces surrender to end WWII ?
4,Where did Forces surrender to ?
0,Why do they call it a `` funny bone '' ?
0,do they call a `` '' ?
4,In what U.S. state was the first woman governor elected ?
4,In.S. first woman governor elected ?
4,What city or state do the most gay men live in ?
4,What the gay men live in ?
4,What country offered Albert Einstein its presidency in 1952 ?
4,offered Einstein its presidency in ?
1,Name the French historical period during the reign of Napoleon III .
1,Name French historical during of Napoleon .
1,What drug is often used to treat AIDS patients ?
1,What is often to AIDS ?
0,What is leukemia ?
0,is leukemia ?
0,How did Super President gain his powers on the animated series ?
0,did Super President his on animated ?
1,What do peacocks mate with ?
1,peacocks mate with ?
1,What is another name for nearsightedness ?
1,What is nearsightedness ?
1,What are John C. Calhoun and Henry Clay known as ?
1,What. and Henry Clay known ?
0,How can scientists predict weather by observing clouds ?
0,can scientists observing clouds ?
4,What city is found in the city of OZ ?
4,What is the city of ?
3,"In Dana 's `` Two Years Before the Mast , '' what seafarers lived in an abandoned oven on the beach at San Diego ?"
3,"In Dana ' Two Years Before , '' what in an the San Diego ?"
0,How do you determine heating requirements for your home ?
0,do determine heating requirements home ?
1,What is a fear of parasites ?
1,What a parasites ?
0,How do you make a computer chip ?
0,How do computer chip ?
0,What is the root of all evil ?
0,the root all evil ?
0,What are binomial coefficients ?
0,What coefficients ?
1,What color are a cherry tree 's flowers ?
1,are a cherry tree ' ?
4,What is the principal river of Ireland ?
4,is the principal of ?
5,What is the average date when most malls begin putting up Christmas holiday decorations ?
5,average date when most malls up holiday ?
4,What 's the capital of Monaco ?
4,'s the capital ?
3,Name one of King Henry VIII 's wives .
3,King Henry 's wives .
0,What would happen to Canada if Quebec separated ?
0,What happen to Quebec ?
1,What kind of wine is Spumante ?
1,of wine Spumante ?
1,What is the longest word in the English language ?
1,is longest word in English ?
5,How many miles of corridors are in The Pentagon ?
5,How miles of in The ?
1,What film did Louise Fletcher win the best actress Oscar for ?
1,What Fletcher win best actress for ?
1,What hymn did John Steinbeck get his title The Grapes of Wrath from ?
1,hymn John Steinbeck get title Grapes of ?
4,What is worth seeing in Reims ?
4,is worth seeing ?
0,How does the speed the magnet spins in a generator affect the output of the generator ?
0,does speed a generator affect of the generator ?
4,Where can I take a test that will tell me what I should be when I grow up ?
4,Where can I take that me should be I ?
1,What war saw battles at Parrot 's Beak and Black Virgin ?
1,What war 's and Black Virgin ?
4,What mountains lie between the Arkansas and Missouri rivers ?
4,mountains lie the and Missouri ?
3,Who is Desmond Tutu ?
3,Who Tutu ?
0,How did Rocky Marciano die ?
0,did Rocky die ?
4,What are the 10 largest cities in the US ?
4,the 10 largest the US ?
5,When did Muhammad live ?
5,Muhammad live ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What.. for in T.S. Eliot 's ?
4,What is the nickname for the state of Mississippi ?
4,is nickname for the state ?
3,Who wrote ` The Pines of Rome ' ?
3,` The of Rome ' ?
0,How do you correctly say the word ` qigong ' ?
0,How correctly the word ` ' ?
5,How hot should the oven be when baking Peachy Oat Muffins ?
5,hot should be Peachy Oat Muffins ?
5,"In South Korea , how many American Soldiers are there ?"
5,"South , how American Soldiers there ?"
5,How many years ago did Led Zeppelin release its last album ?
5,many ago did Zeppelin its album ?
1,What is a fear of disease ?
1,What a disease ?
3,Which presidents of the USA were Masons ?
3,Which of USA Masons ?
1,What is a fear of food ?
1,a fear of ?
0,What is humidity ?
0,What is ?
1,What 's the most popular four-player game of all time ?
1,' most popular game of time ?
1,What wheel did Blaise Pascal invent in a search for perpetual motion ?
1,Blaise Pascal invent in for motion ?
5,How many rows of sprocket holes does a roll of 35-millimeter film have ?
5,many rows holes does roll of film ?
4,The Orange Bowl is in what city ?
4,Orange is in city ?
0,What is the Milky Way ?
0,What is the ?
5,What year did Montana become a state ?
5,What year did state ?
5,What is the population of the largest Chilean city
5,is the population of Chilean 
1,The operating system that runs on IBM-compatible machines is called what ?
1,The that runs is called what ?
3,Who discovered imaginary numbers ?
3,Who discovered ?
5,How many spaces follow a period at the end of a sentence ?
5,How spaces period at the a ?
3,"Who was the Columbia Pictures head who forged actor Cliff Robertson 's name on a $1 , 000 check ?"
3,"Who Pictures who forged Robertson ' on $1 , 000 check ?"
0,How can you tell when figs are ripe ?
0,you tell when figs ?
0,What is the difference between jazz and blues ?
0,What the difference blues ?
0,What is `` bloodhound '' ?
0,What bloodhound '' ?
3,What golfer has been called Ohio Fats and Blobbo ?
3,What golfer called Fats and ?
0,What does Melissa mean ?
0,does Melissa ?
3,Which Ventura County police department seized the largest cocaine shipment in it 's history ?
3,County seized the cocaine in it 's ?
5,What is the chemical reactivity of neon ?
5,the reactivity of neon ?
3,Who is the fastest swimmer in the world ?
3,is fastest in world ?
1,What are the various ways in which one can measure IT User Satisfaction Level ?
1,What are one can IT User Satisfaction ?
5,How big is a normal size penis for a 15-year-old ?
5,How big is normal for ?
5,When was China 's first nuclear test ?
5,When ' first nuclear test ?
3,"The lawyer who represented Randy Craft , what was his name ?"
3,"lawyer , what was his name ?"
1,What cocktail do you concoct with whisky and sweet vermouth ?
1,What cocktail do with sweet ?
3,Who 's the twin brother of the Greek goddess Artemis ?
3,'s the twin Greek goddess ?
4,What building are British monarchs crowned in ?
4,building are British in ?
4,Where does the U.S. get most of its energy ?
4,the U.S. of energy ?
3,Name the university of which Woodrow Wilson was president .
3,Name university of Woodrow was .
1,What 's a male witch called ?
1,'s witch called ?
5,What day was Pearl Harbor attacked in 1942 ?
5,was Pearl Harbor in ?
3,Who was the inventor of silly putty ?
3,was the silly putty ?
1,What is the name of the second space shuttle ?
1,name the second space shuttle ?
4,What is the second highest mountain peak in the world ?
4,the mountain in the world ?
1,What is the Islamic equivalent of the Red Cross ?
1,the of the Red Cross ?
3,Who is buried in the great pyramid of Giza ?
3,is the great pyramid Giza ?
3,What actor said in A Day at the Races : `` Either he 's dead or my watch has stopped '' ?
3,in at the : `` Either 's dead or my watch '' ?
1,What did Benny Carter play ?
1,did Benny play ?
1,How do you say 2 in Latin ?
1,How you say in ?
1,What 's the international radio code word for the letter B ?
1,What 's international radio code letter ?
1,For what disease is the drug Sinemet used as a treatment ?
1,For the drug used a treatment ?
4,Where is former Pro wrestler Johnny `` Rubber Man '' Walker ?
4,is Pro `` Rubber Man '' ?
1,What is the fear of cockroaches called ?
1,What is fear of ?
5,How many copies of an album must be sold for it to be a gold album ?
5,copies must be for to be gold album ?
1,What are the Cleveland Indians also called ?
1,What are Cleveland Indians ?
4,What North American city sprouts the most parking meters ?
4,What American the parking meters ?
5,When was child labor abolished ?
5,When child abolished ?
5,What year did Apartheid start ?
5,What Apartheid start ?
1,What 's the colored part of the eye called ?
1,'s of the eye called ?
4,What is the name of the planet that the Ewoks live on ?
4,What name planet that the on ?
3,Who 's the lead singer of the Led Zeppelin band ?
3,'s the lead of band ?
5,How long was the OJ Simpson trial ?
5,was the OJ Simpson ?
4,What body of water does the Yukon River empty into ?
4,What the River empty into ?
5,How many Gutenberg Bibles are there ?
5,many Bibles are ?
1,What piece of jewelry is pictured on Monopoly 's Luxury Tax space ?
1,of jewelry on Monopoly ' Luxury Tax ?
3,What is the best art and design school in the world ?
3,What best art and design in ?
0,What is the origin of `` jiggy '' as in getting jiggy with it ?
0,is origin of `` '' as getting jiggy ?
5,How many people died because of a smoking problem in 1997 ?
5,many died of a in 1997 ?
0,What are the words to the Canadian National anthem ?
0,What the words Canadian anthem ?
5,When did Nixon visit China ?
5,When Nixon visit ?
1,What is the name of a language spoken by the Sioux ?
1,What is spoken by the Sioux ?
3,"What inescapable purveyor of background music celebrated its 5th anniversary in July , 1984 ?"
3,"of background music anniversary in July , 1984 ?"
0,What is the difference between the anus and the rectum ?
0,What the difference and rectum ?
0,What is a pyrotechnic display ?
0,is a display ?
0,What is a nematode ?
0,What a ?
1,Name four famous cartoon cats .
1,Name cartoon cats .
3,Who retired with 755 home runs to his credit ?
3,with home runs to credit ?
0,"What is deadrise , nautical , ?"
0,"What , nautical , ?"
5,How much of the nation 's children between the ages of two and eleven watch ` The Simpsons ' ?
5,How of nation 's ages of and eleven watch ' ?
1,What Nevil Shute novel is about the doomed survivors of a nuclear war ?
1,Nevil novel about the doomed of a ?
1,What film had Bette Davis creating a scandal by wearing a daring red gown to a society ball ?
1,What Davis a scandal by wearing daring red society ?
4,Where is the Thomas Edison Museum ?
4,Where Thomas Edison ?
3,Who is Rocky 's and Bullwinkle 's ever-lost friend ?
3,Who 's and Bullwinkle ' ever-lost ?
5,How old was Stevie Wonder when he signed with Motown Records ?
5,old was Stevie when with Motown ?
0,What is the difference between a fruit and a vegetable ?
0,the difference a and a ?
0,What are Maid-Rites ?
0,are Maid-Rites ?
1,What is kept in Fort Knox that is so valuable ?
1,in Fort that is valuable ?
1,What is Shirley MacLaine known as ?
1,Shirley known as ?
1,What are the rites accompanying the circumcision of a newly born-child in Judaism called ?
1,What the accompanying circumcision a newly called ?
5,When is the Tulip Festival in Michigan ?
5,is the Tulip Festival ?
0,How is cologne made ?
0,How cologne ?
5,How tall is the giraffe ?
5,is the giraffe ?
3,Which king signed the Magna Carta ?
3,Which king the ?
1,What was the eighth day following the Nones in each month of the Roman calendar called ?
1,the eighth day in of the Roman calendar ?
4,What is the Homelite Inc. home page ?
4,What Inc. home page ?
0,Define the Pheonix Club ?
0,Define the ?
5,How many times larger than life size is the Statue of Liberty ?
5,How larger size is the of ?
0,What did the Confederate Constitution say about slavery ?
0,What Confederate say about ?
4,What nationality were the 123 people who died in the Black Hole of Calcutta ?
4,were the 123 who died Hole of ?
4,Where do lobsters like to live ?
4,Where lobsters to ?
5,How much of the earth 's surface is permanently frozen ?
5,How much ' surface is frozen ?
5,How many colors are there in a rainbow ?
5,How many there rainbow ?
0,What makes salt ?
0,makes salt ?
5,What month were you born in if your birthstone is sardonyx ?
5,you in if birthstone is sardonyx ?
1,What 1981 Candice Bergen-Jacqueline Bisset movie was a remake of 1943 's Old Acquaintance ?
1,Bergen-Jacqueline Bisset was a remake 1943 ' Acquaintance ?
0,Why are haunted houses popular ?
0,haunted houses popular ?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
0,What category the pink the Trivial Boomer ?
1,What five-time winner of the Kentucky Derby lost his first 25 races ?
1,winner the Kentucky Derby his races ?
3,Who won the Superbowl in ?
3,the Superbowl in ?
0,What is Plc ?
0,What Plc ?
4,Where is Logan Airport ?
4,Logan Airport ?
0,What is spaceball played on ?
0,What is played ?
0,What problems contributed to the high failure rate of Plains farmers in the 1800s ?
0,What problems contributed to the Plains in ?
1,What is a ball that hits the foul pole called ?
1,What is foul pole called ?
2,What does e.g. stand for ?
2,does.g. stand ?
3,Who is stationed at Camp Swampy in the comic strips ?
3,is stationed Camp in the ?
4,Where can I get piano music for the Jamiroquai song Everyday for the midi ?
4,get piano the song for the midi ?
5,What date did man first land on the moon ?
5,did man first on the ?
3,Who does data collection in tourism ?
3,does data tourism ?
3,What actor 's autobiography is titled All My Yesterdays ?
3,actor ' autobiography is titled Yesterdays ?
0,Where did the term `` 69 '' come from ?
0,Where the 69 '' come ?
3,Who was the lawyer for Randy Steven Craft ?
3,was lawyer for Randy ?
0,What is the difference between a preface and a foreword ?
0,What is difference a preface ?
0,For what reason did the Shea & Gould law firm close their L.A. office ?
0,For what & law firm close.A. office ?
0,What is hypnotherapy ?
0,is hypnotherapy ?
0,How does hair curl ?
0,How does ?
1,What is the English translation for the word `` caliente '' ?
1,What is English the word '' ?
3,Which company that manufactures video-game hardware sells the `` super system '' ?
3,Which that manufactures hardware sells `` '' ?
0,What are the cookies in Internet ?
0,What in Internet ?
1,What does it take to become a lawyer ?
1,What does take become ?
5,How many earthworms are in a single pasture ?
5,earthworms are in a ?
4,Where did the real St. Nicholas live ?
4,Where did the St. ?
4,What country was Sir Edmund Hillary born in ?
4,was Sir Edmund Hillary ?
3,What title does comedian Henry Youngman claim ?
3,title does comedian claim ?
1,What 's the official animal of Canada ?
1,What ' the animal of ?
1,What beer advertised that it had `` three rings '' ?
1,What beer advertised had rings '' ?
0,Why does a candle need a wick ?
0,Why does need wick ?
3,Who portrayed W.C. Fields in the film W.C. Fields and Me ?
3,Who portrayed W.C. Fields in.C. ?
1,What is the name of the chronic neurological autoimmune disease which attacks the protein sheath that surrounds nerve cells causing a gradual loss of movement in the body ?
1,What is the name of disease protein causing a gradual loss in the body ?
5,What is the probability that at least 2 out of 25 people will have the same birthday ?
5,is the probability at 2 out 25 people the ?
0,How do they type Chinese characters on a keyboard ?
0,they characters on a keyboard ?
1,What book is the follow-up to Future Shock ?
1,is follow-up to Shock ?
1,What fowl grabs the spotlight after the Chinese Year of the Monkey ?
1,the spotlight after the of Monkey ?
1,What animal dined on bread and oysters with a carpenter ?
1,What dined with a carpenter ?
3,What American poet wrote : `` Good fences make good neighbors '' ?
3,American : `` fences make neighbors '' ?
1,What book is subtitled The Preservation of Favoured Races in the Struggle for Life ?
1,What is subtitled of Races the Life ?
5,What is the weight of air ?
5,is the weight ?
4,Where are there aborigines ?
4,Where aborigines ?
3,"What architect originated the glass house designed the Chicago Federal Center had a philosophy of `` less is more , '' and produced plans that were the forerunner of the California ranch house ?"
3,"What the designed the Chicago had less is more , '' and produced plans the the California house ?"
0,What is object-oriented design ?
0,What object-oriented ?
1,What non-mechanical sport achieves the highest speeds ?
1,sport achieves the highest ?
4,What countries does the Mont Blanc Tunnel join ?
4,does the Mont Blanc ?
5,What was Einstein 's IQ ?
5,What Einstein 's ?
0,What is a leper ?
0,is leper ?
4,What city has the world 's longest subway system ?
4,What has the ' longest system ?
0,How do you tell somebody you like them ?
0,How tell you like ?
5,How many dollars a day did Arthur Frommer say you could get by on in Europe in 1968 ?
5,dollars a day Arthur say get on in 1968 ?
5,How much money does a back injury lawsuit get ?
5,How much back injury lawsuit ?
0,What is so powerful about Power Bars ?
0,What is so powerful ?
0,How do you get a girl to have sex with you ?
0,How a to have sex you ?
3,What 's the supreme policy-making bureau of the Soviet Communist Party ?
3,What ' the supreme policy-making of the ?
1,What do West Indian steel bands use as instruments ?
1,West Indian bands use as ?
3,What 2th-century American poet wrote a four-volume biography of Abraham Lincoln ?
3,2th-century poet a biography Abraham Lincoln ?
4,Where were the 1936 Summer Olympics held ?
4,Where 1936 Summer held ?
4,McCarren Airport is located in what city ?
4,McCarren is what city ?
0,What are amphibians ?
0,What amphibians ?
5,How many athletes did Puerto Rico enter in the 1984 Winter Olympics ?
5,many did Rico enter in Olympics ?
1,What 's the most delicate-tasting member of the onion family ?
1,What ' delicate-tasting member onion family ?
0,What was the infamous feat of Germany 's U-2 submarine ?
0,was the feat of Germany ' ?
1,What 's the highest hand in straight poker ?
1,What ' highest hand in ?
1,What is a fear of strong light ?
1,is a of strong ?
0,Why does a woman have to be a virgin to be a nun ?
0,does a virgin to be a nun ?
1,What developed a crack in 1835 while tolling the death of U.S. Chief Justice John Marshall ?
1,developed a while tolling the death U.. Justice John ?
5,When did the Chernobyl nuclear accident occur ?
5,When the nuclear accident ?
3,What is the most popular last name ?
3,is most popular last ?
1,Which mayonnaise refers to itself as `` real '' mayonnaise ?
1,to as `` real '' mayonnaise ?
4,Where is the largest dam in the world ?
4,the largest in world ?
0,What makes you fat ?
0,What makes ?
5,How many disks does each player have in a four-handed game of Crokinole ?
5,many disks in a four-handed of Crokinole ?
0,How is the element strontium purified ?
0,is element strontium ?
3,Which of the following was Rhodes Scholar ?
3,of the was Scholar ?
1,What did people use to freshen their breath before toothpaste ?
1,did use to freshen toothpaste ?
4,What southwestern state is dubbed The Silver State ?
4,What southwestern is Silver ?
3,What comedian created a punch-drunk pugilist named Cauliflower McPugg ?
3,comedian punch-drunk named Cauliflower McPugg ?
0,What 's the difference between TFT and dual-scan display ?
0,'s difference between and display ?
1,What is the longest English word ?
1,the longest word ?
3,What bottled-up TV character was born in Baghdad ?
3,What TV was in ?
1,What Irwin Allen bomb has Richard Widmark saying he 'll be `` the first officer in history to get his butt kicked by a mess of bugs ! '' ?
1,Irwin bomb Widmark ' be `` the history to get his kicked by mess bugs ! '' ?
3,Who was Monet ?
3,Who Monet ?
3,Who advised listeners to `` see the U.S.A. in your Chevrolet '' ?
3,Who advised listeners to `` see..A. '' ?
1,What is the fastest commercial automobile that can be bought in the US ?
1,the fastest automobile be bought the US ?
5,When did the art of quilting begin ?
5,the art of begin ?
3,Who is the director and editor of the movie Big starring Tom Hanks ?
3,Who director and editor the Big Hanks ?
0,How do plants make food ?
0,do make food ?
3,What is Li 'l Abner 's last name ?
3,is Li 'l ' last ?
1,What foods contain the most protein ?
1,the most protein ?
3,Who was Jinnah ?
3,Who was ?
4,What is the smallest country in Africa ?
4,What is country Africa ?
0,What is the difference between terry cloth and French terry ?
0,the difference cloth and French ?
0,What does palindromic mean ?
0,palindromic mean ?
0,What is the definition of `` chancery '' file in real estate ?
0,What is `` '' file in estate ?
3,"Who is the director of the international group called the Human Genome Organization , HUGO , that is trying to coordinate gene-mapping research worldwide ?"
3,"Who the international the , HUGO , that trying to coordinate gene-mapping worldwide ?"
3,What toy company is the world 's No.1 maker of female apparel ?
3,toy the world 's.1 maker apparel ?
4,What country is the world 's largest importer of cognac ?
4,country is world ' of cognac ?
3,Who is Luke Skywalker 's father ?
3,is 's father ?
1,What kind of guitar did Jimi Hendrix play ?
1,What kind of Jimi ?
5,What year was Janet Jackson 's first album released ?
5,What year was Jackson 's ?
0,What is an auto-commentary ?
0,What auto-commentary ?
1,What does Playboy title its `` continuing dialog on contemporary issues between Playboy and its readers '' ?
1,does Playboy title its `` continuing on and '' ?
4,What sprawling U.S. state boasts the most airports ?
4,.S. state boasts most airports ?
0,What baseball expression came from the nautical term for ships sailing between the Atlantic and Pacific before the Panama Canal ?
0,came from the nautical term for ships between Panama Canal ?
1,What kind of dog is Scooby Doo ?
1,kind dog is Scooby ?
0,What is the origin of the word `` attic '' ?
0,What origin of the word '' ?
1,What film opens with an assassin tumbling from the Seattle Space Needle ?
1,film an assassin tumbling Seattle Space ?
0,What is the difference between a median and a mean ?
0,What is between median a ?
3,What Hungarian cardinal was first a state prisoner and then a refugee in the U.S. embassy 1956-1971 ?
3,What cardinal was a state refugee in U.. 1956-1971 ?
0,What is Srpska Krajina ?
0,What Srpska ?
5,What is the student population at the University of Massachusetts in Amherst ?
5,is the population the University Massachusetts ?
1,What animals acted as lapwarmers for American colonists in church ?
1,What animals as for church ?
5,How many pairs of legs does a lobster have ?
5,How many of a have ?
5,In what year did Thatcher become prime minister ?
5,what year Thatcher become ?
4,Where on the Internet can I get chemicals importers ?
4,the Internet can I chemicals ?
5,How many quarters equal a pound ?
5,many quarters pound ?
4,Where is the biggest bell ?
4,is the bell ?
3,What President-to-be was the first member of Congress to enlist following the attack on Pearl Harbor ?
3,What the first Congress to enlist attack Harbor ?
5,How many Vietnamese were there in the Soviet Union ?
5,were there the Soviet Union ?
1,What ice creams contain seaweed ?
1,What ice contain ?
0,What is the cause of endangered species ?
0,What is the cause ?
5,What day of the week sees the most fatal car accidents ?
5,What day of sees fatal accidents ?
4,What ocean surrounds the Maldive Islands ?
4,ocean the Maldive ?
3,Name the two actress daughters of John Mills .
3,Name the two of .
2,"What does Ms. , Miss , and Mrs. stand for ?"
2,"What Ms. , , and. for ?"
4,Where can I get information concerning child custody files for the State of Utah ?
4,can get information files the of Utah ?
3,Who sings the themes for `` Dawson 's Creek '' and `` Felicity '' ?
3,themes for `` Dawson ' '' `` Felicity '' ?
1,What are the ages in comic book lingo ?
1,What are ages in ?
3,Who portrayed `` the man without a face '' in the movie of the same name ?
3,Who portrayed face '' in movie of the name ?
1,What kind of creature is a coot ?
1,What kind of a ?
3,Who is Desmond Tutu ?
3,is Tutu ?
4,Where is Procter & Gamble headquartered in the U.S. ?
4,Where is & in U.S. ?
4,What state is Mount McKinley in ?
4,is Mount in ?
4,What park contains Firehole River and Fairy Falls ?
4,What River Fairy Falls ?
0,How do fuel injectors work ?
0,do injectors work ?
0,What is the difference between hair and fur ?
0,What the between hair ?
5,What is the average time it takes for a male to ejaculate ?
5,What is the time male to ?
1,What war saw a naval battle between the luxury liners Cap Trafalgar and the Carmania ?
