class,text
5,When did French revolutionaries storm the Bastille ?
5,When did Gallic subverter surprise the Bastille ?
5,When did Gallic subverter tempest the Bastille ?
3,Which company that manufactures video-game hardware sells the `` super system '' ?
3,Which companionship that invent video-game hardware sell the `` superintendent organization '' ?
3,Which troupe that manufacture video-game hardware trade the `` top-notch scheme '' ?
5,When was the first Barbie produced ?
5,When was the initiative Barbie acquire ?
5,When was the outset Barbie make ?
1,What predators exist on Antarctica ?
1,What marauder be on Antarctica ?
1,What predator survive on Antarctica ?
5,How many engines does a Boeing 737 have ?
5,How many engine does a Boeing 737 have ?
5,How many locomotive does a Boeing 737 have ?
0,How do you ask questions ?
0,How do you necessitate enquiry ?
0,How do you require enquiry ?
0,"What makes Black Hills , South Dakota a tourist attraction ?"
0,"What brand smuggled hill , South Dakota a tourist draw ?"
0,"What hold blackened Hills , south Dakota a holidaymaker attraction ?"
0,How do I get another city 's newspaper ?
0,How do single sustain another metropolis 's paper ?
0,How do unity obtain another metropolis 's paper ?
3,What rock group raised a ruckus at the White House by singing American Woman ?
3,What Rock grouping embossed a commotion at the white-hot firm by cantabile American Woman ?
3,What rock-and-roll group produce a ruction at the ashen domiciliate by vocalizing American charwoman ?
0,What is the cultural origin of the ceremony of potlatch ?
0,What is the ethnic bloodline of the ceremonial of potlatch ?
0,What is the ethnic stock of the ceremonial of potlatch ?
3,Who is Stephen Hawking ?
3,WHO is Stephen peddling ?
3,WHO is Stephen vend ?
3,Who is William Wordsworth ?
3,WHO is William Wordsworth ?
3,Who is William Wordsworth ?
3,Who is the mayor of Marbella ?
3,WHO is the mayor of Marbella ?
3,Who is the mayor of Marbella ?
3,Who was the first woman golfer to earn a million ?
3,WHO was the showtime womanhood golfer to garner a billion ?
3,Who was the beginning char linksman to realize a meg ?
1,What is a fear of being alone ?
1,What is a care of being entirely ?
1,What is a venerate of being unparalleled ?
1,The corpus callosum is in what part of the body ?
1,The principal callosum is in what character of the torso ?
1,The principal callosum is in what divide of the consistence ?
5,What are the odds of giving birth to twins ?
5,What are the odds of consecrate bear to Gemini ?
5,What are the odds of make bear to counterpart ?
1,What do chefs call The Master Spice ?
1,What do chefs holler The passe-partout spicery ?
1,What do chefs yell The victor zest ?
0,What is the difference between jazz and blues ?
0,What is the departure between wind and megrims ?
0,What is the deviation between nothingness and Amytal ?
0,What is D.B. Cooper known for ?
0,What is D.b. cooper love for ?
0,What is ergocalciferol.b. Cooper experience for ?
5,What was Joe Namath 's first contract worth ?
5,What was Joe Namath 's showtime foreshorten deserving ?
5,What was Joe Namath 's world-class narrow Worth ?
0,How do I legally make my own will and testament ?
0,How do one lawfully form my own will and Testament ?
0,How do unity lawfully form my own will and will ?
5,When was Babe Ruth born ?
5,When was Babe commiseration support ?
5,When was Babe pathos support ?
3,What football coach 's story was told in the movie Run to Daylight ?
3,What football omnibus 's history was say in the flick lead to daylight ?
3,What football tutor 's floor was severalise in the picture unravel to daylight ?
3,What Dynasty star made her 2th Century-Fox debut in The Virgin Queen ?
3,What dynasty headliner work her 2th Century-Fox launching in The vestal fag ?
3,What dynasty wiz reach her 2th Century-Fox unveiling in The pure poove ?
0,What does N est-ce pas mean ?
0,What does n est-ce protactinium average ?
0,What does newton est-ce daddy meanspirited ?
0,What is the meaning of the name Kathryn ?
0,What is the significant of the mention Kathryn ?
0,What is the signification of the appoint Kathryn ?
0,What is the origin of the word ` posh ' ?
0,What is the rootage of the Book ` classy ' ?
0,What is the rootage of the articulate ` swish ' ?
3,Who succeeded Nikita Khrushchev as first secretary of the Communist Party ?
3,Who follow Nikita Khrushchev as world-class repository of the communist party ?
3,Who win Nikita Khrushchev as kickoff repository of the communistic party ?
1,What is the largest snake in the world ?
1,What is the declamatory ophidian in the Earth ?
1,What is the prominent serpent in the man ?
1,What does Playboy title its `` continuing dialog on contemporary issues between Playboy and its readers '' ?
1,What does Corinthian style its `` continue dialogue on modern-day offspring between Corinthian and its referee '' ?
1,What does playboy entitle its `` chronic duologue on present-day publication between Corinthian and its referee '' ?
1,What stringed weapon fires a bolt ?
1,What stringed artillery discharge a deadbolt ?
1,What stringed artillery fervidness a slapdash ?
3,What actress 's autobiography is titled Shelley : Also Known as Shirley ?
3,What actress 's autobiography is highborn Shelley : also cognize as Shirley ?
3,What actress 's autobiography is style Shelley : besides known as Shirley ?
1,Which gender has bigger thighs ?
1,Which sex has giving thighs ?
1,Which sexuality has heavy thighs ?
0,How do you clean badly tarnished brass ?
0,How do you clean poorly sully boldness ?
0,How do you neat naughtily stain brass ?
3,What was the occupation of Mandy Rice-Davies ?
3,What was the business of Mandy Rice-Davies ?
3,What was the job of Mandy Rice-Davies ?
3,Who were the Yankee 's frequent enemies ?
3,Who were the Yank 's sponsor foeman ?
3,Who were the Yankee-Doodle 's sponsor foe ?
1,What is the most famous German word in the English language ?
1,What is the most noted German Logos in the side terminology ?
1,What is the most renowned German Bible in the side lyric ?
0,How did the war of 1812 affect Delaware ?
0,How did the warfare of 1812 impact DE ?
0,How did the warfare of 1812 involve DE ?
3,Who is the mathematician that won the Noble Prize for Literature in 1950 ?
3,WHO is the mathematician that won the Lord loot for lit in 1950 ?
3,WHO is the mathematician that won the imposing loot for literature in 1950 ?
4,Where is Poe 's birthplace ?
4,Where is Poe 's cradle ?
4,Where is Poe 's provenance ?
1,What card suit originally represented the peasant class ?
1,What card fit earlier defend the peasant year ?
1,What wag courtship originally act the tyke class ?
0,What is the origin of the term `` buffalo wings '' that is used as a menu item in bars across the nation for chicken wings in a spicey sauce ?
0,What is the extraction of the condition `` Buffalo extension '' that is ill-used as a card detail in barroom crosswise the Nation for volaille extension in a spicey sauce ?
0,What is the stock of the condition `` Buffalo fly '' that is expend as a card point in blockade crossways the Nation for lily-livered annexe in a spicey sauce ?
3,Who holds the NFL record for most touchdowns in a season ?
3,WHO concord the NFL disc for most touchdown in a mollify ?
3,WHO keep the NFL show for most touchdown in a flavour ?
1,What took first prize in Omni magazine 's contest to find the `` ultimate unanswerable question '' ?
1,What consider start appreciate in Omni cartridge 's contend to witness the `` ultimate unanswerable doubt '' ?
1,What read foremost respect in Omni clip 's contend to regain the `` ultimate unanswerable query '' ?
1,What was the name of the movie that starred Sharon Stone and Arnold Schwarzenegger ?
1,What was the constitute of the film that asterisk Sharon gemstone and Arnold Schwarzenegger ?
1,What was the make of the pic that asterisk Sharon gem and Arnold Schwarzenegger ?
1,In what medium is Stuart Hamblen considered to be the first singing cowboy ?
1,indium what sensitive is Stuart Hamblen see to be the 1st talk cowpoke ?
1,inwards what average is Stuart Hamblen count to be the start cantabile puncher ?
4,What Metropolis landmark was first introduced in the Superman cartoons of the 1940 's ?
4,What city watershed was 1st precede in the superman toon of the 1940 's ?
4,What city watershed was get-go preface in the dot toon of the 1940 's ?
1,What kind of guitar did Jimi Hendrix play ?
1,What genial of guitar did Jimi Hendrix bid ?
1,What variety of guitar did Jimi Hendrix looseness ?
5,What is the chromosome number of an elephant ?
5,What is the chromosome figure of an elephant ?
5,What is the chromosome numeral of an elephant ?
4,What country imposed the Berlin Blockade in 1948 ?
4,What nation inflict the berlin encirclement in 1948 ?
4,What state inflict the berlin block in 1948 ?
0,Why is Rush 's 2112 called 2112 ?
0,wherefore is hurry 's 2112 foretell 2112 ?
0,wherefore is rush 's 2112 phone 2112 ?
3,What President once told Gene Autry : `` Please give my regards to your wife Dale '' ?
3,What chairwoman once distinguish factor Autry : `` delight spring my heed to your wife dale '' ?
3,What chairwoman once tell gene Autry : `` please gift my attentiveness to your wife dale '' ?
5,When did the Jurassic Period end ?
5,When did the Jurassic menses ending ?
5,When did the Jurassic menstruum closing ?
0,Why are there no white lines on pro footballs ?
0,wherefore are there no blank cable on professional footballs ?
0,why are there no ashen lineage on professional footballs ?
3,Who accompanied Space Ghost on his missions ?
3,WHO accompany infinite Ghost on his missions ?
3,Who accompanied quad spectre on his charge ?
1,What was the name of the orca that died of a fungal infection ?
1,What was the gens of the grampus that pass of a fungous contagion ?
1,What was the list of the grampus that perish of a fungous contagion ?
1,What animal do buffalo wings come from ?
1,What creature do buffalo flank occur from ?
1,What fauna do buffalo annex fare from ?
1,What is the fear of cockroaches called ?
1,What is the awe of cockroach squall ?
1,What is the venerate of cockroach shout ?
0,"What do I need to do to take my dog with me to live in Dominica , West Indies for a year ?"
0,"What do ane indigence to do to convey my pawl with me to endure in Dominica , Occident indie for a yr ?"
0,"What do one involve to do to acquire my wienerwurst with me to know in Dominica , westward indie for a class ?"
1,What is the name of the largest water conservancy project in China ?
1,What is the gens of the turgid irrigate conservancy projection in Taiwan ?
1,What is the nominate of the large pee conservancy cast in Cathay ?
1,What is the most common cancer ?
1,What is the most park Cancer ?
1,What is the most rough-cut Cancer ?
0,What is idealab ! ?
0,What is idealab ! ?
0,What do you need to do to marry someone in jail ?
0,What do you pauperism to do to splice person in immure ?
0,What do you require to do to espouse mortal in poky ?
3,Which member of Charlie 's Angels sang vocals for Josie and the Pussycats ?
3,Which appendage of Charlie 's Angel peach vocal for Josie and the kitty-cat ?
3,Which appendage of Charlie 's backer talk vocal for Josie and the pussy ?
4,What are the four largest mountain ranges in the continental United States ?
4,What are the foursome gravid stack rank in the continental connect DoS ?
4,What are the quatern magnanimous deal orbit in the continental unite commonwealth ?
3,Who was President Cleveland 's wife ?
3,WHO was chair Cleveland 's wife ?
3,Who was chair Cleveland 's wife ?
5,"What month , date , and year did Charles I die ?"
5,"What month , engagement , and twelvemonth did Charles iodin fail ?"
5,"What month , see , and year did Charlemagne iodin pass ?"
0,What is moxie ?
0,What is guts ?
0,What is sand ?
4,Where is your corpus callosum ?
4,Where is your corpus callosum ?
4,Where is your principal callosum ?
4,What nationality is Ileana Cotrubas ?
4,What nationality is Ileana Cotrubas ?
0,What is diabetes ?
0,What is diabetes ?
3,What attorney-general ordered the closing of Alcatraz ?
3,What attorney-general ordain the closedown of Alcatraz ?
3,What attorney-general range the conclusion of Alcatraz ?
1,What is a fear of cold ?
1,What is a concern of frigidness ?
1,What is a venerate of insensate ?
0,Why did the Shea & Gould law firm leave Los Angeles ?
0,wherefore did the Shea & Gould police unfluctuating entrust Los Angeles ?
0,why did the Shea & Gould jurisprudence unbendable forget Los Angeles ?
1,"What is the name of the rare neurological disease with symptoms such as : involuntary movements , tics , swearing , and incoherent vocalizations , grunts , shouts , etc. ?"
1,"What is the advert of the uncommon neurologic disease with symptom such as : nonvoluntary drift , tic , oath , and tongue-tied vocalization , grunts , hollo , etc. ?"
1,"What is the identify of the rarified neurologic disease with symptom such as : unvoluntary move , tics , swearword , and tongue-tied vocalisation , oink , hollo , etc. ?"
1,"What was the name of the television show , starring Karl Madsen , that had San Francisco in the title ?"
1,"What was the cite of the tv record , asterisk Karl Madsen , that had San Francisco in the entitle ?"
1,"What was the figure of the telly shew , leading Karl Madsen , that had San Francisco in the entitle ?"
0,How does one correctly pronounce ` qigong ' ?
0,How does I right enounce ` qigong ' ?
0,How does i aright label ` qigong ' ?
3,Who made the musical plea Be True to Your School ?
3,WHO draw the musical supplication glucinium True to Your civilize ?
3,Who pee the melodic plea follow straight to Your schoolhouse ?
5,What is the population of Mexico ?
5,What is the population of Mexico ?
5,What is the universe of Mexico ?
1,What instrument does Benny Carter play ?
1,What cat's-paw does benne Carter romp ?
1,What cat's-paw does sesame Carter roleplay ?
3,What was the name of the cook on Rawhide ?
3,What was the advert of the make on rawhide ?
3,What was the mention of the manipulate on rawhide ?
5,What is the population in India ?
5,What is the population in Bharat ?
5,What is the universe in Bharat ?
5,How old was Stevie Wonder when he signed with Motown Records ?
5,How honest-to-goodness was Stevie enquire when he ratify with Detroit immortalize ?
5,How honest-to-goodness was Stevie enquire when he ratify with Detroit tape ?
4,Where can I find the best free evidence for debate about Russia ?
4,Where can iodine encounter the honest discharge testify for argument about Russia ?
4,Where can unity incur the unspoiled rid grounds for disputation about Russia ?
4,Where is the oldest living thing on earth ?
4,Where is the erstwhile livelihood matter on land ?
4,Where is the erstwhile populate matter on world ?
1,What is the only animal that can turn its stomach inside out ?
1,What is the only beast that can number its tolerate indoors out ?
1,What is the only beast that can turning its brook indoors out ?
3,Who is the leading competitor of Trans Union Company ?
3,Who is the conduct challenger of Trans conglutination troupe ?
3,Who is the moderate contender of Trans conjugation troupe ?
4,What country 's royal house is Bourbon-Parma ?
4,What nation 's purple theater is Bourbon-Parma ?
4,What state 's regal family is Bourbon-Parma ?
0,How can you become an FBI agent ?
0,How can you go an FBI broker ?
0,How can you turn an FBI broker ?
1,What color of dry wine should be served with veal roasts and chops ?
1,What colouring of wry wine-coloured should be answer with veal guy and hack ?
1,What discolour of prohibitionist wine-colored should be served with veau guy and chopper ?
5,How many years make up a lustrum ?
5,How many age throw up a lustrum ?
5,How many days produce up a lustrum ?
4,What two European countries are joined by the Gran San Bernardo Pass ?
4,What II European nation are linked by the grandma San Bernardo guide ?
4,What ii European commonwealth are join by the grannie San Bernardo decease ?
5,When did Princess Diana and Prince Charles get married ?
5,When did Princess Diana and prince Charlemagne go marital ?
5,When did princess Diana and prince Charles catch splice ?
3,Who portrayed Vincent Van Gogh in Lust for Life ?
3,Who limn Vincent caravan Gogh in hunger for aliveness ?
3,Who pictured Vincent vanguard Gogh in thirst for lifespan ?
5,How many times more than 3
5,How many multiplication more than troika
5,How many sentence more than triad
1,"In what sport are these following numbers relevant : 118 , 126 , 134 , 142 , 15 , 158 , 167 , 177 , and 19 ?"
1,"in what feature are these follow issue relevant : 118 , 126 , 134 , 142 , fifteen , 158 , 167 , 177 , and nineteen ?"
1,"indium what sportswoman are these be Numbers relevant : 118 , 126 , 134 , 142 , fifteen , 158 , 167 , 177 , and nineteen ?"
3,What doctor is synonymous with footwear and foot care ?
3,What doc is synonymous with footgear and base wish ?
3,What physician is synonymous with footgear and pes wish ?
4,Which is the wealthiest country in the world ?
4,Which is the affluent area in the existence ?
4,Which is the affluent nation in the worldwide ?
4,Which one of the Great Lakes is entirely within U.S. territory ?
4,Which ace of the gravid Lakes is exclusively within uracil.entropy. dominion ?
4,Which unmatched of the heavy Lakes is alone inside uranium.second. territory ?
3,Who shot Lee Harvey Oswald ?
3,Who shaft leeward Harvey Oswald ?
3,Who stroke downwind Harvey Oswald ?
0,What is the history of `` the toast '' ?
0,What is the account of `` the crisp '' ?
0,What is the account of `` the crispen '' ?
1,What are some important events of the 1830 's ?
1,What are some authoritative result of the 1830 's ?
1,What are some crucial upshot of the 1830 's ?
1,Which leg does a cat move with its left front leg when walking - its left rear or right rear leg ?
1,Which branch does a hombre run with its depart strawman leg when walking - its forget raise or aright posterior pegleg ?
1,Which branch does a spew incite with its entrust movement leg when walking - its leftover stern or decent nates pegleg ?
1,What 's the world 's most common compound ?
1,What 's the humankind 's most vernacular intensify ?
1,What 's the world-wide 's most mutual deepen ?
5,How long does it take for your body to restore blood after you donate your blood ?
5,How farsighted does it return for your consistency to mend ancestry after you donate your rip ?
5,How recollective does it have for your trunk to reestablish line after you donate your bloodline ?
4,Where is Glasgow ?
4,Where is Glasgow ?
4,Where does the opera singer Ileana Cotrubas come from ?
4,Where does the Opera Singer Ileana Cotrubas do from ?
4,Where does the Opera vocalist Ileana Cotrubas descend from ?
0,How do you solve `` Rubik 's Cube '' ?
0,How do you clear `` Rubik 's cube '' ?
0,How do you resolve `` Rubik 's dice '' ?
1,What is the softest part of the body ?
1,What is the sonant region of the consistence ?
1,What is the voiced function of the soundbox ?
1,What scale measures earthquakes ?
1,What plate touchstone earthquakes ?
1,What shell cadence earthquakes ?
4,In what county is Eckley Colorado ?
4,inch what county is Eckley CO ?
4,indium what county is Eckley CO ?
0,What are the Poconos ?
0,What are the Poconos ?
1,Garry Kasparov plays what game ?
1,Garry Kasparov act what gage ?
1,Garry Kasparov maneuver what gage ?
2,"What does Ms. , Miss , and Mrs. stand for ?"
2,"What does mebibyte. , drop , and Mrs.. bandstand for ?"
2,"What does megabyte. , misfire , and Mr. tie-up for ?"
5,What is Judy Garland 's date of birth ?
5,What is Judy florilegium 's engagement of nativity ?
5,What is Judy lei 's engagement of nativity ?
3,What U.S. President had brothers-in-law in the Confederate army ?
3,What U.southward. chairperson had brother-in-law in the confederate Army ?
3,What uranium.entropy. prexy had brothers-in-law in the henchman USA ?
0,What is a neurosurgeon ?
0,What is a neurosurgeon ?
3,Who sells Viagra ?
3,WHO sells Viagra ?
3,Who trade Viagra ?
1,What can I use to remove the stubborn gummed labels from some diskettes ?
1,What can iodine employment to murder the refractory gummed pronounce from some diskette ?
1,What can unity manipulation to off the obstinate mumble tag from some diskettes ?
0,What function does homeostasis have on the existence of an organism ?
0,What part does homeostasis have on the world of an being ?
0,What purpose does homeostasis have on the being of an being ?
1,"What nuclear-powered Russian submarine sank in the Norwegian Sea on April 7 , 1989 ?"
1,"What nuclear-powered Russian hero settle in the Norse ocean on Apr seven , 1989 ?"
1,"What nuclear-powered Russian zep dip in the Norseman sea on Apr seven , 1989 ?"
2,What is Mikhail Gorbachev 's middle initial ?
2,What is Mikhail Gorbachev 's mediate initial ?
2,What is Mikhail Gorbachev 's midsection initial ?
0,How do you tell somebody you like them ?
0,How do you recount soul you same them ?
0,How do you secern soul you alike them ?
3,What are the names of Jacques Cousteau 's two sons ?
3,What are the epithet of Jacques Cousteau 's 2 Logos ?
3,What are the identify of Jacques Cousteau 's II Logos ?
3,Name the three races unleashed by the Celestials in Marvel comics .
3,appoint the triplet raceway loose by the Celestials in marvel comics .
3,mention the trio backwash unleashed by the Celestials in wonder comedian .
0,What 's the difference between J.D. and LL.M. ?
0,What 's the dispute between joule.calciferol. and LL.meter. ?
0,What 's the remainder between j.viosterol. and LL.MB. ?
0,How does marijuana lead to other drugs ?
0,How does cannabis leave to other dose ?
0,How does ganja direct to other dose ?
3,What famous model was married to Billy Joel ?
3,What celebrated mannikin was matrimonial to billystick Joel ?
3,What celebrated poser was conjoin to baton Joel ?
3,Who was Lauren Bacall 's first husband ?
3,WHO was Lauren Bacall 's initiatory conserve ?
3,WHO was Lauren Bacall 's showtime hubby ?
1,On what T.V. show could Tom Terrific be found ?
1,On what t.fivesome. usher could Tom howling be plant ?
1,on what T.volt. register could Tom rattling be feel ?
0,How does it make its colors ?
0,How does it score its colour ?
0,How does it stool its tinge ?
1,What is the brand name of daminozide ?
1,What is the brandmark call of Alar ?
1,What is the marque epithet of Alar ?
0,How can I trace my family roots ?
0,How can I delineate my folk radical ?
0,How can iodin ghost my family theme ?
1,What is a fear of parasites ?
1,What is a reverence of parasite ?
1,What is a reverence of sponger ?
5,How far is the longest hole in 1 on any golf course and where did it happen ?
5,How FAR is the farseeing jam in ace on any golf line and where did it encounter ?
5,How FAR is the foresightful yap in ace on any golf trend and where did it chance ?
0,What does Esa-Pekka Salonen look like ?
0,What does Esa-Pekka Salonen flavour ilk ?
0,What does Esa-Pekka Salonen reckon ilk ?
0,What effects do nitrates have on the environment ?
0,What essence do nitrate have on the environs ?
0,What force do nitrate have on the surround ?
3,Who did Napolean defeat at Jena and Auerstadt ?
3,WHO did Napolean licking at Jena and Auerstadt ?
3,WHO did Napolean overcome at Jena and Auerstadt ?
0,What is the origin of the ethnic category `` caucasian '' ?
0,What is the descent of the heathenish family `` Caucasoid '' ?
0,What is the parentage of the cultural class `` Caucasian '' ?
5,What year was the setting for American Graffiti ?
5,What class was the countersink for American graffito ?
5,What twelvemonth was the context for American graffito ?
1,What was the name of Sergeant Preston of the Yukon 's lead dog ?
1,What was the appoint of serjeant Preston of the Yukon 's moderate bounder ?
1,What was the constitute of serjeant Preston of the Yukon 's go frump ?
3,What manufacturers are there in Texas ?
3,What maker are there in TX ?
3,What manufacturer are there in TX ?
5,How many e-commerce companies are started every day ?
5,How many e-commerce companion are protrude every daytime ?
5,How many e-commerce troupe are get every daytime ?
1,"Which is the largest clock , diameter wise , in Europe ?"
1,"Which is the gravid clock , diam Wise , in EU ?"
1,"Which is the heavy clock , diam sassy , in EU ?"
0,What is the origin of thank you notes ?
0,What is the descent of thank you line ?
0,What is the stemma of thank you eminence ?
0,What 's the Olympic motto ?
0,What 's the Olympian catchword ?
0,What 's the Olympian slogan ?
3,What hockey player did Ronald Reagan joke he would swap Texas for ?
3,What hockey actor did Ronald Reagan jocularity he would switch TX for ?
3,What hockey participant did Ronald Reagan jest he would switch TX for ?
4,What Caribbean island is sometimes called Little England ?
4,What Caribbean island is sometimes scream picayune England ?
4,What Caribbean island is sometimes visit lilliputian England ?
1,What animal has been called The Poor Man 's Cow ?
1,What carnal has been foretell The hapless serviceman 's moo-cow ?
1,What sensual has been holler The poor valet 's moo-cow ?
0,What excuse did the NATO people give for hitting the Chinese embassy ?
0,What explain did the NATO masses make for remove the Formosan embassy ?
0,What justify did the NATO mass springiness for striking the Taiwanese embassy ?
3,Who is Barbara Jordan ?
3,WHO is Barbara Jordan ?
3,Who is Barbara Jordan ?
5,When did Spain and Korea start ambassadorial relations ?
5,When did Espana and Han-Gook pop ambassadorial coition ?
5,When did Espana and Han-Gook protrude ambassadorial congress ?
5,What year did Jack Nicklaus join the Professional Golfers Association tour ?
5,What twelvemonth did jak Nicklaus join the pro Golfers connexion spell ?
5,What yr did diddly-squat Nicklaus unite the professional Golfers Association turn ?
1,What is the fear of being loved ?
1,What is the reverence of being hump ?
1,What is the venerate of being jazz ?
3,Who followed up his first two underwater thrillers with The Girl of the Sea of Cortez ?
3,Who follow up his get-go ii subaqueous thriller with The girl of the ocean of Cortes ?
3,Who watch up his world-class deuce submersed thriller with The missy of the sea of Cortes ?
3,What actor was the first man to appear on the cover of McCall 's ?
3,What doer was the low humankind to seem on the handle of McCall 's ?
3,What histrion was the showtime humans to seem on the masking of McCall 's ?
4,"What country did the Nazis occupy for 1 , CD NNS IN NNP NNP NNP ."
4,"What area did the Nazi busy for i , cadmium NNS inch NNP NNP NNP ."
4,"What commonwealth did the nazi absorb for one , cd NNS Indiana NNP NNP NNP ."
4,Where did Honecker rule ?
4,Where did Honecker convention ?
4,Where did Honecker formula ?
3,Name a South African diamond producer ?
3,advert a Dixie African adamant producer ?
3,advert a S African diamond manufacturer ?
1,What is the rounded part on the top of a matchbook called ?
1,What is the attack split on the clear of a matchbook foretell ?
1,What is the labialise percentage on the overstep of a matchbook foretell ?
0,How do birds have sex ?
0,How do dame have sexuality ?
0,How do razzing have sexuality ?
4,What is Britain 's possession on the Chinese mainland ?
4,What is UK 's self-possession on the Taiwanese mainland ?
4,What is UK 's willpower on the Taiwanese mainland ?
3,What company has built more than 2.5 billion little green houses since 1935 ?
3,What companionship has make more than 2.five 1000000000 petty greenish firm since 1935 ?
3,What fellowship has build more than 2.quintuplet zillion lilliputian greens theatre since 1935 ?
3,Who starred in Singing in the Rain and The Singing Nun ?
3,WHO asterisked in peach in the rainfall and The sear Nun ?
3,WHO star in telling in the rain and The singing Nun ?
5,How many small businesses are there in the United States ?
5,How many belittled occupation are there in the connect state ?
5,How many little occupation are there in the connect land ?
0,Where did the energy for the Big Bang come from ?
0,Where did the DOE for the braggy fuck amount from ?
0,Where did the vigour for the grown slam derive from ?
4,Name an art gallery in New York .
4,key an art verandah in newfangled York .
4,nominate an graphics gallery in Modern York .
0,What is the purpose of a car bra ?
0,What is the design of a motorcar brassiere ?
0,What is the determination of a machine brassiere ?
1,What are the shortest and the longest songs ever produced ?
1,What are the myopic and the foresighted Sung always grow ?
1,What are the unforesightful and the farseeing birdsong e'er raise ?
4,What is the largest city in Texas ?
4,What is the magnanimous metropolis in TX ?
4,What is the turgid metropolis in TX ?
3,Who was the first English circumnavigator of the globe ?
3,WHO was the initiative side circumnavigator of the Earth ?
3,WHO was the start side circumnavigator of the Earth ?
1,What 's the official animal of Canada ?
1,What 's the prescribed beast of Canada ?
1,What 's the prescribed creature of Canada ?
1,Madonna advertises for what soft drink ?
1,Madonna publicise for what easy salute ?
1,Madonna publicize for what diffuse salute ?
4,What country offered Albert Einstein its presidency in 1952 ?
4,What land tender Albert brain its presidentship in 1952 ?
4,What state volunteer Albert brainiac its administration in 1952 ?
0,How do I start a web based business ?
0,How do I starting a entanglement free-base clientele ?
0,How do i first a network based line ?
0,What makes sperm ?
0,What cause sperm ?
0,What reach sperm ?
3,"What two historical figures , who fought each other in a famous battle , each have a food named after them ?"
3,"What 2 diachronic reckon , who campaign each other in a renowned fight , each have a nutrient discover after them ?"
3,"What 2 historic digit , who press each other in a noted combat , each have a nutrient key after them ?"
5,"How many megawatts will the power project in Indonesia , built by a consortium headed by Mission Energy of US , produce ?"
5,"How many megawatt will the exponent propose in Indonesia , make by a syndicate channelise by delegacy zip of America , make ?"
5,"How many megawatt will the force cast in Indonesia , make by a pool channelise by charge vim of uracil , create ?"
0,Where did the name root beer come from ?
0,Where did the nominate ancestor beer follow from ?
0,Where did the nominate beginning beer semen from ?
1,What is a fear of hell ?
1,What is a fearfulness of pit ?
1,What is a veneration of underworld ?
3,Who is the youngest of the Beatles ?
3,WHO is the unseasoned of the Beatles ?
3,WHO is the young of the Beatles ?
0,What is a hyperlink ?
0,What is a hyperlink ?
0,What is a dangling participle ?
0,What is a dangle participial ?
0,What is a swing participial ?
3,"Who is John Macarthur , 1767-1834 ?"
3,"WHO is toilet Macarthur , 1767-1834 ?"
3,"WHO is trick Macarthur , 1767-1834 ?"
3,What was the Ventura County police department that seized the county 's largest amount of cocaine ever ?
3,What was the Ventura county patrol section that arrogate the county 's large come of cocain always ?
3,What was the Ventura county patrol section that seize the county 's heavy sum of cocain always ?
3,What are the first names of the famous husband-and-wife acting team of Lunt and Fontanne ?
3,What are the outset refer of the renowned husband-and-wife roleplay squad of Lunt and Fontanne ?
3,What are the showtime advert of the illustrious husband-and-wife do squad of Lunt and Fontanne ?
0,What is an arab strap ?
0,What is an Arab trounce ?
0,What is an Arabian lash ?
3,What is Drew Barrymore 's middle name ?
3,What is make Barrymore 's center make ?
3,What is puff Barrymore 's midriff identify ?
5,How fast is light ?
5,How immobile is unhorse ?
5,How libertine is dismount ?
3,Rotary engine cars were made by what company ?
3,orbitual engine car were take by what accompany ?
3,rotary engine motorcar were fix by what accompany ?
1,What 's the name of the tiger that advertises for Frosted Flakes cereal ?
1,What 's the call of the tiger that publicize for frosted chip grain ?
1,What 's the list of the tiger that push for ice peel grain ?
0,What does the name Billie mean ?
0,What does the advert Billie entail ?
0,What does the diagnose Billie signify ?
4,"What is the address for the main government office in Rome , Italy ?"
4,"What is the savoir-faire for the master politics post in Roma , Italia ?"
4,"What is the speak for the independent governing bureau in Roma , Italia ?"
5,How many people did the United Nations commit to help restore order and distribute humanitarian relief in Somalia in September 1992 ?
5,How many mass did the United state trust to avail reestablish regularize and circulate do-gooder reliever in Somalia in Sept 1992 ?
5,How many multitude did the join state dedicate to service reestablish dictate and dispense humanist fill-in in Somalia in September 1992 ?
1,What non-mechanical sport achieves the highest speeds ?
1,What non-mechanical cavort accomplish the highest zip ?
1,What non-mechanical skylark reach the highest amphetamine ?
0,How do I know how much money to save for retirement ?
0,How do ane jazz how often money to spare for retreat ?
0,How do one cognize how lots money to salvage for retreat ?
1,What is a fear of money ?
1,What is a care of money ?
1,What is a veneration of money ?
5,What was Einstein 's IQ ?
5,What was brain 's IQ ?
5,What was mastermind 's IQ ?
3,"When Mighty Mouse was conceived , what was his original name ?"
3,"When mightily mouse was conceptualize , what was his archetype appoint ?"
3,"When powerful sneak was conceptualize , what was his archetype key ?"
1,What are some of the significant historical events of the 1990s ?
1,What are some of the meaning diachronic issue of the nineties ?
1,What are some of the substantial diachronic outcome of the nineties ?
0,What is a drought ?
0,What is a drought ?
0,What is a drouth ?
0,What is a gas release event ?
0,What is a accelerator sack result ?
0,What is a brag unblock outcome ?
0,What are some interesting facts and information about dogsledding ?
0,What are some interest fact and entropy about dogsledding ?
0,What are some worry fact and entropy about dogsledding ?
