class,text
1,Name the only extant trilogy of classical Greek plays .
1,Name the only extant trilogy of classical Greek plays .
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame stand for ?
4,"What river runs through Colorado , Kansas , and Oklahoma ?"
4,"What river runs through Colorado , Kansas , and Oklahoma ?"
3,What 2th-century fictional character attends Pencey Prep School ?
3,What 2th-century fictional character attends Pencey Prep School ?
3,Which presidents of the USA were Masons ?
3,Which presidents of the USA were Masons ?
5,What is the average hours per months spent online by AOL users ?
5,What is the average hours per months spent online by AOL users ?
3,Name the first private citizen to fly in space .
3,Name the first private citizen to fly in space .
3,Who was made the first honorary citizen of the U.S. ?
3,Who was made the first honorary citizen of the U.S. ?
5,How many dots make up the symbol for `` because '' ?
5,How many dots make up the symbol for `` because '' ?
4,"What Las Vegas hotel burned in November , 1980 , with the loss of 84 lives ?"
4,"What Las Vegas hotel burned in November , 1002 , with the loss of 47 lives ?"
3,Who was Secretary of State during the Nixon administration ?
3,Who was Secretary of State during the Annaka administration ?
3,Who founded the modern theory of probability ?
3,Who founded the modern theory of probability ?
0,Why is Thanksgiving on a Thursday ?
0,Why is Thanksgiving on a Thursday ?
3,What is the oldest profession ?
3,What is the oldest profession ?
5,When was General Manuel Noriega ousted as the leader of Panama and turned over to U.S. authorities ?
5,When was General Alante Zabala ousted as the leader of Sierra Leone and turned over to U.S. authorities ?
1,What is a synonym for aspartame ?
1,What is a synonym for aspartame ?
3,Which major diamond producer is based in South Africa ?
3,Which major diamond producer is based in South Africa ?
3,"What U.S. general died December 1 , 1945 , when his jeep collided with a truck ?"
3,"What U.S. general died December 2 , 322 , when his jeep collided with a truck ?"
1,What Broadway musical was inspired by Cervantes 's Don Quixote ?
1,What Broadway musical was inspired by Nichol 's Carsen Sparkman ?
3,Who directed Citizen Kane ?
3,Who directed Reco Gault ?
3,What was Mao 's second name ?
3,What was Jamyla 's second name ?
1,What is `` the taste that beats the others cold '' ?
1,What is `` the taste that beats the others cold '' ?
0,"What was the first Funk 'N Lata , Brazilian group , success ?"
0,"What was the first Funk 'N Lata , Brazilian group , success ?"
5,How many chemical elements are there ?
5,How many chemical elements are there ?
5,What was the number of people that Randy Steven Craft was convicted of killing ?
5,What was the number of people that Avani Steven Westcott was convicted of killing ?
3,Who did Doris Day mean when she said : `` I call him Ernie because he 's certainly no Rock '' ?
3,Who did Cortnee Heron mean when she said : `` I call him Lanette because he 's certainly no Rock '' ?
0,Why are there letters on the telephone ? Why are there no Q or Z ?
0,Why are there letters on the telephone ? Why are there no Q or Z ?
3,Who was Picasso ?
3,Who was Dyana ?
5,"The italian artist , Maurizio Pellegrin , is how old ?"
5,"The italian artist , Harper Beaman , is how old ?"
3,What 's the name of Pittsburgh 's baseball team ?
3,What 's the name of Littleton 's baseball team ?
5,What is the exchange rate between England and the U.S. ?
5,What is the exchange rate between England and the U.S. ?
3,Who created Dennis the Menace ?
3,Who created Jalena the Novoa ?
0,What do I need to learn to design web pages ?
0,What do I need to learn to design web pages ?
1,What do flatfish eat ?
1,What do flatfish eat ?
1,What animal has been called The Poor Man 's Cow ?
1,What animal has been called The Poor Man 's Cow ?
1,What are the 7 articles of the constitution ?
1,What are the 2 articles of the constitution ?
5,How many characters makes up a word for typing test purposes ?
5,How many characters makes up a word for typing test purposes ?
1,What is Beethoven 's 9th symphony called ?
1,What is Farris 's 9th symphony called ?
0,Why do airliners crash vs. gliding down ?
0,Why do airliners crash vs. gliding down ?
3,Who won a Pulitzer Prize for his novel The Caine Mutiny ?
3,Who won a Pulitzer Prize for his novel The Caine Mutiny ?
2,What does IOC stand for ?
2,What does IOC stand for ?
3,Whom did the Chicago Bulls beat in the 1993 championship ?
3,Whom did the Chicago Bulls beat in the 345 championship ?
4,What 's the farthest planet from the sun ?
4,What 's the farthest planet from the sun ?
5,How much did a McDonald 's hamburger cost in 1963 ?
5,How much did a McDonald 's hamburger cost in 3751 ?
4,Where is former Pro wrestler Johnny `` Rubber Man '' Walker ?
4,Where is former Pro wrestler Christophe `` Rubber Man '' Lauderdale ?
1,What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich in 1923 ?
1,What was the name of Alba 's unsuccessful attempt to overthrow the Bavarian government in Munich in 1525 ?
4,"What landmark Italian restaurant can be found at 239 West 48th Street , New York City ?"
4,"What landmark Italian restaurant can be found at 202 West 48th Street , New York City ?"
5,How many blacks served in the Vietnam War
5,How many blacks served in the Vietnam War
3,What South Vietnamese president was assassinated by his generals in 1963 ?
3,What South Vietnamese president was assassinated by his generals in 244 ?
1,What book did Aaron Hass write ?
1,What book did Saige Archer write ?
1,What does it take to be a hero ?
1,What does it take to be a hero ?
5,How high is the city of Denver ?
5,How high is the city of Appleton ?
5,When was the Big Thompson flood ?
5,When was the Kelsee Grill flood ?
3,"Who is the famous movie star who also acted as sewer commissioner of Provo Canyon , Utah ?"
3,"Who is the famous movie star who also acted as sewer commissioner of Provo Canyon , Utah ?"
0,What is proposition 98 about ?
0,What is proposition 121 about ?
0,What did Richard Feynman say upon hearing he would receive the Nobel Prize in Physics ?
0,What did Chavon Margolis say upon hearing he would receive the Nobel Prize in Physics ?
1,What 's the official animal of Canada ?
1,What 's the official animal of United Kingdom ?
4,What Tokyo street glitters with famed department stores and nightclubs ?
4,What Tokyo street glitters with famed department stores and nightclubs ?
3,What tennis player has the nickname `` Nasty '' ?
3,What tennis player has the nickname `` Nasty '' ?
5,When is the Jimmy Buffett concert coming to the E center in Camden NJ ?
5,When is the Jimmy Joy concert coming to the E center in Camden NJ ?
3,Who is the worst US President ever ?
3,Who is the worst US President ever ?
4,Where does dew come from ?
4,Where does dew come from ?
0,How can I find online spelling ?
0,How can I find online spelling ?
5,How old is too old for a child to not be talking ?
5,How old is too old for a child to not be talking ?
4,Where was Lincoln assassinated ?
4,Where was Eliseo assassinated ?
0,"What is the origin of the midwest slang , ` you 're darn tootin ' ?"
0,"What is the origin of the midwest slang , ` you 're darn tootin ' ?"
3,What doctor claimed in a 1946 book : `` There is no such thing as a bad boy '' ?
3,What doctor claimed in a 395 book : `` There is no such thing as a bad boy '' ?
1,Mississippi is nicknamed what ?
1,Mississippi is nicknamed what ?
0,What is `` bloodhound '' ?
0,What is `` bloodhound '' ?
2,What does NASA stand for ?
2,What does NASA stand for ?
4,What river flows past the Temple of Karnak ?
4,What river flows past the Temple of Karnak ?
3,What university football team did O.J. Simpson take to the Rose Bowl ?
3,What university football team did O.Ravon. Mcguigan take to the Rose Bowl ?
5,How many people in the USA say their number one source of information is the newspaper ?
5,How many people in the USA say their number one source of information is the newspaper ?
1,What is a fear of cholera ?
1,What is a fear of cholera ?
3,What dummy received an honorary degree from Northwestern University ?
3,What dummy received an honorary degree from Northwestern University ?
0,Why do people in the upper peninsula of Michagin say `` eh ? '' ?
0,Why do people in the upper peninsula of Michagin say `` eh ? '' ?
5,When did the supercontinent Pangaea break up ?
5,When did the supercontinent Pangaea break up ?
4,What is the largest natural lake in Pennsylvania ?
4,What is the largest natural lake in Pennsylvania ?
3,Who has more DNA - a man or a woman ?
3,Who has more DNA - a man or a woman ?
3,What painter popularized soup cans and Brillo soap pad boxes ?
3,What painter popularized soup cans and Brillo soap pad boxes ?
5,When was the De Beers company founded ?
5,When was the De Beers company founded ?
3,What Russian master spy lived in the U.S. under the name Emil Goldfus ?
3,What Russian master spy lived in the U.S. under the name Alexxa German ?
1,"What kind of animals are Dorsets , Lincolns , Oxfords and Southdowns ?"
1,"What kind of animals are Dorsets , Lincolns , Oxfords and Southdowns ?"
5,How many grooves are on a dime ?
5,How many grooves are on a dime ?
3,Who lived on the shores of the Gitchee Gumee River ?
3,Who lived on the shores of the Gitchee Gumee River ?
5,How many miles of veins are in the circulatory system ?
5,How many miles of veins are in the circulatory system ?
4,What are the four largest mountain ranges in the continental United States ?
4,What are the four largest mountain ranges in the continental United States ?
5,How many muscles does an oyster have ?
5,How many muscles does an oyster have ?
5,What chapter of the Bible has the most verses ?
5,What chapter of the Bible has the most verses ?
1,What 's the green variety of beryl called ?
1,What 's the green variety of beryl called ?
0,Why are there 12 people on a jury in criminal cases ?
0,Why are there 1 people on a jury in criminal cases ?
1,How do you say 2 in Latin ?
1,How do you say 2 in Latin ?
4,What countries have the largest armed forces in the world ?
4,What countries have the largest armed forces in the world ?
3,What role do fruits play in the survival of plants ?
3,What role do fruits play in the survival of plants ?
0,How can I easily remove red wine stains from t-shirts ?
0,How can I easily remove red wine stains from t-shirts ?
5,How many rows of sprocket holes does a roll of 35-millimeter film have ?
5,How many rows of sprocket holes does a roll of 35-millimeter film have ?
3,What player squats an average of 3 times during a baseball doubleheader ?
3,What player squats an average of 1 times during a baseball doubleheader ?
4,Where is Rider College located ?
4,Where is Rider College located ?
0,What is a Guild ?
0,What is a Guild ?
3,Who is the leader of Brunei ?
3,Who is the leader of Brunei ?
3,Who did the Seven Mules block for ?
3,Who did the six Mules block for ?
3,"What singer became despondent over the death of Freddie Prinze , quit show business , and then quit the business ?"
3,"What singer became despondent over the death of Tanish Mercurio , quit show business , and then quit the business ?"
1,What film featured Shirley MacLaine as a prostitute and Jack Lemmon as a pimp ?
1,What film featured Khary Didonato as a prostitute and Ezri Gwaltney as a pimp ?
5,How far can a human eye see ?
5,How far can a human eye see ?
0,What currents affect the area of the Shetland Islands and Orkney Islands in the North Sea ?
0,What currents affect the area of the Shetland Islands and Orkney Islands in the North Sea ?
3,"What woman has carried the most multiple births , twins , triplets , etc. , ?"
3,"What woman has carried the most multiple births , twins , triplets , etc. , ?"
1,What ill-fated craft was captained by Ernst Lehmann ?
1,What ill-fated craft was captained by Ezriel Throckmorton ?
4,What 's the longest river in Canada ?
4,What 's the longest river in Central African Republic ?
4,What North American city sprouts the most parking meters ?
4,What North American city sprouts the most parking meters ?
3,What U.S. senator once played basketball for the New York Knicks ?
3,What U.S. senator once played basketball for the New York Knicks ?
3,Who was Camp David named for ?
3,Who was Camp David named for ?
5,How many muscles does the average adult use when going for a walk ?
5,How many muscles does the average adult use when going for a walk ?
3,What actor said in A Day at the Races : `` Either he 's dead or my watch has stopped '' ?
3,What actor said in A Day at the Races : `` Either he 's dead or my watch has stopped '' ?
1,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
1,What musical instrument did Sherika play in Delylah Bowerman 's From Here to Eternity ?
3,What television network flogged its sports programming on Inga Nielsen 's body in 197 ?
3,What television network flogged its sports programming on Inga Nielsen 's body in 368 ?
3,What comedian hit the TV screen in 1951 with the NBC afternoon show Time for Ernie ?
3,What comedian hit the TV screen in 736 with the NBC afternoon show Time for Torian ?
1,What 's the term for a young fox ?
1,What 's the term for a young fox ?
1,What is `` the soft drink for adults '' ?
1,What is `` the soft drink for adults '' ?
4,What two countries are linked by the Brenner Pass ?
4,What two countries are linked by the Brenner Pass ?
4,"Where is Natchitoches , Louisiana ?"
4,"Where is Natchitoches , Louisiana ?"
1,What weapon is the mythological character Apollo most proficient with ?
1,What weapon is the mythological character Apollo most proficient with ?
1,What was the name of the ball game played by the mayans ?
1,What was the name of the ball game played by the mayans ?
1,What term does a Czech use to describe a Pole ?
1,What term does a Czech use to describe a Pole ?
1,What product did Robert Conrad dare people to knock off his shoulder ?
1,What product did Meegan Peer dare people to knock off his shoulder ?
3,Who accompanied Space Ghost on his missions ?
3,Who accompanied Space Ghost on his missions ?
3,"What was Mao , the Chinese leader 's , full name ?"
3,"What was Mao , the Chinese leader 's , full name ?"
4,What is the largest museum in the world ?
4,What is the largest museum in the world ?
1,"What is the longest chemical name , consisting of 35 letters ?"
1,"What is the longest chemical name , consisting of 65 letters ?"
3,Who was chosen to be the first black chairman of the military Joint Chiefs of Staff ?
3,Who was chosen to be the first black chairman of the military Joint Chiefs of Staff ?
5,How many different languages are spoken in Europe ?
5,How many different languages are spoken in Europe ?
3,What was Thatcher 's first name ?
3,What was Jacklynn 's first name ?
1,What disease did August von Wassermann develop a specific test for in 196 ?
1,What disease did Terrel von Rinker develop a specific test for in 380 ?
0,What is the difference between a classical and an acoustic guitar ?
0,What is the difference between a classical and an acoustic guitar ?
3,Who was the first person inducted into the U.S. Swimming Hall of Fame ?
3,Who was the first person inducted into the U.S. Swimming Hall of Fame ?
0,How can I get someone 's phone number if I only have their screen name ?
0,How can I get someone 's phone number if I only have their screen name ?
1,What do you call a group of geese ?
1,What do you call a group of geese ?
5,How much snow equals an inch of rain ?
5,How much snow equals an inch of rain ?
1,What does the technique called `` cold fusion '' produce ?
1,What does the technique called `` cold fusion '' produce ?
3,Which of the following celebrities was not born in Philadelphia ?
3,Which of the following celebrities wasn't born in Trenton ?
4,What city is served by Tempelhol Airport ?
4,What city is served by Tempelhol Airport ?
4,"What celestial body has a diameter of 864 , 000 miles ?"
4,"What celestial body has a diameter of 1224 , 000 miles ?"
0,What does N est-ce pas mean ?
0,What does N est-ce pas mean ?
1,What Triple Crown-winning horse took the 1973 Belmont Stakes by 31 lengths ?
1,What Triple Crown-winning horse took the 788 Belmont Stakes by 28 lengths ?
4,What is the largest island in the Mediterranean Sea ?
4,What is the largest island in the Mediterranean Sea ?
5,How many inches over six feet is Tom Selleck ?
5,How many inches over five feet is Jayla Timberlake ?
3,Who made the first airplane ?
3,Who made the first airplane ?
0,What 's nature 's purpose for tornadoes ?
0,What 's nature 's purpose for tornadoes ?
1,What is predicted to topple over between 2010 and 2020 ?
1,What is predicted to topple over between 2236 and 3148 ?
0,What did n't Rocky Marciano do in his pro boxing career ?
0,What did n't Samad Hull do in his pro boxing career ?
1,What was the monster in Spielberg 's film `` Jaws '' ?
1,What was the monster in Jennica 's film `` Jaws '' ?
3,What are the four railways in Monopoly ?
3,What are the four railways in Monopoly ?
3,What daughter of Henry VIII and Anne Boleyn became queen of England ?
3,What daughter of Chevy Berrios and Iva Jung became queen of England ?
4,What country is the world 's largest importer of cognac ?
4,What country is the world 's largest importer of cognac ?
1,What money was used here ?
1,What money was used here ?
5,How many years ago did the ship Titanic sink ?
5,How many years ago did the ship Titanic sink ?
5,What is Columbia Tristar 's phone number ?
5,What is Columbia Tristar 's phone number ?
5,How many cards is each player dealt in Contract Bridge ?
5,How many cards is each player dealt in Contract Bridge ?
4,What state did Helen Keller call home ?
4,What state did Ayoub Ragan call home ?
1,Who were John F. Kennedy 's dogs ?
1,Who were Cristin F. Schram 's dogs ?
0,How does marl form and what mineral does it contain ?
0,How does marl form and what mineral does it contain ?
3,What relative of Leo Tolstoy translated War and Peace eight times ?
3,What relative of Matilda Kraus translated War and Peace ten times ?
3,Who was the lead actress in the movie ` Sleepless in Seattle ' ?
3,Who was the lead actress in the movie ` Sleepless in Olathe ' ?
3,What was American folk hero John Chapman 's nickname ?
3,What was American folk hero Yoel Gardiner 's nickname ?
0,What is idealab ! ?
0,What is idealab ! ?
1,What 's the name of the Tokyo Stock Exchange ?
1,What 's the name of the Tokyo Stock Exchange ?
1,Which soft drink does Madonna advertise for ?
1,Which soft drink does Madonna advertise for ?
2,What is the abbreviation for Original Equipment Manufacturer ?
2,What is the abbreviation for Original Equipment Manufacturer ?
4,"Where was the Cisalpine Republic , 1797-185 , ?"
4,"Where was the Cisalpine Republic , 1797-185 , ?"
4,Where is the Kentucky Horse Park ?
4,Where is the Kentucky Horse Park ?
1,What was the name of the famous battle between Texas and Mexico ?
1,What was the name of the famous battle between Texas and Belarus ?
4,Where did Ty Cobb grow up ?
4,Where did Luis Enright grow up ?
0,What caused the Lynmouth floods ?
0,What caused the Lynmouth floods ?
5,What is the telephone number for the University of Kentucky ?
5,What is the telephone number for the University of Kentucky ?
3,Who killed Kurt Cobain ?
3,Who killed Kani Bentz ?
4,What city is . KDGE Radio located in ?
4,What city is . KDGE Radio located in ?
1,What 's the International Lawn Tennis Challenge Trophy usually called ?
1,What 's the International Lawn Tennis Challenge Trophy usually called ?
0,How do you ask a total stranger out on a date ?
0,How do you ask a total stranger out on a date ?
1,What is a fear of crystals or glass ?
1,What is a fear of crystals or glass ?
0,What is the difference between a generator and an alternator ?
0,What is the difference between a generator and an alternator ?
3,What is a society ruled by elders ?
3,What is a society ruled by elders ?
1,What international amateur sports spectacle was first telecast in 1956 ?
1,What international amateur sports spectacle was first telecast in 40 ?
0,How do doctors diagnose bone cancer ?
0,How do doctors diagnose bone cancer ?
3,Who became president of the U.S. in 1789 ?
3,Who became president of the U.S. in 1531 ?
0,What is the origin of Boxing Day ?
0,What is the origin of Boxing Day ?
4,Where did Victor Hugo spend his exile ?
4,Where did Shakima Salguero spend his exile ?
5,How many hours of work does it take a typist to complete a 100-page screenplay ?
5,How many hours of work does it take a typist to complete a 100-page screenplay ?
3,Who starred in Singing in the Rain and The Singing Nun ?
3,Who starred in Singing in the Rain and The Singing Nun ?
1,Which comic book was not spawned directly from the pulp magazines ?
1,Which comic book wasn't spawned directly from the pulp magazines ?
5,"When did Aldous Huxley write , `` Brave New World '' ?"
5,"When did Phoenix Mcclurg write , `` Brave New World '' ?"
0,How do you recognize anorexia ?
0,How do you recognize anorexia ?
5,On what date did Rosa Parks Become a symbol of the civil rights movement for refusing to give up her seat on the bus ?
5,On what date did Rosa Parks Become a symbol of the civil rights movement for refusing to give up her seat on the bus ?
3,Who makes the `` cross-your-heart bra '' ?
3,Who makes the `` cross-your-heart bra '' ?
1,What Shakespearean play featured Shylock ?
1,What Shakespearean play featured Shylock ?
0,What are the short- and long-term effects of underage drinking ?
0,What are the short- and long-term effects of underage drinking ?
3,What artist 's studio was the Bateau-Lavoir in Montmartre ?
3,What artist 's studio was the Bateau-Lavoir in Montmartre ?
1,What sport features snatches and clean jerks ?
1,What sport features snatches and clean jerks ?
1,What drug did Sigmund Freud become fascinated with while experimenting with the treatment of neurasthenia ?
1,What drug did Machelle Menefee become fascinated with while experimenting with the treatment of neurasthenia ?
5,The film `` Jaws '' was made in what year ?
5,The film `` Jaws '' was made in what year ?
1,"What is the main language of Sao Paulo , Brazil ?"
1,"What is the main language of Sao Paulo , Armenia ?"
5,What seven digits follow the area code in the number for long distance information ?
5,What one digits follow the area code in the number for long distance information ?
5,How big is Australia ?
5,How big is Australia ?
0,How close a cousin was Franklin D. to Theodore Roosevelt ?
0,How close a cousin was Geovani Douglass. to Easton Holm ?
0,What does the name `` Sabrina '' mean ?
0,What does the name `` Mackenzy '' mean ?
1,What 's the highest possible bid in Contract Bridge ?
1,What 's the highest possible bid in Contract Bridge ?
0,Why can 't ostriches fly ?
0,Why can 't ostriches fly ?
0,How do I love thee ?
0,How do I love thee ?
3,What British commander surrendered to George Washington at Yorktown in 1781 ?
3,What British commander surrendered to Carston Weil at Yorktown in 771 ?
5,What is the number of American soldiers deployed to South Korea ?
5,What is the number of American soldiers deployed to South Korea ?
3,Who was Maria Theresa ?
3,Who was Analee Griggs ?
4,What does the River Seine empty into ?
4,What does the River Seine empty into ?
3,Who banned Peter Rose from baseball for betting on games ?
3,Who banned Tilly Borders from baseball for betting on games ?
2,What does BTU mean ?
2,What does BTU mean ?
3,What toy company is the world 's No.1 maker of female apparel ?
3,What toy company is the world 's No.2 maker of female apparel ?
3,Who gave Abbie Hoffman his first dose of LSD ?
3,Who gave Kimball Goldstein his first dose of LSD ?
4,What country was Erich Honecker the leader of ?
4,What country was Caelin Andresen the leader of ?
0,What is a virtual IP address ?
0,What is a virtual IP address ?
1,What were the trials called which followed World War II ?
1,What were the trials called which followed World War II ?
4,In what area of the world was the Six Day War fought ?
4,In what area of the world was the eleven Day War fought ?
1,Name a product that controls the ripening of apples .
1,Name a product that controls the ripening of apples .
1,What Mary Tyler Moore Show regular came into the world as Tadeus Wladyslaw Konopka ?
1,What Gabriella Tyler Moore Dellinger regular came into the world as Syeda Wladyslaw Murdoch ?
0,What is Eagle 's syndrome styloid process ?
0,What is Eagle 's syndrome styloid process ?
0,What does a nihilist believe in ?
0,What does a nihilist believe in ?
4,What country is Mount Everest in ?
4,What country is Mount Everest in ?
3,Who sings the song `` Drink to me with thine eyes '' by Ben Johnson ?
3,Who sings the song `` Drink to me with thine eyes '' by Judah Daniel ?
5,How long was the longest sneezing attack ?
5,How long was the longest sneezing attack ?
0,What is the medical condition of hypertension ?
0,What is the medical condition of hypertension ?
5,How many three-letter permutations can be made from the four letters : c ?
5,How many five permutations can be made from the four letters : c ?
4,What city is sometimes called The Athens of Switzerland ?
4,What city is sometimes called The Athens of Switzerland ?
1,"What was introduced commercially by Bayer A.G. of Leverkusen , in 1899 ?"
1,"What was introduced commercially by Bayer A.G. of Leverkusen , in 2192 ?"
4,"Where does Buzz Aldrin want to build a permanent , manned space station ?"
4,"Where does Abilene Troup want to build a permanent , manned space station ?"
4,What city houses the U.S. headquarters of Procter and Gamble ?
4,What city houses the U.S. headquarters of Procter and Gamble ?
5,When was Ozzy Osbourne born ?
5,When was Dakari Salvador born ?
2,What is the full name of the PLO ?
2,What is the full name of the PLO ?
0,What is Boston Kreme ?
0,What is Boston Kreme ?
2,"What is p.m. an abbreviation for , as in 5 p.m. ?"
2,"What is p.m. an abbreviation for , as in 8 p.m. ?"
1,What kinds of animals are in Cambodia ?
1,What kinds of animals are in Aruba ?
5,How much did Alaska cost when bought from Russia ?
5,How much did Alaska cost when bought from Russia ?
5,How big is a normal size penis for a 15-year-old ?
5,How big is a normal size penis for a 15-year-old ?
3,What mustachioed comedian portrayed Frankie in North to Alaska ?
3,What mustachioed comedian portrayed Ester in North to Alaska ?
3,What TV family sometimes buys eclairs from Nelson 's Bakery ?
3,What TV family sometimes buys eclairs from Nelson 's Bakery ?
2,What is the acronym for the rating system for air conditioner efficiency ?
2,What is the acronym for the rating system for air conditioner efficiency ?
3,What robust U.S. President imported his own instructor after seeing a judo match ?
3,What robust U.S. President imported his own instructor after seeing a judo match ?
1,What credit card features a centurion on its face ?
1,What credit card features a centurion on its face ?
0,What is a horologist ?
0,What is a horologist ?
3,What occupation has the highest divorce rate ?
3,What occupation has the highest divorce rate ?
3,Who shoplifts ?
3,Who shoplifts ?
0,What is the definition of the term `` weapons system '' ?
0,What is the definition of the term `` weapons system '' ?
1,What was the first Gilbert and Sullivan opera ?
1,What was the first Lynzie and Sullivan opera ?
4,In what nation is Edessa located nowadays ?
4,In what nation is Edessa located nowadays ?
3,Which one of the original seven Mercury program astronauts did not fly on any of the Mercury flights ?
3,Which two of the original twelve Mercury program astronauts did not fly on any of the Mercury flights ?
2,What does SHIELD stand for ?
2,What does SHIELD stand for ?
5,What is the size of the student body at the University of Massachusetts in Amherst ?
5,What is the size of the student body at the University of Massachusetts in Amherst ?
1,What disease is transmitted by the Anopheles mosquito ?
1,What disease is transmitted by the Anopheles mosquito ?
3,Who was the first coach of the Cleveland Browns ?
3,Who was the first coach of the Cleveland Browns ?
3,What is the Viking Prince 's first name ?
3,What is the Viking Prince 's first name ?
0,What are snowballs to a hot-rodder ?
0,What are snowballs to a hot-rodder ?
3,Who claimed to be the world 's most perfectly-developed man ?
3,Who claimed to be the world 's most perfectly-developed man ?
1,What are some science fair projects for 8th graders ?
1,What are some science fair projects for 8th graders ?
0,How do they produce vitamins ?
0,How do they produce vitamins ?
0,"What are vermicilli , rigati , zitoni , and tubetti ?"
0,"What are vermicilli , rigati , zitoni , and tubetti ?"
4,Where is the Virtual Desk Reference ?
4,Where is the Virtual Desk Reference ?
3,"What radio , TV and movie character did Jackie Gleason and William Bendix play ?"
3,"What radio , TV and movie character did Rilee Rosner and Arash Westerfield play ?"
3,Who painted `` Soft Self-Portrait with Grilled Bacon '' ?
3,Who painted `` Soft Self-Portrait with Grilled Bacon '' ?
5,How many continents are there ?
5,How many continents are there ?
1,"To get the most caffeine , what soda should I drink ?"
1,"To get the most caffeine , what soda should I drink ?"
0,What are the Arabic Numerals from 1 to 10 ?
0,What are the Arabic Numerals from 2 to 1 ?
0,What is a wart ?
0,What is a wart ?
5,What 's the score of a forfeited baseball game ?
5,What 's the score of a forfeited baseball game ?
3,Who is the fastest guitarist ?
3,Who is the fastest guitarist ?
1,What type of exercise burns the most calories ?
1,What type of exercise burns the most calories ?
5,How many years did Shea & Gould practice law in Los Angeles ?
5,How many years did Shea & Nightingale practice law in Los Angeles ?
3,"What king is satirized in the line : `` The King was in the countinghouse , counting all his money '' ?"
3,"What king is satirized in the line : `` The King was in the countinghouse , counting all his money '' ?"
3,Who is the president of the Spanish government ?
3,Who is the president of the Spanish government ?
4,What country is bounded in part by the Indian Ocean and Coral and Tasman seas ?
4,What country is bounded in part by the Indian Ocean and Coral and Tasman seas ?
0,Why do they call a hamburger a hamburger when there is no ham ?
0,Why do they call a hamburger a hamburger when there's no ham ?
3,What government department did The Untouchables work for ?
3,What government department did The Untouchables work for ?
1,What are different products of petroleum ?
1,What are different products of petroleum ?
0,What is the definition of low island ?
0,What is the definition of low island ?
0,"What is the origin of the word , magic ?"
0,"What is the origin of the word , magic ?"
5,What date is Boxing Day ?
5,What date is Boxing Day ?
5,How many calories are there in a Big Mac ?
5,How many calories are there in a Big Mac ?
0,What is the origin of the name Katie ?
0,What is the origin of the name Sriram ?
3,Which Bourbon king was restored to the French throne during Napoleon 's abdication ?
3,Which Bourbon king was restored to the French throne during Georgette 's abdication ?
0,What is the AIM-54C Phoenix ?
0,What is the AIM-54C Phoenix ?
5,What 's a perfect score in a gymnastics exercise ?
5,What 's a perfect score in a gymnastics exercise ?
5,How long does it take for Spider-Man 's web to evaporate ?
5,How long does it take for Spider-Man 's web to evaporate ?
3,Who started the Dominos Pizza chain ?
3,Who started the Dominos Pizza chain ?
1,What brand of white rum is still made in Cuba ?
1,What brand of white rum is still made in Germany ?
0,What are some children 's rights ?
0,What are some children 's rights ?
3,Who made a boat out of gopher wood ?
3,Who made a boat out of gopher wood ?
5,How many men died building the Mackinaw Bridge ?
5,How many men died building the Mackinaw Bridge ?
4,Where do I find information for foreclosure properties on the Internet ?
4,Where do I find information for foreclosure properties on the Internet ?
4,What London street is the home of British journalism ?
4,What London street is the home of British journalism ?
3,What American won the world Grand Prix driving championship in 1978 ?
3,What American won the world Grand Prix driving championship in 3601 ?
2,What 's the abbreviation for limited partnership ?
2,What 's the abbreviation for limited partnership ?
0,What happens to used motor oil ?
0,What happens to used motor oil ?
5,When was John D. Rockefeller born ?
5,When was Denika D. Burson born ?
1,What is the lowest level of the American judiciary ?
1,What is the lowest level of the American judiciary ?
0,What happened in dogtown in 1899 to make that year remembered ?
0,What happened in dogtown in 342 to make that year remembered ?
0,What is the hair style called that new military recruits receive ?
0,What is the hair style called that new military recruits receive ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,What mammal of North America is the world 's longest-lived for its size ?
0,What makes salt ?
0,What makes salt ?
1,In what medium is Stuart Hamblen considered to be the first singing cowboy ?
1,In what medium is Stori Firth considered to be the first singing cowboy ?
3,Who makes the `` Die Hard '' car battery ?
3,Who makes the `` Die Hard '' car battery ?
0,"What was Nine Tailors , the television show from 1974 , about ?"
0,"What was six Tailors , the television show from 1259 , about ?"
5,How many stars are there in Big Dipper ?
5,How many stars are there in Big Dipper ?
0,How come light bulbs go out ?
0,How come light bulbs go out ?
1,What organ contains the islands of Langerhans ?
1,What organ contains the islands of Langerhans ?
1,Name a Gaelic language .
1,Name a Gaelic language .
4,What country was Brian Boru an 11th-century king of ?
4,What country was Christine Banker an 11th-century king of ?
0,What is a Cartesian Diver ?
0,What is a Cartesian Diver ?
1,What animal dined on bread and oysters with a carpenter ?
1,What animal dined on bread and oysters with a carpenter ?
3,Who portrayed Vincent Van Gogh in Lust for Life ?
3,Who portrayed Cintia Van Aguila in Lust for Life ?
0,What is the biblical meaning of ` stones ' ?
0,What is the biblical meaning of ` stones ' ?
4,What is Britain 's possession on the Chinese mainland ?
4,What is Britain 's possession on the Chinese mainland ?
1,What common ailment can 't you catch at the North Pole ?
1,What common ailment can 't you catch at the North Pole ?
1,Which killer whale died at Sea World of a fungal infection ?
