class,text
12," Multiple contusions and abdominal pain, status post motor vehicle collision. "
12,"Multiple contusions and abdominal pain, condition after collision of the vehicle."
13," The patient with left completion hemithyroidectomy and reimplantation of the left parathyroid and left sternocleidomastoid region in the inferior 1/3rd region.  Papillary carcinoma of the follicular variant of the thyroid in the right lobe, status post right hemithyroidectomy."
13,"Patient with left extremity hemityroidectomy and reimplantation of the left parathyroid region and left sterocleidomastoid in the lower region 1/3. Papillary carcinoma of the follicular variant of the thyroid in the right lobe, right post-hemityroidectomy state."
38, NexGen left total knee replacement.  Degenerative arthritis of left knee.  The patient is a 72-year-old female with a history of bilateral knee pain for years progressively worse and decreasing quality of life and ADLs.
38,NexGen left total knee replacement. Degenerative arthritis of the left knee. The patient is a 72-year-old woman with a history of bilateral knee pain for years progressively worse and decreasing quality of life and ADLs.
36, Obstructive sleep apnea syndrome.  Loud snoring.  Schedule an overnight sleep study.
36,Obstructive sleep apnea syndrome. Strong snoring. Schedule a sleep study during the night.
9, Elevated cholesterol and is on medication to lower it.
9,High cholesterol and is under medication to lower it.
38, Ruptured globe with full-thickness corneal laceration repair - Sample/Template.
38,Hard ball with laceration repair of the cornea of all thickness - Sample / Template.
10," Prematurity, 34 weeks' gestation, now 5 days old, group B streptococcus exposure, but no sepsis, physiologic jaundice, and feeding problem."
10,"Prematurity, 34 weeks of gestation, now 5 days, exposure to group B streptococcus, but without sepsis, physiological jaundice and feeding problem."
3," Preeclampsia, status post delivery with Cesarean section with uncontrolled blood pressure.  The patient is a 38-year-old female admitted following a delivery.  The patient had a cesarean section.  Following this, the patient was treated for her blood pressure.  She was sent home and she came back again apparently with uncontrolled blood pressure."
3,"Preeclampsia, postpartum state with cesarean section with uncontrolled blood pressure. The patient is a 38-year-old woman admitted after delivery. The patient had cesarean section. After this, the patient was treated for her blood pressure. The patient was sent home and apparently returned with uncontrolled blood pressure."
12," Patient had a recurrent left arm pain after her stent, three days ago, and this persisted after two sublingual nitroglycerin."
12,"The patient suffered recurrent pain in the left arm after her stent three days ago, and this persisted after two sublingual nitroglycerins."
10, Death summary of patient with advanced non-small cell lung carcinoma with left malignant pleural effusion status post chest tube insertion status post chemical pleurodesis.
10,Summary of the death of patients with advanced lung carcinoma not of small cells with left malignant pleural effusion after insertion of the thoracic tube after chemical pleurolysis.
15," Weakness, malaise dyspnea on exertion, 15-pound weight loss - Bilateral pneumonia, hepatitis, renal insufficiency, "
15,"Weakness, dyspnoea stress discomfort, weight loss of 15 pounds - bilateral pneumonia, hepatitis, kidney failure,"
5, Patient returns for his first followup after shunt surgery.
5,The patient returns for his first follow-up after shunt surgery.
32, Comprehensive Mental Status Evaluation for the purpose of assisting in the determination of eligibility for Disability
32,Comprehensive assessment of the mental situation to help determine whether the conditions of access to disability are met
38," Thromboendarterectomy of right common, external, and internal carotid artery utilizing internal shunt and Dacron patch angioplasty closure.  Coronary artery bypass grafting x3 utilizing left internal mammary artery to left anterior descending, and reverse autogenous saphenous vein graft to the obtuse marginal, posterior descending branch of the right coronary artery."
38,"Thromboendarterectomy of the right right carotid artery common, external and internal using internal shunt and angioplasty closure of the Dacron patch. Coronary artery x3 bypass graft using left internal breast artery to left anterior descending, and inverse autogenous saphenous vein graft to obtuse marginal branch, posterior descending of the right coronary artery."
16," Malignant mass of the left neck, squamous cell carcinoma.  Left neck mass biopsy and selective surgical neck dissection, left."
16,"Malignant left neck mass, squamous cell carcinoma, left neck mass biopsy and selective surgical dissection of the left neck."
27, Left hip fracture.  The patient is a 53-year-old female with probable pathological fracture of the left proximal femur.
27,Left hip fracture. The patient is a 53-year-old female with probable pathological fracture of the left proximal femur.
24, External cephalic version.  A 39-week intrauterine pregnancy with complete breech presentation.
24,External cephalic version. Intrauterine pregnancy of 39 weeks duration with full presentation.
26," Vitrectomy. A limited conjunctival peritomy was created with Westcott scissors to expose the supranasal and, separately, the supratemporal and inferotemporal quadrants.  "
26,"Vitrectomy. A limited conjunctival peritomy was created with Westcott scissors to expose the supranasal and, separately, the supratemporal and inferotemporal quadrants."
3, Right subclavian triple lumen central line placement
3,Position of the central line of triple right subclavian light
27," Carpal tunnel syndrome.  Open carpal tunnel release.  A longitudinal incision was made in line with the 4th ray.  The dissection was carried down to the superficial aponeurosis, which was cut.  The distal edge of the transverse carpal ligament was identified with a hemostat. "
27,"Carpian tunnel syndrome. Release of open carpian tunnel. A longitudinal incision was performed in line with the 4th ray. Dissection to superficial aponeurosis was performed, which was cut. The distal edge of the transverse carpian ligament was identified with a hemostat."
5, Most commonly used phrases in physical exam.
5,Phrases most commonly used in physical examination.
33, Pain and swelling in the right foot.
33,Pain and swelling in the right foot.
15," A woman presented to the ER with complaints of nausea, vomiting, and epigastric discomfort, ongoing for about 4 to 5 months. "
15,"A woman presented herself to the Emergency with complaints of nausea, vomiting and epigastric discomfort, ongoing for about 4 to 5 months."
14, Ultrasound Abdomen - elevated liver function tests.
14,Abdominal ultrasound - high liver function tests.
5, Normal child physical exam template.
5,Normal model of physical examination of the child.
38," Stab wound, left posterolateral chest.   Closure of stab wound."
38,"stab wound, left posterolateral chest, stab wound closure."
3," Insertion of right subclavian central venous catheter.   Need for intravenous access, status post fall, and status post incision and drainage of left lower extremity."
3,"Insertion of right subclavic central venous catheter. Need for intravenous access, post-fall and post-incision status and drainage of left lower extremities."
33, Coronary Artery CTA with Calcium Scoring and Cardiac Function
33,Coronary artery CTA with calcium score and cardiac function
33, Pain.  Three views of the right ankle.  Three views of the right ankle are obtained.
33,Pain. Three views of the right ankle. Three views of the right ankle are obtained.
38, Newborn circumcision.  The penile foreskin was removed using Gomco. 
38,The newly born circumcision. The foreskin of the penis was eliminated using Gomco.
3, Endotracheal intubation.  Respiratory failure.  The patient is a 52-year-old male with metastatic osteogenic sarcoma.  He was admitted two days ago with small bowel obstruction.
3,Endotracheal intubation. Respiratory failure. The patient is a 52-year-old man with metastatic osteogenic sarcoma. He was admitted two days ago with small bowel obstruction.
18, Occupational medicine consult with questions-answers.
18,Occupational medicine consults with questions-answers.
38," Repeat low transverse cesarean section and bilateral tubal ligation (BTL).   Intrauterine pregnancy at 30 and 4/7th weeks, previous cesarean section x2, multiparity, request for permanent sterilization, and breach presentation in the delivery of a liveborn female neonate."
38,"Repeat low transversal cesarean section and bilateral tubular ligature (BTL). Intrauterine pregnancy at 30 and 4/7 weeks, previous cesarean section x2, multiparity, application of permanent sterilization and presentation of rupture at birth of a newborn."
15, The patient is in complaining of headaches and dizzy spells.
15,The patient complains of headaches and dizziness.
15, A 93-year-old female called up her next-door neighbor to say that she was not feeling well.  The patient was given discharge instructions on dementia and congestive heart failure and asked to return to the emergency room should she have any new problems or symptoms of concern.
15,A 93-year-old woman called her neighbor next door to say she wasn't feeling well. The patient received discharge instructions on dementia and congestive heart failure and asked her to return to the emergency room in case of new problems or symptoms of concern.
35," Patient comes in for two-month followup - Hypertension, family history of CVA, Compression fracture of L1, and osteoarthritis of knee."
35,"The patient presents for follow-up for two months - hypertension, family history of stroke, L1 compression fracture and knee osteoarthritis."
33," HCT: SAH, Contusion, Skull fracture"
33,"HCT: SAH, contusion, skull fracture"
27," Bunion, left foot.  Bunionectomy with first metatarsal osteotomy base wedge type with internal screw fixation and Akin osteotomy with internal wire fixation of left foot."
27,Boundectomy with first type of metatarsal osteotomy wedge base with internal screw fixation and Akin osteotomy with internal left foot wire fixation.
5, The patient has been suffering from intractable back and leg pain.
5,The patient has been suffering from intractable back and leg pain.
14," Status post colonoscopy.  After discharge, experienced bloody bowel movements and returned to the emergency department for evaluation."
14,"After discharge, he suffered bloody intestinal secretions and returned to the emergency department for evaluation."
38, Endoscopic carpal tunnel release and de Quervain's release. Left carpal tunnel syndrome and de Quervain's tenosynovitis.
38,Liberation of the endoscopic carpal tunnel and liberation of Quervain. Syndrome of the left carpal tunnel and tenosinovitis of Quervain.
14," Sigmoidoscopy performed for evaluation of anemia, gastrointestinal Bleeding."
14,"Sigmoidoscopy performed to evaluate anemia, gastrointestinal bleeding."
38," Achilles tendon rupture, left lower extremity.  Primary repair left Achilles tendon.  The patient was stepping off a hilo at work when he felt a sudden pop in the posterior aspect of his left leg.  The patient was placed in posterior splint and followed up at ABC orthopedics for further care."
38,"Achilles tendon rupture, lower left extremity. Primary left repair Achilles tendon. The patient was coming out of a thread at work when he felt a sudden explosion in the posterior aspect of his left leg. The patient was placed in the posterior junction and followed in the ABC orthopedic for further care."
5," Cardiomyopathy and hypotension.  A lady with dementia, coronary artery disease, prior bypass, reduced LV function, and recurrent admissions for diarrhea and hypotension several times."
5,"Cardiomyopathy and hypotension. A woman with dementia, coronary artery disease, previous bypass, reduced LV function and recurrent admissions of diarrhea and hypotension several times."
3, Delayed primary chest closure.  Open chest status post modified stage 1 Norwood operation.  The patient is a newborn with diagnosis of hypoplastic left heart syndrome who 48 hours prior to the current procedure has undergone a modified stage 1 Norwood operation.
3,The patient is a newborn diagnosed with hypoplastic left heart syndrome that 48 hours before the current procedure has undergone a modified stage 1 operation.
24, Diagnostic laparoscopy and drainage of cyst.
24,Diagnosis of laparoscopy and cyst drainage.
7," Right buccal and canine's base infection from necrotic teeth.  ICD9 CODE:  528.3.   Incision and drainage of multiple facial spaces; CPT Code:  40801.  Surgical removal of the following teeth.  The teeth numbers 1, 2, 3, 4, and 5.  CPT code:  41899 and dental code 7210."
7,"Incision and drainage of multiple facial spaces; Code CPT: 40801. Surgical removal of the following teeth. Numbers of teeth 1, 2, 3, 4 and 5. Code CPT: 41899 and dental code 7210."
15," Hyperglycemia, cholelithiasis, obstructive sleep apnea, diabetes mellitus, hypertension, and cholecystitis."
15,"Hyperglycaemia, cholelithiasis, obstructive sleep apnea, diabetes mellitus, hypertension and cholecystitis."
27," Anterior cervical discectomy with decompression C6-C7, arthrodesis with anterior interbody fusion C6-C7, spinal instrumentation using Pioneer 20 mm plate and four 12 x 4.0 mm screws, PEEK implant 7 mm, and Allograft using Vitoss."
27,"anterior cervical dysectomy with decompression C6-C7, arthrodesis with anterior intercorporeal fusion C6-C7, spinal instrumentation with Pioneer plate of 20 mm and four screws of 12 x 4.0 mm, implant PEEK of 7 mm and Allograft with Vitoss."
33, Dobutrex stress test for abnormal EKG
33,Dobutrex stress test for abnormal ECG
16, Rhabdomyosarcoma of the left orbit.  Left subclavian vein MediPort placement.  Needs chemotherapy.
16,Rhabdomyosarcoma of the left orbit. Left subclavian vein MediPort placement. Needs chemotherapy.
5, Pediatric Gastroenterology - History of gagging.
5,Paediatric Gastroenterology - History of gagging.
22, The patient has a history of epilepsy and has also had non-epileptic events in the past.  Video EEG monitoring is performed to assess whether it is epileptic seizures or non-epileptic events.
22,The patient has a history of epilepsy and has also had non-epileptic events in the past. Monitoring of the EEG video is performed to assess whether it is epileptic seizures or non-epileptic events.
29, Mother states he has been wheezing and coughing.
29,The mother says she's been wheezing and coughing.
15, The patient presented to the emergency room last evening with approximately 7- to 8-day history of abdominal pain which has been persistent.
15,The patient showed up in the emergency room last night with a history of abdominal pain of approximately 7 to 8 days that has been persistent.
3, Echocardiogram was performed including 2-D and M-mode imaging.
3,Echocardiogram was performed including 2-D and M-mode images.
8," Excisional biopsy of actinic keratosis and skin nevus, two-layer and one-layer plastic closures, "
8,"excisional biopsy of actinic keratosis and skin nevus, two-layer and one-layer plastic closures,"
6, Quad blepharoplasty for blepharochalasia and lower lid large primary and secondary bagging.
6,quadruple blepharoplasty for blepharochalasia and upper secondary packaging.
3, Sample of Pulmonary Function Test
3,Pulmonary function test sample
3, Patient with a history of ischemic cardiac disease and hypercholesterolemia.
3,A patient with a history of ischemic heart disease and hypercholesterolemia.
22, Stroke in distribution of recurrent artery of Huebner (left)
22,Ictus in the distribution of the recurrent artery of Huebner (left)
13," Left axillary dissection with incision and drainage of left axillary mass.  Right axillary mass excision and incision and drainage.   Bilateral axillary masses, rule out recurrent Hodgkin's disease."
13,"Left axillary dissection with left axillary mass incision and drainage. Right axillary mass excision and drainage. Bilateral axillary masses, discard recurrent Hodgkin disease."
11," Bilateral myringotomies, insertion of PE tubes, and pharyngeal anesthesia."
11,"Bilateral myringotomy, insertion of PE tubes and pharyngeal anesthesia."
35, Patient with a three-day history of emesis and a four-day history of diarrhea
35,Patient with three days history of emesis and four days history of diarrhea
38,"  Tonsillectomy and adenoidectomy.  McIvor mouth gag was placed in the oral cavity, and a tongue depressor applied."
38,"Tonsilectomy and adenoidectomy. McIvor's mouth gag was placed in the oral cavity, and a tongue depressor was applied."
35, Sore throat - Upper respiratory infection.
35,Throat pain - Upper respiratory infection.
11, Adenotonsillar hypertrophy and chronic otitis media.  Tympanostomy and tube placement and adenoidectomy.
11,Adenotonsilary hypertrophy and chronic otitis media. Timpanostomy and tube placement and adenoidectomy.
38," Upper endoscopy with biopsy.   The patient admitted for coffee-ground emesis, which has been going on for the past several days.  An endoscopy is being done to evaluate for source of upper GI bleeding."
38,"Upper endoscopy with biopsy. The patient admitted for the emesis of ground coffee, which has been occurring in the last few days. An endoscopy is being performed to evaluate the source of bleeding of superior GI."
6, Bilateral reduction mammoplasty for bilateral macromastia
6,Bilateral reduction mamoplasty for bilateral macromastia
5, Psychiatric History and Physical - Patient with major depression
5,Psychiatric and Physical History - Patients with Major Depression
38, Consult and Spinal fluid evaluation in a 15-day-old
38,Consult and evaluate spinal fluid at 15 days of age
5," The patient is admitted on a 72-hour involuntary treatment for dangerousness to others after repeated assaultive behaviors at Hospital Emergency Room, the morning prior to admission."
5,The patient is admitted to involuntary treatment of 72 hours for danger to others after repeated aggressive behaviors in the hospital emergency room the morning before admission.
5, Non-healing surgical wound to the left posterior thigh. Several multiple areas of hypergranulation tissue on the left posterior leg associated with a sense of trauma to his right posterior leg.
5,Non-healing surgical wound to the left posterior thigh. Several areas of hypergranulation tissue in the left posterior leg associated with a sense of trauma to the right posterior leg.
33," Echocardiographic Examination Report.   Angina and coronary artery disease.  Mild biatrial enlargement, normal thickening of the left ventricle with mildly dilated ventricle and EF of 40%, mild mitral regurgitation, diastolic dysfunction grade 2, mild pulmonary hypertension."
33,"Echocardiographic Examination Report. Angina and coronary artery disease. Mild biatrial enlargement, normal thickening of the left ventricle with slightly dilated ventricle and EF 40%, mild mitral regurgitation, grade 2 diastolic dysfunction, mild pulmonary hypertension."
38, Esophagogastroduodenoscopy.   The Olympus video gastroscope was then introduced into the upper esophagus and passed by direct vision to the descending duodenum.
38,The Olympus videogastroscope was introduced into the upper esophagus and passed through direct vision to the descending duodenum.
28," Superior Gluteal Nerve Block, Left - Superior Gluteal Neuralgia/Neurapraxia-impingement Syndrome."
28,"Upper gluteal nerve block, left - Upper gluteal neuralgia/Neurapraxia Impingement Syndrome."
39, Refractory priapism.  Cavernosaphenous shunt.   The patient presented with priapism x48 hours on this visit.  The patient underwent corporal aspiration and Winter's shunt both of which failed
39,Refractory priapism. Shunt cavernosaphene. The patient presented priapism x48 hours in this visit. The patient was subjected to body aspiration and the winter shunt failed both
28, Injection of bilateral carpal tunnels
28,Injection of bilateral carpal tunnels
15," Consult for hypertension and a med check.  History of osteoarthritis, osteoporosis, hypothyroidism, allergic rhinitis and kidney stones."
15,"Consult for hypertension and medical control. History of osteoarthritis, osteoporosis, hypothyroidism, allergic rhinitis and kidney stones."
24, The patient had ultrasound done on admission that showed gestational age of 38-2/7 weeks.  The patient progressed to a normal spontaneous vaginal delivery over an intact perineum.
24,The patient had an admission ultrasound that showed gestational age of 38-2/7 weeks and progressed to normal spontaneous vaginal delivery in an intact perineum.
38," Excision of lipoma, left knee.  A 4 cm mass of adipose tissue most likely representing a lipoma was found in the patient's anteromedial left knee."
38,"Lipoma excision, left knee. A mass of 4 cm of adipose tissue was found most likely representing a lipoma in the left anteromedial knee of the patient."
9," Dietary consultation for hyperlipidemia, hypertension, gastroesophageal reflux disease and weight reduction."
9,"Dietary consultation for hyperlipidemia, hypertension, gastroesophageal reflux and weight reduction."
38, Left carpal tunnel release.  Left carpal tunnel syndrome.  Severe compression of the median nerve on the left at the wrist.
38,Liberation of the left carpal tunnel. Syndrome of the left carpal tunnel. Severe compression of the middle nerve to the left on the wrist.
38, Inguinal herniorrhaphy.  A standard inguinal incision was made and dissection was carried down to the external oblique aponeurosis using a combination of Metzenbaum scissors and Bovie electrocautery. 
38,Inguinal herniorraphy. A standard inguinal incision was performed and dissection for oblique external aponeurosis was performed using a combination of Metzenbaum scissors and Bovie electrocautery.
3," Aortoiliac occlusive disease.  Aortobifemoral bypass.  The aorta was of normal size and consistency consistent with arteriosclerosis.  A 16x8 mm Gore-Tex graft was placed without difficulty.  The femoral vessels were small somewhat thin and there was posterior packing, but satisfactory bypass was performed."
3,"Occlusive aortoiliac disease, aortobifemoral bypass, normal size and consistency consistent with arteriosclerosis, 16x8 mm Gore-Tex graft without difficulty, small femoral vessels, a little thin and posterior packaging, but a satisfactory bypass."
38," Bronchoscopy, right upper lobe biopsies and right upper lobe bronchial washing as well as precarinal transbronchial needle aspiration."
38,"Bronchoscopy, biopsy of the right upper lobe and bronchial washing of the right upper lobe, as well as aspiration of the precarinal transbronchial needle."
30," Synovitis - anterior cruciate ligament tear of the left knee.  The patient is a 52-year-old male, who was referred to Physical Therapy, secondary to left knee pain.   The patient fell in a grocery store.  He reports slipping on a grape that was on the floor. "
30,"Sinovitis - anterior ligament tear of the left knee. The patient is a 52-year-old man, who was referred to Physiotherapy, secondary to left knee pain. The patient fell into a grocery store."
15, Most commonly used phrases in physical exam.
15,Phrases most commonly used in physical examination.
22," CT Brain to evaluate episodic mental status change, RUE numbness, chorea, and calcification of Basal Ganglia (globus pallidi)."
22,"CT Brain to evaluate the episodic state change, numbness of the CKD, Korea and calcification of Ganglia Basal (globus pallidi)."
31," Pain and swelling in the right foot, peroneal tendon tear."
31,"Pain and swelling in the right foot, tearing of the peroneal tendon."
29," A 1-month-26-day-old with failure-to-thrive. was only at her birth weight, and was noted to have murmur."
29,"A girl from 1 month to 26 days with triumphal failure was only in her weight at birth, and it was observed that there were murmurings."
39," Cystourethroscopy, urethral dilation, and bladder biopsy and fulguration.  Urinary hesitancy and weak stream, urethral narrowing, mild posterior wall erythema."
39,"Cystourethroscopy, urethral dilation, biopsy and fulguration of the bladder. Urinary hesitation and weak flow, urethral narrowing, erythema of the posterior light wall."
38," Thrombosed left forearm loop fistula graft, chronic renal failure, and hyperkalemia.  Thrombectomy of the left forearm loop graft.  The venous outflow was good.  There was stenosis in the mid-venous limb of the graft."
38,"Left forearm fistula graft thrombosate, chronic renal failure and hyperkalemia. Left forearm fistula graft. Good venous circulation. Stenosis was observed in the mean venous extremity of the graft."
5," A 40-year-old male seen today for a 90-day revocation admission.  Noncompliant with medications, refusing oral or IM medications, became agitated.  History of hyperlipidemia with elevated triglycerides."
5,"A 40-year-old male, seen today for an admission of 90 days of abstinence. Not complying with the medications, rejecting oral medications or IM, was agitated. History of hyperlipidemia with elevated triglycerides."
38, Esophagogastroduodenoscopy and colonoscopy with polypectomy
38,Esophagogastroduodenoscopy and colonoscopy with polypectomy
3, Sample cardiology office visit note.
3,Sample of the visitation note from the cardiology office.
22," Headaches, question of temporal arteritis.  Bilateral temporal artery biopsies."
22,"Headaches, temporal arteritis, bilateral temporal artery biopsies."
38," Exploratory laparotomy, radical hysterectomy, bilateral ovarian transposition, pelvic and obturator lymphadenectomy."
38,"Exploratory laparotomy, radical hysterectomy, bilateral ovarian transposition, pelvic and obturatory lymphadenectomy."
25," Normal review of systems template.  The patient denies fever, fatigue, weakness, weight gain or weight loss."
25,"Normal review of the system template. The patient denies fever, fatigue, weakness, weight gain or weight loss."
23, Anterior cervical discectomy for neural decompression and anterior interbody fusion C5-C6 utilizing Bengal cage.  
23,anterior cervical dysectomy for neural decompression and anterior intercorporeal fusion C5-C6 using the Bengal cage.
10, Decreased ability to perform daily living activities secondary to exacerbation of chronic back pain.
10,Decreased ability to perform daily activities secondary to exacerbation of chronic back pain.
14, Acute appendicitis with perforation.  Laparoscopic appendectomy.   A CT scan of abdomen showed evidence of appendicitis with perforation. 
14,Acute appendicitis with perforation. Laparoscopy appendectomy. A computed tomography of the abdomen showed evidence of appendicitis with perforation.
27, Motor vehicle collision.  CT head without contrast and CT cervical spine without contrast.  Noncontrast axial CT images of the head were obtained.
27,Collision with motor vehicles. CT head without contrast and CT cervical spine without contrast. Axial images were obtained without contrast of the head.
38, Excision of the left upper cheek actinic neoplasm and left lower cheek upper neck skin neoplasm with two-layer plastic closures
38,Actinic neoplasia of the left cheek and neoplasia of the skin of the left cheek of the upper neck with plastic closures of two layers
38," Dual chamber generator replacement.  The patient is a pleasant patient who presented to the office, recently was found to be at ERI and she has been referred for generator replacement."
38,"Replacement of the double chamber generator. The patient is a good patient who came to the office, was recently found to be in ERI and she has been referred for replacement of the generator."
38, Right orchiopexy and right inguinal hernia repair.
38,Right orchiopexia and right inguinal hernia repair.
38, Possible CSF malignancy.  This is an 83-year-old woman referred for diagnostic lumbar puncture for possible malignancy by Dr. X.   The patient has gradually stopped walking even with her walker and her left arm has become gradually less functional.  She is not able to use the walker because her left arm is so weak. 
38,Possible malignancy of the CRL. She is an 83-year-old woman who referred to the diagnostic lumbar puncture for possible malignancy by Dr. X. The patient has gradually stopped walking even with her walker and her left arm has gradually become less functional. She is not able to use the walker because her left arm is so weak.
16," New diagnosis of non-small cell lung cancer stage IV metastatic disease.  At this point, he and his wife ask about whether this is curable disease and it was difficult to inform that this was not curable disease but would be treatable."
16,"New diagnosis of non-small cell lung cancer stage IV metastatic disease. At this point, he and his wife ask if this is curable disease and it was difficult to report that this was not curable disease but would be treatable."
38, Lumbar osteomyelitis and need for durable central intravenous access.  Placement of left subclavian 4-French Broviac catheter.
38,Lumbar osteomyelitis and need for long-term central intravenous access. Position of the Broviac subclavian catheter of 4 francs.
38," Open reduction and internal fixation (ORIF) of comminuted C2 fracture.  Posterior spinal instrumentation C1-C3, using Synthes system.  Posterior cervical fusion C1-C3.  Insertion of morselized allograft at C1to C3."
38,"Open reduction and internal fixation (ORIF) of fracture C2. Spinal rear instrumentation C1-C3, using the synthesis system. posterior cervical fusion C1-C3. Insertion of the alogrept bitten in C1-C3."
14, Laparoscopic cholecystectomy due to chronic cholecystitis and cholelithiasis.
14,Laparoscopic cholecystectomy due to chronic cholecystitis and cholelithiasis.
15, Patient today with multiple issues.  
15,Patient today with multiple problems.
3, The patient was exercised according to standard Bruce protocol for 9 minutes.
3,The patient was exercised according to the standard Bruce protocol for 9 minutes.
5, Consultation for evaluation of thrombocytopenia.
5,Consultation for the evaluation of thrombocytopenia.
31," Excision of mass, left second toe and distal Symes amputation, left hallux with excisional biopsy.  Mass, left second toe.  Tumor.  Left hallux bone invasion of the distal phalanx."
31,"Mass excision, second toe of the left foot and distal amputation of Symes, left hallux with excisional biopsy. Weight, second toe of the left foot. Tumor. Bone invasion of the left hallux of the distal phalange."
11, The patient is having recurrent attacks of imbalance rather than true vertigo following the history of head trauma and loss of consciousness.  Symptoms are not accompanied by tinnitus or deafness. 
11,The patient is having recurrent attacks of imbalance rather than true vertigo after the history of head trauma and loss of consciousness. Symptoms are not accompanied by tinnitus or deafness.
15," Normal review of systems template.  Negative weakness, negative fatigue, native malaise, negative chills, negative fever, negative night sweats, negative allergies."
15,"Normal revision of the system template. Negative weakness, negative fatigue, native discomfort, negative chills, negative fever, negative night sweats, negative allergies."
5," For evaluation of left-sided chest pain, 5 days post abdominal surgery."
5,"For the evaluation of left chest pain, 5 days after abdominal surgery."
33, MRI T-L spine - L2 conus medullaris lesion and syndrome secondary to Schistosomiasis.
33,Spinal magnetic resonance imaging T-L - L2 conus medularis lesion and syndrome secondary to schistosomiasis.
5, Difficulty with both distance vision and with fine print at near.
5,Difficulty with remote vision and fine letters close by.
27, History of right leg pain.  Leg pain is no longer present.
27,History of pain in the right leg. Pain in the leg is no longer present.
38," A woman referred for colonoscopy secondary to heme-positive stools.  Procedure done to rule out generalized diverticular change, colitis, and neoplasia."
38,"A woman referred to colonoscopy secondary to heme-positive stools. Procedure performed to rule out generalized diverticular changes, colitis and neoplasia."
5, Ventricular ectopy and coronary artery disease.   He is a 69-year-old gentleman with established history coronary artery disease and peripheral vascular disease with prior stent-supported angioplasty.
5,Ventricular ectopia and coronary artery disease. He is a 69-year-old gentleman with a history of coronary artery disease and peripheral vascular disease with previously stent-supported angioplasty.
3," Right lower lobectomy, right thoracotomy, extensive lysis of adhesions, mediastinal lymphadenectomy."
3,"Lower right lobectomy, right thoracotomy, extensive adhesion lysis, mediastinal lymphadenectomy."
5, Psychiatric Consultation of patient with recurring depression.
5,Psychiatric consultation of the patient with recurrent depression.
39, Hypospadias repair (TIP) with tissue flap relocation and chordee release (Nesbit tuck).
39,Hypospadia repair (TIP) with tissue flap relocation and chord release (Nesbit tuck).
38, Cataract extraction via phacoemulsification with posterior chamber intraocular lens implantation.  An Alcon MA30BA lens was used.   A lid speculum was placed into the right eye.  Paracentesis was made at the infratemporal quadrant. 
38,Extraction of cataracts by facoemulsification with posterior intraocular lens implant chamber. A MA30BA alcona lens was used. A cover speculum was placed in the right eye. Paracentesis was performed in the infratemporal quadrant.
27, Pain management for post-laminectomy low back syndrome and radiculopathy.  
27,Treatment of pain due to low back pain syndrome and post-laminectomy radiculopathy.
24, A 21-year-old female was having severe cramping and was noted to have a blighted ovum with her first ultrasound in the office.
24,A 21-year-old female had severe cramps and it was observed that she had a broken egg with her first ultrasound in the office.
4, Chiropractic Evaluation for neck and low back pain following a car accident.
4,Chiropractic evaluation of neck and back pain after a car accident.
15, Non-healing surgical wound to the left posterior thigh. Several multiple areas of hypergranulation tissue on the left posterior leg associated with a sense of trauma to his right posterior leg.
15,Non-healing surgical wound to the left posterior thigh. Several areas of hypergranulation tissue in the left posterior leg associated with a sense of trauma to the right posterior leg.
16," The patient is a 57-year-old female with invasive ductal carcinoma of the left breast, T1c, Nx, M0 left breast carcinoma."
16,"The patient is a 57-year-old female with invasive ductal carcinoma of the left breast, T1c, Nx, M0 carcinoma of the left breast."
5, Nausea and abdominal pain after eating - Gall bladder disease - Laparoscopic cholecystectomy scheduled.
5,Nausea and abdominal pain after eating - Bile bladder disease - Scheduled laparoscopic cholecystectomy.
16, Disseminated intravascular coagulation and Streptococcal pneumonia with sepsis.  Patient presented with symptoms of pneumonia and developed rapid sepsis and respiratory failure requiring intubation.
16,Disseminate intravascular coagulation and streptococcal pneumonia with sepsis. The patient presented symptoms of pneumonia and developed rapid sepsis and respiratory failure that required intubation.
5, Patient complaining of cough and blood mixed with sputum production with a past medical history significant for asbestos exposure.
5,Patient complaining of cough and blood mixed with sputum production with previous medical history significant for exposure to asbestos.
11," A 3-year-old female for evaluation of chronic ear infections bilateral - OM (otitis media), suppurative without spontaneous rupture.  Adenoid hyperplasia bilateral."
11,"3 year old woman for the evaluation of chronic bilateral ear infections - OM (otitis media), suppurative without spontaneous rupture. Bilateral adenoid hyperplasia."
22, MRI C-spine to evaluate right shoulder pain - C5-6 disk herniation.
22,Magnetic resonance C-spin to assess right shoulder pain - hernia disc C5-6.
38," Right common carotid endarterectomy, internal carotid endarterectomy, external carotid endarterectomy, and Hemashield patch angioplasty of the right common, internal and external carotid arteries."
38,"Right common carotid endarterectomy, internal carotid endarterectomy, external carotid endarterectomy and Hemashield patch angioplasty of right, internal and external common carotid arteries."
38," Adenotonsillectomy, primary, patient under age 12."
38,"Adenotonsilectomy, primary, patient under 12 years of age."
38," Total abdominal hysterectomy, right salpingoophorectomy, and extensive adhesiolysis and enterolysis."
38,"Total abdominal hysterectomy, right salpingooforectomy, and extensive anaesiosis and enterolysis."
25, Sample/template for a normal male multisystem exam.
25,Sample/temperature for a normal male multisystem test.
5," Chest pain, possible syncopal spells.  She has been having multiple cardiovascular complaints including chest pains, which feel like cramps and sometimes like a dull ache, which will last all day long."
