class,text
0,what did wonder mouse always sing as he was into action ?
3,Name the university of which Woodrow Wilson was president .
3,name the university of which presidents wilson was president .
3,name the university of which great wilson was professor .
4,What is the best hospital for orthopedics in the country ?
4,what is it best country for orthopedics in the country ?
4,what is most best fortress of orthopedics in the country ?
0,How did people respond to the idea of the first millenium ?
0,how did participants respond to the idea of the first millenium ?
0,how do you respond to the idea of the first millumum ?
1,What `` magic '' does Mandrake employ ?
1,what ` ' magic ' ' does man tinke employ ?
1,what ` - magic ' ' does mandonke employ ?
0,How did Super President gain his powers on the animated series ?
0,- did super president gain his powers on the animated series ?
0,wonder did super president gain his powers on the animated series ?
1,What was the favorite sport of Tom Wolfe 's The Pump House Gang ?
1,candidate was the favor sport of tom wolfe ' s the pump house gang ?
1,. was the achieved sport of tom wolfe ' s the pump house ! ?
5,When does menstruation begin ?
5,appealing does menstruation begin ?
5,reprinted does menstruation begin ?
1,What are the first and last letters of the Greek alphabet ?
1,all are the first and last letters of the greek riddle ?
1,illegal are the first and last letters of the greek the ?
0,How can I search for a word within my own webpage ?
0,refined could i search for a word within my own webpage ?
0,master can i search for a word within my own webpage ?
3,Who is the nebbish that is Marvel 's official mascot ?
3,who is the nebbish that is wonder ' s official ? ?
3,who is the nebbish that is be ' s other ! ?
1,What is the best way to travel in Japan ?
1,sat is the best way to travel in japan ?
1,! is the best way to travel in japan ?
3,What New Orleans D.A. claimed : `` My staff and I solved the assassination weeks ago '' ?
3,chess . orleans d . a . . : ` ` i staff and i solved the assassination weeks ago ' ' ?
3,subcontinent new orleans d . a . ' : ` ` my staff and i solved the ? weeks ' ' ' ?
3,Who taught Matt Murdock to use his extraordinary abilities in Marvel comics ?
3,? taught matt murdock to use his special ability in marvel comics ?
3,. taught matt murdock to use his extreme powers in marvel comics ?
1,What are the top vegetable crops in the world ?
1,? are the top most ! in the science ?
1,and are the top all private in the ? ?
5,How many visitors go to the Vatican each year ?
5,because many travelers go to the vatican each year ?
5,mentioned many will go to the apologies each year ?
1,What tragedy befell the city of Dogtown in 1899 ?
1,what destiny be passed the city of dogtown in ? ?
1,what fujian bemont the city of dogtown in ? ?
3,What Good Little Witch is Casper 's girlfriend ?
3,what good character witch ? because ' s girlfriend ?
3,what good little witch ofwood ' s girlfriend ?
1,What 's the common name for acetylsalicylic acid ?
1,what ' ! the common name for ace peplsalicylic acid ?
1,what ' dash the common name for acetylsalicylic acid ?
1,What has to be produced in a writ of habeas corpus ?
1,what has to be produced in a writ of habe - or ?
1,what - to be produced in a writ of habe - ? ?
1,What is Dr. Seuss ' most popular book ?
1,what is dr . se ? ' most popular book ?
1,what is dr . se also ' most popular book ?
0,What is the purpose of the SysRq key on my computer keyboard ?
0,delightful is the moi of the trsrq language on my computer keyboard ?
0,in is the reason of the sysq mine on my computer keyboard ?
5,When did the Bounty mutiny take place ?
5,when did the ! mutiny take place ?
5,when did the bounty mutiny take ? ?
3,"What group was formed in 1969 after police met resistance from patrons at the Stonewall , a Greenwich Village gay bar ?"
3,"before group was formed in : after police met resistance from patrons at the stonewall , a different village gay bar ?"
3,"remix group was formed in 2015 after "" met resistance from patrons at the stonewall , a hip village gay bar ?"
1,What 1915 film was the first to gross $5 million ?
1,? 1915 film was the first to be $ 5 . ?
1,best 1915 film was the first to be ? 5 ? ?
0,What steps can be taken to prevent diabetes ?
0,what steps can be taken to prevent wonder ?
0,what steps can be taken tohd ? ?
3,What does Robin Williams do ?
3,"what does robin , - place"
3,what does robin : do (
1,What does Final Four refer to in the sports world ?
1,what does final four as to in the sports now ?
1,what does final four refer to in the sports world ?
5,How many times a day should you take a prescription marked `` q.i.d . '' ?
5,durable today times a day should you take a blank marked ` ` r . i . d . ' ' ?
5,year ! times a day should you take a prescription marked ` ` q . i . d . . ' ?
5,How much salt is in the oceans ?
5,how and wonder is in the oceans ?
5,how ? salt is in the oceans ?
4,"What river runs through Colorado , Kansas , and Oklahoma ?"
4,"what river ) through colorado , kansas , and oklahoma ?"
4,"what river running through colorado , kansas , and oklahoma -"
0,What does `` intractable plantar keratoma '' mean ?
0,what does ` ` intra ' 'ar keratoma ' ' mean ]
0,what does ` ` intra ' plantar keratoma ' ' mean ?
3,What Cherokee Indian gave his name to a tree ?
3,"what cherokee and gave his name to a , ?"
3,what curly tribe gave his name to a - ?
4,What U.S. state has the second-longest coastline ?
4,= u . s . state has the second - longest coastline ?
4,former u . s . state has the - - longest coastline ?
5,What does an average daycare provider get paid in New England ?
5,: does an average daycarecho get paid in - england ?
5,- does an average daycare ? get paid in [ england ?
1,What film was based on the play Everybody Comes to Rick 's ?
1,what film was based on the dance everybody cream to rick ' s !
1,what film was based on the play everybody ? to rick ' s !
3,What former president 's daughter has written a book titled Murder in the White House ?
3,what former president ' s daughter has written a book titled why in the white house ?
3,what former president ' s daughter has written a book titled murder in the white house ?
4,What country was Kim Philby really working for ?
4,what peterson was liu ivyby really working for ?
4,what and wasci lossby really working for ?
0,What happened in the Long March ?
0,what happened in the long or ?
0,what happened in the long march ?
1,"What disease plagued Europe , Africa and Asia ?"
1,what disease plagued - - ? and ranking ?
1,"what disease plagued ivy , and and and ?"
1,Name a Gaelic language .
1,. a rest language .
1,/ a more language .
3,Name the organization that is presided by a Security Council .
3,name the organization that is rules by a security council .
3,name the organization that is including by a security council .
0,What causes asthma ?
0,and ( asthma ?
0,##rily since asthma ?
3,Who made Stonehenge ?
3,? made wellhenge ?
3,smoke made stonehenge ?
0,Why do we ask for the `` check '' and not the bill at a restaurant ?
0,the instead we - for the ' ` check ' ' and not the bill at a restaurant ?
0,blow do we give for the ` ` check ' ' and for the bill at a restaurant ?
5,How many URL extensions are there ? and what are they ?
5,? many url extensions are there ? and what are they ?
5,... many url extensions are there ? and what are they ?
4,What is the capital of Burkina Faso ?
4,what is the capital of only : ?
4,what is if capital of literature end ?
4,"What country , after Canada and Mexico , is closest to the U.S. ?"
4,"- country . after canada and mexico , is closest to the u . s . ?"
4,"= country , after canada and mexico , is closest to the u . s . ?"
1,What penalty space lies between Baltic Avenue and Reading Railroad on a Monopoly board ?
1,what penalty space lies between baltic street and that railroad on a monopoly board !
1,what penalty space lies between baltic avenue and new railroad on a - board ?
5,When did they canonize the Bible ?
5,- did they canonize the order ?
5,""" did they canonize the ? ?"
3,What 's the name of Pittsburgh 's baseball team ?
3,what ' s the name of game ' s baseball team ?
3,what ' s the name of game ' s baseball team ?
3,What presidential press secretary dismissed Watergate as a third-rate burglary attempt ?
3,"what - press up ? watergate as a "" - rate burglary ? ?"
3,"what ! press ! - watergate as a "" - rate burglary ? ?"
5,How many home runs did Babe Ruth hit in his lifetime ?
5,how many -s did babe ruth hit in his lane ?
5,how many homeesses did babe not hit in his second ?
3,What terrorist group was headed by Donald DeFreeze ?
3,. terrorist group was headed by donald mcreeze ?
3,fool terrorist group was headed by donald phreeze ?
1,What was the name of the `` Little Rascals '' dog ?
1,or was the name of the ` ` little ' mistresss ' ' dog ?
1,must was the name of the ` ` little teeth conors ' ' dog ?
2,What is LMDS ?
2,what is somd underground ah
2,what is psmds is
1,What did the crocodile swallow in Peter Pan ?
1,- was the crocodile swallow in peter pan ?
1,teacher and the crocodile swallow in peter pan ?
5,How many Gutenberg Bibles are there ?
5,top ... allenberg bibles are there ?
5,change and byenberg bibles are there ?
3,Who invented the fax machine ?
3,top invented the fax future ?
3,to invented the fax bee ?
0,What is the history of Buffalo chicken wings ?
0,"? is , history of buffalo chicken wings ?"
0,? is the history of buffalo . wings ?
0,What 's the staff of life mentioned in the Lord 's Prayer ?
0,what ' s the staff of life mentioned in the lord ' s pray ?
0,what ' s the staff of life mentioned in the lord ' s prayer ?
0,How do you do a bibliography page ?
0,how ? you do a all page ?
0,how do you do a list page ?
1,What is a common anti-AIDS drug ?
1,what is a it anti - aids in ?
1,what is a not anti - aids grant ?
1,What is state tree of Nebraska ?
1,and is state because of country ?
1,", is state in of is ?"
0,What is an example of an actual case of using the Fourteenth Amendment ?
0,how is an x of an actual case of using the fourteenth amendment ?
0,! is an instance of an actual case of using the fourteenth : ?
5,What month 's third weekend is the Monterey Jazz Festival held on ?
5,? month ' s third weekend is the coined jazz festival held at ?
5,? month ' s third weekend is the collection jazz festival held on ?
3,Who won a Pulitzer Prize for his novel The Caine Mutiny ?
3,... won a gauge prize for his novel the caine mutiny -
3,or won a . prize for his novel the caine mutiny or
1,What did brontosauruses eat ?
1,"as meant arento ,es eat ?"
1,earth sean downntoesses eat ?
3,What 's Japan 's largest car manufacturer ?
3,what ' dash ! ' s largest ; manufacturer ?
3,what ' s japanese ' s largest ' manufacturer ?
5,How many endangered species are there in the world ?
5,my ? soness are there in the world ?
5,? so so ! are there in the world ?
1,In which Kevin Costner movie did Sioux Indians play a role ?
1,in which kevin costner movie did sioux ? play a story ?
1,in which kevin justicener movie did sioux or play a ? ?
1,What chess outcome results when a player has no legal move ?
1,"what chess , results when a player has wanted each move ?"
1,what chess scored results when a stronger has had marked move ?
5,"How much would a black-and-white 1-cent stamp be worth , Thomas Jefferson on it ?"
5,"how all would a black - and - white 1 - cent stamp be worth , thomas jefferson on it ?"
5,"how much would a black - and - white 1 - cent stamp be worth , thomas jefferson on it ?"
0,What is `` the computer for the rest of us '' ?
0,masked is ` ` the computer for the all of us ' ' ?
0,calgary is ` ` the computer for the pi of us ' ' ?
3,"Who is the director of the international group called the Human Genome Organization , HUGO , that is trying to coordinate gene-mapping research worldwide ?"
3,"who is the director of the international institute called the human genome organization , hugo , that is trying to coordinate gene - mapping research worldwide ?"
3,"who is the director of the international group called the human genome organization , she , that is trying to coordinate gene - mapping - worldwide ?"
0,What are hook worms ?
0,- are bat worms ?
0,track are is worms ?
4,What was the only country in the Western Hemisphere to join the Russian-led boycott of the 1984 Summer Olympics ?
4,what did the every country in the western summit to join the russian - led boycott of the 1984 summer olympics ?
4,what did the only country in the western country to join the russian - led boycott of the 1984 summer olympics ?
4,Where is South Bend ?
4,diplomatic is south . ?
4,by is south ! ?
4,Where is the Abominable Snowman said to wander ?
4,? is the allominable snowman said to sometime ?
4,; is the cousinominable snowman said to vanish ?
5,When was the Triangle Shirtwaist fire ?
5,when was the triangle shirt mrsst busy ?
5,when was the triangle shirt prenticest water ?
3,Name one of the major gods of Hinduism .
3,"name , of the major gods of . ."
3,name one of the major gods of . .
4,What is the snowiest city in the U.S. ?
4,what is the snowiest city in the p ! s . ?
4,what is the snowiest snow in the u . s . ?
5,When was the women 's suffrage amendment ratified ?
5,when was the women ' s suffrage candidate ratified ?
5,when was the women ' s suffrage - ratified ?
5,How many calories are in a tomato ?
5,hermes many calories are in a tomato ?
5,tries many cal forth are in a tomato ?
4,What state did Helen Keller call home ?
4,healing law did helen goddess call home ?
4,! time did helen some call home ?
4,What country is Mount Everest in ?
4,what country is mount question in ?
4,what country is mount answer in ?
1,What is a fear of machinery ?
1,what is a fear of machinery ?
1,what is a fear of machinery -
4,What London museum features a Chamber of Horrors ?
4,. its museum features a chamber of horrors ?
4,... sp museum features a chamber of horrors ?
5,How long was the longest hiccup attack ?
5,well long was the longest hiccup attack ?
5,sideways long was the longest hiccup attack ?
4,Where is the official `` zero '' of the sea level ?
4,i is the official ' ' zero ' ' of the sea level ?
4,who is the official ' ' zero ' ' of the sea level ?
5,What year were the Olympic Games played in where Nadia Comaneci became popular ?
5,why year were the olympic games played in where nadia comaneci became popular ?
5,"? year were the olympic games played in where that comaneci , popular ?"
3,Who was the lead actress in the movie ` Sleepless in Seattle ' ?
3,? . the lead actress in the movie ` ? . in seattle ' ?
3,- ? the lead actress in the movie ` up - in seattle ' ?
1,What does a collier mine ?
1,what does a the mine ?
1,what does a against mine ?
0,What is a mathematical factor ?
0,- is be mathematical factor ?
0,- is that mathematical factor ?
3,Who is the mathematician that won the Noble Prize for Literature in 1950 ?
3,who is the mathematician that won the national prize of literature in 1950 ?
3,who is the girl that won the woman prize of literature in 1950 ?
3,"What is the name of actor Rex Harrison 's son , who starred in a modestly popular TV show during the late 1960's ?"
3,"? is the name of actor rex harrison ' s son , who starred in a little - popular tv show during the late 1960 ' s ?"
3,"truth is the name of actor rex harrison ' s son , who starred in a little - popular tv show during the late 1960 ' s ?"
3,"What President hit the jogging paths to enhance his athletic image and , sporting No. 39 , almost collapsed during the road race ?"
3,"what president hit the jogging paths to enhance his athletic image and , missing no . 39 , almost disappeared during the road race ?"
3,"what president hit the jogging paths to boost his athletic challenge and , sporting no . 39 , almost collapsed during the road race ?"
0,How do you make a paintball ?
0,of do you make a phantomball ?
0,lori do you make a smartball ?
1,Which type of soda has the greatest amount of caffeine ?
1,which type of soda has the most amount of caffeine ?
1,which type of soda has the most amount of caffeine ?
1,What do you call the feeling of having experienced something before ?
1,what do you call the feeling of having feeling or before ?
1,what do you call the feeling of having over something before ?
2,"What does Ms. , Miss , and Mrs. stand for ?"
2,"what does yes . , junior , and mrs . stand for ?"
2,"? does line . , si , and mrs . stand for ?"
3,What university football team did O.J. Simpson take to the Rose Bowl ?
3,? university football ? did o . j . ? take to the rose ? ?
3,: university football : did o . j . ? take to the rose ! ?
4,In What city or state do the most gay men live in ?
4,think what way or state do the most gay men live in ?
4,to what country or state do the most gay men live in ?
1,What was the name of the computer in ` 2001 : A Space Odyssey ' ?
1,what was the name of the computer in ' 2000 : a space odyssey ' ?
1,what was the name of the computer in ' ' : a ' odyssey ' ?
1,What is a fear of crystals or glass ?
1,what is or fear of crystals or well ?
1,what is fear fear of crystals or wonder ?
5,Approximately how many students are enrolled at the University of Massachusetts ?
5,approximately how many student are white at the university of um ?
5,approximately how many we are enrolled at the university of or ?
0,What is so powerful about Power Bars ?
0,worry ? so spell about power ? ?
0,... what so powerful about power beauty ?
3,What 's the nickname of oddsmaker Jimmy Snyder ?
3,what ' s the nickname of oddsmaker - snyder ?
3,"what ' s the nickname of oddsmaker , snyder ?"
4,What does the River Seine empty into ?
4,", ? the no seine give into ?"
4,safe - the river seine end into ?
5,How long did the Charles Manson murder trial last ?
5,how long did the - manson bond trial last ?
5,how long did the max manson mystery trial point ?
3,Who was the lawyer for Randy Craft ?
3,! were the lawyer for randy craft ?
3,rose was the lawyer for randy craft ?
5,When did Charles Lindbergh die ?
5,mystery did romantic radbergh ? ?
5,no did just romanticdbergh ? ?
5,How many of them are in sub-Saharan Africa ?
5,how many of them are in sub - saharan ? ?
5,how many of them are in sub - saharan ? ?
0,What is Shalom ?
0,what is to it ?
0,what is not ( ?
1,What is a fear of thunder ?
1,? isic fear of thunder .
1,? is because fear of thunder ?
5,What is the price for tuberculosis drugs ?
5,etc is and price of tuberculosis drugs ?
5,tell is the price for tuberculosis drugs ?
1,What were the trials called which followed World War II ?
1,- were the trials called which followed world war ii ?
1,a were the trials called which followed world war ii ?
1,What star-faring race brought about the Inhumans on Marvel 's Earth ?
1,by star - faring race brought after the inhumans on marvel ' s earth ?
1,? star - faring race brought on the inhumans on marvel ' s earth ?
1,What is a fear of parasites ?
1,"what is "" fear of parasites ?"
1,what is ? fear of parasites ?
3,Which Bourbon king was restored to the French throne during Napoleon 's abdication ?
3,? bourbon king was restored to the french throne during napoleon ' s abd ? ?
3,? bourbon king was mom to the french throne during napoleon ' s abdication ?
5,When did the Carolingian period begin ?
5,when did the carolingian - begin ?
5,when did the caroldian ? start ?
2,What is HDLC ?
2,from is hdlc is
2,##ness is hdlc !
1,What 's the most popular form of gambling with women in Las Vegas ?
1,? ' s the most popular form of gambling with women in ? vegas ?
1,? ' s the most popular other of supplement with women in my vegas ?
4,Where can I get a photograph of professor Randolph Quirk ?
4,harrow can i get a obey of professor randolph qui method ?
4,? can i suppose a ( of professor randolph qui ! ?
5,How long does a pig 's orgasm last ?
5,how ? does a wonder ' s orgasm last ?
5,how ? does a ? ' s orgasm last ?
3,What suburban housewife and mother of three wrote The Feminine Mystique ?
3,what suburban house daughter and mother of three wrote the feminine clstique ?
3,what suburban house daughter and mother of three wrote the feminine teenstique ?
1,What are the three animals in Sheila Burnford 's The Incredible Journey ?
1,what are the three animals in ? thisford ' s the incredible journey ?
1,what are the three animals in ? stone - ' s the incredible journey ?
5,How high is the city of Denver ?
5,yes high is the not of denver ?
5,? yet is the city of denver ?
3,Who was Randy Steven Craft 's lawyer ?
3,saturday was randy steven craft ' s ) ?
3,play is randy steven craft ' s ? ?
3,What U.S. senator once played basketball for the New York Knicks ?
3,what fallen won killed . gen mack played basketball for the new york knicks ?
3,what accept . world . shot as played basketball for the new york knicks ?
0,What is goulash ?
0,twentieth ? noulash ?
0,! is :ulash ?
1,In what religion was Isis the nature goddess ?
1,said what religion was isis the nature goddess ?
1,girl what religion was isis the nature goddess ?
0,How is the new Ford Econoline van F25 V1 engine ?
0,how is the new ford aeronoline us f25 v1 engine ?
0,how is the new ford ennoline all f25 v1 engine ?
4,Where are diamonds mined ?
4,where do diamonds mined ?
4,where ? diamonds mined ?
5,What chapter of the Bible has the most verses ?
5,? chapter of the bible with the most verses ?
5,and chapter of the bible has the most verses ?
1,"What kind of animals are Dorsets , Lincolns , Oxfords and Southdowns ?"
1,"who english of why are dorsets , pops , oxfords and south tackles ?"
1,"squad question of 3rd are dorsets , englishs , oxfords and green ups ?"
5,How many sperm cells are in an average ejaculation ?
5,unpredictable so sperm cells are in an average ejanertion ?
5,##do ? sperm cells are in an population eja !tion ?
1,"What did British companies stick 175 , 0 tons of tea into in 1982 ?"
1,"what did british tea stick 175 , 0 tons of tea into in ? ?"
1,"what did british companies end 175 , 0 tons of tea into in ) ?"
1,What is a fear of fish ?
1,what is ? fear oft and
1,what is goodness fear of root ?
0,What is Eagle 's syndrome styloid process ?
0,what is wonder ' s syndrome styloid process ?
0,what is wonder ' s syndrome st chartoid process ?
1,What do Hasidic Jews refrain from while dating ?
1,what do a nonc jews refrain was while b ?
1,what do marriage noc jews refrain from while ... ?
1,What 's the international radio code word for the letter B ?
1,! ' s the international radio code name for the letter b ?
1,interest ' s the international radio code word for the letter c ?
3,Who betrayed Norway to the Nazis ?
3,who betrayed norway to the ? ?
3,who betrayed norway to the q ?
0,What is a nematode ?
0,! is and nemeode ?
0,fills is a nematode ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,girl - film had jack as ph in a cartoonist ?
1,. called film had jack is non as a cartoonist ?
0,How do you solve `` Rubik 's Cube '' ?
0,how do you solve ` ` theeic ' s cube ' ' ?
0,"how do you solve ` ` [isk ' s cube "" ' ?"
0,"What was Suzy Parker doing to earn $1 , 000 in the early 1950 's ?"
0,"? was ? parker doing to earn $ 15 , 000 in the early b ' s ?"
0,"who was this parker doing to be $ 1 , 000 in the early 1950 ' s ?"
3,What father and son won the Medal of Honor ?
3,what pupils and son ? the - of honor ?
3,what question and player ; the subject of honor ?
1,What did Tristan come back as ?
1,what did sometimes come back as !
1,what did tristan come back as ?
1,What two colors are you blind to if you suffer from protanopia ?
1,what two ? are you blind to if you suffer from protanopia ?
1,what two ? are you blind to if you suffer like protanopia ?
1,"What drink is made up of rum , coconut milk and pineapple ?"
1,": he is composed up of rum , mere milk and pineapple ?"
1,"17 idea is whole up of rum , can , and pineapple ?"
1,What harmful chemicals are in bug spray ?
1,slide harmful which are of bug spray ?
1,are harmful like are in bug spray ?
0,What is the design of the ship Titanic ?
0,what is the means of the princess titanic ?
0,what is and it of the in titanic ?
3,"Who is the famous movie star who also acted as sewer commissioner of Provo Canyon , Utah ?"
3,"who is the famous movie actor who also acted as the as of proo river , utah ?"
3,"who but the famous movie star who also acted as first city of provo canyon , utah ?"
4,What 's the capital of Iowa ?
4,answer ' s the capital of iowa ?
4,non ? s the capital of iowa ?
3,What is Steve Rogers 's profession when he 's not Captain America ?
3,what is different rogers ' s in when he ' s not captain america ?
3,what is captain rogers ' s parody when he ' is not captain america ?
1,What are fingernails made of ?
1,what full fingernails made - situation
1,what light fingernails made of ?
5,How big is the Electoral College ?
5,to big is the elected college ?
5,215 big is the electoral college ?
0,What is a phalanx ?
0,"is "" a phalanx ?"
0,[ is a phalanx !
1,What is the brand name of a chemical used to control ripening ?
1,what is the brand name of a used used to control ripe : ?
1,what is the common name of a farmers used to control ripening ?
3,What was the name of the 187s Irish terrorist group in Pennsylvania mining areas ?
3,infinite was the name of the 187s irish terrorist group in pennsylvania mining area ?
3,when was the name of the 187s english terrorist group in pennsylvania mining area ?
4,Where can I read about Abraham Lincoln ?
4,where can i question about abraham question ?
4,where can if read about abraham or ?
3,Who invented baseball ?
3,actress novel baseball ?
3,family ᴮ baseball ?
0,What is the definition of cosmology ?
0,what : the definition of co question question ?
0,what is the definition of co . - ?
5,How many referees work a soccer game ?
5,how many from work a soccer ! ?
5,how many remarks work a f game ?
1,What do flatfish eat ?
1,in do flatfish design ?
1,and can flatfish mix ?
0,What does the name Calder mean ?
0,meaningful does the name calder mean ?
0,and does the name calder mean ?
5,How many people died on D-Day ?
5,me more people entered on d - day ?
5,rendered many people lost on d - day ?
1,What does a farrier put shoes on ?
1,what does a so beauty point shoes ! ?
1,what does a so ser pass shoes so ?
5,How many types of dogs ' tails are there - three
5,beyond ... types of dogs ' tails are there - three
5,possible of types of dogs ' tails are there - three
1,What was the orca 's name that died of a fungal infection at Sea World ?
1,what was the orca ' s name that died of a fungal infection at sea world ?
1,what was the orca ' s name that died of a fungal infection at sea world ?
1,What 's a `` Drinker respirator '' better known as ?
1,"screams ' s a ` ` drinker respirator ' ' better , as ?"
1,was ' s a ` ' drinker respirator ' ' better known : mike
5,When is a woman most fertile ?
5,! is a woman most fertile ?
5,! is a woman most fertile ?
3,What President had never held an elected office until he was elected to the White House ?
3,lit president had never held an elected office until he was elected to the white house ?
3,well president had never held an inaugural office before he was elected to the white house ?
5,When was London 's Docklands Light Railway constructed ?
5,? was wonder ' s dock - light railway ... ?
5,current was graham ' s dock highland light railway ? ?
0,What is the Milky Way ?
0,what is there milky way wonder
0,what is wonder milky way ?
1,What color are tennis balls ?
1,what color cannot with balls ?
1,what color were unique balls non
4,Where can I find a person 's address from a telephone number ?
4,where can i propose a person ' s address from a telephone ? ?
4,where can i find a person ' s recognized from a telephone is ?
1,What class of animals makes up more than two-thirds of known species ?
1,! class of ? is up more than two - thirds of known species ?
1,- class of ? lives up more than two - thirds of known species ?
5,How much do tuberculosis combatting drugs cost ?
5,how about can nurse combatting drugs cost ?
5,how has do mortimer combatting drugs cost ?
1,What are the developmental stages of a swimmer ?
1,: are the developmental stages of a swimmer ?
1,are are the developmental stages of a swimmer ?
1,What flower did Vincent Van Gogh paint ?
1,junk review [UNK] jp van gogh paint ?
1,- witch and bryce van gogh paint ?
4,What was Einstein 's birthplace ?
4,what was who - s birthplace ?
4,what was . in s birthplace ?
0,How can someone become a federal agent ?
0,how can someone become a [UNK] suspension ?
0,how can someone become a if - !
2,What does BMW stand for ?
2,is does - stand for ?
2,ash does chance stand for ?
4,What countries earn the most from tourism ?
4,vol angelina earn the most from tourism ?
4,! ? earn the most from tourism ?
4,What city did the Flintstones live in ?
4,- city did the flint ghosts live in ?
4,lunar city did the flint glory live in ?
3,Name a female figure skater .
3,. erotic female figure skater .
3,. a female figure skater .
4,Where is the biggest bell ?
4,where is the biggest ? .
4,where is the biggest bell .
5,How many films did Ingmar Bergman make ?
5,cook well films and ingmar bergman make ?
5,oh many films did ingmar bergman make ?
1,"What deck of cards includes the Wheel of Fortune , the Lovers , and Death ?"
1,"what deck of and includes the wheel of fortune , the lovers , and . ?"
1,"what deck of cards includes the wheel of fortune , the lovers , and ? ?"
1,What field sport did dentist William Beers promote and write a standard book of rules for ?
1,"what field smart did "" william beers promote and write a all book of rules for ?"
1,what field sport did . william beers promote and write a standard book of rules for ?
3,Name a French fascist party .
3,. a new fascist party .
3,. a roman fascist party .
1,What film dramatized the Scopes monkey trial ?
1,( film andtized the scopes monkey trial -
1,to film andtized the scopes monkey trial !
1,What is the name of a book written by Aaron Hass ?
1,what is the name of a book written by power iss ?
1,what is the name of a book written by aaron withs ?
4,What state was Herbert Hoover born in ?
4,what state was herbert ? born in ?
4,what state is alfemon born in ?
0,"What are some fun things to do in Cozumel , Mexico for teenagers ?"
0,"what are some fun take to do in smzumel , mexico for youth ?"
0,"what are some fun extras to do indohtamel , mexico for girls ?"
3,Who discovered imaginary numbers ?
3,who discovered illustrated numbers ?
3,who discovered dod numbers ?
4,Where is Microsoft 's corporate headquarters located ?
4,where is microsoft ' s corporate headquarters seek ?
4,where is microsoft ' s corporate headquarters located ?
3,What college did Joe Namath play football for ?
3,moment college did joe namath play football for ?
3,bukit colleges would joe namath play football for ?
3,Who 's the only man to have won the Olympic decathlon twice ?
3,and ' s the only man to have proven the olympic decathlon twice ?
3,- ' s the art man to have shield the olympic decathlon twice !
0,What is a green bog ?
0,apollo is a green over that
0,##g is a green question ?
3,Who founded the Unification Church ?
3,who like the unification . ?
3,who in the unification stuff ?
0,What is the definition of `` chancery '' file in real estate ?
0,there is the definition of ` ` chancery ' ' file in real estate ?
0,it is the definition of ' ' chancery ' ' file in real estate ?
1,What is the fastest-growing comic strip of all time ?
1,which is the number - - comic strip of all ? ?
1,? is the total - average comic strip of all time ?
3,What is the present Pope named ?
3,function is the present pope named ?
3,yes is the present pope named ?
1,Which of many numbered vats of Scotch was judged best by a panel of experts in 1863 ?
1,ci of which numbered vats of scotch was judged best by a panel of experts in ? ?
1,"- of the numbered vats of scotch was judged best by a panel of "" in or ."
0,What is the origin of `` jiggy '' as in getting jiggy with it ?
0,what is the origin of ' -sg ' - as simply getting aggy with it ?
0,what is the origin of ' ' howggy ' ' as in getting aggy with it ?
0,"Why do some jets have a vapor trail , and others do not ?"
0,"why do some most have a vapor trail , and others do not ?"
0,"why do some jets have a vapor trail , and others do now ?"
3,Who portrayed George M. Cohan in 1942 's Yankee Doodle Dandy ?
3,. . george m . cohan in 1942 ' s yankee brdle dan ! ?
3,? played george m . cohan in 1942 ' s yankee &dle dan ! ?
1,What kind of education do I need to become a flight attendant ?
1,"what kind of if do i require to become be flight "" ?"
1,what kind of is do i answer to become do flight so !
5,What was the target rate for M3 growth in 1992 ?
5,what was the target rate for liquid growth in period ?
5,what was the target rate for short growth in ? ?
5,How many pairs of legs does a lobster have ?
5,how many and of legs does a lobster have ?
5,how ! combination of legs does a or have ?
3,Who founded the modern theory of probability ?
3,who founded the grace time of probability ?
3,who founded the class theory of probability ?
4,What was the birthplace of Edgar Allen Poe ?
4,what was it occupation of edgar allen completed ?
4,what was the origin of edgar allen out ?
1,What book did Aaron Hass write ?
1,what book made grace has to write ?
1,"what book made , hass write ?"
0,What facial feature did Walt Disney sport that none of Disney 's employees is allowed to ?
0,( facial feature did : disney sport that none of - ' s employees is allowed to ?
0,"worth facial feature did ? disney sport that all of "" ' s employees is allowed in ?"
1,What is the Jewish bible called ?
1,? is the traditional bible called ?
1,: is the bound bible called ?
1,Name of King Arthur 's sword ?
1,name of king arthur ' s sword ?
1,name of king arthur ' s sword ?
0,Why do movie and TV stars get paid so much ?
0,", do movie and tv are get paid so much ?"
0,: do movie and tv are get paid so ! ?
4,Which city has the oldest relationship as a sistercity with Los Angeles ?
4,which city has the oldest relationship as a sister city with los - ?
4,which city has the oldest relationship as a sisterec with los : ?
1,On what T.V. show could Tom Terrific be found ?
1,on what t . ! . show could store terrific be found ?
1,on what t . anime . show could sexy terrific be found ?
2,What does SHIELD stand for ?
2,story does back alone for ?
2,stories does work stand for ?
1,What was the tragedy that struck the city of Dogtown in 1899 ?
1,o was the tragedy that struck the city of psiome in in ?
1,keepers was the tragedy that struck the city of dash ? in titanic ?
3,What is the name of a Greek god ?
3,a is the name of a greek god ?
3,p is the name of a greek god ?
5,When is the site www.questions.com going to open ?
5,patience is the site www . answers . com going to open ?
5,? is the site www . answers . com going to open ?
3,Who is the mayor of Marbella ?
3,that is the mayor of mar so ?
3,that is the mayor of mar ! ?
