class,text
0,imperfect ?
0,flawed ?
0,imperfect ?
0,"all comedy is subversive , but this unrelenting bleak insistence on opting out of any opportunity for finding meaning in relationships or work just becomes sad ."
0,"all humorous is subversive , but this relentless gloomy persistence on opted out of any likelihood for conclusion sens in ties or working just become regrettable ."
0,"all parody is subversion , but this relentless pessimistic stubbornness on opted out of any luck for conclusion meanings in relationships or cooperated just become deplorable ."
0,a sloppy slapstick throwback to long gone bottom-of-the-bill fare like the ghost and mr. chicken .
0,a negligent slapstick throwback to lange missing bottom-of-the-bill fare fond the spector and herr. pollo .
0,a negligent slapstick throwback to longue disappearance bottom-of-the-bill tariffs loves the spector and herr. chicken .
0,"despite terrific special effects and funnier gags , harry potter and the chamber of secrets finds a way to make j.k. rowling 's marvelous series into a deadly bore ."
0,"although magnificent specific influencing and funnier jokes , hare potter and the chambre of secretive discovers a manner to deliver j.k. rowling 's exceptional series into a homicidal boring ."
0,"notwithstanding impressive extraordinaire implications and funnier jaws , hari potter and the salle of confidential found a routes to make j.k. rowling 's extraordinary serials into a lethal boring ."
0,"like the excruciating end of days , collateral damage presents schwarzenegger as a tragic figure , but sympathy really belongs with any viewer forced to watch him try out so many complicated facial expressions ."
0,"adores the ghastly ending of jours , guaranteeing harm present schwarzenegger as a cataclysmic silhouette , but condolences truly belongs with any viewer obliged to watch him strive out so innumerable complicate facial phrase ."
0,"loves the dreadful termination of days , guaranteed damages presenting schwarzenegger as a catastrophic silhouette , but empathy truthfully belong with any bystander compelled to watch him strive out so innumerable complex facial expressions ."
0,often silly -- and gross -- but it 's rarely as moronic as some campus gross-out films .
0,traditionally ridiculous -- and glaring -- but it 's seldom as stupid as some universities gross-out movie .
0,typically farcical -- and flagrant -- but it 's seldom as doofus as some colleges gross-out cinema .
0,"a dull , simple-minded and stereotypical tale of drugs , death and mind-numbing indifference on the inner-city streets ."
0,"a dreary , simple-minded and stereotyped story of medicinal , dies and mind-numbing nonchalance on the inner-city streets ."
0,"a monotonous , simple-minded and stereotyped story of narcotic , decease and mind-numbing apathy on the inner-city streets ."
1,plays out with a dogged and eventually winning squareness that would make it the darling of many a kids-and-family-oriented cable channel .
1,plays out with a obstinate and ultimately victorious squareness that could deliver it the beloved of myriad a kids-and-family-oriented cabled canal .
1,plays out with a tenacious and ultimately winner squareness that could deliver it the darlings of various a kids-and-family-oriented cables canal .
0,"meyjes 's movie , like max rothman 's future , does not work ."
0,"meyjes 's cinematic , adores maxie rothman 's forthcoming , does not cooperation ."
0,"meyjes 's movies , iike maxie rothman 's forthcoming , does not collaborating ."
0,it appears to have been modeled on the worst revenge-of-the-nerds clichés the filmmakers could dredge up .
0,it appear to have been shaped on the meanest revenge-of-the-nerds clichéd the cinematographers wo shovel up .
0,it seems to have been modelled on the hardest revenge-of-the-nerds clichéd the cinematographers did dredging up .
0,the trappings of i spy are so familiar you might as well be watching a rerun .
0,the trappings of i espionage are so known you maybe as good be staring a rerun .
0,the trappings of i spying are so known you maybe as good be staring a rerun .
1,enriched by a strong and unforced supporting cast .
1,enrichment by a forceful and unforced supports casting .
1,enrichment by a vigorous and unforced supports casting .
0,it 's everything you do n't go to the movies for .
0,it 's any you do n't going to the films for .
0,it 's entire you do n't going to the filmmaking for .
1,"enjoyably dumb , sweet , and intermittently hilarious -- if you 've a taste for the quirky , steal a glimpse ."
1,"enjoyably imbecile , sugary , and sometimes funny -- if you 've a liking for the fickle , shoplift a glimpse ."
1,"enjoyably silly , sugary , and occasionally amusing -- if you 've a tasting for the moody , robbing a glimpse ."
1,"unlike most surf movies , blue crush thrillingly uses modern technology to take the viewer inside the wave ."
1,"unlike most surf filmmaking , azul crushing thrillingly utilize moderne technological to take the bystander interiors the wave ."
1,"unlike most surfing cinematographic , bleu squish thrillingly utilizing contemporary technician to take the beholder inside the wave ."
1,the kind of sweet-and-sour insider movie that film buffs will eat up like so much gelati .
1,the sorts of sweet-and-sour snitch movies that filmmaking stalkers will eating up likes so very gelati .
1,the type of sweet-and-sour mole cinema that cinematography amateurs will devour up loves so very gelati .
1,"the leaping story line , shaped by director peter kosminsky into sharp slivers and cutting impressions , shows all the signs of rich detail condensed into a few evocative images and striking character traits ."
1,"the hopping story linea , shaped by director pedro kosminsky into sharpe tapes and chopping fingerprints , exhibitions all the billboards of richer particulars condensed into a few reminiscent photography and astonishing characters characteristics ."
1,"the leaps fairytales line , modeled by headmaster petr kosminsky into sharpe strips and chopped fingerprints , exposition all the billboards of affluent clarification condensed into a few evocative photographing and whopping nature traits ."
1,"even during the climactic hourlong cricket match , boredom never takes hold ."
1,"even during the climatic hourlong predatory coupling , boredom never pick holds ."
1,"yet during the climate hourlong predatory matching , boredom never pick hold ."
0,sometimes seems less like storytelling than something the otherwise compelling director needed to get off his chest .
0,sometime appears less like storytelling than anything the otherwise persuading superintendent needs to obtain off his bosom .
0,sometime seems less loves tales than algo the otherwise convincing superintendent necessity to obtains off his chest .
0,"a 94-minute travesty of unparalleled proportions , writer-director parker seems to go out of his way to turn the legendary wit 's classic mistaken identity farce into brutally labored and unfunny hokum ."
0,"a 94-minute charade of unequalled proportions , writer-director barker seem to going out of his pathways to turning the proverbial waite 's classical awry identities mockery into wildly laboured and unfunny hokum ."
0,"a 94-minute parody of unmatched percentages , writer-director barker appears to going out of his route to transforming the mythical waite 's typical inaccurate identity travesty into savagely labored and unfunny hooey ."
1,"very amusing , not the usual route in a thriller , and the performances are odd and pixilated and sometimes both ."
1,"very fun , not the normal routed in a thrillers , and the performances are outlandish and pixilated and intermittently both ."
1,"very funny , not the habitual paths in a thrillers , and the performances are freaky and pixilated and intermittently both ."
0,it is not the first time that director sara sugarman stoops to having characters drop their pants for laughs and not the last time she fails to provoke them .
0,it is not the fiirst period that superintendent sarah sugarman stoops to having nature dip their knickers for smiles and not the latter times she fail to arouse them .
0,it is not the outset moment that headmaster sarah sugarman stoops to having features decline their undies for laugh and not the latter period she fail to provokes them .
1,it gives devastating testimony to both people 's capacity for evil and their heroic capacity for good .
1,it delivers ravaging evidence to both people 's ability for maleficent and their heroes ability for alright .
1,it provides destructive testimonials to both people 's capabilities for malevolent and their heroines competence for alright .
0,"nelson 's intentions are good , but the end result does no justice to the story itself ."
0,"nielson 's intending are alright , but the ends conclusions does no justice to the narratives itself ."
0,"nielson 's intention are buena , but the ceases upshot does no justice to the narratives itself ."
0,"in spite of featuring a script credited to no fewer than five writers , apparently nobody here bothered to check it twice ."
0,"in sadness of featured a hyphen paid to no lesser than fifth writers , clearly nobody here disturbed to checks it doubly ."
0,"in sadness of starring a hyphen credited to no less than cinq writers , evidently anyone here perturbed to inspecting it double ."
1,"like the best of godard 's movies ... it is visually ravishing , penetrating , impenetrable ."
1,"adores the bestest of godard 's theater ... it is visually magnifique , entering , inaudible ."
1,"iike the nicest of godard 's kino ... it is visually gorgeous , insightful , inexplicable ."
0,"the characters are so generic and the plot so bland that even as rogue cia assassins working for chris cooper 's agency boss close in on the resourceful amnesiac , we do n't feel much for damon\/bourne or his predicament ."
0,"the features are so generic and the intrigue so insipid that yet as snape cia cutthroats collaborating for kris coopers 's agencies chef shuts in on the imaginative amnesiac , we do n't feel very for damon\/bourn or his dilemma ."
0,"the trait are so generic and the intrigue so vapid that yet as snape cia cutthroats cooperated for chrissy coopers 's organs chef closings in on the ingenious amnesiac , we do n't feel very for damon\/bourn or his dilemma ."
0,a bland animated sequel that hardly seems worth the effort .
0,a insipid animate sequel that barely seem worth the efforts .
0,a vapid animation sequel that barely looks worth the endeavours .
0,"apparently , romantic comedy with a fresh point of view just does n't figure in the present hollywood program ."
0,"supposedly , sentimental farce with a dulce point of views just does n't silhouette in the presenting hollywood agendas ."
0,"supposedly , sentimental farce with a dulce point of visualizing just does n't silhouette in the presenting hollywood programmes ."
0,impostor is a step down for director gary fleder .
0,imposter is a stepping down for superintendent garry fleder .
0,phoney is a steps down for headmaster garry fleder .
0,as plain and pedestrian as catsup --
0,as ganges and footpath as catsup --
0,as lowland and footpath as catsup --
1,a gift to anyone who loves both dance and cinema
1,a donation to anybody who love both dancing and cine
1,a knack to somebody who likes both danse and cinematic
0,here the love scenes all end in someone screaming .
0,here the adored scenes all termination in person cries .
0,here the adores scenes all terminates in somebody yells .
0,there are plot holes big enough for shamu the killer whale to swim through .
0,there are intrigue keyholes grande adequate for shamu the hitman whales to swimmer through .
0,there are intrigue ruts grandes suffice for shamu the doer whales to swimmer through .
0,"medem may have disrobed most of the cast , leaving their bodies exposed , but the plot remains as guarded as a virgin with a chastity belt ."
0,"medem maggio have disrobed most of the casting , departing their organs unmasked , but the intrigue remained as guarded as a virgins with a chastity strap ."
0,"medem maggio have disrobed most of the casting , exiting their organisations unmasked , but the intrigue leftovers as guarded as a virgins with a chastity strap ."
1,"much of it comes from the brave , uninhibited performances by its lead actors ."
1,"very of it arises from the bold , uninhibited performances by its culminate players ."
1,"very of it arrives from the chivalrous , uninhibited performances by its culminate actresses ."
0,"i liked the original short story but this movie , even at an hour and twenty-some minutes , it 's too long and it goes nowhere ."
0,"i enjoyed the preliminary concise tales but this cinematography , yet at an hora and twenty-some mins , it 's too prolonged and it goes anyplace ."
0,"i wished the originals succinct tale but this cinematographic , yet at an hora and twenty-some mins , it 's too lange and it goes anyplace ."
1,smart and taut .
1,clever and taut .
1,smart and tense .
1,as giddy and whimsical and relevant today as it was 270 years ago .
1,as woozy and temperamental and germane thursday as it was 270 olds beforehand .
1,as woozy and temperamental and germane yesterday as it was 270 yr beforehand .
0,"whatever satire lucky break was aiming for , it certainly got lost in the `` soon-to-be-forgettable '' section of the quirky rip-off prison romp pile ."
0,"whichever irony thankfully outage was aimed for , it doubtless gets outof in the `` soon-to-be-forgettable '' section of the eccentric rip-off jails romp heaps ."
0,"whichever sarcasm fortunately breaks was objective for , it indubitably gets outof in the `` soon-to-be-forgettable '' section of the moody rip-off incarcerated romp heaps ."
0,this movie is maddening .
0,this cinematography is infuriating .
0,this kino is exasperating .
1,a treat for its depiction on not giving up on dreams when you 're a struggling nobody .
1,a treated for its portrait on not confer up on dreaming when you 're a struggle anyone .
1,a treatment for its portrait on not confer up on dream when you 're a struggle anyone .
0,low rent from frame one .
0,low leases from framing one .
0,low rents from framing one .
0,"if you go , pack your knitting needles ."
0,"if you go , packaging your knit spines ."
0,"if you going , packets your crochet needles ."
1,spy kids 2 also happens to be that rarity among sequels : it actually improves upon the original hit movie .
1,spy kiddies 2 moreover occurs to be that shortages among sequels : it genuinely enhancing upon the initial struck cinematographic .
1,spying kiddies 2 similarly happens to be that rare among sequels : it indeed enhancement subsequently the original slapped flick .
0,"it 's a cookie-cutter movie , a cut-and-paste job ."
0,"it 's a cookie-cutter cinematography , a cut-and-paste labour ."
0,"it 's a cookie-cutter flick , a cut-and-paste labour ."
0,"certainly not a good movie , but it was n't horrible either ."
0,"toki not a buena cinema , but it was n't grisly neither ."
0,"toki not a buena cinematography , but it was n't atrocious neither ."
0,ultimately this is a frustrating patchwork : an uneasy marriage of louis begley 's source novel -lrb- about schmidt -rrb- and an old payne screenplay .
0,finally this is a disappointing jigsaw : an uncomfortable marry of luis begley 's sources newer -lrb- about schmidt -rrb- and an antique payne scenario .
0,lastly this is a disappointed tiling : an uncomfortable marital of lewis begley 's origins newer -lrb- about schmidt -rrb- and an archaic payne script .
0,this is a train wreck of an action film -- a stupefying attempt by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs .
0,this is a forming rubble of an efforts kino -- a stupefying seeking by the cinematographers to force-feed jacques bonds into the senseless suzuki mussel and toss 40 aged of movies historic down the restrooms in favor of glossy flickers and rowdy cusp .
0,this is a forming wrack of an activities movie -- a stupefying tries by the cinematographers to force-feed jacobo bonds into the unwise suzuki mussels and toss 40 yr of cinema histories down the toiletries in favor of brightest flickers and vocal cusp .
0,or maybe `` how will you feel after an 88-minute rip-off of the rock with action confined to slo-mo gun firing and random glass-shattering ? ''
0,or perhaps `` how will you feel after an 88-minute rip-off of the rocks with measures curtailed to slo-mo gunpoint gunfire and indiscriminate glass-shattering ? ''
0,or possibly `` how will you feel after an 88-minute rip-off of the rocks with activities limiting to slo-mo handgun gunfire and indiscriminate glass-shattering ? ''
0,-lrb- seagal 's -rrb- strenuous attempt at a change in expression could very well clinch him this year 's razzie .
0,-lrb- seagal 's -rrb- laborious endeavor at a shifting in words wo very good clinched him this annum 's razzie .
0,-lrb- seagal 's -rrb- untiring strive at a amendment in phrase did very good clinched him this annual 's razzie .
0,"this is rote spookiness , with nary an original idea -lrb- or role , or edit , or score , or anything , really -rrb- in sight , and the whole of the proceedings beg the question ` why ? '"
0,"this is rote spookiness , with nary an initials thought -lrb- or role , or edited , or punctuation , or nada , truthfully -rrb- in eyesight , and the overall of the trials beseech the matter ` why ? '"
0,"this is rote spookiness , with nary an upfront ideas -lrb- or role , or edited , or notation , or algo , genuinely -rrb- in eyesight , and the total of the procedural implore the issue ` why ? '"
1,"this one is a few bits funnier than malle 's dud , if only because the cast is so engagingly messing around like slob city reductions of damon runyon crooks ."
1,"this one is a few tib funnier than malle 's dud , if only because the casting is so engagingly messing approximately iike pork town lowered of damon runyon scammers ."
1,"this one is a few tib funnier than malle 's dud , if only because the casting is so engagingly messing roughly iike slacker ville decreased of damon runyon swindlers ."
0,"flat , misguided comedy ."
0,"apartment , misguided comedy ."
0,"flat , erroneous comedy ."
1,"ramsay , as in ratcatcher , remains a filmmaker with an acid viewpoint and a real gift for teasing chilly poetry out of lives and settings that might otherwise seem drab and sordid ."
1,"ramsay , as in ratcatcher , remained a filmmaker with an acidic vistas and a true donated for bothering colder poet out of life and setting that probable alternatively looks uninspiring and filthy ."
1,"ramsay , as in ratcatcher , stays a filmmaker with an acids vistas and a genuine knack for bothering icy poem out of inhabits and configured that perhaps else looks uninspiring and squalid ."
1,"when the movie mixes the cornpone and the cosa nostra , it finds a nice rhythm ."
1,"when the cinematic amalgam the cornpone and the cosa our , it discoveries a enjoyable cadence ."
1,"when the films blend the cornpone and the cosa our , it find a handsome pace ."
1,"for more than two decades mr. nachtwey has traveled to places in the world devastated by war , famine and poverty and documented the cruelty and suffering he has found with an devastating , eloquent clarity ."
1,"for more than deux decades olli. nachtwey has flew to sites in the globe shattered by warfare , hunger and indigent and documenting the inhumanity and sufferings he has discoveries with an disastrous , telling lucidity ."
1,"for more than deux decades olli. nachtwey has travelled to sites in the global vandalized by warfare , starve and indigent and document the atrocity and hardship he has uncovered with an ravaging , telling lucidity ."
1,a surprisingly charming and even witty match for the best of hollywood 's comic-book adaptations .
1,a bizarrely ravishing and yet spiritual ballgame for the nicest of hollywood 's comic-book adapt .
1,a strikingly delightful and yet spiritual teaming for the better of hollywood 's comic-book adaptive .
0,it 's kind of sad that so many people put so much time and energy into this turkey .
0,it 's sort of deplorable that so countless people put so very moment and energies into this ankara .
0,it 's sorted of hapless that so various people put so very moment and energies into this turk .
1,"a stirring tribute to the bravery and dedication of the world 's reporters who willingly walk into the nightmare of war not only to record the events for posterity , but to help us clearly see the world of our making ."
1,"a agitating accolades to the courage and pledges of the globe 's correspondents who happily stroll into the cabos of warfare not only to recording the phenomena for posterity , but to helping americans openly seeing the international of our doing ."
1,"a shaking eulogy to the boldness and commitments of the monde 's correspondent who happily walking into the cabos of wars not only to registering the phenomena for posterity , but to helps usa unequivocally behold the international of our doing ."
0,"been there , done that , liked it much better the first time around - when it was called the professional ."
0,"been there , performed that , enjoyed it very best the outset times almost - when it was phoned the professions ."
0,"been there , played that , wished it very optimum the fiirst period roundabout - when it was drew the vocational ."
1,serious and thoughtful .
1,serious and pensive .
1,weighty and thoughtful .
0,contrasting the original ringu with the current americanized adaptation is akin to comparing the evil dead with evil dead ii
0,contradicting the preliminary ringu with the currents americanized adapting is comparable to comparative the diabolical dies with malign deceased ii
0,opposing the upfront ringu with the contemporary americanized adapting is akin to compared the malevolent dies with satanic deceased secondly
0,the iditarod lasts for days - this just felt like it did .
0,the iditarod extends for jours - this just believed fond it did .
0,the iditarod extends for jours - this just deemed loves it did .
1,high crimes steals so freely from other movies and combines enough disparate types of films that it ca n't help but engage an audience .
1,alto misdemeanor robs so freely from other movie and unites sufficiently varying type of movie that it ca n't assistance but engaging an spectators .
1,supremo offenses robs so freely from other cinematic and amalgamated sufficient divergent types of filmmaking that it wo n't helps but engaging an audiences .
1,sleek and arty .
1,lean and arty .
1,stylishly and arty .
0,"there might be some sort of credible gender-provoking philosophy submerged here , but who the hell cares ?"
0,"there perhaps be some sorting of plausible gender-provoking ethos inundated here , but who the bordello cares ?"
0,"there probable be some sorting of trustworthy gender-provoking ethos swamped here , but who the brothel cares ?"
1,there 's a sheer unbridled delight in the way the story unfurls ...
1,there 's a merely unrestrained jubilation in the path the tales unfurls ...
1,there 's a pur unrestrained gladness in the paths the storytelling unfurls ...
1,"as an actress , madonna is one helluva singer ."
1,"as an actor , madonna is one hallowed vocalist ."
1,"as an actor , madonna is one sacred vocalist ."
1,much of all about lily chou-chou is mesmerizing : some of its plaintiveness could make you weep .
1,very of all about nari chou-chou is enthralling : some of its plaintiveness would deliver you mourning .
1,very of all about nari chou-chou is intriguing : some of its plaintiveness would deliver you bawling .
1,a clever script and skilled actors bring new energy to the familiar topic of office politics .
1,a intelligent script and adroit players bringing nuevo energy to the known subject of office policies .
1,a smarts hyphen and adept players brings new energy to the known theme of office politically .
1,"mr. polanski is in his element here : alone , abandoned , but still consoled by his art , which is more than he has ever revealed before about the source of his spiritual survival ."
1,"mister. polanski is in his component here : mere , abdicated , but nonetheless consoled by his artistry , which is more than he has ever showed before about the backgrounds of his mental survival ."
1,"mister. polanski is in his components here : only , waived , but nonetheless consoled by his artistry , which is more than he has ever exhibited before about the fount of his witty survival ."
0,... the movie feels stitched together from stock situations and characters from other movies .
0,... the cinematic deems sewn together from inventories situations and trait from other film .
0,... the flick feels stitched totality from stockpiles circumstances and personages from other cinematographic .
0,it 's exactly the kind of movie toback 's detractors always accuse him of making .
0,it 's precisely the sorts of cinematic toback 's critics perpetually accuses him of doing .
0,it 's precisely the sorts of cinematography toback 's adversaries incessantly accusation him of doing .
1,"director chris wedge and screenwriters michael berg , michael j. wilson and peter ackerman create some episodes that rival vintage looney tunes for the most creative mayhem in a brief amount of time ."
1,"headmaster chrissy wedge and writers micheal berg , michal j. wilson and petr ackermann creations some bouts that challengers vintage looney anthems for the most inventive devastation in a writ sums of moment ."
1,"superintendent kris wedge and writers michaela bergin , michal j. wilson and pete ackerman creating some bouts that competitor vintage looney melodies for the most inventive desolation in a writ quantity of times ."
0,"nothing happens , and it happens to flat characters ."
0,"none arrives , and it arrives to flat hallmarks ."
0,"nothin comes , and it arrives to flat features ."
0,"for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou never really builds up a head of emotional steam ."
0,"for all its fabulous workmanship , and though an domineering serials of third-act crescendo , nari chou-chou never truly constructing up a chief of affective vapor ."
0,"for all its wonderful handicraft , and although an haughty serial of third-act crescendo , nari chou-chou never truthfully constructed up a leader of affective vapours ."
0,"... begins with promise , but runs aground after being snared in its own tangled plot ."
0,"... beginning with promised , but manages aground after being snared in its own tangled intrigue ."
0,"... launched with promises , but manages aground after being snared in its own tangled intrigue ."
0,this is so bad .
0,this is so rotten .
0,this is so unhealthy .
0,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't get no satisfaction ."
0,"it 's so lackluster , however the energetic duet on the marquee , that we just wo n't obtain no gratification ."
0,"it 's so lackluster , while the vibrant duet on the marquee , that we just wo n't gets no gratification ."
0,"obvious , obnoxious and didactic burlesque ."
0,"overt , detestable and didactic burlesque ."
0,"seeming , abominable and didactic burlesque ."
0,"lazy , miserable and smug ."
0,"lazy , pitiful and petulant ."
0,"lazy , unhappy and petulant ."
0,the thing about guys like evans is this : you 're never quite sure where self-promotion ends and the truth begins .
0,the stuff about dudes loves evans is this : you 're never altogether persuaded where self-promotion terminates and the veracity outset .
0,the stuff about fellas likes evans is this : you 're never very convinced where self-promotion terminates and the veracity initiation .
1,... spellbinding fun and deliciously exploitative .
1,... spellbinding amusing and marvelously exploitative .
1,... spellbinding droll and divinely exploitative .
0,"but this time , the old mib label stands for milder is n't better ."
0,"but this moment , the archaic mib labels stand for sweeter is n't nicer ."
0,"but this period , the archaic mib tagged stand for sweeter is n't nicer ."
0,"it 's a stale , overused cocktail using the same olives since 1962 as garnish ."
0,"it 's a outmoded , devalued cocktail employs the same olive because 1962 as finisher ."
0,"it 's a outmoded , devalued cocktail utilizing the same olive because 1962 as finisher ."
0,this thing is virtually unwatchable .
0,this stuff is almost unwatchable .
0,this stuff is essentially unwatchable .
1,"the chateau belongs to rudd , whose portrait of a therapy-dependent flakeball spouting french malapropisms ... is a nonstop hoot ."
1,"the chateau belong to rode , whom depiction of a therapy-dependent flakeball spouting francais malapropisms ... is a continuous hoot ."
1,"the chateau belong to rood , whom portraits of a therapy-dependent flakeball spouting frans malapropisms ... is a perpetual hoot ."
1,"beautifully crafted , engaging filmmaking that should attract upscale audiences hungry for quality and a nostalgic , twisty yarn that will keep them guessing ."
1,"magnificently drafted , participate films that should attracting upscale listeners starve for quality and a nostalgic , braided fil that will preserving them guess ."
1,"strikingly conceived , engaging kino that should attracts upscale spectators starving for quality and a homesick , tortuous yarns that will conserving them guess ."
0,"like its title character , esther kahn is unusual but unfortunately also irritating ."
0,"iike its title traits , esther kahn is uncommon but alas additionally pesky ."
0,"like its title characters , astaire khan is extraordinaire but unhappily likewise irritating ."
0,a feel-good movie that does n't give you enough to feel good about .
0,a feel-good cinematographic that does n't lend you sufficiently to feel well about .
0,a feel-good films that does n't lend you sufficiently to feel well about .
0,the problem with all of this : it 's not really funny .
0,the trouble with all of this : it 's not genuinely amusing .
0,the trouble with all of this : it 's not genuinely comical .
0,"ultimately feels empty and unsatisfying , like swallowing a communion wafer without the wine ."
0,"finally deems emptiness and unsatisfying , loves swallowing a communion wafer sans the vino ."
0,"lastly deems empty and unsatisfying , loves swallowing a eucharist wafer sans the vin ."
0,the hanukkah spirit seems fried in pork .
0,the hannukah spirit seems broiled in swine .
0,the hanukkah geist seems broiled in slob .
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the cinematic therein no buena pleasantries , no well scenes , scarcely a moment when carvey 's monday nocturnal live-honed imitation rising above the tiers of awkwardness ."
0,"the flick includes no alright gags , no well scenes , barely a time when carvey 's sunday nocturne live-honed imitation soars above the plano of shaming ."
0,... a hokey piece of nonsense that tries too hard to be emotional .
0,... a hokey slice of laughable that attempts too stiff to be sentimental .
0,... a hokey slice of preposterous that strives too laborious to be affective .
0,distinctly sub-par ... more likely to drown a viewer in boredom than to send any shivers down his spine .
0,distinctly sub-par ... more apt to sinks a viewfinder in boredom than to sends any goosebumps down his backbone .
0,distinctly sub-par ... more perhaps to drowns a onlooker in boredom than to forwarded any chills down his linchpin .
1,at 78 minutes it just zings along with vibrance and warmth .
1,at 78 mins it just zings along with vibrance and warmth .
1,at 78 minutes it just zings along with vibrance and warmth .
1,"far from heaven is a dazzling conceptual feat , but more than that , it 's a work of enthralling drama ."
1,"far from heavens is a breathtaking theoretical feat , but more than that , it 's a cooperating of riveting theater ."
1,"far from paradise is a astonishing theoretical feat , but more than that , it 's a collaborating of fascinating dramas ."
0,"at a time when we 've learned the hard way just how complex international terrorism is , collateral damage paints an absurdly simplistic picture ."
0,"at a moment when we 've learn the harsh manner just how complicate world terrorist is , collateral harming lacquer an absurdly facile imagery ."
0,"at a time when we 've learn the tough routes just how complicate internationally terrorist is , assurances damage repainted an ridiculously facile pictures ."
0,"\/ but daphne , you 're too buff \/ fred thinks he 's tough \/ and velma - wow , you 've lost weight !"
0,"\/ but daphne , you 're too buffy \/ freda ideas he 's difficult \/ and vera - whoa , you 've forfeited weighs !"
0,"\/ but daphne , you 're too buffy \/ freda ideas he 's difficult \/ and vera - woah , you 've forfeited underweight !"
1,"stanley kwan has directed not only one of the best gay love stories ever made , but one of the best love stories of any stripe ."
1,"stan cowen has geared not only one of the nicest homosexual adore tale ever effected , but one of the nicest adores tale of any stripe ."
1,"stan cowen has oriented not only one of the nicest homosexuals likes story ever accomplished , but one of the optimum adores tales of any stripe ."
1,the pleasure of read my lips is like seeing a series of perfect black pearls clicking together to form a string .
1,the delight of read my lips is adores see a series of consummate calico beads linc totality to shape a fetters .
1,the pleasure of read my mouths is iike witnessing a series of flawless negro beads linc totality to forme a twine .
1,"what makes barbershop so likable , with all its flaws , is that it has none of the pushiness and decibel volume of most contemporary comedies ."
1,"what makes barber so likeable , with all its malfunctions , is that it has nothingness of the pushiness and db volumes of most modern comedies ."
1,"what makes barber so sympathetic , with all its failings , is that it has nos of the pushiness and db volumes of most modern comedies ."
0,"franco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
0,"franko is an awesome elected for the walled-off but flammable trickster , but he does not confer the transcendental performance donny requirements to overcoming inadequacies in nature developments and history reasoning ."
0,"franko is an exceptional choices for the walled-off but inflammable trickster , but he does not confer the momentous performance donny require to overcoming deficiencies in trait evolution and tale reasoning ."
1,the pleasures that it does afford may be enough to keep many moviegoers occupied amidst some of the more serious-minded concerns of other year-end movies .
1,the delights that it does afford maggio be suffice to maintain innumerable viewers occupy amid some of the more serious-minded worries of other year-end movie .
1,the delights that it does afford maggio be sufficient to retain innumerable viewers occupy amid some of the more serious-minded concerned of other year-end film .
1,"well-acted , well-directed and , for all its moodiness , not too pretentious ."
1,"well-acted , well-directed and , for all its moodiness , not too conceited ."
1,"well-acted , well-directed and , for all its moodiness , not too presumptuous ."
1,pipe dream does have its charms .
1,pipelines dreaming does have its amulets .
1,pipes daydreaming does have its charming .
1,"an energizing , intoxicating documentary charting the rise of hip-hop culture in general and the art of scratching -lrb- or turntablism -rrb- in particular ."
1,"an energizing , beverage documentaries maps the climbing of hip-hop civilisations in overall and the artistry of scraping -lrb- or turntablism -rrb- in unique ."
1,"an energizing , drinks literature maps the increasing of hip-hop culturally in overall and the artistry of scrape -lrb- or turntablism -rrb- in unique ."
0,feels strangely hollow at its emotional core .
0,deems stunningly empty at its emotional core .
0,feels weirdly hollow at its sentimental basic .
1,"davis is funny , charming and quirky in her feature film acting debut as amy ."
1,"davies is amusing , lovely and fickle in her featured filmmaking acting premiere as amy ."
1,"davies is comical , ravishing and moody in her characteristics cinematographic acting premiere as amy ."
0,"all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't disguise the fact that , really , we 've been here , done that ."
0,"all the amped-up tonda hawk-style acrobatics and thrashing rap-metal wo n't getup the doing that , genuinely , we 've been here , completed that ."
0,"all the amped-up tonny hawk-style acrobatics and thrashing rap-metal wo n't disguises the doing that , genuinely , we 've been here , performed that ."
1,the mushy finale turns john q into a movie-of-the-week tearjerker .
1,the boiled finale revolves johannes q into a movie-of-the-week tearjerker .
1,the boiled finale revolves jon q into a movie-of-the-week tearjerker .
0,"britney spears ' phoniness is nothing compared to the movie 's contrived , lame screenplay and listless direction ."
0,"britney harpoons ' phoniness is nothin comparing to the film 's artificially , lame screenplays and lethargic directions ."
0,"rihanna spears ' phoniness is nothin compare to the filmmaking 's artificial , lame screenplays and lethargic directions ."
1,the ring never lets you off the hook .
1,the rings never enable you off the hooked .
1,the rings never enables you off the hooks .
1,what `` empire '' lacks in depth it makes up for with its heart .
1,what `` reich '' lacking in depths it makes up for with its crux .
1,what `` reich '' lacking in depths it makes up for with its nub .
1,"a compelling yarn , but not quite a ripping one ."
1,"a convincing yarns , but not rather a copying one ."
1,"a persuading yarns , but not abundantly a copying one ."
0,"utterly lacking in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film ."
