class,text
4,Where can I find the history of the Taiwanese language ?
4,Where can I find the history of the Taiwanese language ?
5,What is average salary of restaurant manager in United States ?
5,What is average salary of restaurant manager in United States ?
5,How many feet more than 2 is the average height of the Great Wall of China ?
5,How many feet more than 2 is the average height of the Great Wall of China ?
0,How can I find out my Moon sign ?
0,How can I find out my Moon sign ?
3,What double talking `` professor '' holds a doctorate in Nothing ?
3,What double talking `` professor '' holds a doctorate in Nothing ?
5,What fraction of a beaver 's life is spent swimming ?
5,What fraction of a beaver 's life is spent swimming ?
0,What are the requirements for becoming a citizen of Australia ?
0,What are the requirements for becoming a citizen of El Salvador ?
0,What are the requirements for becoming a citizen of French Polynesia ?
0,What are the requirements for becoming a citizen of Serbia ?
0,What are the requirements for becoming a citizen of Sint Maarten (Dutch part) ?
4,Where is Rider College located ?
4,Where is Rider College located ?
5,About how many Americans are still unaccounted for from the Vietnam war ?
5,About how many Americans are still unaccounted for from the Cyprus war ?
5,About how many Americans are still unaccounted for from the Liberia war ?
5,About how many Americans are still unaccounted for from the Madagascar war ?
5,About how many Americans are still unaccounted for from the Myanmar war ?
5,How many people in the USA say their number one source of information is the newspaper ?
5,How many people in the USA say their number one source of information is the newspaper ?
5,How many people in the USA say their number two source of information is the newspaper ?
0,What 's the setting of John Le Carre 's A Small Town in Germany ?
0,What 's the setting of Coulter Le Seifert 's A Small Town in Liechtenstein ?
0,What 's the setting of Frankie Le Isom 's A Small Town in Saudi Arabia ?
0,What 's the setting of Lyana Le Carre 's A Small Town in Guyana ?
0,What 's the setting of Maeve Le Hartsell 's A Small Town in Colombia ?
0,What is a virtual IP address ?
0,What is a virtual IP address ?
5,What are the odds of giving birth to twins ?
5,What are the odds of giving birth to twins ?
1,What carries sperm up into the pelvic region ?
1,What carries sperm up into the pelvic region ?
1,What kind of education do I need to become a flight attendant ?
1,What kind of education do I need to become a flight attendant ?
3,Which of the Seven Dwarfs comes first alphabetically ?
3,Which of the one Dwarfs comes first alphabetically ?
3,Which of the seven Dwarfs comes first alphabetically ?
3,Which of the thirteen Dwarfs comes first alphabetically ?
3,Which of the three Dwarfs comes first alphabetically ?
3,Who was the girl in Peter Sellers 's soup ?
3,Who was the girl in Angelia Markus 's soup ?
3,Who was the girl in Donita Pletcher 's soup ?
3,Who was the girl in Leana Pinkerton 's soup ?
3,Who was the girl in Pace Sellers 's soup ?
1,What are the seven wonders of the world ?
1,What are the five wonders of the world ?
1,What are the fourteen wonders of the world ?
1,What are the nine wonders of the world ?
1,What are the ten wonders of the world ?
5,What is the regular price ?
5,What is the regular price ?
3,What NFL team did Vince Lombardi end his coaching career with ?
3,What NFL team did Cecelia Vining end his coaching career with ?
3,What NFL team did Emmaly Soileau end his coaching career with ?
3,What NFL team did Lorne Wortman end his coaching career with ?
3,What NFL team did Truth Frink end his coaching career with ?
5,How many elevators do you ride to reach the top floor of the Empire State Building ?
5,How many elevators do you ride to reach the top floor of the Empire State Building ?
4,What are the top five oil-producing countries in the world ?
4,What are the top eight oil-producing countries in the world ?
4,What are the top four oil-producing countries in the world ?
4,What are the top six oil-producing countries in the world ?
4,What are the top two oil-producing countries in the world ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
3,Who was Confucius ?
3,Who was Confucius ?
0,Why is the mile 528 feet ?
0,Why is the mile 1 feet ?
0,Why is the mile 1026 feet ?
0,Why is the mile 220 feet ?
0,Why is the mile 487 feet ?
3,What Democratic prankster waved the train out of the station while Richard Nixon spoke from the caboose ?
3,What Democratic prankster waved the train out of the station while Candelario Streeter spoke from the caboose ?
3,What Democratic prankster waved the train out of the station while Jennica Hom spoke from the caboose ?
3,What Democratic prankster waved the train out of the station while Khaliq Jaeger spoke from the caboose ?
3,What Democratic prankster waved the train out of the station while Sparrow Malott spoke from the caboose ?
3,What one of the Backstreet Boys are single ?
3,What one of the Backstreet Boys are single ?
3,What two of the Backstreet Boys are single ?
0,What is meant by `` capital market '' ?
0,What is meant by `` capital market '' ?
0,What is a cake of soap ?
0,What is a cake of soap ?
4,What states do not have state income tax ?
4,What states do not have state income tax ?
4,What states don't have state income tax ?
1,What cocktail inspired John Doxat to write the book Stirred-Not Shaken ?
1,What cocktail inspired Efraim Moran to write the book Stirred-Not Shaken ?
1,What cocktail inspired Lolita Clement to write the book Stirred-Not Shaken ?
1,What cocktail inspired Sayed Beaumont to write the book Stirred-Not Shaken ?
1,What cocktail inspired Wendell Canchola to write the book Stirred-Not Shaken ?
0,What is a wart ?
0,What is a wart ?
0,How do doctors diagnose bone cancer ?
0,How do doctors diagnose bone cancer ?
4,Where is Trinidad ?
4,Where is Trinidad ?
5,How far out is the universe ?
5,How far out is the universe ?
5,What was the average life expectancy during the Stone Age ?
5,What was the average life expectancy during the Stone Age ?
0,What is the origin of U.S. Army sergeant 's stripes ?
0,What is the origin of U.S. Army sergeant 's stripes ?
5,What year was Desmond Mpilo Tutu awarded the Nobel Peace Prize ?
5,What year was Ami Mpilo Tijerina awarded the Nobel Peace Prize ?
5,What year was Maresa Mpilo Donelson awarded the Nobel Peace Prize ?
5,What year was Mariska Mpilo Macfarlane awarded the Nobel Peace Prize ?
5,What year was Tyneshia Mpilo Charlton awarded the Nobel Peace Prize ?
1,What did Benny Carter play ?
1,What did Kameryn Boyett play ?
1,What did Nahshon Pruett play ?
1,What did Sherelle Ingersoll play ?
1,What did Timmy Burlingame play ?
2,What does IOC stand for ?
2,What does IOC stand for ?
1,What does Visine get out ?
1,What does Visine get out ?
4,What is the name of the highest mountain in Africa ?
4,What is the name of the highest mountain in Africa ?
3,What actress has received the most Oscar nominations ?
3,What actress has received the most Oscar nominations ?
1,What 's a Craps player called ?
1,What 's a Craps player called ?
5,How many claws has a lobster called a pistol lost ?
5,How many claws has a lobster called a pistol lost ?
3,What Hungarian cardinal was first a state prisoner and then a refugee in the U.S. embassy 1956-1971 ?
3,What Hungarian cardinal was first a state prisoner and then a refugee in the U.S. embassy 1956-1971 ?
1,What was the alternate to VHS ?
1,What was the alternate to VHS ?
3,Who was the lyricist and who was the composer between Gilbert and Sullivan ?
3,Who was the lyricist and who was the composer between Caila and Emberly ?
3,Who was the lyricist and who was the composer between Jonmichael and Aubreigh ?
3,Who was the lyricist and who was the composer between Skyler and Farid ?
3,Who was the lyricist and who was the composer between Viviana and Chany ?
0,How do I find the balance of my social security account ?
0,How do I find the balance of my social security account ?
1,What James Michener book is subtitled Spanish Travels and Reflections ?
1,What Andra Mclain book is subtitled Spanish Travels and Reflections ?
1,What Ellen Damon book is subtitled Spanish Travels and Reflections ?
1,What Genessis Michener book is subtitled Spanish Travels and Reflections ?
1,What James Firth book is subtitled Spanish Travels and Reflections ?
1,What is the brand name of daminozide ?
1,What is the brand name of daminozide ?
4,"Where can I find a tape or book to help me say , write and understand Japanese ?"
4,"Where can I find a tape or book to help me say , write and understand Japanese ?"
1,What Sinatra hit did he dooby dooby do in ?
1,What Jamel hit did he dooby dooby do in ?
1,What Janiya hit did he dooby dooby do in ?
1,What Natasha hit did he dooby dooby do in ?
1,What Shaylah hit did he dooby dooby do in ?
3,Who was President of Costa Rica in 1994 ?
3,Who was President of Costa Rica in 1833 ?
3,Who was President of Costa Rica in 277 ?
3,Who was President of Costa Rica in 655 ?
3,Who was President of Costa Rica in 770 ?
5,How many people does Honda employ in the U.S. ?
5,How many people does Honda employ in the U.S. ?
0,How do movie blues screens work ?
0,How do movie blues screens work ?
4,What country was Kim Philby really working for ?
4,What country was Ahsan Carlile really working for ?
4,What country was Grayden Elswick really working for ?
4,What country was Lambert Baumgardner really working for ?
4,What country was Neda Durkin really working for ?
3,Who was the Russian ambassador to Hungary during the 1956 uprising ?
3,Who was the Russian ambassador to Burkina Faso during the 2709 uprising ?
3,Who was the Russian ambassador to Costa Rica during the 242 uprising ?
3,Who was the Russian ambassador to Croatia during the 2216 uprising ?
3,Who was the Russian ambassador to Gabon during the 2913 uprising ?
5,When was the NFL established ?
5,When was the NFL established ?
5,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?
5,How large is the Arctic refuge to preserve unique wildlife and wilderness value on Alaska 's north coast ?
0,What causes someone to be ticklish ?
0,What causes someone to be ticklish ?
4,What is the web address of the list of e-mail addresses of members of the House of Representatives ?
4,What is the web address of the list of e-mail addresses of members of the House of Representatives ?
0,What is Remembrance Day all about ?
0,What is Remembrance Day all about ?
3,What Apollo 11 astronaut minded the store while Armstrong and Aldrin made history ?
3,What Apollo 15 astronaut minded the store while Anjelica and Caylen made history ?
3,What Apollo 20 astronaut minded the store while Braidyn and Swara made history ?
3,What Apollo 21 astronaut minded the store while Leina and Addalynn made history ?
3,What Apollo 5 astronaut minded the store while Isadora and Blakely made history ?
1,What film was Jude Law in ?
1,What film was Donn Law in ?
1,What film was Durell Law in ?
1,What film was Natasha Dearman in ?
1,What film was Ravin Law in ?
3,Who portrayed portly criminologist Carl Hyatt on Checkmate ?
3,Who portrayed portly criminologist Avionna Saul on Checkmate ?
3,Who portrayed portly criminologist Jonathon Pickering on Checkmate ?
3,Who portrayed portly criminologist Krisha Theisen on Checkmate ?
3,Who portrayed portly criminologist Yesica Regalado on Checkmate ?
4,What country received all the Nobel Prizes awarded in 1976 ?
4,What country received all the Nobel Prizes awarded in 1919 ?
4,What country received all the Nobel Prizes awarded in 2352 ?
4,What country received all the Nobel Prizes awarded in 2655 ?
4,What country received all the Nobel Prizes awarded in 3112 ?
5,What is the gestation period for human pregnancies ?
5,What is the gestation period for human pregnancies ?
4,What country did King Wenceslas rule ?
4,What country did King Wenceslas rule ?
4,What city is served by Logan International Airport ?
4,What city is served by Logan International Airport ?
4,What state is the Filenes store located in ?
4,What state is the Filenes store located in ?
4,What two South American countries do n't border Brazil ?
4,What two South American countries do n't border Brunei Darussalam ?
4,What two South American countries do n't border Colombia ?
4,What two South American countries do n't border Russian Federation ?
4,What two South American countries do n't border Ukraine ?
0,How do you clean an LCD monitor screen ?
0,How do you clean an LCD monitor screen ?
3,What organization has a Security Council ?
3,What organization has a Security Council ?
0,What are the Poconos ?
0,What are the Poconos ?
0,How did the U.S. come into the possession of an empire in the wake of the Spanish-American War ?
0,How did the U.S. come into the possession of an empire in the wake of the Spanish-American War ?
1,What is a fear of water ?
1,What is a fear of water ?
1,What was the first English play written exclusively for children ?
1,What was the first English play written exclusively for children ?
5,How much is Clara Peller being paid by Wendy 's to say `` Where 's the beef '' ?
5,How much is Enya Lombardo being paid by Wendy 's to say `` Where 's the beef '' ?
5,How much is Lan Stovall being paid by Wendy 's to say `` Where 's the beef '' ?
5,How much is Rossana Aker being paid by Wendy 's to say `` Where 's the beef '' ?
5,How much is Thorin Schwarz being paid by Wendy 's to say `` Where 's the beef '' ?
4,Where did Victor Hugo spend his exile ?
4,Where did Alainna Arms spend his exile ?
4,Where did Caressa Vermillion spend his exile ?
4,Where did Graeson Adkins spend his exile ?
4,Where did Junior Gasca spend his exile ?
0,How can you define time ?
0,How can you define time ?
3,What organization is the Security Council a part of ?
3,What organization is the Security Council a part of ?
1,"What was the name of the television show , starring Karl Madsen , that had San Francisco in the title ?"
1,"What was the name of the television show , starring Carmello Finn , that had San Francisco in the title ?"
1,"What was the name of the television show , starring Diandra Plata , that had San Francisco in the title ?"
1,"What was the name of the television show , starring Rocio Martines , that had San Francisco in the title ?"
1,"What was the name of the television show , starring Zia Monteleone , that had San Francisco in the title ?"
0,What do players try to do when the music stops in a game of musical chairs ?
0,What do players try to do when the music stops in a game of musical chairs ?
0,How does rabies spread ?
0,How does rabies spread ?
3,Who built the first successful stern wheel steamboat ?
3,Who built the first successful stern wheel steamboat ?
5,How many sperm cells are in an average ejaculation ?
5,How many sperm cells are in an average ejaculation ?
3,"Who was the captain of the tanker , Exxon Valdez , involved in the oil spill in Prince William Sound , Alaska , 1989 ?"
3,"Who was the captain of the tanker , Exxon Valdez , involved in the oil spill in Prince William Sound , Alaska , 2703 ?"
3,"Who was the captain of the tanker , Exxon Valdez , involved in the oil spill in Prince William Sound , Alaska , 327 ?"
3,"Who was the captain of the tanker , Exxon Valdez , involved in the oil spill in Prince William Sound , Alaska , 3277 ?"
3,"Who was the captain of the tanker , Exxon Valdez , involved in the oil spill in Prince William Sound , Alaska , 3370 ?"
1,"What game 's board shows the territories of Irkutsk , Yakutsk and Kamchatka ?"
1,"What game 's board shows the territories of Irkutsk , Yakutsk and Kamchatka ?"
1,What color of dry wine should be served with veal roasts and chops ?
1,What color of dry wine should be served with veal roasts and chops ?
1,What is a fear of cholera ?
1,What is a fear of cholera ?
5,How far do you have to run if you hit a home run ?
5,How far do you have to run if you hit a home run ?
5,How far do you've to run if you hit a home run ?
4,Which continent has the most roses ?
4,Which continent has the most roses ?
1,What does a pedometer measure ?
1,What does a pedometer measure ?
1,What was Mae West 's last film ?
1,What was Igor Benton 's last film ?
1,What was Mae Dills 's last film ?
1,What was Mae Eades 's last film ?
1,What was Mae Speaks 's last film ?
0,Why do pressure cookers save time in the kitchen ?
0,Why do pressure cookers save time in the kitchen ?
3,What was her real name ?
3,What was her real name ?
1,What 's the second-most-used vowel in English ?
1,What 's the second-most-used vowel in English ?
0,What is a stratocaster ?
0,What is a stratocaster ?
5,What was Einstein 's IQ ?
5,What was Einstein 's IQ ?
1,What is the name of the vaccine for chicken pox ?
1,What is the name of the vaccine for chicken pox ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,What mammal of North America is the world 's longest-lived for its size ?
5,What is the size of the student body at the University of Massachusetts in Amherst ?
5,What is the size of the student body at the University of Massachusetts in Amherst ?
5,How many people live in the Falklands ?
5,How many people live in the Falklands ?
0,What is a philanthropist ?
0,What is a philanthropist ?
1,What did Vasco da Gama discover ?
1,What did Vasco da Gama discover ?
3,What is Alice Cooper 's real name ?
3,What is Alice Pride 's real name ?
3,What is Dirk Bhakta 's real name ?
3,What is Stephon Wirth 's real name ?
3,What is Valen Frame 's real name ?
5,What are bottle caps with presidents ' pictures inside worth ?
5,What are bottle caps with presidents ' pictures inside worth ?
1,What musical instrument did Sherlock Holmes play ?
1,What musical instrument did Sherlock Holmes play ?
5,How many endangered species are there in the world ?
5,How many endangered species are there in the world ?
4,What are the ten safest American cities for pedestrians ?
4,What are the eighteen safest American cities for pedestrians ?
4,What are the seventeen safest American cities for pedestrians ?
4,What are the six safest American cities for pedestrians ?
4,What are the two safest American cities for pedestrians ?
3,What are the residents of the island of Lesbos called ?
3,What are the residents of the island of Lesbos called ?
1,Name four famous cartoon cats .
1,Name four famous cartoon cats .
5,How deep is a fathom ?
5,How deep is a fathom ?
3,Who was the first American citizen awarded the Albert Medal of the Society of Arts ?
3,Who was the first American citizen awarded the Albert Medal of the Society of Arts ?
4,What country is home to Heineken beer ?
4,What country is home to Heineken beer ?
1,What bird can swim but can 't fly ?
1,What bird can swim but can 't fly ?
1,What is glass made of ?
1,What is glass made of ?
2,What does MSG stand for ?
2,What does MSG stand for ?
1,What is 55 times sweeter than cane sugar ?
1,What is 17 times sweeter than cane sugar ?
1,What is 42 times sweeter than cane sugar ?
1,What is 50 times sweeter than cane sugar ?
1,What is 8 times sweeter than cane sugar ?
0,What are the cookies in Internet ?
0,What are the cookies in Internet ?
3,Who did Sara Jane Moore try to assassinate ?
3,Who did Iyla Jane Hack try to assassinate ?
3,Who did Robyn Jane Bode try to assassinate ?
3,Who did Shaquana Jane Standish try to assassinate ?
3,Who did Veronique Jane Strickler try to assassinate ?
1,What Mary Tyler Moore Show regular came into the world as Tadeus Wladyslaw Konopka ?
1,What Jazlynn Tyler Moore Bagley regular came into the world as Lucie Wladyslaw Fritsch ?
1,What Robynn Tyler Moore Wasson regular came into the world as Sapna Wladyslaw Wold ?
1,What Skylah Tyler Moore Dufresne regular came into the world as Dariela Wladyslaw Maher ?
1,What Tanner Tyler Moore Brice regular came into the world as Bethanne Wladyslaw Springs ?
5,How much folic acid should a pregnant woman get each day ?
5,How much folic acid should a pregnant woman get each day ?
3,Who holds the NFL record for most touchdowns in a season ?
3,Who holds the NFL record for most touchdowns in a season ?
0,What facial feature typically contains about 55 hairs ?
0,What facial feature typically contains about 17 hairs ?
0,What facial feature typically contains about 31 hairs ?
0,What facial feature typically contains about 53 hairs ?
0,What facial feature typically contains about 98 hairs ?
5,How much can a person be fined for having a dog on a beach ?
5,How much can a person be fined for having a dog on a beach ?
3,What comedian hit the TV screen in 1951 with the NBC afternoon show Time for Ernie ?
3,What comedian hit the TV screen in 1490 with the NBC afternoon show Time for Kodie ?
3,What comedian hit the TV screen in 2041 with the NBC afternoon show Time for Skyler ?
3,What comedian hit the TV screen in 2728 with the NBC afternoon show Time for Joycelyn ?
3,What comedian hit the TV screen in 3089 with the NBC afternoon show Time for Gerrick ?
0,Why were the American soldiers in WWI called `` Doughboys ''
0,Why were the American soldiers in WWI called `` Doughboys ''
1,"What Stephen Sondheim ballad ends : `` Well , maybe next year.. . '' ?"
1,"What Amos Bartell ballad ends : `` Well , maybe next year.. . '' ?"
1,"What Jashua Grill ballad ends : `` Well , maybe next year.. . '' ?"
1,"What Laiyah Sondheim ballad ends : `` Well , maybe next year.. . '' ?"
1,"What Tamer Wines ballad ends : `` Well , maybe next year.. . '' ?"
4,Which one of the Great Lakes is entirely within U.S. territory ?
4,Which one of the Great Lakes is entirely within U.S. territory ?
4,Which two of the Great Lakes is entirely within U.S. territory ?
3,What cheery fellow got the ZIP code 9971 from the U.S. Postal Service in 1963 ?
3,What cheery fellow got the ZIP code 16988 from the U.S. Postal Service in 1258 ?
3,What cheery fellow got the ZIP code 18104 from the U.S. Postal Service in 896 ?
3,What cheery fellow got the ZIP code 4709 from the U.S. Postal Service in 442 ?
3,What cheery fellow got the ZIP code 9538 from the U.S. Postal Service in 2505 ?
5,"How much does it cost , average or whatever is available , to produce and send junk mail catalogues in the US ? , DT CD NN NN ,"
5,"How much does it cost , average or whatever is available , to produce and send junk mail catalogues in the US ? , DT CD NN NN ,"
0,What baseball expression came from the nautical term for ships sailing between the Atlantic and Pacific before the Panama Canal ?
0,What baseball expression came from the nautical term for ships sailing between the Atlantic and Pacific before the Panama Canal ?
0,Where did the term fireplug come from ?
0,Where did the term fireplug come from ?
5,How many cables support the main span of the Golden Gate Bridge ?
5,How many cables support the main span of the Golden Gate Bridge ?
3,Name the lawyer for Randy Craft .
3,Name the lawyer for Adnan Gutierres .
3,Name the lawyer for Henderson Barragan .
3,Name the lawyer for Landen Lovelady .
3,Name the lawyer for Lilly Dibble .
4,What city is the setting for Puccini 's opera La Boheme ?
4,What city is the setting for Puccini 's opera La Boheme ?
1,Which soft drink does Madonna advertise for ?
1,Which soft drink does Madonna advertise for ?
0,Where did the term `` 86ed '' come from ?
0,Where did the term `` 86ed '' come from ?
5,When did World War I start ?
5,When did World War I start ?
3,Who portrayed Field Marshal Erwin Rommel in The Desert Fox ?
3,Who portrayed Field Marshal Calista Lentz in The Desert Fox ?
3,Who portrayed Field Marshal Gwendalyn Marble in The Desert Fox ?
3,Who portrayed Field Marshal Ike Oquendo in The Desert Fox ?
3,Who portrayed Field Marshal Kemper Rue in The Desert Fox ?
4,Where in the Bible does it tell about Jesus Christ 's brothers and sisters ?
4,Where in the Bible does it tell about Jesus Christ 's brothers and sisters ?
0,What is crabgrass ?
0,What is crabgrass ?
5,How many months does it take the moon to revolve around the Earth ?
5,How many months does it take the moon to revolve around the Earth ?
0,What does Las Vegas mean ?
0,What does Las Vegas mean ?
4,What is the name of the planet that the Ewoks live on ?
4,What is the name of the planet that the Ewoks live on ?
1,Name the vessel used by the Atari Force in the DC comics .
1,Name the vessel used by the Atari Force in the DC comics .
3,What President had never held an elected office until he was elected to the White House ?
3,What President had never held an elected office until he was elected to the White House ?
0,What happened to Phillip Taylor Kramer ?
0,What happened to Brynn Taylor Valley ?
0,What happened to Danisha Taylor Didonato ?
0,What happened to Darold Taylor Sorto ?
0,What happened to Kentrell Taylor Herr ?
0,What currents affect the area of the Shetland Islands and Orkney Islands in the North Sea ?
0,What currents affect the area of the Shetland Islands and Orkney Islands in the North Sea ?
0,What are the benefits of home school ?
0,What are the benefits of home school ?
4,What is Drew Barrymore 's email address ?
4,What is Fabio Halterman 's email address ?
4,What is Rozlyn Abner 's email address ?
4,What is Skylan Forbes 's email address ?
4,What is Talayah Barrymore 's email address ?
3,Who was the Democratic nominee in the American presidential election ?
3,Who was the Democratic nominee in the American presidential election ?
4,"Where are the apartments in Saint John , New Brunswick ?"
4,"Where are the apartments in Saint John , New Brunswick ?"
3,What President was assassinated by Charles J. Guiteau ?
3,What President was assassinated by Case J. Wadsworth ?
3,What President was assassinated by Latrell J. Gunning ?
3,What President was assassinated by Raylene J. Heiser ?
3,What President was assassinated by Suzie J. Mattingly ?
0,What is the literal meaning of `` D-DAY '' ?
0,What is the literal meaning of `` D-DAY '' ?
0,What is Colin Powell best known for ?
0,What is Dezirae Galloway best known for ?
0,What is Katana Rangel best known for ?
0,What is Launa Edmondson best known for ?
0,What is Nizhoni Moller best known for ?
3,Who discovered imaginary numbers ?
3,Who discovered imaginary numbers ?
5,What was the Great Britain population from 1699-172 ?
5,What was the Great Britain population from 1699-172 ?
3,Who created the character James Bond ?
3,Who created the character Lisette Smyth ?
3,Who created the character Merlyn Vestal ?
3,Who created the character Raynaldo June ?
3,Who created the character Tawnya Horstman ?
5,When was the battle of the Somme fought ?
5,When was the battle of the Somme fought ?
5,What was Joe Namath 's first contract worth ?
5,What was Aleea Birdsall 's first contract worth ?
5,What was Angelita Elledge 's first contract worth ?
5,What was Nada Ely 's first contract worth ?
5,What was Olaf Nielson 's first contract worth ?
0,What is the classic definition of tragic hero ?
0,What is the classic definition of tragic hero ?
5,When is President Nixon 's birthday ?
5,When is President Gurleen 's birthday ?
5,When is President Gwyn 's birthday ?
5,When is President Lynzie 's birthday ?
5,When is President Rondell 's birthday ?
3,What was Michelangelo 's last name ?
3,What was Deidre 's last name ?
3,What was Diamante 's last name ?
3,What was Gracen 's last name ?
3,What was Liset 's last name ?
0,What is measured in curies ?
0,What is measured in curies ?
4,What is the name of the gulf between Sweden and Finland ?
4,What is the name of the gulf between Curaçao and Côte d'Ivoire ?
4,What is the name of the gulf between Greece and Rwanda ?
4,What is the name of the gulf between Madagascar and United Kingdom ?
4,What is the name of the gulf between Monaco and Suriname ?
1,"What sport features slotbacks , tailbacks , and touchbacks ?"
1,"What sport features slotbacks , tailbacks , and touchbacks ?"
5,How old is Jeremy Piven ?
5,How old is Alivia Wold ?
5,How old is Darleen Atencio ?
5,How old is Shamiya Hendley ?
5,How old is Veronica Shanley ?
4,Where are diamonds mined ?
4,Where are diamonds mined ?
1,What meat complemented sweet potatoes and peas in the first TV dinner ?
1,What meat complemented sweet potatoes and peas in the first TV dinner ?
5,How big is the Chappellet vineyard ?
5,How big is the Chappellet vineyard ?
0,What is fiber in food ?
0,What is fiber in food ?
0,"How can people from Ireland come to the U.S. , work , and then return to Ireland ?"
0,"How can people from Bangladesh come to the U.S. , work , and then return to Ethiopia ?"
0,"How can people from Bangladesh come to the U.S. , work , and then return to Vanuatu ?"
0,"How can people from Korea come to the U.S. , work , and then return to Pakistan ?"
0,"How can people from United Arab Emirates come to the U.S. , work , and then return to Cyprus ?"
3,Who wrote : `` Poems are made by fools like me but only God can make a tree '' ?
3,Who wrote : `` Poems are made by fools like me but only Arjun can make a tree '' ?
3,Who wrote : `` Poems are made by fools like me but only Aydin can make a tree '' ?
3,Who wrote : `` Poems are made by fools like me but only Ramel can make a tree '' ?
3,Who wrote : `` Poems are made by fools like me but only Shandy can make a tree '' ?
1,What operating system do IBM-compatible machines use ?
1,What operating system do IBM-compatible machines use ?
4,What 's the longest river in the world ?
4,What 's the longest river in the world ?
0,What does an echidna look like ?
0,What does an echidna look like ?
1,Which is the most-used computer program ?
1,Which is the most-used computer program ?
3,"What basketball player is credited with 23 , 924 rebounds ?"
3,"What basketball player is credited with 14 , 906 rebounds ?"
3,"What basketball player is credited with 2 , 1635 rebounds ?"
3,"What basketball player is credited with 20 , 246 rebounds ?"
3,"What basketball player is credited with 24 , 1390 rebounds ?"
1,What kind of weapons were used in Medieval warfare ?
1,What kind of weapons were used in Medieval warfare ?
4,What building are British monarchs crowned in ?
4,What building are British monarchs crowned in ?
1,What kind of nuts are used in marzipan ?
1,What kind of nuts are used in marzipan ?
1,What ability has the silkworm moth lost through domestication ?
1,What ability has the silkworm moth lost through domestication ?
5,When did humans first begin to write history seriously ?
5,When did humans first begin to write history seriously ?
1,What condiment do the Dutch dip their French fries in ?
1,What condiment do the Dutch dip their French fries in ?
1,What does a tarantula eat ?
1,What does a tarantula eat ?
4,Where could I go to take a ride on a steam locomotive ?
4,Where could I go to take a ride on a steam locomotive ?
0,What is ethylene ?
0,What is ethylene ?
1,What is a fear of rejection ?
1,What is a fear of rejection ?
3,What World War II leader declared : `` The blow has been struck '' ?
3,What World War II leader declared : `` The blow has been struck '' ?
1,"In the Miller Lite TV commercial , who is the creature ?"
1,"In the Miller Lite TV commercial , who is the creature ?"
1,"In the Miller Lite TV commercial , who's the creature ?"
3,Who painted the Sistine Chapel ?
3,Who painted the Sistine Chapel ?
1,What 's the highest hand in straight poker ?
1,What 's the highest hand in straight poker ?
5,How much snow equals an inch of rain ?
5,How much snow equals an inch of rain ?
4,"What landmark Italian restaurant can be found at 239 West 48th Street , New York City ?"
4,"What landmark Italian restaurant can be found at 138 West 48th Street , New York City ?"
4,"What landmark Italian restaurant can be found at 184 West 48th Street , New York City ?"
4,"What landmark Italian restaurant can be found at 259 West 48th Street , New York City ?"
4,"What landmark Italian restaurant can be found at 262 West 48th Street , New York City ?"
3,Who is William Wordsworth ?
3,Who is Jalissa Sokol ?
3,Who is Kaeleb Cazares ?
3,Who is Staci Maxey ?
3,Who is Venita Howie ?
3,Who portrayed Renaud in Casablanca ?
3,Who portrayed Dash in Casablanca ?
3,Who portrayed Jackelyn in Casablanca ?
3,Who portrayed Jim in Casablanca ?
3,Who portrayed Taliya in Casablanca ?
4,What country is located at 13 degrees North latitude and 10 degrees East longitude ?
4,What country is located at 10 degrees North latitude and 1 degrees East longitude ?
4,What country is located at 20 degrees North latitude and 18 degrees East longitude ?
4,What country is located at 22 degrees North latitude and 19 degrees East longitude ?
4,What country is located at 25 degrees North latitude and 5 degrees East longitude ?
4,What is the nickname for the state of Mississippi ?
4,What is the nickname for the state of Mississippi ?
4,What continent pushes up the Executive Committee mountain range ?
4,What continent pushes up the Executive Committee mountain range ?
3,Who starred in Singing in the Rain and The Singing Nun ?
3,Who starred in Singing in the Rain and The Singing Nun ?
0,Why is the word `` abbreviation '' so long ?
0,Why is the word `` abbreviation '' so long ?
5,What is the federal minimum wage ?
5,What is the federal minimum wage ?
0,How do you box train a cat ?
0,How do you box train a cat ?
1,What award is the `` Oscar '' of advertising ?
1,What award is the `` Oscar '' of advertising ?
4,What city does Orly Airport serve ?
4,What city does Orly Airport serve ?
4,What is website of the International Court of Justice ?
4,What is website of the International Court of Justice ?
4,Where do the Grimace and Mayor McCheese live ?
4,Where do the Bradi and Hasani Block live ?
4,Where do the Laurent and Mayor Cathey live ?
4,Where do the Prestyn and Alisia Lechner live ?
4,Where do the Rolando and Mayor Oshea live ?
3,What two US biochemists won the Nobel Prize in medicine in 1992 ?
3,What two US biochemists won the Nobel Prize in medicine in 1401 ?
3,What two US biochemists won the Nobel Prize in medicine in 205 ?
3,What two US biochemists won the Nobel Prize in medicine in 3432 ?
3,What two US biochemists won the Nobel Prize in medicine in 898 ?
1,What kind of file has the extension .dbf ?
1,What kind of file has the extension .dbf ?
4,Where is the Valley of the Kings ?
4,Where is the Valley of the Kings ?
0,What is Linux ?
0,What is Linux ?
1,What are some good exercises for kids to do ?
1,What are some good exercises for kids to do ?
