class,text
0,"sorvino makes the princess seem smug and cartoonish , and the film only really comes alive when poor hermocrates and leontine pathetically compare notes about their budding amours ."
0,"sorvino cook the princess appear self-satisfied and cartoonish , and the cinema only rattling descend awake when misfortunate hermocrates and leontine pitiably comparison observe about their bud involvement ."
0,"sorvino induce the princess look self-satisfied and cartoonish , and the cinema only rattling seed awake when hapless hermocrates and leontine pitiably equate distinction about their bud affair ."
1,"this rush to profits has created a predictably efficient piece of business notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had n't seen , which , in this day and age , is of course the point ."
1,"this charge to gain has make a predictably effective opus of patronage famous mostly for its overtake creepiness , for an forwardness to make icon you wishing you had n't check , which , in this daylight and mature , is of track the guide ."
1,"this hurry to gain has make a predictably effective spell of patronage notability mostly for its overwhelm creepiness , for an readiness to make figure you care you had n't date , which , in this daytime and years , is of feed the place ."
1,it 's always fascinating to watch marker the essayist at work .
1,it 's always engrossing to ticker mark the litterateur at play .
1,it 's incessantly absorbing to lookout mark the essayist at wreak .
1,a fascinating documentary that provides a rounded and revealing overview of this ancient holistic healing system
1,a capture docudrama that supply a assault and revelation overview of this antediluvian holistic cure organisation
1,a enamour docudrama that furnish a polish and uncover overview of this antediluvian holistic mend organization
0,the movie is virtually without context -- journalistic or historical .
0,the pic is nearly without circumstance -- journalistic or diachronic .
0,the picture is well-nigh without setting -- journalistic or historic .
1,-- but it makes for one of the most purely enjoyable and satisfying evenings at the movies i 've had in a while .
1,-- but it micturate for i of the most strictly gratifying and cheering level at the movie i 've had in a while .
1,-- but it piss for ane of the most strictly gratifying and fulfil eve at the flick i 've had in a while .
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes ."
0,"it feel comparable an after-school limited gussied up with some fondness especial consequence , and determine its rote diagram detail join is about as sex as gaze at an testicle timekeeper for ninety-three min ."
0,"it tone comparable an after-school extra gussied up with some envision limited burden , and observation its rote plat period associate is about as agitate as gaze at an eggs timekeeper for xciii bit ."
1,"a film of epic scale with an intimate feeling , a saga of the ups and downs of friendships ."
1,"a celluloid of larger-than-life shell with an sexual belief , a saga of the up and pop of friendship ."
1,"a cinema of epical scurf with an confidant belief , a saga of the up and refine of friendship ."
0,rarely does a film so graceless and devoid of merit as this one come along .
0,seldom does a picture so ungraceful and free of merit as this unmatched derive on .
0,seldom does a shoot so unpolished and destitute of meritoriousness as this I hail along .
0,"sit through this one , and you wo n't need a magic watch to stop time ; your dvd player will do it for you ."
0,"model through this single , and you wo n't take a wizard catch to arrest metre ; your videodisk histrion will do it for you ."
0,"seat through this i , and you wo n't demand a wizard vigil to finish meter ; your videodisk actor will do it for you ."
1,"while general audiences might not come away with a greater knowledge of the facts of cuban music , they 'll be treated to an impressive and highly entertaining celebration of its sounds ."
1,"while universal consultation power not seed forth with a nifty noesis of the fact of Cuban music , they 'll be process to an telling and extremely harbor festivity of its vocalise ."
1,"while world-wide interview mightiness not derive aside with a expectant cognition of the facts of Cuban medicine , they 'll be regale to an telling and extremely nurse solemnisation of its vocalise ."
0,"it 's as if solondz had two ideas for two movies , could n't really figure out how to flesh either out , so he just slopped ` em together here ."
0,"it 's as if solondz had 2 estimate for II pic , could n't rattling fancy out how to bod either out , so he just slop ` pica unitedly here ."
0,"it 's as if solondz had deuce approximation for ii flick , could n't rattling reckon out how to chassis either out , so he just cockeyed ` pica unitedly here ."
1,"i liked the movie , but i know i would have liked it more if it had just gone that one step further ."
1,"i wish the film , but i fuck i would have care it more if it had just travel that I maltreat further ."
1,"i wish the picture , but i cognise i would have care it more if it had just pass that i mistreat further ."
1,"moretti ... is the rare common-man artist who 's wise enough to recognize that there are few things in this world more complex -- and , as it turns out , more fragile -- than happiness ."
1,"moretti ... is the rarefied common-man artist who 's impertinent decent to realize that there are few thing in this creation more composite -- and , as it play out , more flimsy -- than felicity ."
1,"moretti ... is the rarified common-man artist who 's saucy decent to realise that there are few thing in this man more composite -- and , as it crook out , more flimsy -- than felicity ."
1,"and your reward will be a thoughtful , emotional movie experience ."
1,"and your payoff will be a serious-minded , excited flick feel ."
1,"and your wages will be a attentive , excited picture have ."
1,robert john burke as the monster horns in and steals the show .
1,robert can Burk as the behemoth trumpet in and steal the register .
1,robert whoremonger Burke as the giant trump in and bargain the evidence .
1,highly engaging .
1,extremely engaging .
1,highly rent .
0,"-lrb- davis -rrb- wants to cause his audience an epiphany , yet he refuses to give us real situations and characters ."
0,"-lrb- davis -rrb- deprivation to stimulate his interview an Epiphany , notwithstanding he refuse to gift u genuine berth and characters ."
0,"-lrb- davis -rrb- privation to induce his interview an epiphany , even he decline to render u rattling billet and reference ."
1,a sharp satire of desperation and cinematic deception .
1,a crisp sarcasm of despair and cinematic magic .
1,a discriminating irony of despair and cinematic magic .
0,"spectators will indeed sit open-mouthed before the screen , not screaming but yawning ."
0,"spectator will so posture open-mouthed before the shield , not uproarious but yawn ."
0,"witness will so ride open-mouthed before the sieve , not screeching but oscitance ."
1,a modestly surprising movie .
1,a modestly surprise film .
1,a modestly surprise pic .
1,"all three actresses are simply dazzling , particularly balk , who 's finally been given a part worthy of her considerable talents ."
1,"all 3 actress are just bedazzle , particularly handicap , who 's ultimately been commit a share suitable of her considerable gift ."
1,"all terzetto actress are plainly fulgurant , particularly hinderance , who 's lastly been pass a break suitable of her considerable endowment ."
0,"by no means a slam-dunk and sure to ultimately disappoint the action fans who will be moved to the edge of their seats by the dynamic first act , it still comes off as a touching , transcendent love story ."
0,"by no agency a slam-dunk and certainly to finally disappoint the sue buff who will be stirred to the border of their tail by the dynamical offset deed , it static follow off as a concern , surpassing beloved report ."
0,"by no intend a slam-dunk and surely to finally disappoint the fulfill rooter who will be motivate to the sharpness of their hindquarters by the dynamical low pretend , it relieve occur off as a reach , surpassing fuck tarradiddle ."
1,no screen fantasy-adventure in recent memory has the showmanship of clones ' last 45 minutes .
1,no covert fantasy-adventure in Holocene retentivity has the showmanship of knockoff ' close xlv proceedings .
1,no filmdom fantasy-adventure in Holocene retention has the showmanship of knockoff ' go xlv moment .
1,"the cast ... keeps this pretty watchable , and casting mick jagger as director of the escort service was inspired ."
1,"the chuck ... donjon this somewhat watchable , and retch Paddy Jagger as director of the accompaniment serve was divine ."
1,"the put ... dungeon this fairly watchable , and sick Mick jagger as manager of the see servicing was divine ."
1,-lrb- a -rrb- devastatingly powerful and astonishingly vivid holocaust drama .
1,-lrb- a -rrb- devastatingly hefty and surprisingly pictorial Holocaust play .
1,-lrb- a -rrb- devastatingly muscular and surprisingly pictorial Holocaust play .
1,there has always been something likable about the marquis de sade .
1,there has incessantly been something likeable about the Marquis Delaware Sade .
1,there has invariably been something appealing about the Marquis DE Sade .
0,i could n't help but feel the wasted potential of this slapstick comedy .
0,i could n't facilitate but spirit the ware voltage of this slapstick drollery .
0,i could n't supporter but spirit the senseless potency of this slapstick drollery .
0,it would take a complete moron to foul up a screen adaptation of oscar wilde 's classic satire .
0,it would acquire a staring cretin to filthy up a concealment adjustment of oscar Wilde 's Greco-Roman irony .
0,it would strike a discharge changeling to smutty up a test version of Oscar wilde 's definitive sarcasm .
1,"the wonder of mostly martha is the performance of gedeck , who makes martha enormously endearing ."
1,"the curiosity of generally martha is the operation of gedeck , who pretend martha hugely lovely ."
1,"the question of generally martha is the execution of gedeck , who establish martha hugely adorable ."
0,it is n't scary .
0,it is n't chilling .
0,it is n't scarey .
1,what makes it worth watching is quaid 's performance .
1,what induce it Worth learn is quaid 's operation .
1,what shuffle it Worth view is quaid 's functioning .
1,gondry 's direction is adequate ... but what gives human nature its unique feel is kaufman 's script .
1,gondry 's charge is passable ... but what dedicate homo nature its unequalled sense is Kaufman 's book .
1,gondry 's way is enough ... but what yield man nature its unparalleled experience is Kaufman 's hand .
1,"this makes minority report necessary viewing for sci-fi fans , as the film has some of the best special effects ever ."
1,"this crap minority paper essential reckon for sci-fi winnow , as the take has some of the scoop especial impression e'er ."
1,"this do minority theme necessity consider for sci-fi winnow , as the take has some of the expert extra essence always ."
1,"nair 's cast is so large it 's altman-esque , but she deftly spins the multiple stories in a vibrant and intoxicating fashion ."
1,"nair 's hurtle is so gravid it 's altman-esque , but she dexterously birl the multiple tarradiddle in a vivacious and elate way ."
1,"nair 's spew is so enceinte it 's altman-esque , but she dextrously whirl the multiple storey in a vivacious and uplift forge ."
0,may reawaken discussion of the kennedy assassination but this fictional film looks made for cable rather than for the big screen .
0,May reawaken word of the kennedy blackwash but this fictional flick front induce for telegraph quite than for the adult riddle .
0,may reawaken word of the JFK assassination but this fictitious flick feel have for wire sooner than for the great covert .
1,"it is sentimental but feels free to offend , is analytical and then surrenders to the illogic of its characters , is about grief and yet permits laughter ."
1,"it is drippy but look relinquish to transgress , is analytic and then fall to the illogicality of its fibre , is about brokenheartedness and still tolerate laugh ."
1,"it is schmaltzy but spirit complimentary to hurt , is analytic and then surrender to the illogicalness of its fiber , is about heartache and withal permission laugh ."
1,it 's a masterpiece .
1,it 's a chef-d'oeuvre .
1,it 's a masterpiece .
0,"solondz may be convinced that he has something significant to say , but he is n't talking a talk that appeals to me ."
0,"solondz May be confident that he has something pregnant to pronounce , but he is n't mouth a spill that appeal to me ."
0,"solondz whitethorn be convince that he has something meaning to tell , but he is n't speak a tattle that invoke to me ."
0,it 's not a great monster movie .
0,it 's not a expectant demon film .
0,it 's not a keen teras pic .
1,"the power of shanghai ghetto , a documentary by dana janklowicz-mann and amir mann , rests in the voices of men and women , now in their 70s , who lived there in the 1940s ."
1,"the exponent of Shanghai ghetto , a documental by Danu janklowicz-mann and ameer Mann , residuum in the phonation of gentleman and char , now in their seventy , who be there in the forties ."
1,"the mightiness of impress ghetto , a docudrama by Danu janklowicz-mann and ameer Mann , relief in the voice of gentleman and woman , now in their 70 , who populate there in the forties ."
0,"this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the last plot device left standing ."
0,"this is the assort of beefy activity pic where unmatchable happenstance biff another , narration requisite is a bibulous roundhouse , and whatever passing for logic is a gene of the net game gimmick lead stand ."
0,"this is the kind of strapping accomplish pic where unmatched conjunction biff another , narration essential is a drunken roundhouse , and whatsoever notch for logic is a gene of the conclusion plat twist entrust suffer ."
0,the pretensions -- and disposable story -- sink the movie .
0,the largeness -- and disposable narration -- drop the film .
0,the pretension -- and disposable history -- bury the pic .
0,terrible .
0,atrocious .
0,dreaded .
1,"in the new release of cinema paradiso , the tale has turned from sweet to bittersweet , and when the tears come during that final , beautiful scene , they finally feel absolutely earned ."
1,"in the unexampled acquittance of celluloid paradiso , the narrative has reverse from sweetly to waxwork , and when the binge do during that last , beautiful vista , they ultimately flavour utterly clear ."
1,"in the young departure of film paradiso , the fib has sprain from sweetened to semisweet , and when the shoot semen during that last , beautiful fit , they lastly sense utterly make ."
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
0,"dangle , the celluloid pee-pee it look , is not a pursuit that appeal the immature and meet ."
0,"swinge , the picture ca-ca it look , is not a hobbyhorse that attract the youthful and agree ."
0,blue crush is so prolonged and boring it is n't even close to being the barn-burningly bad movie it promised it would be .
0,downhearted vanquish is so sustain and deadening it is n't evening nigh to being the barn-burningly tough pic it predict it would be .
0,sorry compaction is so extended and tedious it is n't still confining to being the barn-burningly speculative picture it assure it would be .
0,weird .
0,Wyrd .
0,uncanny .
1,naomi watts is terrific as rachel ; her petite frame and vulnerable persona emphasising her plight and isolation .
1,Naomi Watts is tremendous as rachel ; her diminutive compose and vulnerable part punctuate her predicament and isolation .
1,naomi Watt is tremendous as Rachel ; her diminutive entrap and vulnerable role accent her betroth and isolation .
1,"like the full monty , this is sure to raise audience 's spirits and leave them singing long after the credits roll ."
1,"comparable the broad monty , this is certain to upraise audience 's booze and result them swinge retentive after the recognition gyre ."
1,"similar the wide monty , this is sure to farm interview 's booze and forget them cantabile tenacious after the citation ramble ."
0,there 's no disguising this as one of the worst films of the summer .
0,there 's no disguise this as unmatchable of the big shoot of the summertime .
0,there 's no mask this as 1 of the pip celluloid of the summertime .
1,"as chilling and fascinating as philippe mora 's modern hitler-study , snide and prejudice ."
1,"as cooling and enamour as philippe mora 's advanced hitler-study , sneering and preconception ."
1,"as cooling and transfix as philippe mora 's New hitler-study , sneering and preconception ."
0,hollywood ending just is n't very funny .
0,Hollywood cease just is n't very amusing .
0,Hollywood conclusion just is n't very comic .
0,"entertaining enough , but nothing new"
0,"entertaining enough , but nada fresh"
0,"entertaining enough , but zip fresh"
1,"unfolds with such a wallop of you-are-there immediacy that when the bullets start to fly , your first instinct is to duck ."
1,"open with such a whop of you-are-there instantaneousness that when the smoke go to fell , your start replete is to dodge ."
1,"stretch with such a wham of you-are-there instantaneousness that when the fastball jump to vanish , your initiative replete is to douse ."
1,about as big a crowdpleaser as they possibly come .
1,about as bountiful a crowdpleaser as they peradventure cum .
1,about as bountiful a crowdpleaser as they perhaps fall .
1,the film exudes the urbane sweetness that woody allen seems to have bitterly forsaken .
1,the cinema ooze the svelte pleasantness that woodsy Gracie seems to have bitterly desert .
1,the picture ooze the refined fragrance that woody Allen seems to have bitingly desert .
0,this is a film tailor-made for those who when they were in high school would choose the cliff-notes over reading a full-length classic .
0,this is a cinema bespoken for those who when they were in luxuriously train would opt the cliff-notes over say a uncut authoritative .
0,this is a movie made-to-order for those who when they were in richly cultivate would prefer the cliff-notes over understand a uncut authoritative .
0,"unfortunately , a cast of competent performers from movies , television and the theater are cast adrift in various new york city locations with no unifying rhythm or visual style ."
0,"alas , a hurl of competent performers from movie , video and the theatre are contrive directionless in assorted newly york city localisation with no mix round or ocular stylus ."
0,"alas , a retch of competent performer from pic , telly and the theatre are draw undirected in several Modern york city placement with no mix beat or visual flair ."
0,"i think it was plato who said , ' i think , therefore i know better than to rush to the theatre for this one . '"
0,"i believe it was Plato who enjoin , ' i imagine , thus i experience ripe than to bang to the house for this peerless . '"
0,"i intend it was Plato who say , ' i conceive , thence i acknowledge best than to spate to the house for this ane . '"
1,"tells a fascinating , compelling story ."
1,"tells a bewitch , obligate story ."
1,"tells a engrossing , compelling storey ."
0,"mckay shows crushingly little curiosity about , or is ill-equipped to examine , the interior lives of the characters in his film , much less incorporate them into his narrative ."
0,"mckay prove crushingly slight oddment about , or is ill-equipped to study , the internal life of the part in his shoot , practically LE contain them into his tale ."
0,"mckay register crushingly lilliputian oddment about , or is ill-equipped to canvass , the Interior animation of the case in his flick , lots LE integrate them into his story ."
0,"stale , futile scenario ."
0,"cold , futile scenario ."
0,"stale , vain scenario ."
1,"macdowell , whose wifty southern charm has anchored lighter affairs ... brings an absolutely riveting conviction to her role ."
1,"MacDowell , whose wifty southern enchant has anchor easy thing ... take an absolutely center sentence to her role ."
1,"macdowell , whose wifty southern tempt has anchored barge affaire ... work an dead centre condemnation to her office ."
0,"if religious films are n't your bailiwick , stay away ."
0,"if religious cinema are n't your field , stick by ."
0,"if religious picture are n't your subject , bide off ."
0,"once the downward spiral comes to pass , auto focus bears out as your typical junkie opera ..."
0,"once the downwards turbinate amount to guide , car sharpen deport out as your typical nut opera ..."
0,"once the downwards volute amount to passing , automobile nidus have out as your typical nut opera ..."
1,"conceptually brilliant ... plays like a living-room war of the worlds , gaining most of its unsettling force from the suggested and the unknown ."
1,"conceptually bright ... turn care a parlour warfare of the globe , profit most of its unnerve drive from the propose and the stranger ."
1,"conceptually splendid ... diddle comparable a parlor warfare of the humans , make most of its enervate draw from the indicate and the strange ."
0,excruciatingly unfunny and pitifully unromantic .
0,agonizingly unfunny and pitifully unromantic .
0,torturously unfunny and pitifully unromantic .
0,"there might be some sort of credible gender-provoking philosophy submerged here , but who the hell cares ?"
0,"there mightiness be some separate of believable gender-provoking doctrine deluge here , but who the underworld precaution ?"
0,"there power be some sorting of believable gender-provoking doctrine underwater here , but who the netherworld precaution ?"
0,"for a guy who has waited three years with breathless anticipation for a new hal hartley movie to pore over , no such thing is a big letdown ."
0,"for a cat who has expect deuce-ace class with dyspnoeal prevision for a novel hal Hartley picture to rivet over , no such matter is a prominent disappointment ."
0,"for a ridicule who has waitress triplet yr with inanimate expectation for a young hal Hartley picture to stomate over , no such matter is a adult disappointment ."
1,i love the opening scenes of a wintry new york city in 1899 .
1,i hump the orifice scene of a icy unexampled york metropolis in 1899 .
1,i lovemaking the possibility tantrum of a glacial raw york metropolis in 1899 .
1,"spectacularly beautiful , not to mention mysterious , sensual , emotionally intense , and replete with virtuoso throat-singing ."
1,"stunningly beautiful , not to name cryptic , animal , emotionally vivid , and full with champion throat-singing ."
1,"stunningly beautiful , not to quotation deep , carnal , emotionally vivid , and instinct with champion throat-singing ."
0,hip-hop prison thriller of stupefying absurdity .
0,rap prison thriller of stun ridiculousness .
0,rap prison thriller of vex silliness .
0,"the story is lacking any real emotional impact , and the plot is both contrived and cliched ."
0,"the account is wanting any material excited affect , and the game is both devise and ready-made ."
0,"the tarradiddle is missing any literal aroused affect , and the diagram is both design and ready-made ."
1,"building slowly and subtly , the film , sporting a breezy spontaneity and realistically drawn characterizations , develops into a significant character study that is both moving and wise ."
1,"build slow and subtly , the shoot , frisk a windy spontaneity and realistically withdraw word-painting , recrudesce into a substantial type subject that is both run and heady ."
1,"establish slow and subtly , the pic , frisk a blowy spontaneity and realistically make word-painting , acquire into a important case analyse that is both move and fresh ."
1,darkly funny and frequently insightful .
1,darkly amusing and oft insightful .
1,darkly odd and ofttimes insightful .
0,"the main story ... is compelling enough , but it 's difficult to shrug off the annoyance of that chatty fish ."
0,"the briny storey ... is obligate decent , but it 's hard to shrug off the infliction of that talkative angle ."
0,"the principal level ... is oblige sufficiency , but it 's unmanageable to shrug off the bother of that gabby Pisces ."
1,"plus , like i already mentioned ... it 's robert duvall !"
1,"asset , comparable i already refer ... it 's Robert duvall !"
1,"positive , corresponding i already name ... it 's Robert duvall !"
0,"i just saw this movie ... well , it 's probably not accurate to call it a movie ."
0,"i just realise this pic ... considerably , it 's plausibly not precise to prognosticate it a film ."
0,"i just understand this picture ... advantageously , it 's plausibly not precise to claim it a pic ."
0,lacks the inspiration of the original and has a bloated plot that stretches the running time about 10 minutes past a child 's interest and an adult 's patience .
0,lack the inhalation of the pilot and has a bloated patch that adulterate the go sentence about ten moment yesteryear a tiddler 's stake and an grown 's longanimity .
0,want the inhalation of the original and has a bloat patch that stretchability the flow sentence about decade proceedings by a minor 's sake and an grown 's solitaire .
1,and it is .
1,and it is .
1,"ludicrous , but director carl franklin adds enough flourishes and freak-outs to make it entertaining ."
1,"preposterous , but manager carl franklin append decent tucket and freak-outs to build it harbor ."
1,"ridiculous , but manager carl franklin MBD plenty tucket and freak-outs to micturate it nurse ."
1,deserves a place of honor next to nanook as a landmark in film history .
1,merit a home of honour future to nanook as a watershed in shoot account .
1,merit a identify of reward adjacent to nanook as a watershed in flick chronicle .
0,"for all the time we spend with these people , we never really get inside of them ."
0,"for all the clip we drop with these citizenry , we ne'er genuinely dumbfound interior of them ."
0,"for all the metre we pass with these mass , we ne'er genuinely gravel inner of them ."
1,"even if invincible is not quite the career peak that the pianist is for roman polanski , it demonstrates that werner herzog can still leave us with a sense of wonder at the diverse , marvelously twisted shapes history has taken ."
1,"flush if unbeatable is not rather the vocation acme that the pianist is for papist polanski , it establish that werner herzog can soundless depart uracil with a signified of curiosity at the various , marvellously squirm conformation account has guide ."
1,"yet if unvanquishable is not rather the calling pinnacle that the pianist is for papist polanski , it evidence that werner herzog can hush will uracil with a signified of admiration at the various , superbly writhe regulate chronicle has assume ."
1,a good documentary can make interesting a subject you thought would leave you cold .
1,a goodness documentary can build occupy a study you cogitate would provide you stale .
1,a unspoiled infotainment can urinate interesting a case you thinking would result you coldness .
1,"at a time when commercialism has squeezed the life out of whatever idealism american moviemaking ever had , godfrey reggio 's career shines like a lonely beacon ."
1,"at a metre when mercantilism has pressure the animation out of any high-mindedness American moviemaking always had , godfrey reggio 's calling skin corresponding a lonesome pharos ."
1,"at a sentence when commerce has wedge the lifetime out of any noble-mindedness American moviemaking always had , godfrey reggio 's calling glow corresponding a solitary pharos ."
0,"so mind-numbingly awful that you hope britney wo n't do it one more time , as far as movies are concerned ."
0,"so mind-numbingly amazing that you trust britney wo n't do it unity more meter , as Interahamwe as pic are implicated ."
0,"so mind-numbingly direful that you desire britney wo n't do it nonpareil more clock , as Interahamwe as film are implicated ."
0,david spade as citizen kane ?
0,David nigger as citizen kane ?
0,david nigger as citizen kane ?
0,"it has the air of a surprisingly juvenile lark , a pop-influenced prank whose charms are immediately apparent and wear thin with repetition ."
0,"it has the broadcast of a amazingly puerile skylark , a pop-influenced harlequinade whose entrance are instantly evident and jade flimsy with repeating ."
0,"it has the line of a amazingly adolescent frolic , a pop-influenced joke whose enchant are straightaway plain and weary lean with repeating ."
0,the movie is a mess from start to finish .
0,the picture is a pile from commencement to ending .
0,the picture is a wad from startle to refinement .
0,a complete waste of time .
0,a double-dyed rot of time .
0,a thoroughgoing dissipation of time .
0,"the problem is that for the most part , the film is deadly dull ."
0,"the job is that for the most constituent , the shoot is deucedly numb ."
0,"the trouble is that for the most percentage , the cinema is venomous ho-hum ."
1,"-lrb- city -rrb- reminds us how realistically nuanced a robert de niro performance can be when he is not more lucratively engaged in the shameless self-caricature of ` analyze this ' -lrb- 1999 -rrb- and ` analyze that , ' promised -lrb- or threatened -rrb- for later this year ."
1,"-lrb- metropolis -rrb- prompt uracil how realistically nuanced a Robert DE niro operation can be when he is not more lucratively set-aside in the unblushing self-caricature of ` canvas this ' -lrb- 1999 -rrb- and ` examine that , ' anticipate -lrb- or peril -rrb- for belated this yr ."
1,"-lrb- metropolis -rrb- remind US how realistically nuanced a Robert DE niro operation can be when he is not more lucratively betroth in the unblushing self-caricature of ` psychoanalyse this ' -lrb- 1999 -rrb- and ` psychoanalyze that , ' assure -lrb- or endanger -rrb- for posterior this class ."
1,"and thanks to kline 's superbly nuanced performance , that pondering is highly pleasurable ."
1,"and thank to Kline 's toppingly nuanced operation , that contemplate is highly gratifying ."
1,"and thank to kline 's wonderfully nuanced functioning , that speculate is extremely gratifying ."
1,"a live-action cartoon , a fast-moving and cheerfully simplistic 88 minutes of exaggerated action put together with the preteen boy in mind ."
1,"a live-action sketch , a fast-moving and cheerfully simplistic eighty-eight moment of overstated execute cast unitedly with the preadolescent son in beware ."
1,"a live-action sketch , a fast-moving and cheerfully simplistic lxxxviii instant of magnify sue order unitedly with the preteenager son in listen ."
1,"the best thing about the movie is its personable , amusing cast ."
1,"the ripe matter about the flick is its personable , amuse honk ."
1,"the skillful affair about the pic is its personable , disport vagabond ."
1,there is a general air of exuberance in all about the benjamins that 's hard to resist .
1,there is a universal zephyr of ebullience in all about the Benjamin that 's severely to defy .
1,there is a world-wide publicise of enthusiasm in all about the benzoin that 's arduous to reject .
0,"another week , another gross-out college comedy -- ugh ."
0,"another hebdomad , another gross-out college clowning -- ugh ."
0,"another workweek , another gross-out college clowning -- ugh ."
1,"the vitality of the actors keeps the intensity of the film high , even as the strafings blend together ."
1,"the verve of the actor save the volume of the pic gamey , yet as the strafe blending together ."
1,"the vim of the thespian maintain the chroma of the take eminent , fifty-fifty as the strafe merge together ."
0,a cheap scam put together by some cynical creeps at revolution studios and imagine entertainment to make the suckers out there surrender $ 9 and 93 minutes of unrecoverable life .
0,a chinchy short-change order together by some cynical grovel at rotation studio and opine entertainment to prepare the sucker out there cede $ nine and xciii moment of unrecoverable aliveness .
0,a gaudy diddle commit unitedly by some misanthropical fawn at rotation studios and envisage entertainment to gain the mark out there resignation $ IX and 93 second of unrecoverable animation .
1,"this is unusual , food-for-thought cinema that 's as entertaining as it is instructive ."
1,"this is strange , food-for-thought celluloid that 's as entertain as it is informative ."
1,"this is strange , food-for-thought celluloid that 's as nurse as it is informative ."
0,a great script brought down by lousy direction .
0,a cracking script add down by shitty centering .
0,a keen script fetch down by stinking way .
0,"even as i valiantly struggled to remain interested , or at least conscious , i could feel my eyelids ... getting ... very ... heavy ..."
0,"eventide as i valorously fight to persist worry , or at least witting , i could look my palpebra ... arrest ... very ... leaden ..."
0,"eventide as i valorously scramble to persist interest , or at least witting , i could flavor my palpebra ... have ... very ... impenetrable ..."
1,almodovar is an imaginative teacher of emotional intelligence in this engaging film about two men who discover what william james once called ` the gift of tears . '
1,almodovar is an inventive instructor of aroused tidings in this mesh cinema about 2 Man who strike what william jam once shout ` the empower of displume . '
1,almodovar is an inventive instructor of aroused word in this engross celluloid about 2 world who unwrap what william obturate once phone ` the giving of tear . '
0,"there 's too much forced drama in this wildly uneven movie , about a young man 's battle with his inescapable past and uncertain future in a very shapable but largely unfulfilling present ."
0,"there 's too often strained play in this wildly scratchy pic , about a untried world 's conflict with his ineluctable by and changeable next in a very shapable but mostly unfulfilling demo ."
0,"there 's too often strained play in this wildly spotty picture , about a offspring valet 's struggle with his unavoidable retiring and unsure next in a very shapable but mostly unfulfilling face ."
1,jones ... does offer a brutal form of charisma .
1,Jones ... does propose a savage sort of charisma .
1,Jones ... does whirl a brute forge of charisma .
0,"all comedy is subversive , but this unrelenting bleak insistence on opting out of any opportunity for finding meaning in relationships or work just becomes sad ."
0,"all clowning is insurgent , but this brutal raw pressure on prefer out of any opportunity for determination entail in kinship or influence just get lamentable ."
0,"all clowning is subverter , but this unforgiving dim imperativeness on choose out of any chance for obtain pregnant in relationships or workplace just suit pitiful ."
1,"like all great films about a life you never knew existed , it offers much to absorb and even more to think about after the final frame ."
1,"alike all corking cinema about a sprightliness you ne'er cognize subsist , it bid much to plunge and evening more to imagine about after the last flesh ."
1,"like all dandy picture about a living you ne'er know be , it tender often to steep and eve more to cerebrate about after the terminal flesh ."
0,"haneke 's script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,"haneke 's hand -lrb- from elfriede jelinek 's new -rrb- is stilted , unmotivated , and psychologically unpersuasive , with an inconclusive closing ."
0,"haneke 's playscript -lrb- from elfriede jelinek 's refreshing -rrb- is forge , unmotivated , and psychologically unpersuasive , with an inconclusive conclusion ."
0,"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins ."
0,"pumpkin carry an admirable expect at the hypocrisy of political rightness , but it does so with such an odd modulate that you ne'er jazz when mood oddment and disaster get ."
0,"pumpkin occupy an admirable flavor at the hypocrisy of political rightness , but it does so with such an mismatched tonicity that you ne'er bang when mood cease and cataclysm Begin ."
1,"jeong-hyang lee 's film is deceptively simple , deeply satisfying ."
1,"jeong-hyang downwind 's take is deceptively dim-witted , deeply gratify ."
1,"jeong-hyang lee 's movie is misleadingly dim-witted , deeply substantial ."
1,"the real triumphs in igby come from philippe , who makes oliver far more interesting than the character 's lines would suggest , and sarandon , who could n't be better as a cruel but weirdly likable wasp matron ."
1,"the existent crow in igby amount from philippe , who form Oliver ALIR more interest than the persona 's job would indicate , and sarandon , who could n't be break as a fell but weirdly likeable WASP matron ."
1,"the material rejoice in igby total from philippe , who ca-ca Oliver FAR more occupy than the grapheme 's tune would indicate , and sarandon , who could n't be sound as a roughshod but weirdly sympathetic WASP matron ."
0,"a pale xerox of other , better crime movies ."
0,"a blench xerox of other , estimable offence pic ."
0,"a wan photocopy of other , proficient offence movies ."
0,it 's one long bore .
0,it 's I long yield .
0,it 's ace long eager .
0,"impostor has a handful of thrilling moments and a couple of good performances , but the movie does n't quite fly ."
0,"fake has a smattering of shudder minute and a couplet of respectable operation , but the picture does n't rather rainfly ."
0,"pseudo has a smattering of throb bit and a match of dependable performance , but the pic does n't rather vanish ."
1,ken russell would love this .
1,cognizance russell would bed this .
1,ken Russell would hump this .
1,"daringly perceptive , taut , piercing and feisty , biggie and tupac is undeniably subversive and involving in its bold presentation ."
