class,text
1,"Overall, if you know what basic steps to take, it wasn't difficult to connect, and the s/w worked well to connect.  "
1,when i played back a symphony orchestra you would swear that you were seated dead center in front of the orchestra - it 's that good ! 
1,when i played back a symphony orchestra you would swear that you were seated dead center in front of the orchestra - it 's that good ! 
1,when i played back a symphony orchestra you'd swear that you were seated dead center in front of the orchestra - it 's that good ! 
1," If I were to rate these speakers on my listening needs , I would give a 2.5 stars , but I 'm giving 4 because I think they do the job that most people want them for ."
1," If I were to rate these speakers on my listening needs , I'd give a 2.10 stars , but I 'm giving 4 because I think they do the job that most people want them for ."
1," If I were to rate these speakers on my listening needs , I'd give a 2.9 stars , but I 'm giving 4 because I think they do the job that most people want them for ."
1, The rechargeable battery is a great feature .
1, The rechargeable battery is a great feature .
0, The new router worked well for 2 months after which it had failed .
0, The new router worked well for 2 months after which it had failed .
1,"I think sound quality should be the first and foremost feature, and the Zen is leaps and bounds better in sound quality, with no need to upgrade the earphones. "
1,"I think sound quality should be the first and foremost feature, and the Zen is leaps and bounds better in sound quality, with no need to upgrade the earphones. "
1,silverish color really adds a special touch . 
1,silverish color really adds a special touch . 
1,The new router came with an updated setup utility that makes getting the router installed a fairly straight forward process. 
1,The new router came with an updated setup utility that makes getting the router installed a fairly straight forward process. 
0, There are a few things that I do n't like about the design .
0, There are a few things that I do n't like about the design .
1,"Other than the fact that one can't delete a file directly from the iPod, the interface is excellent and mind-numbingly simple to use.  "
1,"Other than the fact that one cannot delete a file directly from the iPod, the interface is excellent and mind-numbingly simple to use.  "
1,"Other than the fact that two cannot delete a file directly from the iPod, the interface is excellent and mind-numbingly simple to use.  "
1,Works pretty well. 
1,Works pretty well. 
1, This netbook is closer to the notebook powers but still very cheap .
1, This netbook is closer to the notebook powers but still very cheap .
1,"The ear buds that come with it look cheap, but the sound quality is amazing. "
1,"The ear buds that come with it look cheap, but the sound quality is amazing. "
1,accessing files by artist and album ( i mostly look things up by artist ) is easy and intuitive . 
1,accessing files by artist and album ( i mostly look things up by artist ) is easy and intuitive . 
1,i received this item for christmas and it has met and exceeded all my standards . 
1,i received this item for christmas and it has met and exceeded all my standards . 
1,Gets nice sound too. 
1,Gets nice sound too. 
1,7- 360 panoramic pictures are a very big deal.
1,7- 505 panoramic pictures are a very big deal.
1,7- 644 panoramic pictures are a very big deal.
0,depressing the scroll button ( for selecting ) is not always responsive . 
0,depressing the scroll button ( for selecting ) is not always responsive . 
0,depressing the scroll button ( for selecting ) isn't always responsive . 
0,the only thing i do n't like about this is the cover does suck . 
0,the only thing i do n't like about this is the cover does suck . 
0,"However, it needs to be quite quiet for it to work at all -- dosn't work at all in the car, for example."
0,"However, it needs to be quite quiet for it to work at all -- dosn't work at all in the car, for example."
1,I would however highly recommend the m12v router !
1,I would however highly recommend the m12v router !
1,I'd however highly recommend the m12v router !
0,"I then tried to set up the router through Linksys's browser interface, but as the only instructions available tell you to use the installation CD, I had little luck - I did manage to connect briefly, but the connection kept dropping, and with no idea of how to resolve THAT issue, I gave up.   "
0,"I then tried to set up the router through Linksys's browser interface, but as the only instructions available tell you to use the installation CD, I had little luck - I did manage to connect briefly, but the connection kept dropping, and with no idea of how to resolve THAT issue, I gave up.   "
1,"UPSIDE: This one, like most Nokias, receives a consistently strong signal (I've tried some Samsung and Sony Ericsson models which were very weak on the reception front)."
1,"UPSIDE: This two, like most Nokias, receives a consistently strong signal (I have tried some Samsung and Sony Ericsson models which were very weak on the reception front)."
1,"UPSIDE: This two, like most Nokias, receives a consistently strong signal (I've tried some Samsung and Sony Ericsson models which were very weak on the reception front)."
1, It was nice to have the faster internal network speeds while we tested this router -LRB- which was for all of about 3 hours while trying to get everything to work properly -RRB- .
1, It was nice to have the faster internal network speeds while we tested this router -LRB- which was for all of about 4 hours while trying to get everything to work properly -RRB- .
1, It was nice to have the faster internal network speeds while we tested this router -LRB- which was for all of about 5 hours while trying to get everything to work properly -RRB- .
1,those used to 35mm cameras will find the g3 very comfortable and friendly to use . 
1,those used to 35mm cameras will find the g3 very comfortable and friendly to use . 
1,I couldn't believe what I had been missing.
1,I could not believe what I had been missing.
1,I couldn't believe what I had been missing.
0,the only drawback is the viewfinder is slightly blocked by the lens . 
0,the only drawback is the viewfinder is slightly blocked by the lens . 
0,canon 's g3 does it consistently . 
0,canon 's g3 does it consistently . 
1,the storage capacity is great for me -- 
1,the storage capacity is great for me -- 
0,5 . the zen does not have a stop button ! 
0,4 . the zen doesn't have a stop button ! 
0,6 . the zen does not have a stop button ! 
0,"also , the instruction manual is very bad . "
0,"also , the instruction manual is very bad . "
1,"the build quality feels solid , it does n't shake or whine while playing discs , and the picture and sound is top notch ( both dts and dd5.1 sound good ) . "
1,"the build quality feels solid , it does n't shake or whine while playing discs , and the picture and sound is top notch ( both dts and dd5.1 sound good ) . "
1,"the build quality feels solid , it does n't shake or whine while playing discs , and the picture and sound is top notch ( both dts and dd5.2 sound good ) . "
1, My brother and I were equally shocked at how loud this thing really is .
1, My brother and I were equally shocked at how loud this thing really is .
0,3 . mediasource is an application with serious user interface flaws . 
0,2 . mediasource is an application with serious user interface flaws . 
0,5 . mediasource is an application with serious user interface flaws . 
1,"i expected the 12x digital zoom to be grainy , but onfull size high to fine quality , the zoomed images are quite impressive . "
1,"i expected the 12x digital zoom to be grainy , but onfull size high to fine quality , the zoomed images are quite impressive . "
0,The battery life of this phone is at most 2 days and at least one day at excessive use.
0,The battery life of this phone is at most 2 days and at least one day at excessive use.
0,The battery life of this phone is at most 2 days and at least two day at excessive use.
1, The build quality is top notch .
1, The build quality is top notch .
1,the design and construction are excellent -- as is the legendary quality of the nikon optics . 
1,the design and construction are excellent -- as is the legendary quality of the nikon optics . 
1,A Sony Ericcson may be the phone for you... but good luck finding one w/ all the features & such a competitive price.
1,A Sony Ericcson may be the phone for you... but good luck finding one w/ all the features & such a competitive price.
1,A Sony Ericcson may be the phone for you... but good luck finding two w/ all the features & such a competitive price.
1,"While I have not had the ""privilege"", as many call it, of owning an Ipod, based on the experience of friends who have had some misfortune with their Ipod (and subsequently purchased the Zen Touch or Zen Micro), I can pretty much rest assured that my decision to purchase the Zen Micro was one of the more informed ones."
1,"While I haven't had the ""privilege"", as many call it, of owning an Ipod, based on the experience of friends who've had some misfortune with their Ipod (and subsequently purchased the Zen Touch or Zen Micro), I can pretty much rest assured that my decision to purchase the Zen Micro was two of the more informed ones."
1,"While I've not had the ""privilege"", as many call it, of owning an Ipod, based on the experience of friends who've had some misfortune with their Ipod (and subsequently purchased the Zen Touch or Zen Micro), I can pretty much rest assured that my decision to purchase the Zen Micro was two of the more informed ones."
1," This one has a color display, which I like a lot, being very visual. "
1," This one has a color display, which I like a lot, being very visual. "
1," This two has a color display, which I like a lot, being very visual. "
1,"although canon 's batteries are proprietary , they last a really long time , recharge fairly quickly in the camera , plus if you want ' more power ' , you can even find a knockoff charger and spare batteries right here on amazon . "
1,"although canon 's batteries are proprietary , they last a really long time , recharge fairly quickly in the camera , plus if you want ' more power ' , you can even find a knockoff charger and spare batteries right here on amazon . "
1,this camera also has a great feel and weight to it . 
1,this camera also has a great feel and weight to it . 
0,Very annoying.    
0,Very annoying.    
0," Hooked up to the D-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0," Hooked up to the D-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
1,i enthusiastically recommend this camera . 
1,i enthusiastically recommend this camera . 
0,The new hardware version does not run Linux at all and most likely will not since the memory has been cut in half. 
0,The new hardware version doesn't run Linux at all and most likely will not since the memory has been cut in half. 
0,The new hardware version doesn't run Linux at all and most likely won't since the memory has been cut in half. 
0,Also as someone who at least knows a little bit about the technical work of taking a photo i really miss having manual controls. 
0,Also as someone who at least knows a little bit about the technical work of taking a photo i really miss having manual controls. 
1,"I use it on a router table, and it is works well."
1,"I use it on a router table, and it is works well."
1,"I use it on a router table, and it's works well."
0,what the hell is wrong with this thing . 
0,what the hell is wrong with this thing . 
1,i could make phone calls from locations i previously could not ( like my apartment ) . 
1,i could make phone calls from locations i previously could not ( like my apartment ) . 
1,i could make phone calls from locations i previously couldn't ( like my apartment ) . 
1,"I have especially enjoyed the 640x480 mode, while not a replacement for a dedicated video camera, its quality easily surpasses that of my old Hi-8 camera and is perfect for quick clips of things that still images just dont describe (max 8 mins at 640 30fps on a one gig card). "
1,"I've especially enjoyed the 640x480 mode, while not a replacement for a dedicated video camera, its quality easily surpasses that of my old Hi-8 camera and is perfect for quick clips of things that still images just dont describe (max 13 mins at 194 30fps on a two gig card). "
1,"I've especially enjoyed the 640x480 mode, while not a replacement for a dedicated video camera, its quality easily surpasses that of my old Hi-8 camera and is perfect for quick clips of things that still images just dont describe (max 4 mins at 540 30fps on a two gig card). "
0, I was dissapointed that Acer was n't more helpful .
0, I was dissapointed that Acer was n't more helpful .
0,"I have a modern PC with lots of speed and memory, but this firewall just brought it to a halt."
0,"I have a modern PC with lots of speed and memory, but this firewall just brought it to a halt."
0,"I've a modern PC with lots of speed and memory, but this firewall just brought it to a halt."
1,"5 ) the cheap , user-replaceable battery ( $ 50 from creative ) is a great advantage over the ipod 's battery which costs $ 100 to replace . "
1,"8 ) the cheap , user-replaceable battery ( $ 59 from creative ) is a great advantage over the ipod 's battery which costs $ 55 to replace . "
1,"8 ) the cheap , user-replaceable battery ( $ 87 from creative ) is a great advantage over the ipod 's battery which costs $ 107 to replace . "
0,"just too numerous to list: FM radio, which has weak reception, but at least it there, and a microphone, to name just two. "
0,"just too numerous to list: FM radio, which has weak reception, but at least it there, and a microphone, to name just two. "
1,"seems to read most dvds fine , and reads quietly ( i had a pioneer player that had fairly loud disc spin noise ) . "
1,"seems to read most dvds fine , and reads quietly ( i had a pioneer player that had fairly loud disc spin noise ) . "
0,Long reboots due to Norton taking FOREVER  to boot.
0,Long reboots due to Carlita taking FOREVER  to boot.
0,Long reboots due to Karizma taking FOREVER  to boot.
0,The menu pops up after 3 seconds The picture takes a while to load from its slow card memory.
0,The menu pops up after 2 seconds The picture takes a while to load from its slow card memory.
0,The menu pops up after 4 seconds The picture takes a while to load from its slow card memory.
1,It has great upgradibility.
1,It has great upgradibility.
1," Connection speed to the other 2 machines seems awesome - much quicker than the router I replaced , and when combined with the simplicity of the Valet Plus , this makes for a great product ."
1," Connection speed to the other 2 machines seems awesome - much quicker than the router I replaced , and when combined with the simplicity of the Valet Plus , this makes for a great product ."
1,"the unit seems to play all formats that i have put in it ( jpeg , kodak pic 's and dvd-r ) i have read other reviews and some good and soom not so good , but my feeling at this time is "" two thumbs up "" ! "
1,"the unit seems to play all formats that i've put in it ( jpeg , kodak pic 's and dvd-r ) i have read other reviews and some good and soom not so good , but my feeling at this time is "" two thumbs up "" ! "
1,"the unit seems to play all formats that i've put in it ( jpeg , kodak pic 's and dvd-r ) i've read other reviews and some good and soom not so good , but my feeling at this time is "" two thumbs up "" ! "
1,This phone has a nice blend of features without going overboard.
1,This phone has a nice blend of features without going overboard.
0," -LRB- lost internet connection with the router , internet service was restored when the computer was connected directly to the modem -RRB- ."
0," -LRB- lost internet connection with the router , internet service was restored when the computer was connected directly to the modem -RRB- ."
1," The comparable product in quality is the old style Shelf Speaker popular in the 80 's , called the brick , but this unit does not have the weight of that product ."
1," The comparable product in quality is the old style Shelf Speaker popular in the 102 's , called the brick , but this unit does not have the weight of that product ."
1," The comparable product in quality is the old style Shelf Speaker popular in the 110 's , called the brick , but this unit does not have the weight of that product ."
1, The speakers look nice and are easy to use .
1, The speakers look nice and are easy to use .
1,"This is the first phone I know of that has the large bright screen, infrared, bluetooth, USB connector and a speakerphone."
1,"This is the first phone I know of that has the large bright screen, infrared, bluetooth, USB connector and a speakerphone."
1,"- equipment included is average , but that is n't a big deal since thats not what you are buying it for . "
1,"- equipment included is average , but that is n't a big deal since thats not what you're buying it for . "
1,"- equipment included is average , but that's n't a big deal since thats not what you're buying it for . "
1,Have a great and easy to use bundled software
1,Have a great and easy to use bundled software
1,"finally , amazon 's free shipping is really getting good , it took only 3 working days for the player to reach me ! "
1,"finally , amazon 's free shipping is really getting good , it took only 2 working days for the player to reach me ! "
1,"finally , amazon 's free shipping is really getting good , it took only 5 working days for the player to reach me ! "
1,"it is small , unlike my canon slr , so it easily fits in my pocket . "
1,"it is small , unlike my canon slr , so it easily fits in my pocket . "
1,"it's small , unlike my canon slr , so it easily fits in my pocket . "
1,"whether you 're taking a brisk jog , waiting for a bus or just having lunch at the park , you 'll be glad you had the fm radio . "
1,"whether you 're taking a brisk jog , waiting for a bus or just having lunch at the park , you 'll be glad you had the fm radio . "
0,I have found too many bugs in Norton Internet Security Professional to recommend it to any one without extreme patience and experience.
0,I've found too many bugs in Norton Internet Security Professional to recommend it to any one without extreme patience and experience.
0,I've found too many bugs in Norton Internet Security Professional to recommend it to any two without extreme patience and experience.
0,the locations of various buttons on one side or the other is somewhat illogical 
0,the locations of various buttons on one side or the other is somewhat illogical 
0,the locations of various buttons on two side or the other is somewhat illogical 
1,3. Play Java games on it.
1,1. Play Java games on it.
1,4. Play Java games on it.
1,The Zen was an impressive purchase and I would highly recommend it to anyone using Napster.  
1,The Zen was an impressive purchase and I would highly recommend it to anyone using Napster.  
1,The Zen was an impressive purchase and I'd highly recommend it to anyone using Napster.  
0,But not good enough for me.
0,But not good enough for me.
1, Highly recommend this monitor - hard to beat at this price point .
1, Highly recommend this monitor - hard to beat at this price point .
1,this is the best phone i have seen . 
1,this is the best phone i have seen . 
1,this is the best phone i've seen . 
1,"this radio receives fairly decent reception but not nearly as good as a normal radio , but as long as the stations are coming in clearly the phone 's radio should work perfectly . "
1,"this radio receives fairly decent reception but not nearly as good as a normal radio , but as long as the stations are coming in clearly the phone 's radio should work perfectly . "
0,- some features in the user interface 
0,- some features in the user interface 
0,"Last, i find the price a bit expensive for a product such as this. "
0,"Last, i find the price a bit expensive for a product such as this. "
0,"You can't turn the volume up very high, but I think this might be for health reasons."
0,"You can't turn the volume up very high, but I think this might be for health reasons."
0,"You cannot turn the volume up very high, but I think this might be for health reasons."
0,"What dissapointes me the most that a software like that  is not cheap gets zero support form symantec, if you want support, they'll charge you a Fee!"
0,"What dissapointes me the most that a software like that  isn't cheap gets zero support form symantec, if you want support, they will charge you a Fee!"
0,"What dissapointes me the most that a software like that's  not cheap gets zero support form symantec, if you want support, they will charge you a Fee!"
1,"i am ripping my cd collection into 160 kbps wma files ; this gives an average of around 60-65 mb per cd , good for about 900 cds in the ~ 57,000 mb of free memory available to me . "
1,"i'm ripping my cd collection into 14 kbps wma files ; this gives an average of around 60-65 mb per cd , good for about 401 cds in the ~ 58,000 mb of free memory available to me . "
1,"i'm ripping my cd collection into 312 kbps wma files ; this gives an average of around 60-65 mb per cd , good for about 1027 cds in the ~ 31,000 mb of free memory available to me . "
1,"i have not yet seen any of the usual problems with digital pictures ( purple fringing , etc ) so i am very pleased . "
1,"i haven't yet seen any of the usual problems with digital pictures ( purple fringing , etc ) so i am very pleased . "
1,"i've not yet seen any of the usual problems with digital pictures ( purple fringing , etc ) so i am very pleased . "
1,It also holds a lot more diapers.
1,It also holds a lot more diapers.
1," Thanks to Amazon 's amazing return policy , I was able to return the product at no loss on my part ."
1," Thanks to Amazon 's amazing return policy , I was able to return the product at no loss on my part ."
1,"Creative has been making computer sound equipment for decades and with the zen micro it finally has something with enough quality and, yes, charm to win a nice size of the digital player pie.   "
1,"Creative has been making computer sound equipment for decades and with the zen micro it finally has something with enough quality and, yes, charm to win a nice size of the digital player pie.   "
0,"DOwnside is the size of the phone, it is BIG for today's standard."
0,"DOwnside is the size of the phone, it is BIG for today's standard."
0,"DOwnside is the size of the phone, it's BIG for today's standard."
0,4 ) the viewfinder is borderuer lcd scoying . 
0,4 ) the viewfinder is borderuer lcd scoying . 
0,"I have noted that as you use the tool, sawdust builds in the channel and it requires attention."
0,"I have noted that as you use the tool, sawdust builds in the channel and it requires attention."
0,"I've noted that as you use the tool, sawdust builds in the channel and it requires attention."
1,and we definitely prefer our Champ!
1,and we definitely prefer our Champ!
1,4. Play N-Gage games on it.
1,4. Play N-Gage games on it.
1," Most products will last if taken care of , and Logitech 's products are no exception to this rule , however , since they are somewhat , in fact a great deal more sturdy , than my old radio ."
1," Most products will last if taken care of , and Logitech 's products are no exception to this rule , however , since they are somewhat , in fact a great deal more sturdy , than my old radio ."
1," Most products will last if taken care of , and Logitech 's products are no exception to this rule , however , since they're somewhat , in fact a great deal more sturdy , than my old radio ."
0, This router started out looking good but then gradually slowed down to the point that even standard def youtube videos and highly compressed IPTV from Hulu Plus would slow down and freeze or stutter .
0, This router started out looking good but then gradually slowed down to the point that even standard def youtube videos and highly compressed IPTV from Hulu Plus would slow down and freeze or stutter .
0,"a little weighty ( 9 ounces ... no biggie ) , but otherwise fine . "
0,"a little weighty ( 1 ounces ... no biggie ) , but otherwise fine . "
0,"a little weighty ( 2 ounces ... no biggie ) , but otherwise fine . "
1,they take excellent macro shots as well . 
1,they take excellent macro shots as well . 
1," The Center channel is JBL - S - Center II , this unit is very powerful and produces crystal clear dialogues , and it 's a 3-way speaker system ."
1," The Center channel is JBL - S - Center II , this unit is very powerful and produces crystal clear dialogues , and it 's a 3-way speaker system ."
1,"I don't have problems with the depth adjustment, the speed control, the collet ( I haven't tried the 1/4"" sleeve yet) ."
1,"I do not have problems with the depth adjustment, the speed control, the collet ( I have not tried the 1/4"" sleeve yet) ."
1,"I do not have problems with the depth adjustment, the speed control, the collet ( I have not tried the 2/4"" sleeve yet) ."
1,the software that comes with it is amazing and the online service that comes free is really very neat. clean clear and well focused on over 95 % of all photos taken by a beginner . 
1,the software that comes with it's amazing and the online service that comes free is really very neat. clean clear and well focused on over 132 % of all photos taken by a beginner . 
1,the software that comes with it's amazing and the online service that comes free is really very neat. clean clear and well focused on over 44 % of all photos taken by a beginner . 
1, Tiny .
1, Tiny .
1, The second set is working just fine .
1, The second set is working just fine .
0,- the flywheel you use for most of the navigation was n't in tightly and it was uneven as far as the amount of pressure to make it engage . 
0,- the flywheel you use for most of the navigation was n't in tightly and it was uneven as far as the amount of pressure to make it engage . 
1,"if you'll only read the whole manual, you'll find out even more cool features and you'll learn how to manipulate the quality you want to achieve and all those modes will make sense after reading "
1,"if you will only read the whole manual, you will find out even more cool features and you will learn how to manipulate the quality you want to achieve and all those modes will make sense after reading "
1,"if you'll only read the whole manual, you will find out even more cool features and you will learn how to manipulate the quality you want to achieve and all those modes will make sense after reading "
0,"the internet functions of the phone - wap and gprs - will only work through t-mobile 's services , because they have deleted the menu options that would enable you to configure the phone to be used on a different network . "
0,"the internet functions of the phone - wap and gprs - will only work through t-mobile 's services , because they've deleted the menu options that would enable you to configure the phone to be used on a different network . "
0,"the internet functions of the phone - wap and gprs - will only work through t-mobile 's services , because they've deleted the menu options that'd enable you to configure the phone to be used on a different network . "
1,"the eax features are pretty cool , as well , as creative has included a number of eq adjustments that , for example , compensate for the extraneous noise encountered in a car or on a train . "
1,"the eax features are pretty cool , as well , as creative has included a number of eq adjustments that , for example , compensate for the extraneous noise encountered in a car or on a train . "
1,"as a whole , the dvd player has a sleek design and works fine . "
1,"as a whole , the dvd player has a sleek design and works fine . "
1,In my table the M12V has been a real champ.
1,In my table the M12V has been a real champ.
1,The Ipod is a fine cousin to the early macs and current offerings from Jobs and Company. 
1,The Ipod is a fine cousin to the early macs and current offerings from Jobs and Company. 
1,i can 't write enough positive things about this great little camera ! 
1,i can 't write enough positive things about this great little camera ! 
1,"the cool thing about the ad-2600 it plays alot of different file like mp3 , wma cds , jpeg and kodak picture cds , dvd 's , dvd - / + r 's . "
1,"the cool thing about the ad-2600 it plays alot of different file like mp3 , wma cds , jpeg and kodak picture cds , dvd 's , dvd - / + r 's . "
1,"So far it has been very durable (other than the little pads on the earbuds), but those aren't really necessary as I find them comfortable on their own. "
1,"So far it has been very durable (other than the little pads on the earbuds), but those are not really necessary as I find them comfortable on their own. "
1,"So far it has been very durable (other than the little pads on the earbuds), but those aren't really necessary as I find them comfortable on their own. "
1, I have no problem at all recommending these stands .
1, I have no problem at all recommending these stands .
1, I've no problem at all recommending these stands .
0, My only grips are the incompatibility with XP and the USB hub in the display .
0, My only grips are the incompatibility with XP and the USB hub in the display .
0,"After consulting with Creative's customer support, they determined that the hard drive was broken and the only recourse was to send it in for repair, which would cost me $40, since it's past the 90 day warranty (pretty short warranty). "
0,"After consulting with Creative's customer support, they determined that the hard drive was broken and the only recourse was to send it in for repair, which would cost me $28, since it is past the 54 day warranty (pretty short warranty). "
0,"After consulting with Creative's customer support, they determined that the hard drive was broken and the only recourse was to send it in for repair, which would cost me $6, since it is past the 44 day warranty (pretty short warranty). "
0,"2 . the scroll button is n't the best , as it sometimes can be hard to select . "
0,"2 . the scroll button is n't the best , as it sometimes can be hard to select . "
1,- best in class sound 
1,- best in class sound 
0, I should 've trusted all the online comments about the terrible repair team of Acer .
0, I should 've trusted all the online comments about the terrible repair team of Acer .
0,creative labs customer support website is useless . 
0,creative labs customer support website is useless . 
1," I love the BASS this thing gets , I have two 12 '' subs in my car , that should tell you enough if I am saying the bass is great !!"
1," I love the BASS this thing gets , I've two 20 '' subs in my car , that should tell you enough if I am saying the bass is great !!"
1," I love the BASS this thing gets , I've two 4 '' subs in my car , that should tell you enough if I am saying the bass is great !!"
0,"Next, the big reason not to buy ANY Norton product:  If there's a problem with it, Norton charges $30 to even tell them about it."
0,"Next, the big reason not to buy ANY Norton product:  If there is a problem with it, Maribella charges $60 to even tell them about it."
0,"Next, the big reason not to buy ANY Norton product:  If there is a problem with it, Salman charges $54 to even tell them about it."
1,The price is incredible with the bonus pack and Hitachi's $25 incentive ( you need the code ---go to Toolseeker.com and it tells you)
1,The price is incredible with the bonus pack and Hitachi's $47 incentive ( you need the code ---go to Toolseeker.com and it tells you)
1,The price is incredible with the bonus pack and Hitachi's $49 incentive ( you need the code ---go to Toolseeker.com and it tells you)
1,"i have not played with all the features yet , but the camera is easy to use once you get used to it . "
1,"i haven't played with all the features yet , but the camera is easy to use once you get used to it . "
1,"i've not played with all the features yet , but the camera is easy to use once you get used to it . "
0,"- not playing some dvds and then finally after less than 60 days , it just would not recognize anything i pop in it . "
0,"- not playing some dvds and then finally after less than 111 days , it just wouldn't recognize anything i pop in it . "
0,"- not playing some dvds and then finally after less than 65 days , it just would not recognize anything i pop in it . "
1,oh ... and file transfers are fast & easy . 
1,oh ... and file transfers are fast & easy . 
0,it has a few inconveniences : one is that the songs do not automatically play one after another like on a cd . 
0,it has a few inconveniences : two is that the songs do not automatically play two after another like on a cd . 
0,it has a few inconveniences : two is that the songs don't automatically play two after another like on a cd . 
1,"I wanted standard memory expansion (CF cards), macro mode, and if possible, a waterproof housing (for kayaking)."
1,"I wanted standard memory expansion (CF cards), macro mode, and if possible, a waterproof housing (for kayaking)."
1,"The Earbuds are great headphones as good as my AGK Studio 240, well not as good but darn close.  "
1,"The Earbuds are great headphones as good as my AGK Studio 224, well not as good but darn close.  "
1,"The Earbuds are great headphones as good as my AGK Studio 309, well not as good but darn close.  "
1,"connect the player to your computer ( via usb ) , open up mediasource , and you can listen to your stored mp3s as they stream directly from the xtra ! "
1,"connect the player to your computer ( via usb ) , open up mediasource , and you can listen to your stored mp3s as they stream directly from the xtra ! "
1,"The diaper champ turns the smelly diaper into ""what diaper smell"" in less time than that."
1,"The diaper champ turns the smelly diaper into ""what diaper smell"" in less time than that."
1,most of them are already switched to apex and they are happy . 
1,most of them are already switched to apex and they are happy . 
1,most of them are already switched to apex and they're happy . 
1,easy to use : a lot of reviews has mentioned about this 
1,easy to use : a lot of reviews has mentioned about this 
1,"Other than this, I am very pleased with the router and would buy it again."
1,"Other than this, I am very pleased with the router and would buy it again."
1,"Other than this, I'm very pleased with the router and would buy it again."
1,"nokia was my first nonflip phone , and i 'm glad i decided to go with them . "
1,"nokia was my first nonflip phone , and i 'm glad i decided to go with them . "
0,it was n't as easy to fast forward or pause a song than it was with a regular walkman . 
0,it was n't as easy to fast forward or pause a song than it was with a regular walkman . 
0,It would work fine for a while then as the motor warmed up it would die.
0,It would work fine for a while then as the motor warmed up it would die.
0,It would work fine for a while then as the motor warmed up it'd die.
1,"While I am not happy that a solid state device died after such a short period of time, my quick review of this product space did not yield any other brands that seem much better than Linksys.  "
1,"While I'm not happy that a solid state device died after such a short period of time, my quick review of this product space did not yield any other brands that seem much better than Linksys.  "
1,"While I'm not happy that a solid state device died after such a short period of time, my quick review of this product space didn't yield any other brands that seem much better than Linksys.  "
0," It takes approximately 20 to 90 seconds to come back online -LRB- I have n't timed it -RRB- , which does n't sound that bad until you get nailed 10 times in one hour -LRB- that 's about as bad as it gets ; sometimes it goes for hours without rebooting -RRB- ."
0," It takes approximately 14 to 86 seconds to come back online -LRB- I've n't timed it -RRB- , which does n't sound that bad until you get nailed 1 times in two hour -LRB- that 's about as bad as it gets ; sometimes it goes for hours without rebooting -RRB- ."
0," It takes approximately 8 to 135 seconds to come back online -LRB- I have n't timed it -RRB- , which does n't sound that bad until you get nailed 5 times in two hour -LRB- that 's about as bad as it gets ; sometimes it goes for hours without rebooting -RRB- ."
0,"I mean, they're short!"
0,"I mean, they are short!"
0,"I mean, they're short!"
0, The only negative thing about this was the instructions for adjusting the display were not very clear and it took a little time to figure out how to do it .
0, The only negative thing about this was the instructions for adjusting the display were not very clear and it took a little time to figure out how to do it .
0, The only negative thing about this was the instructions for adjusting the display weren't very clear and it took a little time to figure out how to do it .
0,"i 've had this thing for less than a month , treated it quite well , never dropped it , and the headphone jack is all screwed up . "
0,"i 've had this thing for less than a month , treated it quite well , never dropped it , and the headphone jack is all screwed up . "
1,VERY smal.
1,VERY smal.
1,"8 ) creative mediasource , although not as sleek looking as windows mediaplayer , is effective in organizing your collection and is linked to a good cddb service ( gracenotes ). "
1,"12 ) creative mediasource , although not as sleek looking as windows mediaplayer , is effective in organizing your collection and is linked to a good cddb service ( gracenotes ). "
1,"14 ) creative mediasource , although not as sleek looking as windows mediaplayer , is effective in organizing your collection and is linked to a good cddb service ( gracenotes ). "
1,"If you want a sharp looking, fast digital camera and you don't need or want manual controls, then this is the camera for you! "
1,"If you want a sharp looking, fast digital camera and you do not need or want manual controls, then this is the camera for you! "
1,"If you want a sharp looking, fast digital camera and you don't need or want manual controls, then this is the camera for you! "
0,"- The outlook synch only works for non recurring appointments, which personally is very annoying to me but probably wont be to most people. - ##Several people complained about the touchpad and frankly i'm starting to see why. "
0,"- The outlook synch only works for non recurring appointments, which personally is very annoying to me but probably wont be to most people. - ##Several people complained about the touchpad and frankly i am starting to see why. "
0,"- The outlook synch only works for non recurring appointments, which personally is very annoying to me but probably wont be to most people. - ##Several people complained about the touchpad and frankly i'm starting to see why. "
0,. images taken indoor were n't so clear . 
0,. images taken indoor were n't so clear . 
0," The hard drive I had attached to the USB port was sometimes accessible , sometimes not ."
0," The hard drive I had attached to the USB port was sometimes accessible , sometimes not ."
0,"Sometimes, various applications crash."
0,"Sometimes, various applications crash."
1,and the slim form-factor together with the mirror-like front panel sure makes the player look cool and pricey ! 
1,and the slim form-factor together with the mirror-like front panel sure makes the player look cool and pricey ! 
0,on 2 dvds so far it refuses to play certain episodes with no problems on the others on the dvd . 
0,on 2 dvds so far it refuses to play certain episodes with no problems on the others on the dvd . 
0,his is what I get for my $200 on this MP3 player?  
0,his is what I get for my $143 on this MP3 player?  
0,his is what I get for my $240 on this MP3 player?  
1, Very smooth .
1, Very smooth .
0,"In short - Nokia themselves don't know that this phone doesn't work with the Palm, and if you don't heed my advice you will spend hours with technicians around the globe reading from scripts, chiding you in broken english for not following their directions exactly."
0,"In short - Nokia themselves do not know that this phone does not work with the Palm, and if you do not heed my advice you will spend hours with technicians around the globe reading from scripts, chiding you in broken english for not following their directions exactly."
