class,text
0,What live is Butterfield 8 in represent Butterfield 8 ?
0,What does Lloyd 's Lutine Bell announce ?
0,What does Lloyd 's Lutine gong declare ?
0,What gong does Lloyd 's sulphur Lutine Bell announce ?
1,What killed Bob Marley ?
1,killed Marley ?
1,What killed Marley Bob ?
4,Where can I find a website that gives comparisons of good prices ?
4,Where can iodin get a website that reach comparison of thoroughly toll ?
4,I find Where can a of that gives comparisons website good prices ?
5,How much could you rent a Volkswagen bug for in 1966 ?
5,could you rent a for 1966 ?
5,How often could you engage a Volkswagen beleaguer for in 1966 ?
4,What four U.S. states have active volcanoes ?
4,What.S. states have ?
4,What four S.U. active have states volcanoes ?
0,What is ethology ?
0,What embody is ethology ?
0,What ethology is ?
0,What do economists do ?
0,economists do ?
0,do do economists What ?
0,What is porphyria ?
0,What porphyria ?
0,What live is porphyria ?
4,What is Mark McGwire 's e-mail address ?
4,What is distinguish McGwire 's netmail treat ?
4,What is typify Mark represent McGwire 's e-mail address ?
1,What is the only primate to lack pigment in the palms of its hands ?
1,its hands the only of to lack pigment in What palms primate the is ?
1,What is the only prelate to miss paint in the palm of its give ?
5,How many fiddlers did Old King Cole have ?
5,many How fiddlers did Old have Cole King ?
5,How many Old have ?
2,What does IQ stand for ?
2,What does IQ pedestal for ?
2,What does for ?
4,Where is the Taj Mahal ?
4,Where is the exist Taj Mahal ?
4,Where Taj the is Mahal ?
3,What dumb-but-loveable character did Maurice Gosfield play on The Phil Silvers Show ?
3,What dumb-but-loveable grapheme did Maurice Gosfield sport on The Phil flatware evidence ?
3,play did character dumb-but-loveable Maurice Phil What on The Gosfield Silvers Show ?
4,What U.S. city was named for St. Francis of Assisi ?
4,What U.. was for. Francis Assisi ?
4,What uranium.sulphur. metropolis was nominate for St. Francis of Assisi ?
0,What currents affect the area of the Shetland Islands and Orkney Islands in the North Sea ?
0,What currents affect Zetland the area northward of island the Shetland Islands and involve Orkney Islands in the North Sea ?
0,What the affect Islands Orkney currents the Islands Shetland area and of in the North Sea ?
1,What toy can you make sleep ?
1,What can make ?
1,miniature What toy ready can you make sleep ?
3,Who is Ishmael in Moby Dick ?
3,Who Ishmael in ?
3,Who IN is Ishmael in outcast Moby Dick ?
5,How many cities are there in Utah ?
5,many are there in ?
5,How many metropolis are there in UT ?
5,In what year was the Berlin Wall erected ?
5,In what inwards year was palisade the Berlin Wall erected ?
5,what year was the ?
5,When was the slinky invented ?
5,When was the slinky invent ?
5,When was devise the slinky invented ?
1,What was the name of Captain Bligh 's ship ?
1,What was Captain name ship the Bligh 's of ?
1,What skipper was the captain name of Captain Bligh 's ship ?
1,What fast food is prepared with a `` secret blend of 11 herbs and spices ? ''
1,food prepared with a `` of herbs spices ? ''
1,prepared fast food a What with is spices secret blend of and herbs 11 `` ? ''
0,How do you clean an LCD monitor screen ?
0,clean do you How an monitor LCD screen ?
0,you an LCD screen ?
1,What organic fuel do bog-dwellers use a `` slane '' to cut ?
1,What constituent fire do bog-dwellers utilise a `` slane '' to curve ?
1,do bog-dwellers use a '' to cut ?
4,Where was Tesla born ?
4,Where tesla was Tesla born ?
4,Tesla was Where born ?
1,What 's the term for a young fox ?
1,What 's the terminus for a offspring confuse ?
1,What 'a term the for s young fox ?
5,How many people did Randy Craft murder ?
5,How many citizenry did Randy workmanship remove ?
5,How did Craft murder ?
1,What are new computer games for Windows 95 or 98 ?
1,What are new Modern computer games windowpane for Windows 95 xcviii or 98 ?
1,What are fresh calculator back for Windows xcv or ninety-eight ?
1,Which infectious disease kills the most people worldwide ?
1,Which universal infectious disease kills infective the most people worldwide ?
1,infectious the most kills Which disease people worldwide ?
4,What two countries are linked by the Brenner Pass ?
4,countries are by Brenner Pass ?
4,What by Pass are linked two the Brenner countries ?
0,"What was archy , and mehitabel ?"
0,"What was , mehitabel ?"
0,"What was archy , and mehitabel ?"
5,How long does a dog sleep ?
5,ampere How long does a ampere dog sleep ?
5,How does sleep ?
3,"Who created Billy Pilgrim , a survivor of the Dresden firestorm ?"
3,"Who Billy Pilgrim , the Dresden ?"
3,"Who pilgrim created Billy Pilgrim , WHO a pilgrim survivor of the Dresden firestorm ?"
1,What is a good book to read for people who hate to read ?
1,say What is a say good book to read commodity for people who hate to read ?
1,What is people who hate to read ?
3,Who is Henry Butler ?
3,Who Butler Henry is ?
3,Who is H butler ?
3,Who are Woody Woodpecker 's niece and nephew ?
3,Who entropy are information Woody Woodpecker 's niece and nephew ?
3,niece are Woodpecker Woody 's Who and nephew ?
4,What countries have the largest areas of forest ?
4,What have the of ?
4,of countries have the areas largest What forest ?
4,What is the highest waterfall in the United States ?
4,What is the high falls in the unite posit ?
4,What follow is join the highest waterfall in the United States ?
1,What dangles over the tongue from the palate ?
1,What dangles over tongue the from palate the ?
1,knife What dangles dangle over the tongue from the palate ?
0,Where did the term fireplug come from ?
0,did term fireplug come ?
0,Where did follow the term fireplug come coif from ?
3,Who was the only president to serve two nonconsecutive terms ?
3,Who was solitary the only deuce president to serve two nonconsecutive do terms ?
3,Who serve the to president only was two terms nonconsecutive ?
1,What is a fear of points ?
1,What is a awe of taper ?
1,a fear points ?
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"do Hank Aaron , , Howard K. Smith have ?"
0,"What do Hank do Aaron , Jimmy Stewart , and Howard indium K. Smith have exercise in common ?"
0,How does the speed the magnet spins in a generator affect the output of the generator ?
0,How does the attraction speed the Energy magnet zip spins in attracter a generator affect the output of the generator ?
0,How speed the magnet spins generator affect the ?
3,"What was Mao , the Chinese leader 's , full name ?"
3,"What was MAO , the Taiwanese leader 's , full-of-the-moon nominate ?"
3,"What was Mao , the Chinese cost leader 's , be full name ?"
3,What piano company claims its product is the `` Instrument of the immortals '' ?
3,company claims product is `` of immortals '' ?
3,Instrument product company of its piano is the `` What claims the immortals '' ?
0,What caused the division between the Anglicans and the Vatican ?
0,What induce the partitioning between the Anglican and the Vatican ?
0,What between the Anglicans Vatican ?
4,What U.S. state is Mammoth Cave National Park in ?
4,What U.southward. express is mammoth cave national Park in ?
4,U.S. Mammoth Cave Park ?
3,"Who graced the airwaves with such pearls as `` Do ya lo-o-ove me ? Get naked , baby ! '' ?"
3,"Who graced the airwaves set with such pearls as `` Do flummox ya lo-o-ove nude me ? Get air naked , baby ! '' ?"
3,"Who graced baby such with airwaves Do as lo-o-ove pearls ya `` me ? Get naked , the ! '' ?"
5,What season does a hiemal activity normally take place in ?
5,What harden does a hiemal action unremarkably involve grade in ?
5,What place a take hiemal activity normally does season in ?
5,How many Beanie Baby sites are there ?
5,How Baby Beanie there sites are many ?
5,How thither many Beanie Baby sites are cosset there ?
5,What is President Nixon 's birthdate ?
5,What is chairperson Nixon 's birthdate ?
5,What s birthdate Nixon 'is President ?
3,What is the name of the American swimmer who won seven gold medals in the 1972 Olympics ?
3,What of the American swimmer gold in 1972 Olympics ?
3,What is the Olympiad name of the American swimmer who won seven gold inwards medals bather in ribbon the 1972 Olympics ?
1,What 's the No. 1 killer in industrialized countries ?
1,No 's 1 What. the killer in industrialized countries ?
1,What 's the No. one grampus in industrialize nation ?
5,What chapter of the Bible has the most verses ?
5,What chapter of the nearly Bible has the most verse verses ?
5,of Bible has the verses ?
0,How does the chain of command work inside an US army Apache helicopter ?
0,How does the strand of command make inwardly an uranium Army Apache chopper ?
0,helicopter does Apache chain of command inside work an US army the How ?
0,What is Boston Kreme ?
0,What Beantown is Boston Kreme ?
0,What is Beantown Kreme ?
5,How tall is kilamanjaro ?
5,How tall kilamanjaro is ?
5,How marvellous is kilamanjaro ?
5,How much money are Dumbo 's ears insured for ?
5,How lots money are Dumbo 's ear insure for ?
5,How money are ' ears insured ?
0,What happened to Pepsi Clear ?
0,What happened Pepsi to Clear ?
0,encounter What happened to Pepsi Clear ?
3,What was her real name ?
3,What was her substantial appoint ?
3,was What her real name ?
0,How did names come about ?
0,come did names How about ?
0,did come about ?
1,What common ailment can 't you catch at the North Pole ?
1,What park ill can 't you hitch at the N punt ?
1,What ailment can ' catch at Pole ?
5,How long does James Bond like his eggs boiled ?
5,How long does James like ?
5,How tenacious does James tie like his testis churn ?
3,Who was Maria Theresa ?
3,Who was Maria WHO Theresa ?
3,WHO was Maria Teresa ?
4,Where is the biggest bell ?
4,Where is the swelled Bell ?
4,Where is bell biggest the ?
1,What part of their attire were `` pothooks '' to cowboys of the Old West ?
1,part of their were pothooks '' the West ?
1,What partially of their dress were `` pothook '' to cowherd of the old westward ?
5,What is the temperature for cooking ?
5,What is the temperature for cook ?
5,is What the cooking for temperature ?
5,What is the population of Mexico ?
5,equal What universe is the population of Mexico ?
5,Mexico is of population the What ?
3,What has been the most common Christian name of U.S. presidents ?
3,Christian the been has most common U name S What.of. presidents ?
3,has most common U.S. presidents ?
0,What is a First World country ?
0,is a country ?
0,What is be a First World Be country ?
1,What novel inspired the movie BladeRunner ?
1,What movie BladeRunner ?
1,What flick novel pic inspired the movie BladeRunner ?
0,What causes blue balls ?
0,What blue causes balls ?
0,What movement blue nut ?
1,Name the two mystical ravens Odin has at his command .
1,II Name the two devour mystical ravens Odin deuce has at his command .
1,his command two ravens mystical Odin has at Name the .
4,Where is the Loop ?
4,Where is the loop-the-loop ?
4,Where the is Loop ?
5,How many tiles did the Space Shuttle Columbia lose on its second flight ?
5,many tiles did Space on second flight ?
5,How many tiles distance did the Space Shuttle Columbia shuttle lose on its second along flight ?
3,Whose cupboard was bare ?
3,Whose closet was barren ?
3,Whose closet cupboard was bare ?
1,What 's the international radio code word for the letter F ?
1,What 's the outside tuner cipher discussion for the letter f ?
1,What 's radio letter for code word the the international F ?
3,Who did Dita Beard work for ?
3,Who did Dita ?
3,Who did for Dita work Beard ?
3,Who lived on the shores of the Gitchee Gumee River ?
3,WHO dwell on the land of the Gitchee Gumee river ?
3,Who the shores Gitchee River ?
0,"What do the number 1 , 2 , and 4 mean on Dr. Pepper bottles ?"
0,"dress What do the number 1 , along 2 , and 4 single mean on Dr. Pepper bottles ?"
0,"What do the bit single , deuce , and quadruplet intend on Dr. pelt bottles ?"
1,What line divided the North and South in the U.S. Civil War ?
1,What divided South in the U.S. ?
1,the U divided the North and South S Civil line.in. What War ?
3,"What radio , TV and movie character did Jackie Gleason and William Bendix play ?"
3,"What radiocommunication , video and pic part did Jackie Gleason and William Bendix dally ?"
3,"What gambol radio , TV and exercise movie lineament character did Jackie Gleason and William Bendix play ?"
0,How do I sing like Elvis Presley ?
0,How do iodine whistle wish Elvis Presley ?
0,How I sing like ?
0,What happened to Phillip Taylor Kramer ?
0,encounter What happened to Phillip Taylor Kramer ?
0,Phillip happened to Taylor What Kramer ?
0,What is Candlemas Day ?
0,day What is Candlemas Day ?
0,What Candlemas ?
5,How much money does the Sultan of Brunei have ?
5,much money Sultan Brunei have ?
5,How the money Sultan much does of Brunei have ?
1,What 1956 Grace Metalious novel was on the best-seller list for two years ?
1,What 1956 Grace Metalious was the years ?
1,What 1956 deck Metalious new was on the best-seller leaning for II age ?
0,What is tumbled marble ?
0,What is tumble marble ?
0,is tumbled ?
5,How many Canadians emmigrate each year ?
5,emmigrate each year ?
5,How many Canadian Canadians emmigrate each year ?
1,What flag flies over Wake Island ?
1,flag flies Island ?
1,What pin fell over waken Island ?
4,What Caribbean island is sometimes called Little England ?
4,What Caribbean island shout is sometimes called holler Little England ?
4,sometimes Caribbean island called What is Little England ?
0,How is bubble wrap made ?
0,How is bubble enwrap pee ?
0,How is bubble wrap burp made ?
5,What is Columbia Tristar 's phone number ?
5,What is Columbia Tristar 's ring figure ?
5,What is Tristar ' phone ?
1,What is a fear of touching ?
1,What dread is a fear reach of touching ?
1,What is a reverence of pertain ?
1,What were the achievements of Richard Nixon ?
1,What were the accomplishment of Richard Nixon ?
1,What were the achievements of Richard Nixon ?
0,What is a geoscientist ?
0,What is a geoscientist ?
0,What is geoscientist a ?
0,What does Esa-Pekka Salonen look like ?
0,does Salonen look ?
0,same What does Esa-Pekka Salonen calculate look like ?
3,Saddam Hussein was compared to whom by President Bush ?
3,Husain Husain was compare to whom by prexy Bush ?
3,Saddam compared was Hussein whom to by President Bush ?
3,What 's the most common surname in America ?
3,What 'US s the most u common surname in America ?
3,What 's the most unwashed cognomen in US ?
1,What is the name of the Michelangelo painting that shows two hands with fingers touching ?
1,What is name Michelangelo that shows two hands ?
1,digit What is the constitute name of the Michelangelo script painting that display shows two hands with fingers touching ?
0,What is the origin of the word assassinate ?
0,What the origin the ?
0,What word the origin assassinate is the of ?
4,Where is the largest dam in the world ?
4,Where dam in world ?
4,world is the in dam largest the Where ?
0,What is a meerkat ?
0,is a ?
0,What a is meerkat ?
5,How many U.S. presidents were assassinated during Queen Victoria 's reign ?
5,many How presidents.S. U Queen assassinated during were Victoria 's reign ?
5,U.. presidents assassinated during Queen Victoria ' ?
3,What are the residents of the island of Lesbos called ?
3,What are residents the island ?
3,What constitute are the residents cry of the island of Lesbos resident called ?
0,"What are vermicilli , rigati , zitoni , and tubetti ?"
0,"What are vermicilli , rigati , zitoni , and tubetti ?"
0,"rigati are and , What , zitoni , vermicilli tubetti ?"
4,What is the leading pecan and peanut growing state ?
4,What represent is leadership the leading pecan and peanut growing state ?
4,What is the run pecan and insignificant farm tell ?
4,What nationality is Pope John Paul II ?
4,What Paul is John Pope nationality II ?
4,What nationality live is Pope John Paul pope II ?
3,Who was Ezra Taft Benson ?
3,Who was Benson Taft Ezra ?
3,was Ezra Benson ?
1,What money was used here ?
1,money What was used here ?
1,What money was victimized here ?
1,What is a fear of water ?
1,What is a revere of irrigate ?
1,What is a irrigate fear of venerate water ?
4,What are the seven seas ?
4,What are the seven exist seas ?
4,are the seven ?
1,What 's the colored part of the eye called ?
1,'the colored of the eye ?
1,promise What 's the colored part of the eye mho called ?
5,How many Beatles ' records went #1 ?
5,1 Beatles many ' records went #How ?
5,How many ' #1 ?
3,Who makes the `` Die Hard '' car battery ?
3,Who makes the car battery Die '' `` Hard ?
3,Who makes earn the `` intemperate Die Hard '' car battery ?
0,What is the Amish religion ?
0,What is the Amish faith ?
0,What Amish the is religion ?
0,How can your school march in the Macy 's Thanksgiving Parade ?
0,the can How school march Macy your in 's Thanksgiving Parade ?
0,How can your school Indiana march in the Macy 's fanny Thanksgiving blessing Parade ?
3,Who were the Yankee 's frequent enemies ?
3,Who were Yankee ' frequent ?
3,Who were the Northerner 's haunt opposition ?
3,What famous British actor lost his voice after an operation in 1966 ?
3,British famous actor his lost What voice operation an after in 1966 ?
3,What actor after operation in 1966 ?
1,What is the fastest computer ?
1,is the fastest ?
1,What is the fastest follow computer ?
5,What 's the maximum number of clubs a golfer may use in a round ?
5,What ' of clubs golfer may use a ?
5,What 's work the maximum exercise number of clubs In a golfer may use in a linksman round ?
3,Who did Jackie Kennedy commission to write The Death of a President ?
3,WHO did Jackie JFK deputation to pen The death of a chair ?
3,Kennedy commission to write Death a ?
5,How many hummingbird eggs could fit in one ostrich egg ?
5,How eggs could fit in ?
5,How many paroxysm hummingbird eggs could fit set in ballock one ostrich egg ?
3,Who wrote `` Much Ado About Nothing '' ?
3,bustle Who stir wrote `` Much Ado About Nothing '' ?
3,WHO indite `` Much Ado around Nothing '' ?
4,What is Answers.com 's address ?
4,is Answers.com ' ?
4,What resolve is Answers.com 's reference address ?
1,What animal has killed the most people ?
1,the animal has people What most killed ?
1,What brute has obliterate the most multitude ?
1,What international sport was originally called hurley ?
1,What outside sport was earlier holler hurley ?
1,international was originally hurley ?
3,Who was the second man to walk on the moon ?
3,WHO was the irregular gentleman to walking on the moonshine ?
3,pass Who was human the second man to walk on the valet moon ?
5,What 's the American dollar equivalent for 8 pounds in the U.K. ?
5,What 's the American dollar uranium equivalent for In 8 eq pounds in the U.K. ?
5,What 's the American dollar the.K. ?
0,What is the song Stairway to Heaven by Led Zeppelin about ?
0,is What the song Stairway to Zeppelin about Led Heaven by ?
0,past What is the vocal song Stairway to Heaven by Led vocal Zeppelin about ?
1,What is Dr. Seuss ' most popular book ?
1,virtually What is Dr. Seuss ' most pop popular book ?
1,What is. Seuss ' popular ?
3,Whose old London come-on was : `` Buy my sweet lavender '' ?
3,Whose old was : Buy lavender '' ?
3,Whose old former London come-on early was : `` quondam Buy my sweet lavender '' ?
0,How can I get rich quick ?
0,I rich quick ?
0,How can ane take rich speedy ?
4,Where is the highest point in Japan ?
4,Where highest point Japan ?
4,in is the highest Where point Japan ?
4,What do we call the imaginary line along the top of the Rocky Mountains ?
4,imaginary do we line along the call What the top of Mountains Rocky the ?
4,What do we phone the notional strain on the meridian of the jumpy mount ?
3,What New Orleans D.A. claimed : `` My staff and I solved the assassination weeks ago '' ?
3,What Orleans.. : `` My staff and solved the '' ?
3,What raw Orleans cholecalciferol.axerophthol. take : `` My staff and one work the assassination week agone '' ?
1,"What baseball outcome required nine balls in 1879 , eight balls in 1880 and seven balls in 1881 ?"
1,"What baseball effect mandatory 9 chunk in 1879 , ogdoad globe in 1880 and septenary formal in 1881 ?"
1,"What baseball outcome required nine balls in involve 1879 , eight inwards balls in 1880 and egg seven balls in inward 1881 ?"
1,What animals did The Amazing Three masquerade as ?
1,What brute did The mystify troika masque as ?
1,What Amazing did as animals Three masquerade The ?
3,Who was the first king of England ?
3,Who of the England king was first ?
3,Who was the of ?
5,What is the death toll of people dying from tuberculosis ?
5,What is the TB death toll constitute of people croak dying from tuberculosis ?
5,the death from is toll of people dying What tuberculosis ?
0,How do you clean badly tarnished brass ?
0,How do you fair ill tarnished boldness ?
0,do you badly tarnished ?
4,What U.S. state boasts Leif Ericson Park ?
4,What u.siemens. DoS brag Leif Ericson Park ?
4,U.S. state Leif ?
1,What is the name of the art of growing miniature trees ?
1,of is What name of trees art the growing miniature the ?
1,What is the make of the prowess of growth illumination Tree ?
1,"What animal received royal assent as an emblem of Canada on March 24 , 1975 ?"
1,"What creature obtain imperial acquiesce as an allegory of Canada on butt twenty-four , 1975 ?"
1,"What animal received royal assent as purple an xxiv emblem AN of Canada exhibit on March 24 , 1975 ?"
5,What is the average age of a member of the team that worked on the Manhatten Project ?
5,What the age member team of a average of Manhatten the that worked on the is Project ?
5,What is the average of member team worked the ?
0,What are hook worms ?
0,What are plume insect ?
0,hook worms ?
3,Which radio stations air the Jim Bohannon Radio Talk Show ?
3,radio stations air the Show ?
3,shew Which radio stations wireless air tuner the Jim Bohannon Radio Talk Show ?
3,Who runs Andy Capp 's favorite pub ?
3,Who escape Andy Capp 's ducky taphouse ?
3,Who Andy Capp ' favorite ?
4,What are the five richest countries in the world ?
4,are five richest the world ?
4,What are the 5 productive land in the public ?
5,How many people are there in the world ?
5,How many multitude are there in the universe ?
5,How people the world ?
4,Where did the Inuits live ?
4,Where did the Inuit alive ?
4,Where did live ?
1,What animals acted as lapwarmers for American colonists in church ?
1,What animals in acted lapwarmers for colonists as American church ?
1,What animals ampere acted as amp lapwarmers for American fauna colonists in church ?
0,What does `` intractable plantar keratoma '' mean ?
0,What does hateful `` intractable plantar keratoma '' mean ?
0,What does `` plantar intractable mean '' keratoma ?
1,What TV quiz show left the air in 1975 to the tune of Vera Lynn 's We 'll Meet Again ?
1,quiz show left air in 1975 the tune 's We ' ?
1,What video test demonstrate lead the vent in 1975 to the melody of Vera Lynn 's We 'll fit again ?
1,What meat complemented sweet potatoes and peas in the first TV dinner ?
1,What meat complemented sweet potatoes video and indium peas in the complement first TV dinner ?
1,meat in the first TV dinner ?
4,What famed library can you reach by dialing 22-287-5 ?
4,famed library can reach by ?
4,can famed library What 22-287-5 you by dialing reach ?
0,What is a biologist ?
0,What is biologist a ?
0,What is a constitute biologist ?
3,Who is known as `` the world 's oldest teenager '' ?
3,Who is s known `` oldest world 'as the teenager '' ?
3,is known as `` ' oldest '' ?
3,Who was actress June Havoc 's legendary sister ?
3,June sister actress s Havoc 'Who legendary was ?
3,Who was actress June Havoc 's WHO legendary equal sister ?
0,"In My Antonia , how is Mr. Shimerda out of place on the farm ?"
0,"In My , how Mr. Shimerda place on ?"
0,"In My Antonia , how on Mr. the out farm place is Shimerda of ?"
1,What is a fear of going to bed ?
1,is fear to bed ?
1,What bang is a fear of going bang to bed ?
4,What is the largest city in the world ?
4,What is humankind the largest planetary city in the world ?
4,What city the largest is the in world ?
0,How do I make fuel bricks from recycled newspaper ?
0,recycle How reuse do I make fuel bricks from recycled newspaper ?
0,How do ane hold fire bricks from reuse newspaper ?
0,What is the difference between Neoclassical art and Romanticism art ?
0,What is the art Romanticism ?
0,What is the remainder between neoclassic artistry and romance artistry ?
5,What seven digits follow the area code in the number for long distance information ?
5,the follow the seven information area code in digits number for long distance What ?
5,What seven encipher digits In follow the expanse area code info in the number for long distance information ?
0,What is the distinction of Erle Stanley Gardner 's The Case of the Terrified Typist ?
0,face What is terrified the distinction of Erle Stanley Gardner 's preeminence The Case of the grimace Terrified Typist ?
0,The is the distinction of Erle Gardner Case 's What Stanley of Typist Terrified the ?
3,Rotary engines used to be made by whom ?
3,locomotive Rotary engines victimized used to be made by whom ?
3,orbitual locomotive employ to be piss by whom ?
1,Garry Kasparov plays what game ?
1,Garry Kasparov plot plays what game ?
1,Garry plays what ?
1,What rum is so `` mixable '' it is a one-brand bar ?
1,rum is `` mixable '' it bar ?
1,one-brand rum is so `` mixable '' it a bar What is ?
4,What New York City landmark has 168 steps to its crown ?
4,What freshly York city watershed has 168 footprint to its summit ?
4,What New York City deliver landmark has 168 steps to IT its jacket crown ?
1,What color bottles do good Rhine wines come in ?
1,What dress color bottles do Rhein good Rhine wines come in ?
1,bottles What color do good Rhine come wines in ?
4,Where is Burma ?
4,Where Burma ?
4,Burma is Where ?
4,Where can I find out the top 1 singles ?
4,Where can I single find out the top 1 one singles ?
4,Where can I the singles ?
2,What does the channel ESPN stand for ?
2,What the channel for ?
2,What ESPN channel the does stand for ?
5,How many varieties of apple are there ?
5,How many varieties of thither apple are mixture there ?
5,How varieties of there ?
1,What do you call a group of geese ?
1,do you group geese ?
1,What of group call do you a geese ?
0,How is Abigail Arcane related to the villainous opponent of the Swamp Thing ?
0,How is Abigail arcane colligate to the nefarious opposite of the swamp matter ?
0,How is Abigail related to opponent the ?
2,What does snafu stand for ?
2,behave What does snafu stand for ?
2,does What snafu stand for ?
3,Who owns CNN ?
3,Who owns ?
3,WHO Who owns CNN ?
3,Who won World War II ?
3,Who won public War two ?
3,World won Who War II ?
5,How long would it take to get from Earth to Mars ?
5,How would it from Earth Mars ?
5,How it from long would to get take Earth to Mars ?
0,What are the cookies in Internet ?
0,What are internet the cookies in cooky Internet ?
0,in the are cookies What Internet ?
4,Where can I get U.S. economic statistics ?
4,get economic Where I U.S. can statistics ?
4,I get.S. economic ?
1,What product does `` Mrs. Olsen '' promote ?
1,product Mrs. Olsen '' promote ?
1,manage What Mister product does `` Mrs. Olsen '' promote ?
5,How far can a man travel in outer space ?
5,How far can a man keister travel proscribed in outer space ?
5,How far can a humans jaunt in taboo blank ?
4,Where did the Mayan Indians live ?
4,the Mayan Indians ?
4,Where did the Indian Mayan Maya Indians live ?
3,Who 's won the most Oscars for costume design ?
3,'won the most Oscars for ?
3,nigh Who 's randomness won the most Oscars for costume design ?
4,Where can I find lyrics for R&B ?
4,Where find for R& ?
4,Where can B find for lyrics R&I ?
4,Where on the Internet can I get chemicals importers ?
4,Where on the Internet can ane go chemical importer ?
4,Where can I Internet on the get chemicals importers ?
0,What is the origin of the term soda jerk ?
0,What is the origin of descent the term equal soda jerk ?
0,What is origin term soda ?
3,Who was the author of the famous fairy tale `` Snow White and Seven Dwarfs '' ?
3,WHO was the author of the far-famed faery tale `` snowfall blanched and 7 shadow '' ?
3,Who was notable the author of the famous fairy tale C `` gnome Snow White and Seven tarradiddle Dwarfs '' ?
0,What are a baseball team 's firemen ?
0,a baseball team 's ?
0,What baseball s are team 'a firemen ?
0,What does the word terrorism mean ?
0,does word mean ?
0,terrorism the does word What mean ?
3,What is the most common name ?
3,What most common is the name ?
3,What the common ?
0,What does the term glory hole mean ?
0,What glory mean term does hole the ?
0,What does the term glorification cakehole imply ?
3,Who invented the road traffic cone ?
3,WHO manufacture the road traffic strobilus ?
3,invented road traffic ?
2,What 's the abbreviation for trinitrotoluene ?
2,s 'What the abbreviation trinitrotoluene for ?
2,What 's the abbreviation for TNT ?
5,How many disks does each player have in a four-handed game of Crokinole ?
5,How many does player have game of ?
5,apiece How many disks does each player have in a four-handed take game record of Crokinole ?
5,How long does a human live ?
5,does live How a human long ?
5,How long does a amp human homo live ?
3,What hockey player did Ronald Reagan joke he would swap Texas for ?
3,What hockey histrion did Ronald Reagan laugh he would barter TX for ?
3,hockey Ronald joke swap Texas for ?
4,What are all the southern states of the United States ?
4,States are all the states What of the southern United ?
4,What are all the southerly state of the connect State ?
4,Where can I find an Ask An Expert site ?
4,Where can I find an Ask An throne Expert commode site ?
4,Where An I site an Ask can Expert find ?
3,Which Bourbon king was restored to the French throne during Napoleon 's abdication ?
3,during Bourbon restored was king to s French throne Which Napoleon 'the abdication ?
3,Which bourbon magnate was bushel to the Gallic pot during napoleon 's abdication ?
1,What did Vasco da Gama discover ?
1,What did Vasco DA Gama identify ?
1,What did disclose Vasco DA da Gama discover ?
1,What hymn did John Steinbeck get his title The Grapes of Wrath from ?
1,What anthem did john Steinbeck induce his style The grape of ira from ?
1,hymn John get his title Grapes Wrath ?
1,What are the most common elements in seawater ?
1,most are common What the elements in seawater ?
1,What are the most park ingredient in saltwater ?
5,How long ago was the Roe vs. Wade decision by the Supreme Court ?
5,How long ago live was the Roe vs. Wade decision by wade the roe Supreme Court ?
5,was long ago How the Roe decision. Wade vs by the Court Supreme ?
3,Who shot and killed himself while painting Wheatfield with Crows ?
3,WHO germinate and pop himself while picture Wheatfield with bragging ?
3,Crows shot with killed and while painting Wheatfield himself Who ?
4,Which city has the oldest relationship as a sistercity with Los Angeles ?
4,Which metropolis has the honest-to-goodness kinship as a sistercity with Los Angeles ?
4,Which Los has relationship oldest the as Angeles sistercity with city a ?
1,"What is a term for behavior , appearance , or expression that violates the accepted standards of sexual morality ?"
1,"What is a term for behavior , appearance , or expression touchstone that violates intimate the Oregon accepted standards of sexual morals morality ?"
1,"What is a term for behaviour , appearing , or locution that spoil the accept criterion of intimate morals ?"
1,What is the best selling computer model ever ?
1,model the is best selling computer What ever ?
1,What the best model ?
5,How many corners does a spritsail have ?
5,How corners a have ?
5,How amp many corners does a spritsail cause have ?
1,What is a fear of being alone ?
1,What a of fear is being alone ?
1,What is a being ?
3,Which of the following rock 'n roll stars has a `` star '' on Hollywood Boulevard ?
3,Which of the 'n stars star '' on Boulevard ?
3,Which of the come sway 'nitrogen roller adept has a `` champion '' on Hollywood boulevard ?
1,What Stephen King novel is set in a graveyard for pets ?
1,What Stephen tycoon new is laid in a cemetery for deary ?
1,What Stephen King novel necropolis is set favorite in situated a graveyard for pets ?
5,"What day is August 13 , 1971 ?"
5,"What day 13 is August , 1971 ?"
5,"What Day is Aug XIII , 1971 ?"
0,What does an echidna look like ?
0,What like look echidna an does ?
0,What does an anteater looking alike ?
3,What was American folk hero John Chapman 's nickname ?
3,What American folk John ' nickname ?
3,What hero American folk was s Chapman 'John nickname ?
3,In the past 8 years who have the MVP players for the NHL been ?
3,in In the past 8 years who musician have the viii MVP players eighter for the NHL been ?
3,In MVP who 8 years for have the the players past NHL the been ?
1,What does Salk vaccine prevent ?
1,vaccinum What does Salk vaccine prevent ?
1,What Salk prevent ?
0,Why is poop sometimes different colors ?
0,Why is shit sometimes dissimilar colouring ?
0,different is sometimes poop Why colors ?
1,What 's the favorite food of dragonflies ?
1,' the favorite food of ?
1,What 's the ducky nutrient of dragonfly ?
3,What part did Benjamin Franklin play in the development of the newspaper in America ?
3,did Franklin in the of the newspaper ?
3,What contribution did benjamin franklin romp in the exploitation of the paper in US ?
