class,text
4,What's Pennsylvania's nickname?
3,In the movie Groundshog Day what is the name of the character played by Andie MacDowell ?
3,In the movie Groundshog Day what is the name of the character played by Andie MacDowell ?
3,"In the movie Groundshog Day, what is the name of the character played by Andie MacDowell?"
5,When was Berlin 's Brandenburg gate erected ?
5,When did Brandenburg's door in Berlin get up?
5,When was Berlin 's Brandenburg gate erected ?
3,Whose biography by Maurice Zolotow is titled Shooting Star ?
3,Whose biography of Maurice Zolotow is called Shooting Star?
3,Whose is Maurice Zolotow's biography called Shooting Star?
4,What does the River Seine empty into ?
4,In what is the Seine River emptied?
4,What does the River Seine empty into ?
3,What father and son won the Medal of Honor ?
3,What father and son won the Medal of Honor ?
3,What father and son won the Medal of Honor?
0,What is probability theory ?
0,What is the theory of probability?
0,What's the probability theory?
5,How fast does the fastest car go ?
5,How fast is the car going?
5,How fast is the car?
1,Jude Law was in what movie ?
1,Jude Law was in what movie ?
1,Jude Law was in what movie?
0,What does the number 33 on the Rolling Rock beer bottle mean ?
0,What does number 33 of the Rolling Rock beer bottle mean?
0,What does the number 33 on the Rolling Rock beer bottle mean ?
1,What Frederick Forsyth novel chronicles the toppling of an African government by mercenaries ?
1,What novel by Frederick Forsyth about the overthrow of an African government by mercenaries?
1,What novel by Frederick Forsyth tells of the overthrow of an African government by mercenaries?
1,What is a fear of clouds ?
1,What is the fear of clouds?
1,What's the fear of clouds?
3,Who is King in Alley Oop 's home of Moo ?
3,Who is King in Alley Oop 's home of Moo ?
3,Who's the King at Alley Oop's house in Moo?
0,How does lightning travel ?
0,How does lightning travel ?
0,How does lightning travel?
4,What is the geographical center of the US including Alaska and Hawaii ?
4,What is the geographic center of the U.S. including Alaska and Hawaii?
4,"What is the geographic center of the United States, including Alaska and Hawaii?"
4,Where does dew come from ?
4,Where does dew come from ?
4,Where does the dew come from?
4,What lake is the source of the White Nile ?
4,What lake is the source of the White Nile ?
4,What's the source of the White Nile?
4,What country would you visit to ski in the Dolomites ?
4,What country would you visit to ski in the Dolomites ?
4,Which country would you visit to ski in the Dolomites?
4,Where have the most dinosaur remains been found ?
4,Where have the most dinosaur remains been found ?
4,Where have the most dinosaur remains been found?
3,Who was the prophet of the Jewish people ?
3,Who was the prophet of the Jewish people ?
3,Who was the prophet of the Jewish people?
4,Which large U.S. city had the highest murder rate for 1988 ?
4,What major U.S. city had the highest murder rate for 1988?
4,Which large U.S. city had the highest murder rate for 1988 ?
3,What director made one silent and one sound version of The Ten Commandments ?
3,What director made one silent and one sound version of The Ten Commandments ?
3,Which director made a silent version and a sound version of The Ten Commandments?
4,What mountain range extends from the Gulf of St. Lawrence to Alabama ?
4,What mountain range extends from the Gulf of St. Lawrence to Alabama ?
4,Which mountain range extends from the Gulf of San Lorenzo to Alabama?
0,What does Lloyd 's Lutine Bell announce ?
0,What does Lloyd 's Lutine Bell announce ?
0,What does Lloyd's Lutine Bell announce?
1,"What became the biggest cash crop in the U.S. in 1983 , surpassing corn ?"
1,"What became the largest commercial crop in the U.S. in 1983, surpassing corn?"
1,"What became the largest commercial crop in the United States in 1983, surpassing maize?"
1,What is the second hardest substance ?
1,What is the second hardest substance ?
1,What is the second toughest substance?
1,What 's the largest letter in Salvador Dali 's signature ?
1,What 's the largest letter in Salvador Dali 's signature ?
1,What's the biggest letter from Salvador Dali's firm?
3,"What 's Mrs. Bridges 's job on TV 's Upstairs , Downstairs ?"
3,"What 's Mrs. Bridges 's job on TV 's Upstairs , Downstairs ?"
3,"What's Mrs. Bridges' job on the TV upstairs, downstairs?"
4,What capital is built around Monument Circle which contains soldiers and sailors monument ?
4,What capital is built around Monument Circle which contains soldiers and sailors monument ?
4,What capital is built around the Monumental Circle containing the monument of soldiers and sailors?
1,Name the disposable razor that `` costs about 19 cents . ''
1,Name the disposable knife that '' costs about 19 cents.''
1,Name the disposable knife that `` costs about 19 cents. ''
3,What is Rona Barrett 's married name ?
3,What is Rona Barrett 's married name ?
3,What's Rona Barrett's married name?
5,How many varieties of apple are there ?
5,How many varieties of apple are there ?
5,How many varieties of apple are there?
3,What 2th-century fictional character attends Pencey Prep School ?
3,What 2th-century fictional character attends Pencey Prep School ?
3,What fictitious character from the second century attends the Pencey School of Preparation?
1,What does a man suffering from diphallic terata have ?
1,What does a man suffering from diphallic terata have ?
1,What's wrong with a man suffering from diphalic terata?
0,What is a glory hole ?
0,What is a glory hole ?
0,What's a glory hole?
3,What comedienne upstaged Dwight D. Eisenhower 's first inauguration by giving birth to her first child ?
3,What comedienne upstaged Dwight D. Eisenhower 's first inauguration by giving birth to her first child ?
3,What was the first inauguration of Dwight D. Eisenhower in giving birth to his first son?
4,What country 's national passenger rail system is called Via ?
4,In which country is the national rail passenger system called Via?
4,What country 's national passenger rail system is called Via ?
3,What golfer has been called Ohio Fats and Blobbo ?
3,What golfer's name is Ohio Fats and Blobbo?
3,What's the name of the golfer Ohio Fats and Blobbo?
3,Who designed London Bridge ?
3,Who designed London Bridge ?
3,Who designed the London Bridge?
1,What are the 10 plagues of Egypt ?
1,What are the 10 plagues of Egypt?
1,What are the ten plagues of Egypt?
1,What historical event happened in Dogtown in 1899 ?
1,What historic event took place in Dogtown in 1899?
1,What historical event happened in Dogtown in 1899 ?
0,What are the benefits of home school ?
0,What are the benefits of home school ?
0,What are the benefits of home school?
4,What general direction does the journey in Around the World in 80 Days proceed in ?
4,In which general direction does the journey in Around the World proceed in 80 Days?
4,What general direction does the journey in Around the World in 80 Days proceed in ?
1,What playing card symbolizes death ?
1,What card game symbolizes death?
1,What game card symbolizes death?
3,What famous actress made her first appearance on stage at the age of five in the year 191 as `` Baby '' ?
3,"What famous actress made her first appearance on stage at the age of five in the year 191 as ""Baby""?"
3,What famous actress made her first appearance on stage at the age of five in the year 191 as `` Baby '' ?
0,How did serfdom develop in and then leave Russia ?
0,How did serfdom develop in and then leave Russia ?
0,How did servitude develop in Russia and then go away?
3,What Mexican leader was shot dead in 1923 ?
3,What Mexican leader was shot dead in 1923 ?
3,Which Mexican leader was killed in 1923?
4,Where can I get mailing lists ?
4,Where can I get mailing lists ?
4,Where can I get mailing lists?
0,What is viscosity ?
0,What is viscosity ?
0,What is viscosity?
3,Who was Charles Lindbergh 's wife ?
3,Who was Charles Lindbergh 's wife ?
3,Who was Charles Lindbergh's wife?
3,What are the names of Jack 's original roommates on Three 's Company ?
3,What are the names of Jack 's original roommates on Three 's Company ?
3,What are the names of Jack's original roommates at Three's Company?
3,"What celebrity couple , when going through a divorce , divided their toilet paper into two equal piles ?"
3,"What couple of celebrities, passing through a divorce, divided their toilet paper into two equal piles?"
3,"Which couple of celebrities, going through a divorce, divided their toilet paper into two equal piles?"
0,How do movie blues screens work ?
0,How do movie blues screens work ?
0,How do movie blues screens work?
0,What are values ?
0,What are the values?
0,What are values ?
1,What did Tristan come back as ?
1,How did Tristan get back?
1,How did Tristan return?
3,Who was the first woman to fly solo across the Atlantic ?
3,Who was the first woman to fly alone across the Atlantic?
3,Who was the first woman to fly solo across the Atlantic ?
3,What title does comedian Henry Youngman claim ?
3,What title does comedian Henry Youngman claim ?
3,What title does comedian Henry Youngman say?
0,What do a diamond and lump of coal have in common ?
0,What do a diamond and a piece of coal have in common?
0,What do a diamond and lump of coal have in common ?
1,What colors is magenta made of ?
1,What colors are made of magenta?
1,What colors is made of magenta?
0,"What was the claim to fame of Explorer I , launched February 1 , 1958 ?"
0,"What was the claim of the fame of Explorer I, published on February 1, 1958?"
0,"What was the claim of the fame of Explorer I, released on February 1, 1958?"
0,"What was the proper Laugh-In respones to : `` Say goodnight , Dick '' ?"
0,"What was the appropriate answer from Laugh-In to: `` Say good night, Dick ''?"
0,"What was the proper Laugh-In respones to : `` Say goodnight , Dick '' ?"
0,What is `` flintknapping '' ?
0,What is `` hairdressing ''?
0,What is hairdressing?
4,Where on the Internet can I find information on laundry detergent ?
4,Where on the Internet can I find information about laundry detergent?
4,Where on the Internet can I find information on laundry detergent ?
5,How many miles of veins are in the circulatory system ?
5,How many miles of veins are in the circulatory system ?
5,How many miles of veins are in the circulatory system?
5,What are the numbers that fit into Fermont 's last theorem ?
5,What are the numbers that fit into Fermont 's last theorem ?
5,What are the numbers that fit into Fermont's last theorem?
1,What does the Statue of Liberty wear on her feet ?
1,What is the Statue of Liberty on your feet?
1,What's the Statue of Liberty on your feet?
1,What color is the stripe along each side of a Coho salmon ?
1,What color is the stripe along each side of a Coho salmon ?
1,What color is the stripe along each side of a Coho salmon?
3,Who is the leader of Brunei ?
3,Who is the leader of Brunei ?
3,Who's Brunei's leader?
5,What 's the American dollar equivalent for 8 pounds in the U.K. ?
5,What 's the American dollar equivalent for 8 pounds in the U.K. ?
5,What is the equivalent in US dollars for 8 pounds in the UK?
1,What was the name of Robert Fulton 's most famous steamboat ?
1,What was the name of Robert Fulton 's most famous steamboat ?
1,What was the name of Robert Fulton's most famous steamboat?
3,Who was with Patricia Hearst the night she was kidnaped ?
3,Who was with Patricia Hearst the night she was kidnaped ?
3,Who was with Patricia Hearst the night she was kidnapped?
4,What are the Nordic nations ?
4,What are the Nordic nations ?
4,What are the Nordic nations?
5,What year did Spielberg make `` Jaws '' ?
5,In what year did Spielberg ``Marzalas''?
5,In what year did Spielberg make ``Marzalas''?
4,What famed strip of land is a 15-minute boat trip across the Venetian Lagoon from Venice ?
4,What famous strip of land is a 15-minute boat trip through the Venice Lagoon from Venice?
4,What famous strip of land is a 15-minute boat trip through the Venice lagoon from Venice?
1,What 's a male witch called ?
1,What 's a male witch called ?
1,What's a witch's name?
4,Where does chocolate come from ?
4,Where does chocolate come from ?
4,Where's the chocolate coming from?
3,Which company claimed to be `` the world 's biggest toy store '' ?
3,"What company claimed to be ""the largest toy store in the world""?"
3,Which company claimed to be `` the world 's biggest toy store '' ?
0,What is the Immaculate Conception ?
0,What is the Immaculate Conception ?
0,What is the Immaculate Conception?
3,Name the Four Horsemen of the Apocalypse .
3,Name the Four Horsemen of the Apocalypse .
3,Name the Four Horsemen of the Apocalypse.
0,What is ethylene ?
0,What is ethylene ?
0,What is ethylene?
4,Where do the adventures of `` The Swiss Family Robinson '' take place ?
4,Where do the adventures of `` The Swiss Family Robinson '' take place ?
4,Where do the adventures of ``The Swiss Family Robinson'' take place?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What does T.S. in the name of T.S. Eliot mean?
2,What does T.S. mean on behalf of T.S. Eliot?
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"What do Hank Aaron, Jimmy Stewart and Howard K. Smith have in common?"
1,What animal causes the biggest threat to humans ?
1,What animal causes the biggest threat to humans ?
1,What animal causes the greatest threat to humans?
3,"What actor and World War II airman had a $5 , 0 bounty put on his head by Hermann Goering ?"
3,Which World War II actor and aviator had a $5 reward placed in his head by Hermann Goering?
3,Which actor and aviator of World War II had a $5 reward placed in his head by Hermann Goering?
5,How much could you rent a Volkswagen bug for in 1966 ?
5,How much could a Volkswagen bug rent in 1966?
5,How much could you rent a Volkswagen bug for in 1966 ?
0,What is chromatology ?
0,What is chromatology ?
0,What is chromatology?
4,Where is the Rose Bowl played ?
4,Where do you play the Rose Bowl?
4,Where is the Rose Bowl played ?
5,What is the pig population of the world ?
5,What is the pig population in the world?
5,What is the pig population of the world ?
0,How would I find the price of different organs that have been donated ?
0,How would I find the price of different organs that have been donated ?
0,How would you find the price of the different organs that have been donated?
4,What four U.S. states have active volcanoes ?
4,What four U.S. states have active volcanoes ?
4,Which four American states have active volcanoes?
0,"What does the Greek word polis mean , as in Minneapolis ?"
0,"What does the Greek word cops mean, like in Minneapolis?"
0,"What does the Greek word polis mean , as in Minneapolis ?"
3,Who are the Challengers of the Unknown ?
3,Who are the Challengers of the Unknown ?
3,Who are the Challengers of the Unknown?
1,What film had Bette Davis creating a scandal by wearing a daring red gown to a society ball ?
1,What movie created Bette Davis a scandal wearing a bold red dress for a social dance?
1,What movie did Bette Davis create a scandal using a bold red dress for a social ball?
5,How many months does a normal human pregnancy last ?
5,How many months does a normal human pregnancy last ?
5,How many months does a normal human pregnancy last?
1,In what Olympic Games did Nadia Comaneci become popular ?
1,In what Olympic Games did Nadia Comaneci become popular ?
1,In what Olympic Games did Nadia Comaneci become popular?
1,What is damage to business and government caused by bureaucracy ?
1,What is the damage to business and government caused by bureaucracy?
1,What is the damage to business and government caused by the bureaucracy?
0,How can I register my website in Yahoo for free ?
0,How can I register my website in Yahoo for free ?
0,How can I register my website in Yahoo for free?
1,What is the weakest bone in the body ?
1,What is the weakest bone in the body ?
1,What's the weakest bone in the body?
1,What is the name of the Jewish alphabet ?
1,What is the name of the Jewish alphabet ?
1,What is the name of the Jewish alphabet?
4,What European country 's monarchy was restored in 1975 ?
4,What European country 's monarchy was restored in 1975 ?
4,What European monarchy was restored in 1975?
0,What is white chocolate ?
0,What is white chocolate ?
0,What is white chocolate?
3,Who commanded the French forces at the Battle of Orleans ?
3,Who commanded the French forces at the Battle of Orleans ?
3,Who sent the French forces to the Battle of Orleans?
0,Describe the Finnish music personality Salonen 's appearance .
0,Describe the Finnish music personality Salonen 's appearance .
0,Describe the appearance of the Finnish musical personality Salonen.
0,How do you clean an LCD monitor screen ?
0,How do you clean an LCD monitor screen ?
0,How do you clean an LCD monitor screen?
5,When did Charles Lindbergh die ?
5,When did Charles Lindbergh die ?
5,When did Charles Lindbergh die?
3,What California governor said : `` Inaction may be the highest form of action '' ?
3,What California governor said : `` Inaction may be the highest form of action '' ?
3,What did the governor of California say: ``Inaction can be the highest form of action''?
1,"At Christmas time , what is the traditional thing to do under the mistletoe ?"
1,"At Christmas, what is the traditional thing that can be done under the mistletoe?"
1,"At Christmas, what's the traditional thing to do under the mistletoe?"
4,What country has the highest per capita consumption of cheese ?
4,What country has the highest per capita consumption of cheese ?
4,Which country has the highest per capita consumption of cheese?
4,What 's the most common street name in America ?
4,What is the most common street name in the United States?
4,What's the most common street name in America?
5,How long did the Paris Commune hold out for against the rest of France ?
5,How long did the Paris Commune hold out for against the rest of France ?
5,How long has the Paris Commune endured against the rest of France?
1,What does a resurrectionist steal ?
1,What does a resurrectionist steal ?
1,What does a resurrectionist steal?
0,What is color ?
0,What is color ?
0,What's the color?
1,"What magazine paid $5 , 000 for an eight-millimeter film of John F. Kennedy 's assassination ?"
1,"What magazine paid $5 , 000 for an eight-millimeter film of John F. Kennedy 's assassination ?"
1,"What magazine paid $5,000 for an eight-millimeter movie of John F. Kennedy's murder?"
5,Hitler came to power in Germany in what year ?
5,Hitler came to power in Germany in what year ?
5,Hitler came to power in Germany in what year?
1,What dangles over the tongue from the palate ?
1,What hangs in the tongue of the palate?
1,What hangs on the tongue from the palate?
1,What does a tarantula eat ?
1,What does a tarantula eat ?
1,What does a tarantula eat?
5,What are bottle caps with presidents ' pictures inside worth ?
5,How much are the bottle caps worth with the photos of the presidents inside?
5,What are bottle caps worth with the presidents' photos inside?
0,What will a compass do in outer space ?
0,What will a compass do in outer space ?
0,What will a compass do in outer space?
1,What are the stars made of ?
1,What are the stars made of ?
1,What are the stars made of?
0,What does an echidna look like ?
0,What does an echidna look like ?
0,What's a echidna like?
5,Boxing Day is celebrated on what date ?
5,On what date is boxing day celebrated?
5,The day of boxing is celebrated on what date?
3,What school does Tom attend in Tom Brown 's School Days ?
3,What school does Tom attend in Tom Brown 's School Days ?
3,What school does Tom attend on Tom Brown's School Days?
5,How many feet high is the hurdle in front of a runner 's steeplechase water jump ?
5,How many feet high is the hurdle in front of a runner 's steeplechase water jump ?
5,How many feet high is the obstacle in front of the water jump of a runner's bell tower?
5,How many times in his 16-year National Basketball Associaton career was John Havlicek a member of the all-star team ?
5,How many times in his 16-year career at National Basketball Associationton was John Havlicek a member of the all-star team?
5,How many times in his 16-year career at the National Basketball Association was John Havlicek a member of the star team?
5,When did Hitler come to power in Germany ?
5,When did Hitler come to power in Germany ?
5,When did Hitler come to power in Germany?
5,How many American soldiers have died for their country to date ?
5,How many American soldiers have died for their country to date ?
5,How many American soldiers have died for your country to date?
0,What is the Peloponnesian League ?
0,What is the Peloponnese League?
0,What is the Peloponnesian League?
3,Who wrote The Night of the Iguana ?
3,Who wrote La Noche de la Iguana?
3,Who wrote The Night of the Iguana ?
1,What therapy attempts to elicit the `` primal scream '' ?
1,What therapy is trying to provoke the ``primitive cry ''?
1,What therapy is trying to provoke the ``primitive cry''?
5,When did Jaco Pastorius die ?
5,When did Jaco Pastorius die ?
5,When did Jaco Pastorius die?
4,What is the highest mountain in the world ?
4,What is the highest mountain in the world ?
4,What is the highest mountain in the world?
3,What English explorer discovered and named Virginia ?
3,What English explorer discovered and named Virginia ?
3,Which English explorer found out and called Virginia?
4,What is the leading pecan and peanut growing state ?
4,What is the leading state of growth of nut and peanut?
4,What is the leading state of nut and peanut growth?
2,What is the abbreviation for Original Equipment Manufacturer ?
2,What is the abbreviation for Original Equipment Manufacturer ?
2,What is the abbreviation for Original Equipment Manufacturer?
0,What is pandoro ?
0,What is pandoro ?
0,What's a pandoro?
3,"What baseball star turned down a $1 , 000-a-year contract because he felt he had n't earned it ?"
3,"What baseball star rejected a $1,000 contract a year because he felt he hadn't won it?"
3,"What baseball star turned down a $1 , 000-a-year contract because he felt he had n't earned it ?"
5,In which year was New Zealand excluded from the ANZUS alliance ?
5,In which year was New Zealand excluded from the ANZUS alliance ?
5,What year was New Zealand excluded from the ANZUS alliance?
1,Name the story by Chris Van Allsburg in the which a boy tries to become a great sailor ?
1,Name the story by Chris Van Allsburg in the which a boy tries to become a great sailor ?
1,Name the story of Chris Van Allsburg in which a child tries to become a great sailor?
3,What does Robin Williams do ?
3,What does Robin Williams do ?
3,What's Robin Williams doing?
3,What New York Yankee was known as The Iron Horse ?
3,That New York Yankee was known as The Iron Horse?
3,Was the Yankee of New York known as The Iron Horse?
2,"What does Ms. , Miss , and Mrs. stand for ?"
2,"What do Miss, Miss and Mrs represent?"
2,What do the lady and the lady represent?
0,Why do magnets attract ?
0,Why do magnets attract ?
0,Why do magnets attract?
3,Who does the voices of the Simpsons ?
3,Who does the voices of the Simpsons ?
3,Who makes the Simpsons' voices?
3,Who is Henry Butler ?
3,Who is Henry Butler ?
3,Who's Henry Butler?
3,Who took the toys donated for the Doodyville Orphans ' Fund and kept them for himself ?
3,Who took the donated toys for the Doodyville Orphan Fund and kept them for themselves?
3,Who took the toys donated for the Doodyville Orphans ' Fund and kept them for himself ?
5,What percentage of the body is muscle ?
5,What percentage of the body is muscle ?
5,What percentage of the body is the muscle?
1,What is the name of the chronic neurological autoimmune disease which attacks the protein sheath that surrounds nerve cells causing a gradual loss of movement in the body ?
1,What is the name of the chronic autoimmune neurologic disease that attacks the protein sheath that surrounds nerve cells causing a gradual loss of movement in the body?
1,What is the name of the chronic autoimmune neurological disease that attacks the protein sheath that surrounds nerve cells causing a gradual loss of movement in the body?
0,What 's the motto of the Boy Scouts ?
0,What 's the motto of the Boy Scouts ?
0,What's the motto of the Boy Scouts?
1,What did Walter Huston remove to perform in the movie The Treasure of the Sierra Madre ?
1,What did Walter Huston eliminate to perform in the movie The Treasure of the Sierra Madre?
1,What did Walter Huston eliminate to play in the movie The Treasure of the Sierra Madre?
3,"Which U.S. President is buried in Washington , D.C. ?"
3,"Which U.S. President is buried in Washington , D.C. ?"
3,"Which US president is buried in Washington, D.C.?"
3,Name the organization that is presided by a Security Council .
3,Name of the organization chaired by a Security Council.
3,Name the organization that is presided by a Security Council .
5,How many Canadians emmigrate each year ?
5,How many Canadians emigrate every year?
5,How many Canadians emmigrate each year ?
5,"In 1990 , what day of the week did Christmas fall on ?"
5,"In 1990 , what day of the week did Christmas fall on ?"
5,"In 1990, what day of the week did Christmas fall?"
3,What are the only players eligible to score points in Roller Derby called ?
3,What are the only eligible players to score points on Roller Derby called?
3,What are the only players eligible to score points in Roller Derby called ?
4,"What is the US Federal Government website for Standard Industrial Classification codes , SIC , ?"
4,"What is the U.S. Federal Government's website for standard industrial classification codes, SIC,?"
4,"What is the United States Federal Government's website for standard industrial classification codes, SIC,?"
5,In what year did Hitler gain power of Germany ?
5,In what year did Hitler gain power of Germany ?
5,In what year did Hitler gain the power of Germany?
1,What mammal of North America is the world 's longest-lived for its size ?
1,Which American mammal is the longest in the world for its size?
1,Which North American mammal is the longest in the world for its size?
0,How do Ouija Boards work ?
0,How do Ouija Boards work ?
0,How do Ouija boards work?
0,What is proposition 98 about ?
0,What is proposal 98 about?
0,What is proposition 98 about ?
1,What would you add to the clay mixture to produce bone china ?
1,What would you add to the clay mixture to produce bone china ?
1,What would you add to the clay mixture to produce bone porcelain?
5,How much folic acid should a pregnant woman get each day ?
5,How much folic acid should a pregnant woman get each day ?
5,How much folic acid should a pregnant woman receive every day?
5,What ratio of children of ages between two and eleven watch ` The Simpsons ' ?
5,What proportion of children between the ages of two and eleven watch the Simpsons?
5,What ratio of children of ages between two and eleven watch ` The Simpsons ' ?
3,What ISPs exist in the Caribbean ?
3,What ISPs exist in the Caribbean ?
3,What ISPs exist in the Caribbean?
4,Where was Pythagoras born ?
4,Where was Pythagoras born ?
4,Where was Pythagoras born?
3,"Who played for the Chicago Bears , Houston Oilers and Oakland Raiders in a 26-year pro football career ?"
3,"Who played for the Chicago Bears, Houston Oilers and Oakland Raiders in a 26-year professional football career?"
3,"Who played for the Chicago Bears, Houston Oilers and Oakland Raiders in a 26-year-old professional football career?"
3,Name the cartoon genie conjured by the magic ring shared by Nancy and Chuck .
3,Name the cartoon genie conjured by the magic ring shared by Nancy and Chuck .
3,Name the cartoon genius evoked by the magic ring shared by Nancy and Chuck.
0,How can I find out my biorhythm ?
0,How can I find out my biorhythm ?
0,How can I find out my biorhythm?
5,How many mines can still be found in the Falklands after the war ended ?
5,How many mines can still be found in the Falklands after the war is over?
5,How many mines can still be found in the Falklands after the war?
0,Why did the world enter a global depression in 1929 ?
0,Why did the world enter a global depression in 1929 ?
0,Why did the world enter a global depression in 1929?
1,What film dramatized the Scopes monkey trial ?
1,What film dramatized the Scopes monkey trial ?
1,What film dramatized the monkey Scopes trial?
4,Where is Santa Lucia ?
4,Where is Santa Lucia ?
4,Where's Saint Lucia?
1,What is the celtic symbol for `` life '' ?
1,What is the Celtic symbol of ``life ''?
1,What is the Celtic symbol of ``life''?
3,Who was Monet ?
3,Who was Monet ?
3,Who was Monet?
4,In what part of the world is Mozambique ?
4,In what part of the world is Mozambique ?
4,What part of the world is Mozambique in?
1,What scale measures earthquakes ?
1,What scale do earthquakes measure?
1,What scale does earthquakes measure?
1,What first-aid product `` Helps the hurt stop hurting '' ?
1,What First Aid Product `` Helps Stop Pain ''?
1,What first aid product helps stop the pain?
3,Who does data collection in tourism ?
3,Who collects data in tourism?
3,Who does data collection in tourism ?
5,What is the salary of a U.S. Representative ?
5,What is the salary of a U.S. Representative ?
5,What is the salary of a U.S. representative?
0,Why is hockey so violent ?
0,Why is hockey so violent ?
0,Why is hockey so violent?
1,What carries sperm up into the pelvic region ?
1,What brings sperm to the pelvic region?
1,What carries sperm up into the pelvic region ?
1,What is a fear of failure ?
1,What is a fear of failure ?
1,What is fear of failure?
3,What company produces Spumante ?
3,What company produces Spumante ?
3,Which company produces Spumante?
3,What is Steve Rogers 's profession when he 's not Captain America ?
3,What is Steve Rogers 's profession when he 's not Captain America ?
3,What's Steve Rogers' profession when he's not Captain America?
4,Where are diamonds mined ?
4,Where are diamonds mined ?
4,Where are the diamonds extracted?
4,What are the world 's four oceans ?
4,What are the four oceans in the world?
4,What are the world 's four oceans ?
4,What state was named the Green Mountain state ?
4,What state is called the state of the Green Mountain?
4,What state was called the state of the Green Mountain?
5,How many hours of work does it take a typist to complete a 100-page screenplay ?
5,How many hours of work does a typewriter take to complete a 100-page script?
5,How many hours of work does it take a typist to complete a 100-page screenplay ?
2,What does LOL mean ?
2,What does LOL mean ?
2,What does LOL mean?
3,Who is the director and editor of the movie Big starring Tom Hanks ?
3,Who is the director and editor of the movie Big starring Tom Hanks ?
3,Who is the director and editor of the movie Big starring Tom Hanks?
5,How many students attend the University of Massachusetts ?
5,How many students attend the University of Massachusetts ?
5,How many students attend the University of Massachusetts?
0,How did the 7th inning stretch get started ?
0,How did the 7th entrance start?
0,How did the 7th inning stretch get started ?
1,What English word contains the most letters ?
1,What English word contains the most letters ?
1,What word in English contains more letters?
0,What is thalassemia ?
0,What is thalassemia ?
0,What is thalassemia?
0,Why are organ transplants more successful today ?
0,Why are organ transplants more successful today ?
0,Why are organ transplants more successful today?
3,Who is the one Independent Member of Congress ?
3,Who is the one Independent Member of Congress ?
3,Who is the only independent member of Congress?
1,What words in the English have two u 's back to back ?
1,What English words have their backs twice?
1,What English words have two u's back?
5,How much folic acid should an expectant mother get daily ?
5,How much folic acid should a pregnant mother get daily?
5,How much folic acid should an expectant mother get daily ?
5,What are the odds of giving birth to twins ?
5,What are the odds of giving birth to twins ?
5,What are the odds of giving birth to twins?
0,What did John Hinckley do to impress Jodie Foster ?
0,What did John Hinckley do to impress Jodie Foster ?
0,What did John Hinckley do to impress Jodie Foster?
0,What is the economic impact of unemployment on the economy ?
0,What is the economic impact of unemployment on the economy ?
0,What is the economic impact of unemployment on the economy?
1,Which ear can most people hear better with ?
1,With what ear can most people hear better?
1,With which ear can most people hear better?
4,Where was Tesla born ?
4,Where was Tesla born ?
4,Where was Tesla born?
5,How often are quadruplets born ?
5,How often are quadruples born?
5,How often are quadruplets born ?
0,What is a courier ?
0,What is a courier ?
0,What's a messenger?
1,What is a fear of sourness ?
1,What is a fear of sourness ?
1,What is fear of bitterness?
0,What does gringo mean ?
0,What does gringo mean ?
0,What does gringo mean?
4,Where did the sport of caber-tossing originate ?
4,Where did the caber-tossing sport originate?
4,Where did the hunting sport originate?
4,What city is terrorized by Dracula in The Night Stalker ?
4,What city is Dracula terrified of at The Night Stalker?
4,Which city is terrified of Dracula at The Night Stalker?
1,What is the name of the game that Garry Kasparov plays ?
1,What is the name of the game played by Garry Kasparov?
1,What is the name of the game that Garry Kasparov plays ?
5,How long was Mao 's 1930s Long March ?
5,How long did Mao last on March 30th?
5,How long did it last on March 30th of Mao?
1,What films featured the character Popeye Doyle ?
1,What movies did Popeye Doyle feature?
1,What movies did Popeye Doyle make?
1,What is the longest-running television series ?
1,What is the longest-running television series ?
1,What's the longest TV show?
3,What two New York Yankee pitchers swapped wives and families ?
3,What two New York Yankee pitchers swapped wives and families ?
3,What two pitchers from New York exchanged wives and families?
3,What is a person called that likes fire ?
3,What is a person called that likes fire ?
3,What's the name of a person who likes fire?
5,How long should you feed your puppy Purina Puppy Chow ?
5,How long should you feed your puppy Purina Puppy Chow ?
5,How long should you feed your puppy Purina Puppy Chow?
4,What country borders the most others ?
4,What country borders the most others ?
4,Which country limits most of the others?
0,How is Answers.com funded ?
0,How is Answers.com funded ?
0,How is Answers.com funded?
1,What 's a `` Drinker respirator '' better known as ?
1,What is the respirator of a drinker better known as?
1,What's the respirator of a drinker better known as?
4,What was known as the Spice Island ?
4,What was known as Spice Island?
4,What was known as the Spice Island ?
1,Which side should a bowler facing a 37803 split hit the 3-pin on-the left or the right ?
1,Which side should a bowler face a 37803 split hit the 3-pin on the left or right?
1,Which side should a bowler face a 37803 split hit the 3-pin to the left or to the right?
5,How many Jews were executed in concentration camps during WWII ?
5,How many Jews were executed in concentration camps during WWII ?
5,How many Jews were executed in concentration camps during World War II?
5,How many `` No '' answers was the What 's My Line ? panel allowed ?
5,How many ``No'' answers was allowed to the What's My Line panel?
5,How many ``No'' answers were allowed to the panel What is My Line?
5,What percentage of American men are alcoholic ?
5,What percentage of American men are alcoholic ?
5,What percentage of American men are alcoholics?
5,How many Gutenberg Bibles are there ?
5,How many Bibles are there in Gutenberg?
5,How many Gutenberg Bibles are there?
