class,text
3,Vatican International Radio ?
3,inaugurated Vatican International ?
0,What 's the meaning of UOL ?
0,' meaning of UOL ?
0,'s the meaning ?
0,'s the of ?
0,What 's of ?
3,Who won the first World Series ?
3,Who World Series ?
3,Who first Series ?
3,won World Series ?
3,won the Series ?
1,What is a fear of points ?
1,What a points ?
1,What fear points ?
1,What is of ?
1,a fear points ?
3,What Ivy League school plays its home games at Palmer Stadium ?
3,Ivy League school home at Stadium ?
3,League plays its games at Palmer ?
3,League school plays games at Palmer ?
3,school its games at Palmer Stadium ?
4,Where can I get information on the original 13 US colonies ?
4,Where can I get original 13 ?
4,Where can I information on US ?
4,Where can information original 13 colonies ?
4,can get on the US colonies ?
0,How do I keep cats out of my flower garden for good ?
0,How I keep cats of flower ?
0,How do keep my for good ?
0,I cats of my garden good ?
0,do I cats out garden good ?
5,What is the current unemployment rate in the U.S. ?
5,What current rate in U.. ?
5,What unemployment in U.S. ?
5,is the current U.S. ?
5,is unemployment rate in the.. ?
3,Which two inventors invented Post-its ?
3,Which invented Post-its ?
3,Which inventors invented ?
3,inventors invented Post-its ?
3,two inventors Post-its ?
5,How many bones are there in the human hand ?
5,How bones are human hand ?
5,How bones there in human ?
5,How many are in hand ?
5,How there in the human ?
4,Where is the Valley of the Kings ?
4,Where is of the ?
4,Where is the Kings ?
4,Where the Valley Kings ?
4,is the Valley the ?
4,Which city did Christian Crusaders fight to recapture from the Muslims ?
4,Christian Crusaders to from the Muslims ?
4,city fight to from the Muslims ?
4,city fight to recapture from the ?
4,did Christian to recapture from the ?
0,What 's the Olympic motto ?
0,'s Olympic motto ?
0,'s the Olympic ?
0,'the Olympic motto ?
0,What 's Olympic ?
2,What does CPR stand for ?
2,What does CPR ?
2,What stand for ?
2,does CPR stand ?
2,does stand for ?
0,Why do we have to go to school ?
0,Why do have to ?
0,Why we to school ?
0,do have go school ?
0,do we to to ?
4,"What is the most important nation in the world , historically ?"
4,"What is the nation , historically ?"
4,"is nation in the , historically ?"
4,"is the important in , historically ?"
4,"the nation the world , historically ?"
1,What TV game show once saw a contestant admit to picking his toes in the shower ?
1,What TV a admit to his toes shower ?
1,What TV a admit to picking his shower ?
1,What TV once contestant to picking his shower ?
1,What game saw a contestant toes in shower ?
1,What is a fear of slime ?
1,What fear of ?
1,What of slime ?
1,a fear of ?
1,is a of ?
0,Why did the Globe Theatre burn down ?
0,Globe Theatre burn down ?
0,Why the Theatre burn ?
0,did Globe burn down ?
0,did Theatre burn down ?
1,In what war was the first submarine used ?
1,In war the used ?
1,In was the submarine ?
1,In what the used ?
1,war was submarine used ?
4,What city is . KDGE Radio located in ?
4,What is . KDGE located ?
4,city . Radio located in ?
4,city is . KDGE in ?
4,city is . KDGE located ?
3,Name of heroine in `` Scruples '' ?
3,Name in `` '' ?
3,Name of `` '' ?
3,Name of in '' ?
3,of in `` '' ?
1,What phenomenon would you expect to read about in the monthly publication The Bigfoot News ?
1,phenomenon would expect the monthly publication The News ?
1,phenomenon would expect to read in publication Bigfoot ?
1,phenomenon would you to read about the The ?
1,would you about in publication The Bigfoot News ?
3,What are the only players eligible to score points in Roller Derby called ?
3,What the only eligible to points Roller ?
3,What the players eligible in Roller Derby ?
3,What the players score Roller Derby called ?
3,What the to points Roller Derby called ?
3,Who is the premier of China ?
3,Who is of ?
3,Who is premier ?
3,Who premier China ?
3,Who premier of ?
3,What 's the name of Pittsburgh 's baseball team ?
3,'s the name of ' team ?
3,'s the name of 's ?
3,What ' of Pittsburgh 's baseball ?
3,What 's the Pittsburgh 's ?
4,Tell me what city the Kentucky Horse Park is near ?
4,Tell city Kentucky Park is ?
4,Tell me Kentucky Park is ?
4,Tell what Park is near ?
4,Tell what the Kentucky Park ?
5,What geological time do we live in ?
5,geological do live in ?
5,geological time do in ?
5,geological time we in ?
5,time do we live ?
3,Who turned all he touched to gold ?
3,Who all he gold ?
3,Who all to gold ?
3,turned all he to ?
3,turned he touched to ?
0,How is silk screening done ?
0,How is done ?
0,is screening done ?
0,is silk screening ?
0,silk screening done ?
4,What South American city features the exclusive Copacabana Beach and Ipanema ?
4,South American city the exclusive Copacabana ?
4,South city features exclusive Beach and ?
4,What South American city the and ?
4,What city the exclusive Copacabana and ?
5,In what year was De Gaulle elected president of France ?
5,In what year president France ?
5,In year De Gaulle France ?
5,In year De Gaulle president ?
5,In year was elected of ?
1,What gaming devices were dubbed `` Mississippi marbles '' and `` Memphis dominoes '' ?
1,What dubbed `` Mississippi marbles '' Memphis '' ?
1,What gaming `` Mississippi '' and Memphis '' ?
1,devices dubbed Mississippi marbles '' `` dominoes '' ?
1,devices dubbed `` Mississippi '' `` dominoes '' ?
5,How many queen bees reign in a hive ?
5,How many queen bees ?
5,bees reign a hive ?
5,many queen a hive ?
5,many queen reign in ?
5,How many engines does a Boeing 737 have ?
5,How engines a 737 ?
5,engines a 737 have ?
5,engines does a 737 ?
5,many does a 737 ?
3,What organization 's offices were broken into at Watergate in 1972 ?
3,What 's offices broken Watergate in ?
3,What 's were Watergate in 1972 ?
3,What 's were at Watergate 1972 ?
3,organization 's offices were broken in ?
0,What is swap math ?
0,What is ?
0,is math ?
0,is swap ?
0,swap math ?
0,What did John F. Kennedy consider his greatest blunder in office ?
0,John. Kennedy consider his greatest blunder ?
0,What F. his greatest in office ?
0,What did. Kennedy his in office ?
0,did. consider his greatest blunder in ?
0,What is Garry Kasparov famous for ?
0,Garry Kasparov for ?
0,What Kasparov for ?
0,What is for ?
0,is Kasparov famous ?
0,How do I contact Answers.com direct ?
0,How contact.com direct ?
0,I Answers.com direct ?
0,do I Answers.com ?
0,do contact Answers.com ?
3,Who was Israel 's first prime minister ?
3,Who 's first prime ?
3,Who Israel 's minister ?
3,was Israel ' prime minister ?
3,was Israel 's minister ?
0,How does the speed the magnet spins in a generator affect the output of the generator ?
0,How does magnet spins in a the output ?
0,How does the spins in affect of the ?
0,does speed the magnet a output of the ?
0,the speed the magnet spins a generator affect ?
3,"Who wrote the song , `` Silent Night '' ?"
3,"the , `` Silent Night '' ?"
3,"the song , `` Silent '' ?"
3,"wrote , `` Silent Night '' ?"
3,"wrote song , `` Night '' ?"
1,What scale measures earthquakes ?
1,What earthquakes ?
1,measures earthquakes ?
1,scale earthquakes ?
1,scale measures ?
5,How tall is the Matterhorn ?
5,How tall Matterhorn ?
5,How tall is ?
5,is the Matterhorn ?
5,tall is the ?
3,What Russian composer 's Prelude in C Sharp Minor brought him fame and fortune ?
3,Russian composer ' Prelude in Minor and fortune ?
3,What Russian composer 's Prelude him fame ?
3,composer 's Prelude in C Minor fortune ?
3,composer 's Prelude in Minor him fame ?
1,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
1,What instrument Prewitt in Jones ' Here Eternity ?
1,What musical James ' From Here to Eternity ?
1,What musical did Prewitt play Jones ' Eternity ?
1,instrument Prewitt Jones ' From Here to Eternity ?
1,What is the alphabet for Latin ?
1,What alphabet Latin ?
1,What for Latin ?
1,What is alphabet ?
1,the for Latin ?
0,What happens when a body part falls asleep ?
0,What body part falls ?
0,a body part asleep ?
0,happens body part asleep ?
0,when a body falls ?
5,What was Thatcher 's approval rating after 10 years in power ?
5,What 's approval rating years in ?
5,What was ' approval rating years power ?
5,What was ' rating years in power ?
5,was Thatcher ' approval rating 10 years ?
0,What causes panic attacks ?
0,What attacks ?
0,What panic ?
0,causes attacks ?
0,causes panic ?
0,What is the meaning of thalassemia ?
0,What the of ?
0,What the thalassemia ?
0,is the of ?
0,meaning of thalassemia ?
4,Where can one find Rider College ?
4,Where can College ?
4,Where can one ?
4,Where one College ?
4,Where one find ?
3,What is the best art and design school in the world ?
3,What is best school in the ?
3,What is the art and world ?
3,What is the art design in ?
3,What is the art in world ?
1,What did Jack exchange with the butcher for a handful of beans ?
1,Jack with butcher for a handful ?
1,What Jack the handful of beans ?
1,What exchange with the butcher of ?
1,did with the for handful beans ?
3,"What are the first names of Rowan and Martin , the stars of TV 's Laugh-In ?"
3,"What the first of Rowan Martin , TV ' Laugh-In ?"
3,"are names of and Martin , stars TV ' Laugh-In ?"
3,"are the first names of , the TV ' Laugh-In ?"
3,"the names Rowan and , of TV 's Laugh-In ?"
3,Who is the Queen of Holland ?
3,Queen of Holland ?
3,Who is Holland ?
3,Who is of ?
3,is the Queen ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is acronym for the ?
2,What the National Bureau of ?
2,is National Bureau of Investigation ?
2,is the acronym the Investigation ?
1,What is state tree of Nebraska ?
1,What state Nebraska ?
1,is state tree ?
1,is tree Nebraska ?
1,tree of Nebraska ?
3,What are the top ten most common girl names in the US ?
3,What top most girl names the ?
3,are the most names the US ?
3,the top ten common in the ?
3,top most common girl in US ?
2,What does the abbreviation AIDS stand for ?
2,What does AIDS stand ?
2,What does the AIDS ?
2,What the AIDS for ?
2,does abbreviation stand for ?
3,What United States President had dreamed that he was assassinated ?
3,States President dreamed he assassinated ?
3,States dreamed that he was ?
3,United States President that was ?
3,United States dreamed that assassinated ?
4,"Where are the apartments in Saint John , New Brunswick ?"
4,"Where apartments Saint , New Brunswick ?"
4,"are apartments Saint John , Brunswick ?"
4,"the apartments in John , New ?"
4,"the apartments in Saint John , ?"
0,What is the main application of sodium hydrosulfite ?
0,application of sodium hydrosulfite ?
0,is the main hydrosulfite ?
0,main of sodium hydrosulfite ?
0,the main application hydrosulfite ?
3,Who is the President of Ghana ?
3,Who is President ?
3,Who is of ?
3,Who the of ?
3,is the President ?
5,What is the average hours per months spent online by AOL users ?
5,What is average months online AOL ?
5,What is hours per spent by ?
5,What the hours months spent online ?
5,the average hours per online by ?
3,Who are the nomadic hunting and gathering tribe of the Kalahari Desert in Africa ?
3,Who are the nomadic hunting gathering tribe ?
3,Who are the nomadic hunting tribe Kalahari ?
3,are the nomadic hunting and of Africa ?
3,hunting and of the Kalahari Desert Africa ?
5,In what year did Thatcher gain power ?
5,In what Thatcher power ?
5,In what year Thatcher ?
5,In what year power ?
5,In year did Thatcher ?
5,How big is the Electoral College ?
5,How Electoral College ?
5,big Electoral College ?
5,is Electoral College ?
5,the Electoral College ?
5,How many milligrams are in a gram ?
5,How are in a ?
5,How many in gram ?
5,How milligrams in a ?
5,milligrams are a gram ?
3,What is the oldest profession ?
3,What the oldest ?
3,is oldest profession ?
3,is the profession ?
3,the oldest profession ?
0,What are the alveoli ?
0,What alveoli ?
0,are alveoli ?
0,are the ?
0,the alveoli ?
1,What powdered soft drink mix went into space ?
1,What drink into space ?
1,What drink mix went ?
1,powdered soft drink into ?
1,powdered soft into space ?
1,What is Mississippi 's state animal ?
1,What ' state animal ?
1,What Mississippi ' state ?
1,What is ' animal ?
1,What is Mississippi ' ?
0,How can I find out my biorhythm ?
0,How I find out ?
0,How can find my ?
0,I out my biorhythm ?
0,can find my biorhythm ?
0,Why is it called `` hamburger '' if there is no ham in it ?
0,Why called '' if there ham in it ?
0,Why is called `` '' there in it ?
0,is it called hamburger '' if there it ?
0,is it hamburger '' there is no in ?
1,What Ernest Hemingway novel had the working title Fiesta ?
1,Ernest novel had the title ?
1,What Hemingway working title Fiesta ?
1,What novel had the Fiesta ?
1,novel had the working title ?
0,How was the element calcium named ?
0,How calcium named ?
0,the element calcium ?
0,was element calcium ?
0,was the named ?
0,What are bear and bull markets ?
0,What and markets ?
0,What are bull ?
0,are and markets ?
0,are bear bull ?
1,"What anesthetic did Queen Victoria allow to be used for the birth of her seventh child , in 1853 ?"
1,"What anesthetic Queen be used the seventh child , 1853 ?"
1,"anesthetic Victoria to be for the her child , in ?"
1,"anesthetic to used for the her seventh child , in ?"
1,"did Queen Victoria to used for seventh , in 1853 ?"
5,What should the temperature be set at while baking Peachy Oat Muffins ?
5,What be while baking Oat Muffins ?
5,What should set at Oat Muffins ?
5,What the while baking Peachy Oat ?
5,should temperature be baking Peachy Oat ?
0,What is titanium ?
0,What is ?
0,What is titanium ?
0,What titanium ?
0,is titanium ?
1,What is Dudley Do-Right 's horse 's name ?
1,What Do-Right 's ' name ?
1,What Do-Right 's 's ?
1,is 's 's name ?
1,is Dudley Do-Right 's ' ?
1,What two colors are you blind to if you suffer from protanopia ?
1,What colors blind you suffer protanopia ?
1,What colors if you suffer protanopia ?
1,What colors you blind you suffer ?
1,What two blind to from protanopia ?
0,What does the name Kelly mean ?
0,What does mean ?
0,What name mean ?
0,What the mean ?
0,does Kelly mean ?
0,What is the cause of endangered species ?
0,What is cause of ?
0,What the cause of ?
0,What the endangered species ?
0,the cause endangered species ?
0,Why does it say on children 's cough syrup not to drive while using this medication ?
0,Why does children 's cough syrup drive using ?
0,does it children ' to drive while using medication ?
0,does it say on ' syrup not to while ?
0,does it say on children ' not to using ?
0,Why do movie and TV stars get paid so much ?
0,Why and stars get so ?
0,and TV get paid much ?
0,do and stars paid much ?
0,movie and stars paid so ?
5,What is the weight of a teaspoon of matter in a black hole ?
5,What is the matter in a hole ?
5,What is the teaspoon of matter hole ?
5,What weight of a teaspoon in a ?
5,the of matter in a black hole ?
3,What labor leader was last seen in the parking lot of a Michigan restaurant ?
3,What labor leader seen in parking Michigan ?
3,What leader last in of Michigan restaurant ?
3,What leader seen in parking of restaurant ?
3,leader was last seen in the parking ?
4,"Where can one find information on religion and health , the brain and nutrition ?"
4,"Where on and health , the brain nutrition ?"
4,"Where on religion and health , the nutrition ?"
4,"Where one find on health , brain nutrition ?"
4,"one information health , the brain and nutrition ?"
4,Where is Santa Lucia ?
4,Where Lucia ?
4,Where is ?
4,is Lucia ?
4,is Santa ?
3,Who was the first jockey to ride two Triple Crown winners ?
3,Who the first jockey two Crown ?
3,the first two Triple Crown winners ?
3,was first jockey ride Crown winners ?
3,was first jockey two Triple Crown ?
3,"Who created the World Wide Web , WWW ?"
3,"Who the Wide Web , ?"
3,"World Wide Web , WWW ?"
3,"the World Wide , WWW ?"
3,"the World Wide Web , ?"
4,Where can I find the schematics to the windshield wiper mechanism ?
4,Where can find the the windshield ?
4,Where find to the wiper mechanism ?
4,can I the schematics to the ?
4,can the schematics the windshield wiper ?
3,What actor learned to play the saxophone and speak Russian for a role in a movie ?
3,actor learned play the saxophone speak Russian a ?
3,actor to play the saxophone role in movie ?
3,play saxophone speak Russian for a in movie ?
3,to saxophone and Russian for a a movie ?
4,What European country is home to the beer-producing city of Budweis ?
4,European country is the beer-producing Budweis ?
4,What European country home city of ?
4,What European is home beer-producing city ?
4,is home to beer-producing city of ?
3,Which Bloom County resident wreaks havoc with a computer ?
3,Bloom County with a computer ?
3,County resident havoc with computer ?
3,Which Bloom County a computer ?
3,Which Bloom County resident with ?
3,What TV character sired a horse named Thunder ?
3,TV a horse named ?
3,TV horse named Thunder ?
3,What TV character sired ?
3,character a named Thunder ?
0,What makes salt ?
0,What makes ?
0,What makes salt ?
0,What salt ?
0,makes salt ?
0,What did Cool Hand Luke go to jail for ?
0,Cool Hand to jail for ?
0,What Hand Luke go for ?
0,What did Cool Luke for ?
0,did Hand Luke go to ?
5,What is the price for AAA 's liability auto insurance ?
5,What 's liability auto insurance ?
5,What is price ' auto insurance ?
5,is the for AAA 's ?
5,the price for AAA ' liability ?
0,Why does a candle need a wick ?
0,Why candle a wick ?
0,Why candle need a ?
0,candle need a wick ?
0,does candle a wick ?
5,How much was the minimum wage in 1991 ?
5,How much in 1991 ?
5,How wage in 1991 ?
5,much was minimum in ?
5,was the wage 1991 ?
3,What two New York Yankee pitchers swapped wives and families ?
3,New York Yankee pitchers and ?
3,What two New York pitchers ?
3,What two pitchers and families ?
3,two New Yankee pitchers and ?
5,How long does cocaine stay in your system ?
5,does stay in your ?
5,long cocaine stay system ?
5,long in your system ?
5,long stay your system ?
0,What is barnstorming ?
0,What barnstorming ?
0,What is ?
0,What is barnstorming ?
0,is barnstorming ?
3,What 's comic strip photographer Peter Parker 's secret identity ?
3,' comic Peter Parker 's secret ?
3,'comic Parker 's secret identity ?
3,'s photographer Peter Parker ' secret ?
3,What 's Peter Parker ' secret ?
4,"What is the name of the largest city in Chile , South America ?"
4,"What name of the city Chile , ?"
4,"What name the in Chile , America ?"
4,"is the of city Chile , America ?"
4,"the name of in , South America ?"
2,"What is p.m. an abbreviation for , as in 5 p.m. ?"
2,".. an for , as in 5 p.. ?"
2,"What p.. abbreviation , in 5.m. ?"
2,"is.. an , as in p.m. ?"
2,"p.m. abbreviation , 5 p.m. ?"
4,Where did George of the Jungle live ?
4,George of the Jungle ?
4,Where of the live ?
4,did George of Jungle ?
4,did of Jungle live ?
5,How much in miles is a ten K run ?
5,How much in miles is ?
5,How much miles a K ?
5,How much miles ten K ?
5,miles is a K run ?
0,What do Christian Scientists believe in ?
0,Christian believe in ?
0,What Christian Scientists ?
0,What do Scientists ?
0,do Scientists believe ?
0,What is troilism ?
0,What is ?
0,What is troilism ?
0,What troilism ?
0,is troilism ?
1,What does a heliologist study ?
1,What a heliologist ?
1,What does heliologist ?
1,a heliologist study ?
1,does a study ?
0,What are the powers and weaknesses of Green Lantern 's ring ?
0,What are weaknesses of Lantern 's ?
0,are powers and of Lantern 's ?
0,are the powers weaknesses of Lantern ' ?
0,the powers and weaknesses of ' ring ?
3,Who is Stephen Hawking ?
3,Stephen Hawking ?
3,Who Hawking ?
3,Who Stephen ?
3,is Stephen ?
3,What Democratic prankster waved the train out of the station while Richard Nixon spoke from the caboose ?
3,Democratic prankster waved train of Richard Nixon the caboose ?
3,Democratic the out the station while Richard from the ?
3,What Democratic the out the while Richard spoke from ?
3,prankster out of the Richard Nixon spoke from the ?
5,When did French revolutionaries storm the Bastille ?
5,French revolutionaries storm the ?
5,When French the Bastille ?
5,When did French storm ?
5,did French revolutionaries the ?
1,What is the recipe or formula for Coca-Cola ?
1,What or for Coca-Cola ?
1,is or for Coca-Cola ?
1,is the or for ?
1,is the recipe formula ?
0,How does marijuana lead to other drugs ?
0,How does marijuana drugs ?
0,How does marijuana lead ?
0,How does other drugs ?
0,How marijuana other drugs ?
3,What king was forced to agree to the Magna Carta ?
3,What was forced the Magna ?
3,What was to agree Carta ?
3,king forced to the Carta ?
3,king was forced to to ?
3,Who are the top ten richest people in the world ?
3,Who are the in the ?
3,Who the in the world ?
3,Who the ten people world ?
3,the top ten people the ?
5,What are the dimensions of an ice hockey goal ?
5,What are an hockey goal ?
5,What dimensions an hockey goal ?
5,What dimensions of hockey goal ?
5,What the dimensions an hockey ?
1,What are the rites accompanying the circumcision of a newly born-child in Judaism called ?
1,What are the the a in Judaism ?
1,What rites accompanying the of newly born-child ?
1,What the accompanying the circumcision a newly ?
1,What the circumcision of newly born-child Judaism ?
1,What money was used by them ?
1,money was by ?
1,money was used ?
1,was used by ?
1,was used them ?
0,What is `` snoogans '' ?
0,What `` '' ?
0,What is '' ?
0,What snoogans '' ?
0,`` snoogans '' ?
5,How many months does it take the moon to revolve around the Earth ?
5,How many months does it around Earth ?
5,How many months it take to around ?
5,How months it the moon around Earth ?
5,How months take to revolve around the ?
4,What countries have the largest armed forces in the world ?
4,What countries the armed forces ?
4,What have largest armed forces ?
4,What the armed forces the ?
4,countries the largest armed in ?
3,Who is the Pope ?
3,Who Pope ?
3,Who the ?
3,is Pope ?
3,is the ?
0,What happens to the female body with lack of sleep and food ?
0,What female with of sleep food ?
0,What happens female with lack food ?
0,happens to body with sleep and ?
0,to the female with lack and ?
0,What is the origin of thank you notes ?
0,What the thank notes ?
0,is the origin notes ?
0,is the you notes ?
0,the of thank you ?
1,On which flight did Fawaz Younis commit air piracy and hostage taking ?
1,On did Younis air and hostage ?
1,which flight Fawaz air and taking ?
1,which flight commit air piracy hostage ?
1,which flight did commit air piracy ?
3,What player squats an average of 3 times during a baseball doubleheader ?
3,What squats average 3 times during ?
3,player an average times a baseball ?
3,player squats an times during a ?
3,squats an of times a doubleheader ?
1,What 's the term for any four-sided figure ?
1,'s term four-sided figure ?
1,'s the term four-sided ?
1,What ' the for four-sided ?
1,What 's term for ?
0,What is pandoro ?
0,What is ?
0,What is pandoro ?
0,What pandoro ?
0,is pandoro ?
1,What was the sequel to The Moon 's Balloon ?
1,What to The 's Balloon ?
1,What was The 's Balloon ?
1,What was sequel to Moon ' ?
1,was the to Moon 's ?
3,Which of the following actors worked in New York 's Yiddish Theater ?
3,Which the following York ' Yiddish Theater ?
3,actors worked New York 's Theater ?
3,following actors in New 's Theater ?
3,the following actors in ' Yiddish Theater ?
0,Why do they call a hamburger a hamburger when there is no ham ?
0,Why call a a when is no ?
0,Why do they call a hamburger no ?
0,Why they a hamburger a there is ?
0,call a hamburger a when there no ?
1,What weapon is the mythological character Apollo most proficient with ?
1,What is the mythological Apollo ?
1,What is the mythological character ?
1,What mythological most proficient with ?
1,is mythological most proficient with ?
4,What two countries are linked by the Brenner Pass ?
4,What are by the Brenner ?
4,What linked by the Brenner ?
4,What two countries Brenner Pass ?
4,two countries by the Pass ?
1,What device provided a new way to listen to music in 1963 ?
1,What device a way to music ?
1,What device to music in 1963 ?
1,What way to listen to 1963 ?
1,provided new way to music in ?
3,Who was the Democratic nominee in the American presidential election ?
3,Who the Democratic nominee American ?
3,Who was Democratic presidential election ?
3,was nominee in American presidential ?
3,was the nominee the American ?
0,Why did Egyptians shave their eyebrows ?
0,Why Egyptians shave ?
0,Why Egyptians their ?
0,Why did their ?
0,Why their eyebrows ?
4,What are the 10 largest cities in the US ?
4,What 10 largest cities US ?
4,What are cities the US ?
4,What largest in the US ?
4,are the cities the US ?
1,What did people use to freshen their breath before toothpaste ?
1,What did people freshen toothpaste ?
1,What did use to freshen ?
1,What use to freshen before ?
1,did people freshen their before ?
3,"What U.S. vice-president once declared : `` If you 've seen one slum , you 've seen them all '' ?"
3,"What U.. declared : 've one slum , you 've seen '' ?"
3,"What.. vice-president : `` you 've one slum , you ' seen '' ?"
3,"What.S. : If you ' seen one slum , ' seen all '' ?"
3,"What.S. vice-president : If you ' seen slum , 've seen '' ?"
0,What is La Nina ?
0,What La ?
0,What Nina ?
0,What is ?
0,is La ?
4,What are some good fractal web sites ?
4,What are good web ?
4,What some good web ?
4,are some fractal sites ?
4,some good fractal sites ?
3,What Indian tribe is F Troop perpetually doing battle with ?
3,Indian tribe doing battle with ?
3,is F doing battle with ?
3,tribe F Troop perpetually doing ?
3,tribe is Troop battle with ?
3,Who said `` Give me liberty or give me death '' ?
3,Who Give me liberty death '' ?
3,Who `` Give give death '' ?
3,`` me liberty me death '' ?
3,me or give me death '' ?
5,How many tiles did the Space Shuttle Columbia lose on its second flight ?
5,How did Space Shuttle Columbia lose second ?
5,did the Shuttle Columbia lose on second ?
5,many tiles did the Shuttle Columbia lose ?
5,tiles the Space Shuttle lose second flight ?
0,What did the Confederate Constitution say about slavery ?
0,Confederate Constitution say slavery ?
0,What Constitution say slavery ?
0,What did Constitution slavery ?
0,What the say slavery ?
5,What number of American soldiers remain unaccounted from the Vietnam war ?
5,What number of remain unaccounted from ?
5,What of American soldiers from the ?
5,number of American the Vietnam war ?
5,of American soldiers remain from war ?
0,What is the Motto for the State of Maryland ?
0,What is for the Maryland ?
0,What is the the State ?
0,is the Motto State of ?
0,is the for the State ?
1,What was the eighth day following the Nones in each month of the Roman calendar called ?
1,What the day the Nones in month of ?
1,What was the Nones each month of the ?
1,the eighth day the Nones each of the ?
1,was day the Nones month the calendar called ?
4,"What European country boasts the city of Furth , found where the rivers Rednitz and Pegnitz converge ?"
4,"What European country city of , found and converge ?"
4,"What country boasts the city of , the Rednitz ?"
4,"What country city of Furth , found and Pegnitz ?"
4,"What the of Furth , where the rivers and ?"
1,What color is the stripe along each side of a Coho salmon ?
1,What is the each of Coho ?
1,color each side of Coho salmon ?
1,color is stripe along a Coho ?
1,color is the stripe along of ?
1,What is the rarest coin ?
1,What is the ?
1,What the coin ?
1,What the rarest ?
1,is the rarest ?
3,What six-foot temperance advocate wielded her hatchet on saloons ?
3,What six-foot wielded on saloons ?
3,What temperance advocate hatchet on ?
3,temperance advocate hatchet on saloons ?
3,temperance advocate her hatchet saloons ?
0,How do websites like Yahoo and Excite make money ?
0,How like and make money ?
0,do like and make money ?
0,do websites and Excite make ?
0,websites Yahoo and Excite money ?
5,How many electoral votes does it take to win presidency ?
5,How many does win presidency ?
5,How take to win presidency ?
5,electoral does take to win ?
5,votes it take to win ?
3,What athlete makes the most money from sports merchandise sales ?
3,What athlete most money sales ?
3,What makes the most sports ?
3,athlete most money merchandise sales ?
3,athlete the most money from ?
5,How far can a human eye see ?
5,How far can human ?
5,can a eye see ?
5,far a human eye ?
5,far can a human ?
3,What was the name of the lawyer who represented Randy Craft ?
3,What was of represented Randy Craft ?
3,What was of the represented Randy ?
3,What was the lawyer who Craft ?
3,What was the name of the ?
1,What is a fear of everything ?
1,What a everything ?
1,What is of ?
1,What of everything ?
1,a fear everything ?
1,What kind of tree graces Lebanon 's flag ?
1,What tree graces ' flag ?
1,kind Lebanon 's flag ?
1,kind of Lebanon ' flag ?
1,of graces Lebanon 's ?
3,Who are Woody Woodpecker 's niece and nephew ?
3,Who Woodpecker ' niece and ?
3,Who Woody ' niece and ?
3,Who are 's niece ?
3,are Woody 's niece ?
4,Where did the Mayan Indians live ?
4,Where Indians live ?
4,did Mayan live ?
4,did the Mayan ?
4,the Mayan Indians ?
0,What causes blue balls ?
0,What balls ?
0,What causes ?
0,What causes balls ?
0,causes balls ?
1,What is Latin for incompetent ?
1,What Latin for ?
1,What for incompetent ?
1,What is Latin ?
1,What is for ?
1,What is a fear of lice ?
1,What a fear ?
1,What a lice ?
1,What is a ?
1,is a fear ?
3,Which one of the original seven Mercury program astronauts did not fly on any of the Mercury flights ?
3,Which of the original fly on any of the ?
3,Which one of the original seven Mercury program Mercury ?
3,of the Mercury program astronauts fly any Mercury flights ?
3,one the seven did not fly the Mercury flights ?
4,Where does tuberculosis come from ?
4,Where does come ?
4,Where does from ?
4,Where tuberculosis from ?
4,does come from ?
1,"What explosive do you get by mixing charcoal , sulfur and saltpeter ?"
1,"What explosive charcoal , sulfur and saltpeter ?"
1,"explosive do you by mixing , sulfur ?"
1,"explosive get mixing charcoal , and saltpeter ?"
1,"explosive mixing charcoal , sulfur and saltpeter ?"
3,"Who wrote the book , `` Huckleberry Finn '' ?"
3,"Who book , Huckleberry Finn '' ?"
3,"Who book , `` Finn '' ?"
3,"Who wrote the , Huckleberry '' ?"
3,"the book , `` Finn '' ?"
4,What two countries are separated by the Bering Strait ?
4,What separated by the Bering ?
4,What two the Bering Strait ?
4,two countries are Bering Strait ?
4,two countries the Bering Strait ?
3,What singer 's theme song was When the Moon Comes over the Mountain ?
3,'s theme When the Moon over Mountain ?
3,What ' song was the Moon over Mountain ?
3,What singer 's the over the Mountain ?
3,singer ' theme When Moon Comes the Mountain ?
1,What is the best-selling television soundtrack of all time ?
1,What best-selling soundtrack of all ?
1,What is best-selling soundtrack all ?
1,What the best-selling television time ?
1,the best-selling television of time ?
0,What 's the difference between J.D. and LL.M. ?
0,'s difference J.D..M. ?
0,What ' the J.D. LL.. ?
0,What ' the.D. LL.M. ?
0,What 's J.D..M. ?
5,How long has L.L. Cool J. been married ?
5,How L.L. Cool. married ?
5,How has.. Cool J. married ?
5,has L.. Cool. been married ?
5,long has.L. Cool J. ?
5,How many endangered species are there in the world ?
5,How are in the world ?
5,How endangered are there world ?
5,endangered are there in world ?
5,many species there the world ?
3,Who famously rode to warn the people of Massachusetts that the British were coming ?
3,Who famously to warn Massachusetts that coming ?
3,Who rode to the people that British ?
3,Who rode warn the people of were ?
3,famously rode to warn the the were ?
5,What is the amount of money owed for illegally having a dog on a beach ?
5,What of money having dog on a beach ?
5,amount of money owed for illegally a dog ?
5,is the of money owed illegally a dog ?
5,the amount of money illegally having a on ?
3,What did Andy Hardy 's father do for a living ?
3,Andy Hardy ' father do a ?
3,What Hardy 's do a ?
3,What Hardy 's for living ?
3,did 's do for living ?
