class,text
3,"actor starred 1980 's Lagoon , ' The Movie 's A Heaven ?"
3,Who was the first black woman to star in the Folies Bergeres ?
3,Who first woman to in Bergeres ?
3,the woman star in the Folies ?
3,"Who portrayed Etta Place , companion to Butch Cassidey and the Sundance Kid ?"
3,"Place , to Butch Cassidey and Sundance ?"
3,"Place , to Butch Cassidey and the ?"
2,What is BPH ?
2,What BPH ?
2,is BPH ?
1,What 1966 boob tube bomb took astronauts back to prehistoric times ?
1,1966 tube astronauts back to times ?
1,boob tube bomb to prehistoric times ?
1,Name of King Arthur 's sword ?
1,Arthur 's sword ?
1,Name King 's ?
0,What does a red flag mean in auto racing ?
0,a flag mean in racing ?
0,does a red flag mean ?
1,What sign is The Water Carrier the zodiacal symbol for ?
1,What sign Water Carrier the ?
1,is The Carrier the symbol ?
3,Who created the character James Bond ?
3,created character Bond ?
3,created the character ?
5,How many points is a bullseye worth in darts ?
5,How many is a worth ?
5,How many points bullseye darts ?
1,"What 's played at Wembley Stadium , London , every May ?"
1,"'s played Stadium , , every May ?"
1,"'s played at Stadium , London , ?"
3,Who starred in the movie The War of the Worlds ?
3,Who the movie The of ?
3,the The War the Worlds ?
1,What kind of books does Fodor 's publish ?
1,What kind books Fodor ' ?
1,What of does 's ?
1,What do you call a Poker hand with five cards of the same suit ?
1,do call a Poker hand five cards ?
1,do call a Poker with five same ?
4,What mountains lie between the Arkansas and Missouri rivers ?
4,mountains lie between the rivers ?
4,mountains the Arkansas and rivers ?
0,How does one correctly pronounce ` qigong ' ?
0,How correctly ` qigong ' ?
0,How does pronounce ` ' ?
1,What kind of meat is Fray Bentos synonymous with ?
1,What of meat is Bentos ?
1,What of meat is Fray ?
0,"What is the origin of the word , JJ ."
0,"of the word , JJ ."
0,"the origin of word , ."
0,What is the design of the ship Titanic ?
0,What is the the ?
0,the design the ship ?
1,What is the term that describes a word where only one usage has been recorded in all literature ?
1,What is the term word usage has been literature ?
1,is that only one has recorded in all literature ?
4,Name the highest mountain .
4,Name the .
4,the highest .
3,Who invented the paper clip ?
3,invented the paper ?
3,the paper clip ?
1,What vowel do all Esperanto nouns end in ?
1,vowel all Esperanto in ?
1,vowel do Esperanto nouns ?
3,Who was the president of Vichy France ?
3,was the of France ?
3,was the of Vichy ?
3,What group asked the musical question Do You Believe in Magic ?
3,What group musical question Do Believe ?
3,group asked musical question Do in ?
0,What is a common dolphin ?
0,is a common ?
0,is common dolphin ?
0,What are the words to the song sung by `` Banana in Pajamas '' ?
0,What words to the song sung Pajamas '' ?
0,are the words the song in Pajamas '' ?
0,What is the `` Global Economy '' ?
0,is `` Economy '' ?
0,the `` Economy '' ?
0,What did Richard Feynman say upon hearing he would receive the Nobel Prize in Physics ?
0,What Richard Feynman say he would the Nobel ?
0,What Richard say upon would receive Prize in ?
4,The Kentucky Horse Park is close to which American city ?
4,Horse Park which American city ?
4,The Park is close American ?
1,What is the correct way to mount a roll of toilet paper ?
1,What the correct way to a ?
1,What the correct way to paper ?
5,How many watts make a kilowatt ?
5,How watts a ?
5,watts make kilowatt ?
4,What is the largest lake in North America ?
4,lake in North America ?
4,largest lake in America ?
0,What 's the difference between J.D. and LL.M. ?
0,' the difference.D. and.M. ?
0,'s the J.D. LL.. ?
1,"What is the longest chemical name , consisting of 35 letters ?"
1,"is longest , of 35 letters ?"
1,"is longest chemical , consisting 35 ?"
3,What Cruise Line does Kathie Lee Gifford advertise for ?
3,Cruise does Kathie Gifford advertise ?
3,What Line Lee advertise for ?
0,What happened to Answers.com ?
0,happened to.com ?
0,to Answers.com ?
0,"What is the meaning of caliente , in English , ?"
0,"What is the caliente , , ?"
0,"is meaning of , in , ?"
0,How did Socrates die ?
0,How did ?
0,How die ?
0,What are `` inkhorn terms '' ?
0,are `` inkhorn '' ?
0,are inkhorn terms '' ?
5,How many questions do you have on your database ?
5,How many questions you database ?
5,How you have on database ?
4,What city is . KDGE Radio located in ?
4,What is . Radio located ?
4,city is . Radio located ?
3,"Who was the mother of the man who would not be king , the duke of Windsor ?"
3,"Who mother who not , the duke of Windsor ?"
3,"mother of man not king , the duke of ?"
3,Which German president was pressured into appointing Hitler chancellor in 1933 ?
3,German pressured into appointing chancellor 1933 ?
3,pressured into appointing Hitler in 1933 ?
3,Who are the nomadic hunting and gathering tribe of the Kalahari Desert in Africa ?
3,Who the nomadic and of Kalahari in ?
3,the nomadic and gathering of Kalahari Africa ?
0,What makes a tornado turn ?
0,What a tornado ?
0,a tornado turn ?
3,Which of the following famous people does not paint as a hobby ?
3,Which following people does paint as ?
3,famous does not paint as a ?
1,"What kind of animals are Dorsets , Lincolns , Oxfords and Southdowns ?"
1,"What animals Dorsets , , Oxfords and ?"
1,"What kind of Dorsets , , and ?"
3,What New Orleans D.A. claimed : `` My staff and I solved the assassination weeks ago '' ?
3,New Orleans.. claimed : My staff and I assassination '' ?
3,What D.. : `` and solved the assassination weeks '' ?
1,What did Jimmy Stewart invent ?
1,What Stewart invent ?
1,What did Jimmy ?
1,What do you get by mixing gin and vermouth ?
1,What you mixing gin and ?
1,do you get and vermouth ?
4,Where did the Maya people live ?
4,Maya people live ?
4,Where did live ?
3,What is the first personal computer company ?
3,What first personal computer ?
3,What is the personal ?
3,What Pope inaugurated Vatican International Radio ?
3,What Pope Vatican ?
3,What inaugurated Vatican ?
3,What video game hero do some of his fans call Chomper ?
3,What hero of his call Chomper ?
3,What video game hero do his ?
0,What are the environmental influences on plant genetics ?
0,What are environmental plant ?
0,the environmental influences plant ?
1,What chess outcome results when a player has no legal move ?
1,chess a player no legal move ?
1,chess when player has no legal ?
3,What is Steve Rogers 's profession when he 's not Captain America ?
3,Steve ' when he ' not Captain America ?
3,What is 's he ' not Captain ?
4,What is the smallest country in Africa ?
4,What the country in ?
4,is the country Africa ?
1,What is the brand name of daminozide ?
1,What the brand name ?
1,the brand name daminozide ?
4,What island group is Guadalcanal a part of ?
4,What island is a ?
4,island is a of ?
0,What is mandibulofacial dysostosis ?
0,What mandibulofacial ?
0,is mandibulofacial ?
5,How many engines does a Boeing 737 have ?
5,engines Boeing 737 have ?
5,engines does Boeing 737 ?
1,What daily newspaper will `` help you see clearer across the USA '' ?
1,daily will help you see USA '' ?
1,newspaper `` help see across the '' ?
1,What is a fear of drinking ?
1,What is of ?
1,is a of ?
5,How long does it take for your blood to make one complete trip through the body ?
5,How it take your to make one trip ?
5,long does blood to make one through body ?
1,What 's the largest letter in Salvador Dali 's signature ?
1,'s largest in Salvador Dali ' ?
1,'s largest letter Salvador Dali ' ?
1,What is the fastest computer ?
1,What is fastest ?
1,is fastest computer ?
1,What Russian novel embracing more the 5 characters is set in the Napoleonic Wars ?
1,Russian more the 5 is in Napoleonic ?
1,novel embracing the is set Napoleonic Wars ?
2,What does NECROSIS mean ?
2,What mean ?
2,does NECROSIS ?
3,Who are Woody Woodpecker 's niece and nephew ?
3,Who Woodpecker 's niece ?
3,Who Woody Woodpecker ' nephew ?
1,"How do you say , `` I love you '' in other languages ?"
1,"How , `` I love '' in languages ?"
1,"do say , I '' in other languages ?"
3,What actor came to dinner in Guess Who 's Coming to Dinner ?
3,What dinner in Guess ' Coming to ?
3,came to Guess Who ' Coming Dinner ?
1,"What product is for kids , and not for silly rabbits ?"
1,"What kids , and not for ?"
1,"What product is for , rabbits ?"
4,Where is South Bend ?
4,Where Bend ?
4,Where South ?
3,Who wrote Sons and Lovers ?
3,Who wrote Lovers ?
3,wrote and Lovers ?
5,In what year was actress Joan Collins born ?
5,In was Joan Collins ?
5,what year was Joan ?
3,Who wrote `` The Pit and the Pendulum '' ?
3,The Pit and the '' ?
3,Who `` and Pendulum '' ?
1,"Which mosquito 's bite draws blood , DT NN CC DT NN ."
1,"'s bite draws blood , NN DT ."
1,"Which 's draws blood , DT DT ."
4,Where is Belize located ?
4,Where located ?
4,is Belize ?
4,What is Bill Gross 's email address ?
4,What 's email address ?
4,What Bill 's email ?
0,What 's distinctive about a palmiped 's feet ?
0,' distinctive about 's feet ?
0,'s distinctive a ' feet ?
0,How is Paraguay for vacations ?
0,How Paraguay vacations ?
0,How is Paraguay ?
4,What are the capital cities of the two large countries that occupy the Iberian peninsula in Europe ?
4,are the capital cities of two the in Europe ?
4,are the two countries that the Iberian peninsula Europe ?
0,What revelation did Alexander Butterfield make to the Senate Watergate committee ?
0,What Alexander Butterfield make Senate Watergate ?
0,revelation did Butterfield the Senate committee ?
4,What South American city features the exclusive Copacabana Beach and Ipanema ?
4,American the Copacabana Beach and Ipanema ?
4,What American city features Copacabana Beach ?
3,Who makes the `` Die Hard '' car battery ?
3,Who `` Hard '' car ?
3,Who makes `` '' car ?
1,What are the 7 articles of the constitution ?
1,the 7 articles of ?
1,the 7 of constitution ?
3,What kind of company is 7-Eleven ?
3,kind company 7-Eleven ?
3,of is 7-Eleven ?
3,What stereo manufacturer is `` Slightly ahead of its time '' ?
3,What is `` Slightly its '' ?
3,What stereo manufacturer is time '' ?
3,Who was chosen to be the first black chairman of the military Joint Chiefs of Staff ?
3,Who chosen to be of military of Staff ?
3,to be the the military Joint Chiefs Staff ?
3,Who is Pia Zadora 's millionaire husband and mentor ?
3,Who is 's millionaire husband ?
3,Who is Pia Zadora ' husband ?
5,How many members of a family could be drafted in the U.S. military during World War II ?
5,How members of family could drafted in.S. military ?
5,many of could drafted in U.S. War II ?
0,What causes pneumonia ?
0,What causes ?
0,causes pneumonia ?
1,What color is Chablis ?
1,What color ?
1,What is ?
1,What has to be produced in a writ of habeas corpus ?
1,What to be a writ of ?
1,has to produced in writ corpus ?
0,What does Las Vegas mean ?
0,What does Las ?
0,What does mean ?
1,What Hollywood dog died in the arms of Jean Harlow in 1932 ?
1,Hollywood dog in the of in ?
1,What died the arms of Jean ?
0,What is Doegs ?
0,What Doegs ?
0,is Doegs ?
1,What infectious disease is the world 's deadliest ?
1,infectious is 's deadliest ?
1,is the 's deadliest ?
3,Who is the founder of Scientology ?
3,Who is founder ?
3,is the of ?
0,How do you stop junk snail mail ?
0,How do junk mail ?
0,How you snail mail ?
4,What country was the setting of You Only Live Twice ?
4,What the setting You Only ?
4,country setting You Only Twice ?
4,What is the largest city in Germany ?
4,is the largest Germany ?
4,largest city in Germany ?
5,How many times more than 3
5,many times more 
5,times than 3
0,What is color ?
0,What color ?
0,is color ?
1,What are the ages in comic book lingo ?
1,are the ages comic ?
1,the comic book lingo ?
4,What 's the nearest star to Earth ?
4,What ' nearest star Earth ?
4,What 's nearest Earth ?
1,What TV show chronicled the lives of Katy Holstrum and Congressman Glen Morley ?
1,What chronicled the of Holstrum Glen Morley ?
1,What the lives Katy Holstrum and Morley ?
1,"Name the 5 words that use all of the letters in the alphabet , except Q , with no repeats ."
1,"Name the 5 letters in alphabet , except , with no ."
1,"Name the 5 words use the , except Q , repeats ."
4,What river flows past the Temple of Karnak ?
4,What the Temple of ?
4,What the of Karnak ?
4,What U.S. city was named for St. Francis of Assisi ?
4,.. city was named for St. Assisi ?
4,.S. city named for. Francis Assisi ?
4,In what nation is Edessa located nowadays ?
4,In what is located ?
4,what nation is nowadays ?
5,What percentage of the silver production is done by independent silversmiths ?
5,What of is by independent silversmiths ?
5,What of the silver production is ?
5,How many shots can a stock M16 hold ?
5,How stock M16 hold ?
5,can a stock M16 ?
0,What is in baby powder and baby lotion that makes it smell the way it does ?
0,What baby baby makes it smell the does ?
0,What is powder baby makes it way does ?
3,Who gave us the `` Rolling Writer '' ?
3,gave the Rolling Writer '' ?
3,us `` Rolling Writer '' ?
0,What is the history of the hairdryer ?
0,What is the hairdryer ?
0,What the history hairdryer ?
0,What was a Mae West on a World War II battleship ?
0,What a Mae World War battleship ?
0,was a Mae on World War ?
1,What did the Chinese emperor present to the English soldier Gordon in recognition of his services in quelling rebellions ?
1,What did the the English soldier in his in rebellions ?
1,did the Chinese emperor the English soldier in of services ?
5,How many bends are there in a standard paper clip ?
5,How bends are standard clip ?
5,many bends are a clip ?
1,What is a fear of fur ?
1,What a of ?
1,What is a ?
0,What is Betsy Ross famous for ?
0,What is Ross ?
0,is Betsy Ross ?
0,How did Super President gain his powers on the animated series ?
0,How Super President his powers animated ?
0,did Super gain his the series ?
1,What 's the singular of dice ?
1,' the singular dice ?
1,' the singular of ?
1,What do camels store in their humps ?
1,What camels store in ?
1,What camels store their ?
3,Which Doonesbury character was likely to turn into a werewolf ?
3,Doonesbury was likely turn into ?
3,Which Doonesbury character turn into ?
0,What 's the difference between sleet and freezing rain ?
0,What ' the between and rain ?
0,What ' the difference between and ?
0,How do plants make food ?
0,How make food ?
0,do plants food ?
0,How did U.S.A become involved in the Barbary Wars
0,How U..A in the Barbary 
0,did U.S.A in the 
4,What are the world 's four oceans ?
4,What are ' four oceans ?
4,are the ' four oceans ?
3,"Who is the richest person in the world , without owning a business ?"
3,"Who is person world , without owning ?"
3,"Who the in world , without owning ?"
3,Who was the first black performer to have his own network TV show ?
3,was the performer have his own TV ?
3,was the performer to have network show ?
1,What is the lowest level of the American judiciary ?
1,What the level of American ?
1,is level of the American ?
1,What alloy do copper and tin form ?
1,What alloy do form ?
1,What alloy tin form ?
4,What direction do most baseball pitchers pitch toward ?
4,What do most pitch ?
4,What do most pitchers ?
5,How many head injuries are there in recreational ice skating each year ?
5,How head injuries there in recreational ?
5,How injuries are there in each ?
0,How do they raise the cranes when building high-rise buildings ?
0,raise cranes when building buildings ?
0,raise the cranes building buildings ?
4,What state in the U.S. has the most blacks ?
4,U.S. has the most ?
4,What the.S. the blacks ?
3,"What actor and World War II airman had a $5 , 0 bounty put on his head by Hermann Goering ?"
3,"What actor World airman $ , put on his head Hermann Goering ?"
3,"What and World War airman a $ , 0 on head by ?"
0,What 's the Red Planet ?
0,'s the Planet ?
0,'s the Red ?
0,What is measured in curies ?
0,What in curies ?
0,What is in ?
0,What incident caused the canning of a summit conference between Eisenhower and Khrushchev ?
0,What caused canning summit conference Eisenhower and ?
0,What caused of summit between Eisenhower Khrushchev ?
3,What college did Dikembe Mutombo play basketball for ?
3,What Mutombo play basketball ?
3,college did Mutombo for ?
1,What 's the term for a young fox ?
1,What ' term for fox ?
1,What ' the for a ?
5,What are the chances of pregnacy if the penis does not penetrate the vagina ?
5,What the pregnacy if the penis vagina ?
5,are of if penis not the vagina ?
3,Who was Lacan ?
3,Who Lacan ?
3,was Lacan ?
0,How do you correctly say the word ` qigong ' ?
0,How say word ` qigong ' ?
0,you say the word qigong ' ?
5,How many people lived in Nebraska in the mid 1900s ?
5,How people lived in 1900s ?
5,many lived in the mid ?
1,What letter does Gorbachev 's middle name start with ?
1,What Gorbachev ' name start with ?
1,letter Gorbachev 's name start ?
0,What is a bone marrow transplant meant for ?
0,What is a bone ?
0,What transplant meant for ?
5,When was the last major eruption of Mount St. Helens ?
5,When last major eruption Mount. ?
5,last major of Mount. Helens ?
1,What plant is rum made from ?
1,What plant rum ?
1,plant is rum ?
5,How many feet long is a baseball pitcher 's rubber ?
5,feet is baseball 's rubber ?
5,many feet long a baseball ' ?
0,What is the difference between the anus and the rectum ?
0,What the difference the rectum ?
0,is the difference between and ?
4,Which country is Australia 's largest export market ?
4,Which country 's largest ?
4,Which is 's export ?
3,Who is Luke Skywalker 's father ?
3,Who is ' father ?
3,Who is Skywalker ' ?
5,What year is etched on the Gold Medal of Excellence from the Paris Exposition depicted on a can of Campbell 's tomato soup ?
5,What etched on the Gold Excellence Exposition depicted on a Campbell ' soup ?
5,What etched the Gold Medal of from Paris Exposition depicted 's tomato ?
0,What is limbo ?
0,What is ?
0,is limbo ?
1,What are the names of the different toes ?
1,What are names the ?
1,What are the names ?
0,What is the difference between the Koran and The Bible ?
0,What difference between the Bible ?
0,What is the and Bible ?
3,Who was with Patricia Hearst the night she was kidnaped ?
3,Who was with the she ?
3,with Patricia Hearst night she ?
5,How hot should the oven be when making Peachy Oat Muffins ?
5,How should when Peachy Oat Muffins ?
5,the be when making Oat Muffins ?
1,What does a polyorchid man have at least three of ?
1,What a man least of ?
1,What man have at three ?
0,How do I find out the exact time of a sunset for a particular day ?
0,How find out exact time of for day ?
0,do I find out time of a sunset ?
1,What is a fear of being cold ?
1,What a fear being ?
1,What fear being cold ?
0,What is a Certified Nurse Midwife ?
0,What is Certified ?
0,is Certified Midwife ?
0,What happens when a body part falls asleep ?
0,happens body part falls ?
0,happens when a asleep ?
4,What city in the U.S. experienced the most growth recently ?
4,What city in the.. experienced recently ?
4,What city.. experienced the growth recently ?
1,What is the folklore story regarding birds ' nests and birds in Christmas trees ?
1,What is folklore story regarding birds ' nests ?
1,What the story regarding birds ' birds trees ?
3,Who was the prophet of the Jewish people ?
3,Who the Jewish people ?
3,was the the Jewish ?
4,Where was George Washington born ?
4,George Washington born ?
4,was Washington born ?
0,What is the difference between a college and a university ?
0,is difference between college a ?
0,is the between college a ?
1,What was the sister ship of the Olympic ?
1,What ship of Olympic ?
1,was the the Olympic ?
1,What trade did the 15th and 16th century Portuguese hope to control between Asia and Europe ?
1,did 16th century Portuguese to between Asia and ?
1,the and 16th century hope between and Europe ?
0,What is the origin of the word Ozymandias ?
0,What the the word ?
0,the origin of word ?
0,What are the words to the Canadian National anthem ?
0,What the to Canadian anthem ?
0,What words to National anthem ?
3,Who played Al Jolson in the Jolson Story ?
3,Jolson in the Story ?
3,Who Al Jolson Story ?
0,What is Greek pita ?
0,Greek pita ?
0,is Greek ?
0,How does Belle describe her life in Beauty and the Beast ?
0,How does Belle describe and Beast ?
0,How does Belle describe in Beauty ?
3,Which organization is the Security Council a part of ?
3,Which Council a part of ?
3,is Security Council part of ?
0,How do they get Teflon to stick to the pan ?
0,How get to stick the ?
0,do Teflon to to the ?
5,How many acres in a mile ?
5,How many a ?
5,How many mile ?
3,What company tabulates the ballots in voting for the Academy Awards ?
3,company tabulates for the Academy Awards ?
3,in voting for the Academy Awards ?
1,What shape-shifting menace did Rom come to Earth to fight ?
1,What menace Rom to Earth ?
1,shape-shifting menace did come to ?
0,What 's a male `` cuckquean '' ?
0,What ' a cuckquean '' ?
0,What 's `` '' ?
5,What chapter of the Bible has the most verses ?
5,What Bible the most verses ?
5,What chapter the Bible most ?
0,What is `` snoogans '' ?
0,What `` '' ?
0,is `` '' ?
4,What state produces the best lobster to eat ?
4,What best lobster to ?
4,What produces the lobster ?
1,What tale has the moral : `` He who wants everything gets nothing '' ?
1,has the : `` who gets nothing '' ?
1,the moral : He who wants gets '' ?
0,How did the U.S. come into the possession of an empire in the wake of the Spanish-American War ?
0,How the U.S. possession an the the Spanish-American War ?
0,the.. come possession of empire in the of the Spanish-American ?
0,What is a Cartesian Diver ?
0,a Cartesian Diver ?
0,is a Cartesian ?
3,What businesses in Alaska were affected by the Exxon Valdez oil spill ?
3,What businesses affected Exxon oil spill ?
3,businesses affected by the Valdez spill ?
3,What director portrayed the commandant of the POW camp in 1953 's Stalag 17 ?
3,portrayed commandant of POW camp in 1953 ' ?
3,portrayed commandant of camp in 1953 ' 17 ?
3,"Whose funeral train traveled from Washington D.C. to Springfield , Illinois ?"
3,"Washington D.C. to Springfield , Illinois ?"
3,"Whose funeral train Washington.C. Springfield , ?"
1,What cancer is commonly associated with AIDS ?
1,What cancer is with ?
1,is commonly associated with ?
4,What is the name of the tallest mountain in the world ?
4,What is the mountain the world ?
4,is the tallest mountain in world ?
3,"What radio , TV and movie character did Jackie Gleason and William Bendix play ?"
3,", TV and movie character did and Bendix ?"
3,"What radio , and movie Jackie Gleason William ?"
0,What is the origin of the typing practice sentence `` Now is the time for all good men to come to the aid of their country '' ?
0,What is of Now time good men to come the aid of their '' ?
0,What the of the typing for all to come the aid of their '' ?
1,What does an ashen-faced eidologist search out the existence of ?
1,What does ashen-faced existence of ?
1,What does out the existence ?
3,"What 's the name of the actress who starred in the movie , `` Silence of the Lambs '' ?"
3,"' name the actress starred in the movie , of Lambs '' ?"
3,"What ' name of the actress starred in movie , Lambs '' ?"
5,"What month , date , and year did Charles I die ?"
5,"What , date , did Charles I ?"
5,"What , date , did Charles die ?"
4,What South American capital is the world 's highest ?
4,South American capital is 's ?
4,South is the world ' highest ?
4,"What country has the most time zones , with 11 ?"
4,"has the most , with 11 ?"
4,"the most time zones , 11 ?"
3,Who was the star of Leave It to Beaver ?
3,was of Leave It Beaver ?
3,was the star of to ?
3,Who was the lawyer who represented Randy Steven Craft ?
3,was lawyer who represented Craft ?
3,was who represented Randy Steven ?
1,What is chronic constipation a symptom of ?
1,What chronic a symptom ?
1,What is symptom of ?
5,How many penny-farthings are there on a Trivial Pursuit game board ?
5,How many penny-farthings Trivial Pursuit game ?
5,How many penny-farthings are Trivial game ?
1,What non-mechanical sport achieves the highest speeds ?
1,What non-mechanical sport speeds ?
1,sport achieves the highest ?
3,Who founded the modern theory of probability ?
3,Who theory of probability ?
3,founded modern theory of ?
1,What commodity 's shortage was the largest single factor in keeping North American cars off the roads during World War II ?
1,'s shortage was largest single in American off the roads War ?
1,commodity ' was largest single in keeping North cars roads during World ?
1,What beer is ` rockin ' America ? ''
1,beer ` ' America ? ''
1,is rockin ' America ? ''
0,What is the largest variety of cactus ?
0,What the largest variety ?
0,the variety of cactus ?
5,When did humans first begin to write history seriously ?
5,When humans write history seriously ?
5,begin to write history seriously ?
0,How is digital audio used ?
0,How digital audio ?
0,How digital used ?
5,When did the art of quilting begin ?
5,When did quilting begin ?
5,When the quilting begin ?
0,How do I know if I am pregnant ?
0,How I know I ?
0,How know if pregnant ?
0,Why did the Shea & Gould law firm leave Los Angeles ?
0,did the & Gould firm Los ?
0,the Shea & law Los Angeles ?
1,What kinds of animals are in Cambodia ?
1,What animals in Cambodia ?
1,What of animals in ?
4,What is California 's capital ?
4,What 's capital ?
4,What is California ' ?
4,What U.S. state comes last in an alphabetical list ?
4,.. comes last in alphabetical list ?
4,What U.. state comes an ?
3,What company is the largest Japanese ship builder ?
3,company is ship builder ?
3,is the Japanese builder ?
0,How do you make a million bucks ?
0,How make a bucks ?
0,make a million bucks ?
0,How do you get silly putty out of fabric ?
0,do you putty out fabric ?
0,you get out of fabric ?
4,Where are the busiest ports in the world ?
4,Where are busiest in ?
4,Where are the world ?
0,What is the difference between Neoclassical art and Romanticism art ?
0,What difference and Romanticism art ?
0,What is the Neoclassical art ?
3,What are the residents of the island of Lesbos called ?
3,What the island of Lesbos ?
3,What the island of called ?
1,What car was driven in the 199 release of `` Smokey and the Bandit '' ?
1,driven in 199 release `` Smokey the '' ?
1,was 199 of `` Smokey and Bandit '' ?
4,What sea did the Romans call mare nostrum ?
4,Romans call mare nostrum ?
4,What sea call nostrum ?
4,What country other than Germany invaded Poland in September 1939 ?
4,What country other than Poland ?
4,other than Germany invaded 1939 ?
0,What is the origin of Boxing Day ?
0,is the of Day ?
0,the origin of Day ?
4,What sea surrounds the Cayman Islands ?
4,What surrounds Islands ?
4,sea surrounds Cayman ?
2,"What does R.E.M. stand for , as in the rock group R.E.M. ?"
2,"What R..M. for , in rock group.E.. ?"
2,"What..M. stand for , as the rock..M. ?"
3,What U.S. President showed a fondness for munching on bee pollen bars ?
3,U.. showed fondness munching bee pollen bars ?
3,What.. President showed munching on pollen bars ?
1,Madonna advertises for what soft drink ?
1,advertises what drink ?
1,advertises what soft ?
1,What animals did The Amazing Three masquerade as ?
1,What The Amazing Three ?
1,animals Amazing Three as ?
0,What is a dental root canal ?
0,What a canal ?
0,What is a ?
5,When did Muhammad live ?
5,did Muhammad ?
5,did live ?
1,What is Dr. Seuss ' most popular book ?
1,is Dr. ' popular book ?
1,is Dr. Seuss ' book ?
5,How many Americans have HIV ?
5,Americans have HIV ?
5,many Americans HIV ?
3,Who 's The King of Swing ?
3,'The King Swing ?
3,Who ' King of ?
5,How long does it take for your body to restore blood after you donate your blood ?
5,How it your body to restore you blood ?
5,How long for to blood after your blood ?
3,Who 's the lead singer of the Led Zeppelin band ?
3,'s the singer Zeppelin band ?
3,'the singer the Led Zeppelin ?
5,When did they canonize the Bible ?
5,When did the ?
5,When did they ?
1,What did people use to freshen their breath before toothpaste ?
1,What did people use their ?
1,did people their before toothpaste ?
0,What was an `` Asiento '' ?
0,What was Asiento '' ?
0,was an Asiento '' ?
5,How much did the first Barbie doll sell for in 1959 ?
5,How much did sell for 1959 ?
5,much did first doll for 1959 ?
4,What city has a newspaper called The Plain Dealer ?
4,What city has called Plain ?
4,What has newspaper called The ?
1,What five-time winner of the Kentucky Derby lost his first 25 races ?
1,What five-time winner Kentucky lost his ?
1,five-time of the Derby first 25 ?
1,What holidays are celebrated in Ireland ?
1,What holidays are ?
1,holidays celebrated in ?
5,What age is Benny Carter ?
5,What age Benny ?
5,age is Carter ?
1,What does ribavirin consist of ?
1,What consist of ?
1,What does consist ?
5,How many `` eyes '' does a coconut have ?
5,How many '' does coconut ?
5,eyes '' a coconut have ?
3,Who wrote The Look of Love after viewing Ursula Andress ?
3,The of Love Ursula Andress ?
3,Who wrote The Love viewing ?
4,What airport is on the Piccadilly subway line ?
4,What is subway line ?
4,airport is on the ?
5,How long after intercourse does it take to find out if you are pregnant ?
5,How long after it take find pregnant ?
5,intercourse it take to find if pregnant ?
4,What city is graced by the Arch of Titus ?
4,What city graced by Titus ?
4,is graced the of Titus ?
4,What capital is built around Monument Circle which contains soldiers and sailors monument ?
4,What capital is around which contains and ?
4,is built around which soldiers and monument ?
4,What is the city in which Maurizio Pellegrin lives called ?
4,What the in which Pellegrin ?
4,is city in Pellegrin called ?
3,What was the nickname of German flying ace Manfred von Richthofen ?
3,What the nickname ace Manfred von ?
3,nickname of German ace von Richthofen ?
5,How long does it take the moon to revolve around the Earth ?
5,long does take the moon revolve ?
5,long it to around the Earth ?
4,What city is wiener schnitzel named for ?
4,What city is for ?
4,city is wiener for ?
3,Who was the inventor of the stove ?
3,Who the inventor stove ?
3,Who the the stove ?
0,How do I impress a guy ?
0,How I impress ?
0,do impress a ?
1,What Shakespeare play opens with the line : `` Now is the winter of our discontent.. . '' ?
1,What Shakespeare play opens : is the of discontent.. . '' ?
1,What Shakespeare play with the : Now winter of.. . '' ?
5,How many pitchers occupy the shelf beside the crouching woman in Edgar Degas 's 1886 painting The Tub ?
5,many pitchers occupy the the crouching in ' The Tub ?
5,the shelf crouching woman Edgar Degas ' 1886 painting The ?
4,"Where can I find all the information I need to know about the English Civil War , 1642-1649 , ?"
4,"Where can I all information need know English War , , ?"
4,"can find all I to know the English War , , ?"
1,What 's the most delicate-tasting member of the onion family ?
1,'s the most of family ?
1,What 's member of onion ?
1,What movie did Madilyn Kahn star in with Gene Wilder ?
1,What Madilyn star Gene Wilder ?
1,did Madilyn in Gene Wilder ?
3,Who was Santos-Dumont ?
3,Who Santos-Dumont ?
3,was Santos-Dumont ?
3,Who created Dennis the Menace ?
3,Who created Menace ?
3,created the Menace ?
0,What does the term glory hole mean ?
0,What does hole mean ?
0,does term hole mean ?
5,How many cherubs are there on a Trivial Pursuit board ?
5,many are there on Trivial ?
5,many cherubs are on a ?
3,Who is the current prime minister and president of Russia ?
3,Who the minister of Russia ?
3,current prime minister of Russia ?
3,Who seized power from Milton Obote in 1971 ?
3,Who power from in ?
3,seized from Obote 1971 ?
3,What police force did Mack Sennett create ?
3,force did Mack create ?
3,police force did create ?
0,Where do rocks come from ?
0,Where do come ?
0,Where rocks from ?
1,What movie did Steven Spielberg direct in 1975 ?
1,did direct in 1975 ?
1,movie did Steven Spielberg ?
5,How much did the minimum wage amount to in 1991 ?
5,How the minimum wage 1991 ?
5,much minimum to in 1991 ?
1,What are emblazoned on the Jolly Roger ?
1,What are emblazoned on ?
1,are on the Roger ?
0,Why are organ transplants more successful today ?
0,organ transplants more successful ?
0,organ transplants more today ?
5,What was the U.S. highway death toll in 1969 ?
5,What was the U.. death ?
5,What was.S. death toll ?
5,How much did the Iran-Contra investigation cost ?
5,How did the investigation ?
