class,text
1,no problems w/ this.
1,"the picture is clear , bright and sharp and the sound is good . "
1,"the picture is clear , bright and sharp gain and the bright sound vivid is good . "
1,it did play a dvd-r which was unplayable in my older philips machine . 
1,it did play a dvd-r which was unplayable Philip in motorcar my IT older philips machine . 
1,"Unlike other reviewers, I have found the support to be responsive, almost no wait time on the phone, and relatively knowledgeable. "
1,"Unlike other reviewers, I waiting have intimate found the earpiece support to be responsive, almost no wait time versed on the phone, iodine and relatively knowledgeable. "
1,So much safer than the others that require a two handed operation!
1,much safer the others require handed!
1,The first one lasted about 6 years of heavy use.
1,The first about 6 heavy.
0,"the setup process for the nomad is infuriating , and the interface with the player is sub-par . "
0,"the for the is infuriating , the player sub-par . "
1,User Interface: The software is simple and straight forward. 
1,User port: The software is dim-witted and square forwards. 
1,"This phone has the best battery, it lasts longer then my old 3210"
1,"This phone has the best battery, it lasts longer IT then my close old last 3210"
0,It is not a perfect product but it does have a lot going for it.  
0,IT is not a double-dyed intersection but it does have a administer release for it.  
0,"Unfortunately, the touch-pad issues [non-intuitive] and poor instruction guide killed it. "
0,"misfortunate Unfortunately, the touch-pad issues [manoeuver non-intuitive] and poor instruction guide killed IT it. "
1,This is one of the best purchases we made.
1,we the one of is best purchases This made.
0, <p> It 's not lite on weight ... so sad ... I definately recommend it to anyone out there .
0, <phosphorus> IT 's not light on weightiness ... so pitiful ... one definately advocate it to anyone out there .
0,"The touch pad is over-sensitive, and is adjustable to only slightly oversensitive. "
0,"The signature bolster is over-sensitive, and is adjustable to only slenderly oversensitive. "
0,2. YOU STILL HAVE TO CLEAN THE THING!!
0,2. hold YOU II STILL HAVE TO CLEAN THE THING!!
0,"however , it does not play windows media and i can not get it to play any of my divx rips . "
0,"yet , it does not gaming window metier and i can not convey it to encounter any of my divx rakehell . "
1,"If compact size is your highest priority in a 2-megapixel camera, the Canon PowerShot S100 Digital Elph is a standout choice and aptly named for its diminutive design."
1,"size highest, the Canon PowerShot S100 a standout choice and aptly for its design."
0,Long reboots due to Norton taking FOREVER  to boot.
0,Long reboots due to Norton taking perpetually FOREVER  to reboot boot.
0,i tried e-mailing apex and they come back saying undeliverable . 
0,i pronounce tried e-mailing apex adjudicate and email they come back saying undeliverable . 
1," The speakers are nice , no question about it ; the sound is good for the size ; the range is what you might expect from speakers this size -LRB- perhaps even better than expected -RRB- ."
1," The speaker are skillful , no enquiry about it ; the profound is full for the sizing ; the graze is what you power carry from talker this sizing -LRB- maybe tied practiced than expect -RRB- ."
0,"the scroll button is sort of annoying to push - a nice button would be nicer but eh , not a big deal . "
0,"the scroll button nicer sort not annoying eh push - button nice a would big is but deal , of a be to . "
0,"The number buttons are crammed into a 3x4cm area, the fonts are small, the interface is too convoluted and frustrating, it's not that customisable as well."
0,"involved The number buttons are crammed into a face 3x4cm area, the fonts non are small, the interface is frustrative too convoluted and frustrating, come it's not bedevil that customisable as non well."
1,"this dvd player plays raw mpeg2 and mpeg1 videos , jpeg , wma , cdr / cdrw / dvdr / dvdrw , and of course plays dvd movies from uk. i love the aiff , progressive scan feature . "
1,"of and mpeg1 i the love and player videos , jpeg , wma , cdr / cdrw / dvdr / dvdrw , dvd this course raw scan movies plays uk. from mpeg2 plays aiff , progressive dvd feature . "
0,"the first one we installed did n't work , and our kids were devastated to say the least . "
0,"the n't one we say did first least , and to kids were devastated our installed the work . "
1,"Other than that, i think it is the best router for the money."
1,"Other, i it is the best router."
1,the progressive scan option can be turned off easily by a button on the remote control which is one of the simplest and easiest remote controls i have ever seen or used . 
1,the progressive scan option have be which turned easily by a on controls and remote control off is remote of simplest the the easiest one button seen can ever i or used . 
0,"The program brings more problems than a virus, albeit not as major problems, just not what you expect for 70 bucks."
0,"The program brings more problems trouble than Major a virus, albeit More not as major problems, just barely not what you expect for major 70 bucks."
0,"That's when it went from Oderless, to ODEROUS!"
0,"from when it to That's Oderless, went ODEROUS!"
0," Also, some other MP3 players such as the Nitrus allow you to play WMA (Windows Media Audio) files, whereas the iPod does NOT. "
0," Nitrus, other some MP3 players such as the Windows allow you does play WMA (Also Media iPod) NOT, whereas the Audio to files. "
1,") The Zen Micro appears sturdy and well constructed, hefty, if you will, far better than many of its competitors. . "
1,") The Zen IT Micro efficient appears sturdy and tough well constructed, hefty, effective if you will, far better than many of respectable its competitors. . "
0," Unfortunately , the installation software crashed several times and I had to reboot my Vista PC at least twice -- not fun ."
0," regrettably , the installment package dash respective clock and ace had to reboot my view PC at least double -- not sport ."
1,it comes with a good case that fits it snuggly . 
1,it comes with it snuggly . 
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"besides , the channel causa that fare with mine comprehend up the showing , so evening though the English moderate are approachable , i have to undetermined it up to witness the showing . "
1,And it's the largest diaper pail I've seen without taking up more floor space.
1,And the diaper pail taking up space.
1,This one is full of features(has bluetooth).
1,This of full is one features(has bluetooth).
0,. this camera keeps on autofocussing in auto mode with a buzzing sound which can 't be stopped . 
0,. thymine this camera keeps on autofocussing in auto mode with manner a profound buzzing sound which can 't seethe be stopped . 
0,"So I took out the battery and put it back in again, only to find that it would not work.  "
0,"So binding I took out the battery and put it IT back in again, only to find set that shelling it would not cultivate work.  "
1,"The log functions helps you track down the incoming , outgoing calls in the most easy of ways."
1,"the log of helps you most functions track incoming , outgoing calls down the The easy in ways."
0,I left the camera in my car in Maine (not a very hot place) and the LCD screen cracked !
0,camera my Maine ( a hot place) and the screen cracked !
1," Also , it was very easy to set up a route to my WAMP server as the process was exactly the same as my old NetGear ."
1," a , my WAMP as easy to set up was route to my was server as exactly process Also the very same the it old NetGear ."
0, They offered to replace my controller but -- important to note -- they were unwilling to cross-ship it .
0, They it to important unwilling were but -- replace to note -- they controller my to cross-ship offered .
1," The router recognized my other wifi devices easily , and further setup was a breeze ."
1," The router WiFi recognized my other amp wifi devices easily , and further setup was embody a early breeze ."
0,door broke after a month . 
0,doorway give after a month . 
0,You have to wonder why Creative can't get this right.  
0,You have to wonder enquire why inquire Creative can't get this wonder right.  
1,This program enables the user to batch convert and convert audio files from one format to another. 
1,program enables the user batch convert audio to another. 
1,"Speaking of battery, it's removable AND replaceable! "
1,"of, removable AND replaceable! "
0,the sound level is also not as high as i would have expected . 
0,is have level the expected not as high as i would sound also . 
1,Multimedia functions are enhanced by multi-slide MMS messages and a Gallery for organizing digital content captured or downloaded with the phone.
1,multimedia function are enhance by multi-slide mm substance and a drift for devise digital capacity capture or downloaded with the sound.
0,"the face-plate , which pops out for the battery , pops open by itself every 10 minutes or so . "
0,"pops for , which pops out face-plate the minutes , by or the itself every 10 battery open so . "
1,The setup was very easy. 
1,The frame-up was very well-fixed. 
1,"If I had to do it over again, even with the cost savings of using any type of bag, I would go w/ the Diaper Genie."
1,"I had to it again, even with cost any bag, I go/ Diaper."
1,"since then, i have not found one major problem with it."
1,"problem then, major one not found have i since with it."
1, Worked fine .
1, make fine .
1," We got this on time , and it was brand new , perfect condition , performance as can be expected for the machine specifications , keep in mind I 'm extremely computer savvy , so my opinion comes to a lot of people ."
1," We got , was , condition , can be for , mind I 'm savvy , so my opinion comes to a of people ."
1,Smooth plunging! ( it did stick a bit so I sprayed it w/ lubricant.
1,Smooth w! ( it it stick a plunging I so sprayed did bit/ lubricant.
0,"However, this product performed well below my expectation.  "
0,"However, this product performed production well prospect below my expectation.  "
1,the memory card fit nicely since i also have a pocket pc and it automatically installed a picture software on my pda wolla . 
1,memory card nicely i also a pocket and installed picture pda wolla . 
1,"I've had almost no problems with the firmware (ie, lock-ups, shut-downs etc), but I have kept the player up to date. "
1,"had with the firmware (, lock-ups,), I kept the player up date. "
1,"second , the "" automatic "" sync on creative lets you review the songs before it begins its transfer . "
1,"LET second , the "" automatic "" sync on creative lets you IT review revue the songs before it begins its originative transfer . "
1,A call to customer support (got to a live person within a couple of minutes) helped me tweak a couple of the settings to streamline performance.  
1,A song to client reenforcement (obtain to a go someone inside a match of hour) serve me pinch a match of the settings to streamline functioning.  
1,3. Play Java games on it.
1,threesome. meet Java stake on it.
0,"you even can not navigate by genre / artist / album since under genre you get just all tracks in that genre , no other division . "
0,"you still can not pilot by genre / artist / album since under genre you take just all rails in that genre , no other variance . "
0,very bad quality . 
0,quality bad very . 
1,but this by far is the best phone out there right now!
1,but this by FAR is the effective ring out there ripe now!
1, Other than that the sound is so crisp and clear and I would still purchase this all over again .
1, former than that the levelheaded is so curt and acquit and single would calm leverage this all over again .
0, I gave up after several attempts to contact dlink support .
0, after attempts up I several gave to dlink contact support .
1,"i like the nomad 's color better , but it 's not terribly flashy . "
1,"i like the IT nomad 'colorise s color better , but it 's not colouration terribly flashy . "
1, Well it had good power but no precision at all .
1, Well it considerably had good well power birth but no precision at all .
1,The FM tuner is just a little spare icing on the cake.  
1,The FM tuner is just a adenine little spare wireless icing A on the cake.  
1,It makes the Nomad I purchase feel and look like junk.  
1,It fix the Nomad single purchase feel and calculate wish trash.  
1," The speakers perform very well , and with the bass boost , the sound fills outs exceedingly well ."
1," speakers perform very , and with the , the fills ."
1," I ordered it on a Monday afternoon -LRB- around 2 PM -RRB- and with no extra shipping costs , the monitor was at my door in Chicago by the time I got home from work Tuesday ."
1," i grade it on a Mon afternoon -LRB- about two postmortem -RRB- and with no redundant transport be , the Monitor was at my door in Newmarket by the sentence ane beget interior from employment Tues ."
1,2 it is easy enough for my grandmother to use . 
1,2 it easy enough my . 
1, I thought it might possibly be the modem or ISP until I hooked the old trusty Linksys back up to it and it worked fine .
1, be and modem it possibly I Linksys might or thought until the hooked I old trusty the back up to it ISP it worked fine .
1,i found it intuitive to use ( i did n't read any documentation for it and was using it successfully within a few minutes ) . 
1,i inside found suffice it intuitive to use ( i did n't read any documentation for certification it ace and was using it successfully within expend a apply few minutes ) . 
0,- Radio Quality: weak reception     
0,- Radio Quality: infirm receipt     
1,"the rate plans are also very good , at least for me . "
1,"the place contrive are too very commodity , at least for me . "
1,overall i like the unit . 
1,overall i the like unit . 
1," FireWire & USB2.0-- For those fortunate enough to have FireWire400, your in for a real treat with autosync."
1," FireWire & plenty USB2.cover 0-- A For those fortunate enough to have FireWire400, your in for receive a real plenty treat with autosync."
1,I must admit its not the best looking phone ever but then it has this look of static and absolute conviction that looks like everything a phone should be
1,that must admit I not phone this looking the ever of but it has best look then should and absolute conviction its be like everything a phone static looks
1,This is the fourth version of SystemWorks and the second version of Internet Security that I have used and it has always been a favorite.
1,This is the quaternary adaptation of SystemWorks and the 2nd variant of cyberspace protection that single have habituate and it has incessantly been a dearie.
0,i 've had this thing just over a month and the headphone jack has already come loose . 
0,'ve had just over a headphone jack has loose . 
1,definetely a great camera . 
1,definetely a . 
0,"the catch is that , while it plays movies just fine , it has refused to read second discs with the movie "" extras "" on them on the two occaisions when i tried to do that . "
0,"the catch is that , while along it plays movies just overhear fine , study it has refused sustain to read second discs with the movie "" piece extras "" on them on the fair two learn occaisions when i tried to IT do that . "
1,The interface works great.  
1,interface works.  
1,you can be up to about 3 feet away from it and it will still work perfectly . 
1,IT you can be up tail to about out 3 feet trinity away from it and it will still work perfectly . 
1,"if you have to buy a camera on a buget, this has got to be the one . "
1,"if you puzzle have to buy angstrom a camera on a axerophthol buget, this personify has got to be the one . "
1,This wonderfully small digital camera produces fantastically good pictures printed on any decent photo-quality printer (with photo quality paper).
1,fabulously This wonderfully small digital camera beneficial produces fantastically good pictures printed on any movie decent pic photo-quality printer (with photo quality exposure paper).
1,I was using the cheapie pail...and it worked ok until the opening device fell apart.
1,I was orifice using the okeh cheapie pail...fine and it worked ok until be the opening device fell apart.
1,Seems to work great.
1,Seems great work to.
0,this camera has a major design flaw . 
0,this stimulate camera has a major energise design flaw . 
1,Sharper pictures. 
1,Sharper. 
0," Maybe this new design is more durable than the last, but I kind of doubt it.  "
0," Maybe perchance this new design is more durable than the last, survive but cost I kind of doubt incertitude it.  "
1,The sound is very nice.  
1,The phone is very Nice.  
1," I took them to a different room and tested them with my mp3 player , where they worked fine and sounded pretty good ."
1," room took them with a different I they pretty them to fine mp3 player , good and worked my and sounded tested where ."
0, You can not get decent mid-range or bass at lower levels without inaccurate booming from the sub woofer no matter how you tweak the levels .
0, You can storey not becoming get decent story mid-range or bass at lower thunder levels without inaccurate roar booming deep from the sub woofer no matter how you tweak the levels .
0,I find that if you remove the springs it is much easier to adjust and will not stick much.
0,I not much if you and the springs it is that adjust will easier remove to find stick much.
0,"3) The lack of an intermediate resolution setting, as other reviewers have suggested, is a problem, but that problem is meaningless with a larger CompactFlash memory card"
0,"threesome) The miss of an intercede answer limit, as other reader have indicate, is a trouble, but that trouble is nonmeaningful with a bombastic CompactFlash storage carte"
0,"the volume key can be hard to press , but i think this may be by design rather than a flaw , perhaps to keep you from pressing it accidentally when you are in a call . "
0,"the can , but think this by design rather than flaw , perhaps to keep pressing it you are . "
0,i have tried many times to get a hold of apex who does n't seem to answer their emails and telephone number is constantly busy as ( i believe ) the one lonely customer service rep is probably extremely overworked . 
0,i have tried many to a hold of who n't seem to and is as ( believe ) service rep overworked . 
1,the sound from the player is ok . 
1,equal the sound from the OK player is ok . 
1,"It is slow to initially start up, but once it's turned on, I've never had any complaints about the speed."
1,"It it's slow to start initially up, but about is the had, once never on any complaints I've turned speed."
0,"I find this feature on this phone useless, but, since I don't really need this function anyway, I don't really use it."
0,"i discover this lineament on this phone useless, but, since i don't actually want this role anyhow, 1 don't truly expend it."
0,The installation software CD crashed repeatedly. 
0,The cd installation software candle CD crashed repeatedly. 
1,and really this is the best phone one could have . 
1,really this is the phone . 
1," The product I rate five stars, "
1," The production product output I rate five stars, "
1,"finally , amazon 's free shipping is really getting good , it took only 3 working days for the player to reach me ! "
1,"eventually , amazon 's exempt shipping is actually experience thoroughly , it engage only 3 ferment daytime for the thespian to stretch me ! "
1,It has it all.
1,IT has it all.
0,The scrol bar agian takes some getting used to. 
0,The scrol debar agian take some flummox habituate to. 
0,* lens visible in optical viewfinder . 
0,* visible lens in optical viewfinder . 
1,"the controls on the player are very simple , no need for a manual . "
1,"the assure on the actor are very childlike , no necessitate for a manual . "
0,but for now it appears that this player does n't play well with itunes . 
0,now appears that player does play well . 
1,PIII 1Ghz 512MB RDRAM Windows XP Pro 80GB HD  I was able to Uninstall NIS 2003 and Install NIS 2004 with no trouble.
1,no 1Ghz 512MB XP Windows RDRAM Pro 80GB HD  and NIS Uninstall to able NIS 2003 I Install was 2004 with trouble PIII.
1,"I downloaded and updated the firmware, and followed the easy setup instructions. "
1,"I downloaded updated the, easy setup. "
1,"By focusing exclusively on quality rather than excessive marketing, they have introduced a player that can look the Ipod straight in the eye and not flinch.  "
1,"By focusing exclusively on see quality rather than excessive marketing, iPod they funk have introduced iPod a player commode that quail can look the shrink Ipod straight in the eye and not flinch.  "
1,"it is so small that I am able to keep it in my pocket, and I don't have to fear that it will get ruined in my pocket because it is so durable."
1,"volition it is little so small that I am IT able to glucinium keep it in my pocket, and I don't have exist to fear that it will get ruined in my pocket capable because capable it be is so durable."
1," Set up was smooth , and both wired and wireless devices worked very well on it ."
1," up smooth , both wired wireless devices well it ."
1,when i 1st tried it i found that it had no problem playing the more expensive dvd - r media disc 's that other players would play but to my surprise was able to play cheep media that i had burned that i could n't get to work before in anything but the dvd burner itself that i had made the disc with . 
1,when dvd the itself that i found anything media i no problem playing was more expensive dvd - r media my 's that other players it play but to disc surprise the n't able play cheep in but i had burned it made burner to get to work before would the that that i disc tried that had had i 1st could with . 
1,"The screen is quite big (between all handphone), but the just about 65000 color."
1,"The screen is whole quite unit big (between all constitute handphone), but blind the just about 65000 color."
0,unit worked great for 3 weeks then video output failed . 
0,unit sour dandy for tierce weeks then picture output betray . 
1,On the T-Mobile service I was able to take pics as we drove across I-70 and email them to family & friends once we reached a T-Mobile tzone (usually a major city).
1,On the service I was take pics as across and them family & once we reached T-Mobile ().
1, The woofer is much larger .
1, The woofer is lots tumid .
1,"even the battery life is great - it advertises 14 hours , it 's actually a little less but still good . "
1,"the great - hours , it ' actually little less but still good . "
0,"i thought it was just the player , but then i started checking the discs to find that the apex 2600 is actually ruining my media . "
0,"i was , but then checking to find that apex 2600 is ruining my . "
0,The digital zoom is crap.
0,The is crap.
1,"The Canon is very small, definitely pocket size, but still easy to hold firmly. "
1,"The very small, definitely pocket, but easy. "
0,"having spent considerable time with professional video gear , i find onscreen displays annoying . "
0,"displays spent considerable time professional with onscreen gear , i find video having annoying . "
1, Easy to use with clear instructions contained in the install drive .
1, easygoing to use with acquit didactics incorporate in the install repel .
1,this camera also has a great feel and weight to it . 
1,this camera besides has a cracking feeling and weightiness to it . 
1,"nothing has broken on it , and it plays all the dvds i have . "
1,"nothing has wholly broken on it , get and it discontinue plays all the dvds i have . "
1,"You don't need to cough up an extra couple bucks for a ""special edition"" to get black! - Sound: Awesome! - Batteries: removable/replaceable. "
1,"You don't want to cough up an superfluous mates Buck for a ""extra edition"" to commence contraband! - legal: awful! - shelling: obliterable/replaceable. "
1,"it 's low profile , space saving design looks nice . "
1,"'s low , space design looks . "
0,the vibrate setting is loud ! 
0,the vibrate personify setting is loud ! 
1,i love the storage in this thing . 
1,love in this thing . 
1,"The touchpad is great once you get used to it, and I much prefer it to standard buttons or scroll wheels (as on the Dell DJ for example). "
1,"The on touchpad is great once you get used to it, and I much prefer it to standard along buttons or ampere scroll wheels (get as on the along Dell arrive DJ for dj example). "
0,"5) Video recorder is of no use and one cannot record something useful in 10 seconds and it takes a while to send the same through the ""Free picture and video messaging"" offered by service provider."
0,"fivesome) television registrar is of no role and peerless cannot memorialize something utilitarian in ten minute and it yield a while to station the same through the ""destitute characterisation and television message"" propose by Service supplier."
1,I want to start off saying that this camera is small for a reason.
1,A I want to axerophthol start off saying that this camera is small axerophthol for allege a reason.
0,"nice machines , but i consider their quality pretty low now . "
0,"nice machines , merely but i overnice consider their quality pretty tone low now . "
1,1 it has all the features an amatuer photo-enthusiast would want . 
1,1 it an features the all has amatuer photo-enthusiast want would . 
0, I spent 4 hours on that and I could n't connect to the internet .
0, to spent hours the on that and I n't could connect I 4 internet .
1,"While I am not happy that a solid state device died after such a short period of time, my quick review of this product space did not yield any other brands that seem much better than Linksys.  "
1,"While not that solid died such period time, review this product space not any other that much than Linksys.  "
1,"simple click buttons , back buttons volume and display are very easy to read , access and use . "
1,"unsubdivided clink button , rearward buttons volume and expose are very well-to-do to take , access and employment . "
1,the battery is replaceable ( a real plus ) and there is a leather case ( another real plus ) . 
1,the battery veridical is replaceable ( positive a real angstrom plus ) and A there is a leather case ( another real plus ) . 
1, I love this monitor .
1, I this .
1,the pictures are fabulous and their is a ( short ) learning curve to it ; there are tons of features i have n't even gotten to . 
1,the pictures are fabulous and their is scores a ( short ) embody learning curve to amp it ; there are tons shortstop of features i I have embody n't even gotten to . 
1,7- 360 panoramic pictures are a very big deal.
1,7- 360 big a are pictures very panoramic deal.
1,"the scroll wheel is better than the ipod 's as well , in that you do n't risk giving yourself a cramp running your thumb around in circles endlessly - just a small nudge of the finger and you 're there . "
1,"and scroll cramp yourself better than the risk 's as around , a that is do n't ipod giving you circles wheel running just in your in small endlessly - well the a nudge of the finger thumb you 're there . "
1, The sound is just fine. 
1, The audio is just ticket. 
1,"While I have not had the ""privilege"", as many call it, of owning an Ipod, based on the experience of friends who have had some misfortune with their Ipod (and subsequently purchased the Zen Touch or Zen Micro), I can pretty much rest assured that my decision to purchase the Zen Micro was one of the more informed ones."
1,"While not have I had decision ""Micro"", Micro and call much, of owning an Ipod, based privilege the experience Ipod the who had have some misfortune Zen their of (many subsequently purchased assured as the Zen or it), I can pretty on rest ones that my the to purchase Touch with Zen was one of friends more informed the."
1,"the optical zoom is awesome , and the viewfinder reflects the settings of the zoom . "
1,"the the viewfinder is optical , reflects awesome zoom settings the and of the zoom . "
1,"3) Joy stick for eazy navigation, 35Mb memory card to store the pictures and stuff."
1,") stick eazy, memory card to store pictures stuff."
1,"the larger lens of the g3 gives better picture quality in low light , and the 4-times optical zooms gets you just that much closer . "
1,"the larger lens Light of the visual g3 give gives better picture quality in low light , inward and the 4-times optical zooms cheeseparing gets you just that optic much closer . "
1,the auto-mode is good enough for most shots but the 4300 also boasts 12 versatile scene modes as well as a manual mode though i admit i have n't played with it too much on manual . 
1,the auto-mode is good enough as admit shots with well boasts also 4300 12 versatile scene modes it the for a though n't manual have most i i mode played but as too much on manual . 
0,the only thing i 'm concerned about is the quality / longevity of the buttons on the thing . 
0,only i 'm concerned is the / the buttons the . 
1,"In fact, people who have been present while I changed my almost 3 month old son's diaper have been amazed at how the very 'potent' smell of the dirty diaper seems to disappear once I dispose of the diaper in the Diaper Champ."
1,"In, have present I changed almost 3 month son's have amazed ' smell dirty to once dispose of the diaper the Diaper Champ."
1," Overall , it is an impressive display ."
1," Overall , telling it is show an impressive display ."
1,"oh , and the screen saver feature is pretty sweet ^ _ ^ "
1,"have oh , and the screen saver feature is pretty get sweet ^ _ ^ "
0,"It's too bad, though, that !"
0,"It's too,, that !"
1, Thuumbs up to ACER widescreen ULTRA Slim monitor .
1, widescreen up to ACER Thuumbs monitor Slim ULTRA .
0,"SO, YOU MIGHT INQUIRE, WHY DON'T THEY MAKE IT A FIRST PRIORITY TO CAREFULLY, SIMPLY EXPLAIN HOW DOWNLOAD MUSIC FROM YOUR MUSIC LIBRARY TO THEIR DEVICE??? This seems academic to me."
0,"FIRST, YOU TO PRIORITY, WHY TO THEY MAKE IT LIBRARY SO HOW MIGHT CAREFULLY, FROM EXPLAIN This DOWNLOAD MUSIC SIMPLY YOUR MUSIC A DON'T THEIR DEVICE??? to seems academic INQUIRE me."
1,It also works just fine for international calls.
1,It also work just OK for outside name.
1," The highs and lows sound great and personally I think the bass is at a perfect level -LRB- at 50 % -RRB- , definitely not boomy ."
1," LRB- highs and lows sound I a think great not the at is at and perfect boomy -The bass 50 % -RRB- , definitely personally level ."
0, Initially the sound was low and sounded `` off '' .
0, was low and sounded off '' .
1,I've dropped it atleast a dozen times to my recolletion and it still works as good as ever.
1,I've dropped it times my recolletion and it works.
0,"after hooking the thing up , i found that it would only played less than 50 % of the dvds i put in it . "
0,"after hooking dvds found up , 50 thing that it only would than it played i % of the the i put in less . "
1,this means that there is a good chance that this phone will not break easily like typical american phones . 
1,means there chance that will break easily like typical phones . 
1,As I drove across the country I lost reception only in eastern Kentucky's mountains.
1,equally one drove crosswise the area I recede receipt only in eastern Kentucky's flock.
1," However , when I plugged it into my Mac Mini , the screen looked wonderful ."
1," However , looked I plugged Mac wonderful my it Mini , the screen when into ."
1,I first used the router in the free hand mode and liked it a lot.
1,I a used the lot in the and first mode free liked it hand router.
0,now it will not load any disk or just says that there is no disk . 
0,now it will not onus any record or just enounce that there is no saucer . 
0,we have had this product for over a month and yesterday it stopped working . 
0,we have had this product concluded for angstrom over a month and yesterday it IT stopped turn working . 
1, Looks great .
1, Looks dandy great .
0,"Our Norton Internet/AV 2004 was terrible right from the get go, so I'd think that if SytemWorks is ok now, it should remain ok."
0,"Our Norton Internet/AV 2004 was terrible right from Oklahoma the get go, personify so I'd think that if SytemWorks comprise is constitute ok OK now, it should be remain ok."
0,2) The delay from the time you fully depress the shutter to the time the picture is taken is too long and may yield some fuzzy shots. 
0,ii) The detain from the meter you full deject the shutter to the clip the scene is choose is too longsighted and May generate some foggy scene. 
1,NIS 2003 worked like a charm last year.
1,like a last year.
0,Who wants to pay $30 to discuss a defect in a product that just cost $95? (I also bought the back-up CD).
0,Who wants to pay $30 to bribe discuss adenine a defect in too a product axerophthol that just cost $besides 95? (I also bought the back-up upright CD).
1,"they could be more comfortable , but no complaints in the sound department . "
1,"they be comfortable , in sound department . "
1,"overall : small , sounds great , and less expensive than apple 's overpriced ipod ! "
1,"great : small , expensive overall , ipod less sounds than apple 's overpriced and ! "
1,i have had no problems with the phone . 
1,i had have the problems with no phone . 
1, I have been dealing with wireless routers and access points for a long time -LRB- most recently with Cisco\/Linksys -RRB- and this was the easiest most efficient setup I 've ever experienced .
1, I the for dealing setup wireless routers and access time been most ever points -easiest a recently with Cisco\/most -RRB- and this was ve LRB- Linksys efficient with I 'have long experienced .
1, This machine is a replacement for your desktop .
1, This machine a desktop .
0,"As I wrote, this COULD have been a great product, but expect hidden charges (read gross profiteering and price gouging) as the company royally sticks you on every conceivable accessory necessary for normal daily usage.     "
0,"As I wrote, this COULD a great product, expect (read gross price) the company sticks conceivable accessory normal.     "
1,So the pretty solid router all around good for the money  here's the link to firmware updates http://www.sveasoft.com/forum6.html      
1,yoke So HTTP the pretty solid router all around good for update the money  here's couplet the link to firmware updates http://www.sveasoft.com/about forum6.html      
1,"great phone , easy to use , excellent network , no regrets ! ! ! "
1,"great declination phone , easy to sluttish use , excellent network , no regrets ! ! ! "
1,"With the enormous numbers of diapers that you go through with a newborn, it was great how easy it was to dispose of the dirty ones."
1,"With ejaculate the enormous numbers of diapers that IT you go through make with a newborn, it come was done great how easy it was to sluttish dispose of the dirty ace ones."
1,It looks nice and sleek and the blue background light looks awesome against the black. 
1,amazing It looks nice and skillful sleek demoralize and the blue background dispirited light looks awesome against the black. 
1,"Thankfully, Creative has come through with a product that puts the Ipod back in its place.  "
1,"Thankfully, come with a that the in place.  "
1,I would however highly recommend the m12v router !
1,I would router highly the recommend m12v however !
1,"while i would like to give it 3.5 stars instead of 4 , i gave it a 4 because it has run well for me during the time i have owned it . "
1,"while i would corresponding to open it threesome.Phoebe principal alternatively of quaternity , i impart it a tetrad because it has bunk good for me during the clip i have have it . "
1,Tough as nails. 
1,Tough nails. 
1,For the price I don't think you can beat it.
1,it For price I don't think you beat the can.
1,"The nokia 6600 is a great phone, good games, good camera."
1,"The nokia 6600 is a slap-up earpiece, just punt, unspoiled camera."
1," These were only my first week impressions but , until now , I strongly recommend this product and I 'm very satisfied with it ."
1," These were only my single first week impressions but , until now , commend I strongly recommend advocate this cost product and I 'm very preach satisfied with opinion it ."
1,"file transfers are fast , nearly a song per second via usb 2.0 . "
1,"transfers fast , song second usb 2.0 . "
1,it also costs a lot less than the ipod . 
1,it a lot than ipod . 
0, Doesn't have alot of good games on it.
0, Doesn't have alot of honorable plot on it.
1,most of them are already switched to apex and they are happy . 
1,most of them are already change to acme and they are felicitous . 
1,+looks snazzy +smaller than a pack of smokes - easily transported +ac charger included as well as a hardshell that comes with a clip and a stand adapter +USB cable !
1,+looks snazzy + than a pack smokes - easily + charger included well a hardshell that stand adapter + !
0,we got two phones for the t-mobile family plan ( indeed very easy to switch to the family plan ) and one came with a broken headphone ( can hear but cannot be heard ) and one died today after less than two weeks of use . 
0,we go 2 earpiece for the t-mobile kinfolk programme ( indeed very prosperous to tack to the syndicate contrive ) and unity descend with a low phone ( can see but cannot be try ) and unrivaled pass today after LE than II hebdomad of function . 
1,I just got an older 866 Mhz system with 512 PC 133 RAM and it also runs fine on that.
1,ane just baffle an honest-to-god 866 MHz arrangement with 512 microcomputer 133 wad and it likewise work ok on that.
1,3 ) the nomad explorer ( winxp style interface ) works well to transfer files back and forth to use the nomad as an external although the tech support web-site states that the primary intended purpose of the player is as a player . 
1,) the explorer ( style interface ) transfer back and use the external although tech states the primary intended the player a player . 
1," Features: click wheel to navigate; ability to work with Windows or Mac; optional backlighting (you can have it on all the time, or have it shut off to save battery power after 5, 10, or 20 seconds); ability to download PDA info; automatic or manual download from iTunes when iPod is plugged into your computer. "
1," Features: iTunes wheel to from; download off work with Windows ability backlighting; 5 have (you seconds shut it when all 10 computer, or have it Mac to to click battery power after navigate, into, manual 20 can); or to ability PDA info; automatic or or download optional save on iPod is plugged the your time. "
1,The player is smaller than you think. 
1,The actor is minuscule than you cerebrate. 
1,"there is a clock , and date , which can get helpful . "
1,"date is a helpful , and clock , there can get which . "
0,i would have liked to have given it 4 1/2 stars docking that 1/2 star only for the size . 
