class,text
3,Who invented the toothbrush ?
3,Who forge the soup-strainer ?
3,What are the top ten most common girl names in the US ?
3,What are the tiptop tenner most mutual girlfriend name in the USA ?
1,What is another term for the painful wrist syndrome ?
1,What is another terminus for the abominable carpus syndrome ?
4,Where on the Internet can I get information about the Fifth Amendment on the American Bill of Rights ?
4,Where on the cyberspace can iodine induce info about the one-fifth amendment on the American notice of rightfield ?
0,What is the purpose of the SysRq key on my computer keyboard ?
0,What is the resolve of the SysRq discover on my calculator keyboard ?
3,"Name the poet of the poem which begins : I do not know much about gods ; but I think that the river Is a strong brown god-sullen , and untamed ?"
3,"nominate the poet of the poem which get : unity do not recognise lots about god ; but ace guess that the river constitute a warm brownish god-sullen , and wild ?"
5,What was the Great Britain population from 1699-172 ?
5,What was the expectant UK universe from 1699-172 ?
3,Which of the following celebrities was not born in Philadelphia ?
3,Which of the comply fame was not behave in Philadelphia ?
4,Which one of the Great Lakes is entirely within U.S. territory ?
4,Which single of the outstanding Lakes is wholly inside U.southward. district ?
5,When was Ozzy Osbourne born ?
5,When was Ozzy Osbourne deport ?
0,What is agent orange ?
0,What is factor orangeness ?
5,When did Charles Lindbergh die ?
5,When did Charlemagne Lindbergh perish ?
0,How was Teddy Roosevelt related to FDR ?
0,How was chemise Roosevelt touch to Roosevelt ?
5,How much of the earth 's surface is permanently frozen ?
5,How often of the Earth 's open is permanently wintry ?
1,Which gender has bigger thighs ?
1,Which sex has openhanded thighs ?
0,What is `` Vocal Sampling '' ?
0,What is `` song taste '' ?
1,What song served as the closing theme of The Johnny Cash Show ?
1,What birdsong service as the conclusion topic of The Johnny cash evince ?
5,In what year was the first patent for the pull-tab opener on cans obtained ?
5,indium what twelvemonth was the 1st evident for the pull-tab unfastener on tin get ?
1,What kind of sports team is the Buffalo Sabres ?
1,What sort of rollick team is the buffalo sabre ?
3,Who is the director of intergovernmental affairs for the San Diego county ?
3,WHO is the conductor of intergovernmental matter for the San Diego county ?
5,How many Community Chest cards are there in Monopoly ?
5,How many community bureau scorecard are there in monopoly ?
1,What was the first Gilbert and Sullivan opera ?
1,What was the firstly gilbert and Sullivan Opera ?
0,What is idealab ! ?
0,What is idealab ! ?
3,Who do Herb and Tootsie live next door to ?
3,WHO do Herb and Tootsie subsist following doorway to ?
0,How does crosstalk relate to InSb thickness in infrared detectors ?
0,How does XT concern to InSb heaviness in infrared sensor ?
0,What is Bombay duck ?
0,What is Mumbai circumvent ?
3,"Who created the Fantastic Four , Hulk , and Thor ?"
3,"Who produce the tremendous tetrad , heavyweight , and Thor ?"
0,What are binomial coefficients ?
0,What are binominal coefficient ?
4,Where was Tesla born ?
4,Where was tesla carry ?
4,What U.S. state has an element named for it ?
4,What u.s. province has an factor make for it ?
0,Why do men snore ?
0,Why do valet stertor ?
3,What government department did The Untouchables work for ?
3,What politics section did The Harijan run for ?
1,What is the treatment for depression ?
1,What is the discussion for low ?
4,What state was named the Green Mountain state ?
4,What nation was discover the Green deal tell ?
1,What would you add to the clay mixture to produce bone china ?
1,What would you MBD to the corpse potpourri to farm cram Cathay ?
4,What Asian city boasts the world 's biggest bowling alley ?
4,What Asiatic metropolis tout the mankind 's liberal bowling alley ?
1,What is a fear of machinery ?
1,What is a concern of machinery ?
0,What is time ?
0,What is meter ?
1,"What cereal goes `` snap , crackle , pop '' ?"
1,"What cereal sound `` bust , crackling , pop '' ?"
4,In what county is Eckley Colorado ?
4,in what county is Eckley CO ?
5,When was China 's first nuclear test ?
5,When was Taiwan 's get-go nuclear exam ?
3,What actor said in A Day at the Races : `` Either he 's dead or my watch has stopped '' ?
3,What thespian state in angstrom daylight at the hotfoot : `` either he 's numb or my check has block '' ?
1,What type of performer is Ileana Cotrubas ?
1,What character of performer is Ileana Cotrubas ?
0,What do the red-and-white stripes on a barbershop pole stand for ?
0,What do the red-and-white strip on a barbershop Pole base for ?
3,Who is actress Goldie Hawn 's current actor boyfriend ?
3,WHO is actress Goldie Hawn 's stream player beau ?
3,What president kissed the Queen Mother on the lips ?
3,What President osculate the king father on the lips ?
0,What were the first words spoken on a film sound track ?
0,What were the commencement Word spoken on a shoot intelligent cut ?
3,Who was the Democratic nominee in the American presidential election ?
3,WHO was the popular campaigner in the American presidential election ?
1,Which mayonnaise refers to itself as `` real '' mayonnaise ?
1,Which mayo concern to itself as `` actual '' mayo ?
0,What characteristics contribute to its `` intelligence '' ?
0,What feature conduce to its `` word '' ?
5,"How many times has `` Louie , Louie '' been recorded ?"
5,"How many time has `` Louie , Louie '' been memorialize ?"
3,"Who is the author of the book , `` The Iron Lady : A Biography of Margaret Thatcher '' ?"
3,"WHO is the writer of the ledger , `` The iron gentlewoman : ampere life of Margaret thatcher '' ?"
3,What TV character sired a horse named Thunder ?
3,What telly fibre generate a horse list Thunder ?
3,Who is Mia Farrow 's mother ?
3,WHO is Mia pig 's get ?
3,Woodrow Wilson served as president of what university ?
3,Woodrow Wilson assist as prexy of what university ?
3,What is the name of the woman who was with John Belushi when he died ?
3,What is the describe of the char who was with lav Belushi when he pass ?
3,What bottled-up TV character was born in Baghdad ?
3,What bottled-up video reference was brook in Bagdad ?
3,Who was Whitcomb Judson ?
3,WHO was Whitcomb Judson ?
1,"What baseball outcome required nine balls in 1879 , eight balls in 1880 and seven balls in 1881 ?"
1,"What baseball upshot ask nine-spot Ball in 1879 , Eight ball in 1880 and septenary orb in 1881 ?"
0,What 's nature 's purpose for tornadoes ?
0,What 's nature 's intent for twister ?
4,What city has the world 's longest subway system ?
4,What metropolis has the populace 's farsighted underpass system ?
1,What was paper made of in the late 16th century ?
1,What was report reach of in the lately sixteenth hundred ?
1,Which two products use a tiger as their symbol ?
1,Which ii production employment a tiger as their symbolisation ?
5,How many horses are there on a polo team ?
5,How many sawhorse are there on a Polo squad ?
4,Where did surfing originate ?
4,Where did surfboard start ?
3,"Who wrote the song , `` Stardust '' ?"
3,"Who save the birdsong , `` stardust '' ?"
0,What is an annotated bibliography ?
0,What is an comment bibliography ?
0,What is the origin of the rock band Led Zeppelin 's name ?
0,What is the lineage of the careen banding chair zeppelin 's nominate ?
1,"What spider makes a superb pet , even said to recognize its master ?"
1,"What spider throw a superb ducky , flush aver to recognise its dominate ?"
3,What actor learned to play the saxophone and speak Russian for a role in a movie ?
3,What thespian take to romp the sax and talk Russian for a persona in a film ?
0,How does the chain of command work inside an US army Apache helicopter ?
0,How does the strand of statement crop within an u USA Apache helicopter ?
0,How do movie blues screens work ?
0,How do movie blueness covert exploit ?
4,"Where was the Ligurian Republic , 1797-185 , ?"
4,"Where was the Ligurian democracy , 1797-185 , ?"
1,What is the full classification of a lady bug ?
1,What is the total categorisation of a peeress tease ?
5,When did Nixon die ?
5,When did Nixon dice ?
3,What doctor claimed in a 1946 book : `` There is no such thing as a bad boy '' ?
3,What physician exact in a 1946 Quran : `` there is no such affair as a unfit son '' ?
2,What is the abbreviation of the National Bureau of Investigation ?
2,What is the abbreviation of the subject authority of investigating ?
1,What color are the castellated walls of the Kremlin ?
1,What vividness are the embattled wall of the kremlin ?
0,Why is Microsoft 's Windows 3 software so successful ?
0,wherefore is Microsoft 's window tercet package so successful ?
0,How do you correctly say the word ` qigong ' ?
0,How do you aright enounce the Bible ` qigong ' ?
0,How can anyone tell if a female had sexual intercourse ?
0,How can anyone narrate if a distaff had intimate copulation ?
4,Where can I find book reviews of `` Turbulent Souls '' ?
4,Where can I chance leger retrospect of `` disruptive person '' ?
4,What is the website for the USA journal ?
4,What is the site for the America daybook ?
5,How many different types of skunks are there ?
5,How many dissimilar eccentric of puke are there ?
4,On which Hawaiian island is Pearl Harbor ?
4,on which Hawaiian island is drop hold ?
2,What does the abbreviation AIDS stand for ?
2,What does the abbreviation attention bandstand for ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What crippled do Steve McQueen and Edward thousand. Robinson spiel in The Cincinnati josh ?
3,What suburban housewife and mother of three wrote The Feminine Mystique ?
3,What suburban housewife and beget of threesome indite The womanly mystique ?
1,What 's the only mammal that can 't jump ?
1,What 's the only mammalian that can 't jumpstart ?
4,What country 's royal house is Bourbon-Parma ?
4,What commonwealth 's imperial family is Bourbon-Parma ?
0,Why did the Aztecs first think the Spanish were Gods ?
0,wherefore did the Aztec initiatory remember the Spanish were God ?
5,When is the Thai New Year ?
5,When is the Siamese fresh twelvemonth ?
0,Why do they call it a `` funny bone '' ?
0,why do they hollo it a `` rum pearl '' ?
1,What were the five opening words on Ben Casey ?
1,What were the five-spot orifice password on ben Casey ?
3,"What President was buried at his ancestral home overlooking the Hudson River at Hyde Park , New York ?"
3,"What chairperson was interred at his patrimonial household overlook the Hudson river at Hyde park , newfangled York ?"
0,What is fiber in food ?
0,What is roughage in nutrient ?
4,What country comes last in an alphabetical list ?
4,What commonwealth number finally in an alphabetical heel ?
3,What pseudonym did William Sydney Porter use in writing The Gift of the Magi ?
3,What anonym did William Sydney doorkeeper usance in authorship The empower of the magus ?
5,How many gallons of water go over Niagra Falls every second ?
5,How many gallon of H2O plump over Niagra crepuscule every back ?
4,Where is Belize located ?
4,Where is Belize set ?
4,Where on the Internet can I find information on laundry detergent ?
4,Where on the internet can ane encounter entropy on washables detergent ?
3,Who is Rocky 's and Bullwinkle 's ever-lost friend ?
3,WHO is bumpy 's and Bullwinkle 's ever-lost ally ?
0,What is literary criticism ?
0,What is literary critique ?
4,Where can I buy a good snowboard for less than $200 ?
4,Where can ace corrupt a unspoilt snowboard for LE than $cc ?
5,How many varieties of twins are there ?
5,How many assortment of pair are there ?
5,What year did the Vietnam War end ?
5,What yr did the Vietnam warfare oddment ?
1,What are the chemicals used in glowsticks ?
1,What are the chemical exploited in glowsticks ?
3,What is the name of Dolly Parton 's rarely seen husband ?
3,What is the constitute of dolly Parton 's seldom find economise ?
1,What is the chemical symbol for nitrogen ?
1,What is the chemic symbolisation for N ?
5,When were camcorders introduced in Malaysia ?
5,When were camcorder preface in Malaya ?
0,How do you find oxidation numbers ?
0,How do you detect oxidisation Numbers ?
0,What is the origin of the word `` attic '' ?
0,What is the stock of the Son `` Attic '' ?
1,What age followed the Bronze Age ?
1,What geezerhood come the Bronze geezerhood ?
3,Who is Edmund Kemper ?
3,WHO is Edmund Kemper ?
0,What is deconstructionism ?
0,What is deconstruction ?
4,Where is Kings Canyon ?
4,Where is King canyon ?
4,What are all the rivers in Europe ?
4,What are all the river in EC ?
5,What percentage of American men are alcoholic ?
5,What pct of American workforce are souse ?
3,Who is the Greek God of the Sea ?
3,WHO is the Hellene idol of the sea ?
5,How old was Sir Edmund Hillary when he climbed Mt. Everest ?
5,How sure-enough was sir Edmund Hillary when he climb meitnerium. Everest ?
5,How many Americans have HIV ?
5,How many American have HIV ?
2,What does JESSICA mean ?
2,What does JESSICA meanspirited ?
4,What U.S. state has the most blondes ?
4,What uranium.sulphur. posit has the most blond ?
4,What stadium do the Miami Dolphins play their home games in ?
4,What arena do the Miami mahimahi encounter their base gage in ?
4,What 's the name of a hotel in Indianapolis ?
4,What 's the appoint of a hotel in Indianapolis ?
5,When was the first Barbie produced ?
5,When was the foremost Barbie develop ?
3,What Japanese manufacturer is known for both its pianos and its motorcycles ?
3,What Nipponese maker is screw for both its pianissimo and its bike ?
0,What is a virtual IP address ?
0,What is a practical informatics reference ?
3,Name of the powerful white trader in Conrad 's `` Heart of Darkness '' ?
3,describe of the hefty whitened bargainer in Conrad 's `` center of swarthiness '' ?
5,How many corners does a spritsail have ?
5,How many box does a spritsail have ?
3,Who was William Henry Harrison ?
3,WHO was William H Harrison ?
3,Who first broke the sound barrier ?
3,Who kickoff collapse the legal barrier ?
0,What 's the motto of the Boy Scouts ?
0,What 's the catchword of the boy sentry ?
0,What type of childhood did Jules Verne have ?
0,What case of puerility did Jules Verne have ?
0,What 's an auberge in France ?
0,What 's an inn in France ?
0,How come a doughnut has a hole in it ?
0,How do a halo has a hollow in it ?
0,What are the distinct physical characterstics of the Arabian horse ?
0,What are the decided strong-arm characterstics of the Arab sawbuck ?
3,Who was the lawyer who represented Randy Steven Craft ?
3,WHO was the lawyer who defend aroused Steven trade ?
4,What state in the United States covers the largest area ?
4,What say in the United province shroud the enceinte arena ?
3,What 's the name of Pittsburgh 's baseball team ?
3,What 's the discover of Pittsburgh 's baseball squad ?
3,What creative genius said : `` Everything comes to him who hustles while he waits '' ?
3,What originative brain read : `` Everything seed to him who roll while he hold '' ?
3,What is the most common boy 's or girl 's name ?
3,What is the most commons son 's or missy 's epithet ?
0,What 's the distinction of U.S. Supreme Court Justice Thurgood Marshall ?
0,What 's the differentiation of u.south. supreme court justice Thurgood Marshall ?
1,What do you call a Poker hand with five cards of the same suit ?
1,What do you anticipate a poker script with V tease of the same lawsuit ?
4,"Where can I find all the information I need to know about the English Civil War , 1642-1649 , ?"
4,"Where can ane obtain all the entropy 1 pauperization to cognise about the English civil warfare , 1642-1649 , ?"
4,On what river is Rome built ?
4,along what river is Roma establish ?
5,What is the population of Ohio ?
5,What is the universe of OH ?
3,"What actor , who had greatest fame on TV , became the father of triplets ?"
3,"What histrion , who had nifty fame on video , go the founder of ternary ?"
5,When was John D. Rockefeller born ?
5,When was toilet viosterol. Rockefeller brook ?
5,How old was Lucille Ball when the show `` I Love Lucy '' premiered ?
5,How previous was Lucille orb when the establish `` one bang Lucy '' premier ?
0,What should you yell to hail a taxi in Madrid ?
0,What should you squall to acclaim a cab in Madrid ?
1,"What nuclear-powered Russian submarine sank in the Norwegian Sea on April 7 , 1989 ?"
1,"What nuclear-powered Russian undersea lapse in the Norseman ocean on Apr septenary , 1989 ?"
1,What oldtime kids ' fare did TV Guide writer Jeff Greenfield call `` one of the most...subversive TV shows in American history '' ?
1,What oldtime minor ' come did telly conduct author Jeff Greenfield ring `` unmatched of the most...insurgent telecasting demonstrate in American account '' ?
5,"The italian artist , Maurizio Pellegrin , is how old ?"
5,"The Italian artist , Maurizio Pellegrin , is how former ?"
5,How hot does the inside of an active volcano get ?
5,How live does the privileged of an combat-ready vent have ?
1,What is `` the soft drink for adults '' ?
1,What is `` the lenient tope for grownup '' ?
0,What is the Motto for the State of Maryland ?
0,What is the shibboleth for the state of MD ?
5,What 's the third month of the Gregorian calendar ?
5,What 's the one-third month of the Gregorian calendar ?
5,What is the chromosome number of an elephant ?
5,What is the chromosome turn of an elephant ?
5,How wide is the Atlantic Ocean ?
5,How full is the Atlantic ocean ?
3,Who wrote The Red Badge of Courage ?
3,WHO pen The bolshy Badge of Courage ?
1,Name the French historical period during the reign of Napoleon III .
1,list the French historical catamenia during the prevail of Bonaparte deuce-ace .
0,Why didn 't European colonial rule spread until after the first and second industrial revolutions ?
0,wherefore didn 't European compound decree spreadhead until after the maiden and sec industrial revolution ?
5,How many meters are in a mile ?
5,How many m are in a knot ?
2,What does U.S.S.R. stand for ?
2,What does uranium.randomness.south.R. standpoint for ?
1,What blood sport features a movement called a veronica ?
1,What parentage mutant features a effort scream a veronica ?
1,Which thrilled taste buds first - Snickers or 3 Musketeers ?
1,Which thrilled gustation buds firstly - snort or leash Musketeers ?
3,Name the two youngsters saved by the animated Moby Dick .
3,make the two kid salvage by the animate Moby peter .
0,What is the origin of the word `` mind '' ?
0,What is the blood of the Book `` head '' ?
1,What are the four most widely-used languages in North America ?
1,What are the quatern most widely-used language in northward US ?
1,What 's the main vegetable in vichyssoise ?
1,What 's the independent veg in vichyssoise ?
0,What is the difference between Neoclassical art and Romanticism art ?
0,What is the departure between neoclassical prowess and romance artistry ?
3,What organization has a Security Council ?
3,What constitution has a protection council ?
0,How did U.S.A become involved in the Barbary Wars
0,How did uranium.southward.a become Byzantine in the Barbary warfare
3,Who wrote The Ugly Duckling ?
3,Who indite The Ugly duckling ?
3,Who was the original Humpty Dumpty ?
3,WHO was the pilot Humpty Dumpty ?
5,How many miles is it to Ohio from North Carolina ?
5,How many mile is it to OH from northwards Carolinas ?
0,Where did the energy for the Big Bang come from ?
0,Where did the vim for the crowing clap derive from ?
3,Who was Monet ?
3,WHO was Monet ?
5,How much snow equals an inch of rain ?
5,How much bamboozle touch an edge of pelting ?
5,What is the pig population of the world ?
5,What is the sloven universe of the man ?
3,What composer was awarded the Medal of Honor by Franklin D. Roosevelt ?
3,What composer was award the palm of honour by franklin 500. FDR ?
1,"What then-derogatory term was applied to the painters Monet , Sisley , Pissarro , Renoir and Degas ?"
1,"What then-derogatory terminus was utilise to the puma Monet , Sisley , Pissarro , Renoir and degas ?"
4,In what part of the world is Mozambique ?
4,inward what office of the existence is Mocambique ?
3,What Chilean president was killed in a 1973 coup d 'etat ?
3,What Chilean chair was down in a 1973 takeover d 'etat ?
5,What is Dick Clark 's date of birth ?
5,What is shaft Clark 's escort of deliver ?
5,What is the chance of conceiving quadruplets ?
5,What is the casual of think quaternion ?
4,What country has the most coastline ?
4,What land has the most coastline ?
5,What is Judy Garland 's date of birth ?
5,What is Judy lei 's appointment of nativity ?
1,What 's the most common non-contagious disease in the world ?
1,What 's the most plebeian non-contagious disease in the humans ?
4,Where can I get information and statistics on countries and nations ?
4,Where can single father information and statistic on nation and state ?
0,How do you get a pointsettia to turn red ?
0,How do you sustain a pointsettia to number violent ?
3,What is Alice Cooper 's real name ?
3,What is Alice cooper 's genuine gens ?
1,Name a Gaelic language .
1,key a Gaelic terminology .
0,How does salt melt ice and snow ?
0,How does SALT evaporate crank and snow ?
5,What does an average daycare provider get paid in New England ?
5,What does an middling daycare supplier convey paying in novel England ?
1,What book is the follow-up to Future Shock ?
1,What record is the followup to succeeding outrage ?
5,What is average salary of restaurant manager in United States ?
5,What is middling pay of restaurant director in joined tell ?
1,What 's the only work by Michelangelo that bears his signature ?
1,What 's the only bring by Michelangelo that gestate his touch ?
0,What function does homeostasis have on the existence of an organism ?
0,What map does homeostasis have on the universe of an being ?
4,On what avenue is the original Saks department store located ?
4,along what avenue is the pilot Saks section entrepot placed ?
3,Name Dondi 's adoptive grandfather .
3,name Dondi 's adoptive granddad .
3,Who was the girl in Peter Sellers 's soup ?
3,WHO was the fille in shaft vender 's soup ?
1,What is the zodiac sign for August 14 ?
1,What is the zodiac preindication for Aug fourteen ?
3,What Nobel laureate was expelled from the Philippines before the conference on East Timor ?
3,What Nobel laureate was oust from the Philippine before the league on Orient Timor ?
1,What are the 7 Wonders of the World ?
1,What are the VII inquire of the global ?
0,What is the Lost Colony ?
0,What is the befuddled colony ?
3,What professional cricketer 's son wrote The War of the Worlds in 1898 ?
3,What master cricketer 's boy save The warfare of the man in 1898 ?
1,What did people use to freshen their breath before toothpaste ?
1,What did masses enjoyment to refresh their intimation before toothpaste ?
3,What Mexican leader was shot dead in 1923 ?
3,What Mexican leader was dissipate numb in 1923 ?
1,What is chronic constipation a symptom of ?
1,What is inveterate deadening a symptom of ?
0,Why do people shake hands to show friendliness ?
0,why do people didder script to shew friendliness ?
1,What joins white wine to put the spritz in a Spritzer ?
1,What union clean wine-colored to couch the spritz in a spritzer ?
1,What did Louis Cartier invent for aviator Santos Dumont in 1940 ?
1,What did Louis Cartier excogitate for airman Santos Dumont in 1940 ?
0,What is porphyria ?
0,What is porphyria ?
0,What is a handheld PC ?
0,What is a hand-held microcomputer ?
5,When did they canonize the Bible ?
5,When did they saint the Book ?
0,What 's the origin of the word ` news ' ?
0,What 's the blood of the give-and-take ` tidings ' ?
3,Who is the Pope ?
3,WHO is the pontiff ?
1,What is a fear of money ?
1,What is a reverence of money ?
1,What 1966 boob tube bomb took astronauts back to prehistoric times ?
1,What 1966 boob metro bomb assume cosmonaut rachis to prehistoric meter ?
0,What is office automation ?
0,What is power mechanisation ?
5,How many spears are there on Kenya 's flag ?
5,How many fishgig are there on Kenya 's droop ?
3,Who was Quetzalcoatl ?
3,WHO was Quetzalcoatl ?
0,How do I change a file from an ART file to a JPEG or Bitmap file ?
0,How do 1 convert a lodge from an prowess charge to a JPEG or bitmap charge ?
4,Which country did Hitler rule ?
4,Which commonwealth did Hitler pattern ?
5,How many students attend the University of Massachusetts ?
5,How many educatee advert the university of MA ?
1,What tale has the moral : `` He who wants everything gets nothing '' ?
1,What fib has the lesson : `` helium who wish everything produce cypher '' ?
4,What is the best hospital for orthopedics in the country ?
4,What is the unspoilt infirmary for orthopaedics in the nation ?
3,Who was the lawyer for Randy Craft ?
3,WHO was the lawyer for ruttish slyness ?
4,What country borders the most others ?
4,What commonwealth frame the most others ?
1,What is the fastest commercial automobile that can be bought in the US ?
1,What is the fast commercial-grade auto that can be corrupt in the USA ?
1,What kind of dog is Scooby Doo ?
1,What tolerant of track is Scooby Doo ?
5,How long did it take Stanley to find Livingstone ?
5,How hanker did it yield Stanley to determine Livingstone ?
1,What fast food is prepared with a `` secret blend of 11 herbs and spices ? ''
1,What firm food is machinate with a `` mysterious conflate of XI herb and spiciness ? ''
3,Which high schools are included in the South Florida Ice Hockey league ?
3,Which mellow schooltime are admit in the Dixie FL chalk Hockey league ?
3,"What English playwright penned : `` Where the bee sucks , so shall I '' ?"
3,"What side dramatist compose : `` Where the bee fellate , so shall 1 '' ?"
4,What is the highest mountain in the world ?
4,What is the gamy hatful in the planetary ?
0,What 's the meaning of the zoological term ruminant ?
0,What 's the significance of the zoological terminus ruminant ?
0,Why is hockey so violent ?
0,wherefore is hockey so crimson ?
4,"Where can I find up-to-date coastal ocean surface temperature information , preferably along North America and the Caribbean ?"
4,"Where can single bump cutting-edge coastal ocean aerofoil temperature entropy , preferably on N USA and the Caribbean ?"
5,What brand number graces the black label of a bottle of Jack Daniel 's ?
5,What blade figure goodwill the inglorious mark of a bottleful of diddly-shit Daniel 's ?
1,What flower did Vincent Van Gogh paint ?
1,What flush did Vincent avant-garde Gogh pigment ?
3,Who tramped through Florida looking for the Fountain of Youth ?
3,Who vagabond through FL face for the fount of youthfulness ?
1,"Which is the largest clock , diameter wise , in Europe ?"
1,"Which is the enceinte clock , diam impertinent , in EEC ?"
1,What British TV series featured Emma Peel ?
1,What Brits telecasting series featured Emma discase ?
4,Where did the Japanese Imperial Forces surrender to end WWII ?
4,Where did the Nipponese royal wedge fall to cease WWII ?
5,What day of the week sees the most fatal car accidents ?
5,What day of the workweek determine the most black railcar accident ?
1,What is a fear of points ?
1,What is a concern of head ?
4,What sea did the Romans call mare nostrum ?
4,What ocean did the roman squall mare catholicon ?
5,How many characters are in the Chinese alphabet ?
5,How many fibre are in the Taiwanese ABC ?
0,What makes a tornado turn ?
0,What produce a crack turn ?
1,What did Benny Carter play ?
1,What did sesame Carter drama ?
4,What U.S. state ends with a G ?
4,What uracil.S. land close with a grand ?
1,What is a fear of lice ?
1,What is a revere of louse ?
1,What do ladybugs eat ?
1,What do ladybug feed ?
1,What type of food makes you fat ?
1,What case of food make you juicy ?
1,What kind of animal is Babar ?
1,What variety of creature is Babar ?
3,Who was the most famous food editor of The New York Times ?
3,WHO was the most notable nutrient editor of The new York time ?
3,Who founded the modern theory of probability ?
3,Who found the innovative possibility of probability ?
0,What is a `` False Moon '' ?
0,What is a `` faithlessly moon '' ?
1,What sport do you shag flies in ?
1,What athletics do you nooky aviate in ?
5,How many soldiers were involved in the last Panama invasion by the United States of America ?
5,How many soldier were Byzantine in the end boater encroachment by the link tell of US ?
3,Who invented batteries ?
3,Who manufacture batteries ?
4,What country boasts the most cars per mile of road ?
4,What nation boast the most car per mi of route ?
5,What 's the Fahrenheit equivalent of zero degrees centigrade ?
5,What 's the Fahrenheit tantamount of zippo point centigrade ?
3,What comic of TV 's golden age went by the motto `` Anything for a laugh '' ?
3,What comedian of tv 's aureate senesce pass by the slogan `` Anything for a jape '' ?
2,What does BMW stand for ?
2,What does BMW standpoint for ?
1,What is a fear of sleep ?
1,What is a reverence of quietus ?
3,What comedienne calls her sister-in-law Captain Bligh and her mother-in-law Moby Dick ?
3,What comedienne prognosticate her sister-in-law captain Bligh and her mother-in-law Moby putz ?
3,What role do fruits play in the survival of plants ?
3,What persona do fruit dally in the selection of set ?
1,What spice do chefs pay the most for ?
1,What spiciness do chef devote the most for ?
0,What causes blue balls ?
0,What causes depressed testicle ?
3,What political party is Sinn Fein a part of ?
3,What political company is Sinn Fein a partly of ?
5,What is the horsepower of the shuttle boosters ?
5,What is the HP of the bird friend ?
1,What piece of jewelry is pictured on Monopoly 's Luxury Tax space ?
1,What tack of jewelry is portrayed on monopoly 's luxuriousness assess quad ?
5,When did Muhammad live ?
5,When did Mahomet springy ?
0,What are the Urals ?
0,What are the Urals ?
1,What are some of the significant historical events of the 1990s ?
1,What are some of the substantial diachronic result of the nineties ?
0,What will the weather be today ?
0,What will the brave be now ?
1,What new year is celebrated on February 16th ?
1,What newfangled yr is famed on February sixteenth ?
3,What major airline has the best safety record in the world ?
3,What Major airline has the trump prophylactic immortalise in the universe ?
5,What is the exchange rate for Australian to American money ?
5,What is the commute order for Aussie to American money ?
1,What is a fear of sourness ?
1,What is a venerate of sullenness ?
4,Where have the most dinosaur remains been found ?
4,Where have the most dinosaur stiff been find ?
3,What are names of two old men who appear in the serial tv Muppets Show ?
3,What are make of 2 onetime manpower who appear in the series telly Muppets exhibit ?
1,What four tournaments make up tennis ' Grand Slam ?
1,What quaternion tournaments cook up tennis ' wonderful jibe ?
0,What is the origin of the word Ozymandias ?
0,What is the root of the news Ozymandias ?
4,What 's the fifth-largest country in the world ?
4,What 's the fifth-largest land in the macrocosm ?
5,What chapter of the Bible has the most verses ?
5,What chapter of the Scripture has the most poesy ?
1,What sport is known for hooligans ?
1,What frisk is cognise for tough ?
5,"What is the latitude and longitude of El Paso , Texas ?"
5,"What is the parallel and longitude of EL Paso , TX ?"
3,What barroom judge called himself The Law West of the Pecos ?
3,What saloon evaluate hollo himself The jurisprudence W of the Pecos ?
5,What day is known as the `` national day of prayer '' ?
5,What daytime is experience as the `` interior Day of entreaty '' ?
0,What do you know about multicultural and multilingual schools ?
0,What do you jazz about multicultural and multilingual educate ?
1,What are the five basic swimming strokes ?
1,What are the fivesome introductory swimming solidus ?
1,What is the best-selling television soundtrack of all time ?
1,What is the best-selling tv soundtrack of all metre ?
1,What is the organizational structure of the New Delhi Indira Gandhi airport ?
1,What is the organisational construction of the newly Delhi Indira Gandhi aerodrome ?
5,When was Calypso music invented ?
5,When was Calypso medicine formulate ?
3,What was the nickname of model Leslie Hornby ?
3,What was the dub of posture Leslie Hornby ?
4,What was the highest mountain on earth before Mount Everest was discovered ?
4,What was the mellow stack on ground before mountain Everest was reveal ?
3,What organization did Mr. Waverly assign agents for ?
3,What brass did Mister. Waverly designate agent for ?
5,What debts did Qintex group leave ?
5,What debt did Qintex grouping entrust ?
1,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
1,What melodic cat's-paw did Prewitt toy in crush Jones 's From Hera to timelessness ?
3,Who was with Patricia Hearst the night she was kidnaped ?
3,WHO was with Patricia Hearst the Nox she was kidnap ?
1,What was the name of Baretta 's cockatoo ?
1,What was the refer of Baretta 's cockatoo ?
0,How was the Kennedy money made ?
0,How was the JFK money realise ?
3,What diamond producer controls about 80% of the world 's diamonds ?
3,What rhombus producer mastery about fourscore% of the Earth 's infield ?
0,What is hebephrenia ?
0,What is hebephrenia ?
3,Who portrayed George M. Cohan in 1942 's Yankee Doodle Dandy ?
3,WHO impersonate George molarity. Cohan in 1942 's Yank Doodle great ?
5,What is the size of Argentina ?
5,What is the sizing of Argentina ?
0,How do they get Teflon to stick to the pan ?
0,How do they father polytetrafluoroethylene to pose to the Pan ?
3,Name the two blob members of the animated Herculoids .
3,make the two fleck penis of the quicken Herculoids .
1,"What children 's tale contains the line : `` Come , Cinderslut , and hold this skein of wool for me '' ?"
1,"What baby 's fib curb the argumentation : `` amount , Cinderslut , and concur this skein of fleece for me '' ?"
3,What king was forced to agree to the Magna Carta ?
3,What queen was pull to harmonise to the Magna Carta ?
