class,text
11,".  Bilateral ? myringotomies , with insertion of Santa Barbara T-tube."
27, Foraminal disc herniation of left L3-L4.  Enlarged dorsal root ganglia of the left L3 nerve root.  Transpedicular decompression of the left L3-L4 with discectomy.
27," Foraminal disc herniation of left L3-L4.  Enlarged ! dorsal root , ganglia of : the . left . L3 nerve . root.  Transpedicular : decompression of ! the left L3-L4 with discectomy."
38, Tonsillectomy and adenoidectomy and Left superficial nasal cauterization.  Recurrent tonsillitis.  Deeply cryptic hypertrophic tonsils with numerous tonsillolith.  Residual adenoid hypertrophy and recurrent epistaxis.
38,",  Tonsillectomy ? and adenoidectomy and Left ; superficial nasal cauterization. ?  Recurrent tonsillitis.  Deeply cryptic hypertrophic tonsils with numerous tonsillolith.  Residual : adenoid ; hypertrophy . and recurrent epistaxis."
24," Dilation and curettage (D&C), laparoscopy, right salpingectomy, lysis of adhesions, and evacuation of hemoperitoneum.  Pelvic pain, ectopic pregnancy, and hemoperitoneum."
24," Dilation and ? curettage (D&C), laparoscopy, ; right salpingectomy, ! lysis ! of adhesions, ; and : evacuation : of : hemoperitoneum.  . Pelvic pain, : ectopic pregnancy, and ? hemoperitoneum."
27, Decreased ability to perform daily living activity secondary to recent right hip surgery.
27, Decreased ! ability to perform daily ? living activity ? secondary to recent right hip surgery.
35, Sample progress note - Gen Med.
35,".  Sample progress , note - Gen , Med."
14," Excision of abscess, removal of foreign body.  Repair of incisional hernia.  Recurrent re-infected sebaceous cyst of abdomen.  Abscess secondary to retained foreign body and incisional hernia."
14," Excision , of , abscess, removal ; of foreign body.  ; Repair of incisional hernia.  Recurrent re-infected . sebaceous . cyst of abdomen. ?  Abscess , secondary to ! retained foreign , body ; and , incisional hernia."
38, Insertion of Port-A-Cath via left subclavian vein using fluoroscopy in a patient with renal cell carcinoma.
38," Insertion of Port-A-Cath , via left subclavian vein ? using fluoroscopy in a patient with renal , cell ? carcinoma."
3," Left heart catheterization, bilateral selective coronary angiography, left ventriculography, and right heart catheterization.  Positive nuclear stress test involving reversible ischemia of the lateral wall and the anterior wall consistent with left anterior descending artery lesion."
3," Left heart ? catheterization, bilateral selective : coronary angiography, left ventriculography, and : right ; heart ? catheterization.  Positive nuclear : stress test , involving ! reversible ischemia of the . lateral wall and the ; anterior wall ; consistent ; with left anterior descending artery lesion."
11," Left ear cartilage graft, repair of nasal vestibular stenosis using an ear cartilage graft, cosmetic rhinoplasty, left inferior turbinectomy."
11,",  Left ear , cartilage ? graft, repair of nasal ! vestibular ? stenosis : using : an ? ear cartilage graft, cosmetic ; rhinoplasty, ! left inferior : turbinectomy."
16, Genetic counseling for a strong family history of colon polyps.  She has had colonoscopies required every five years and every time she has polyps were found.  She reports that of her 11 brothers and sister 7 have had precancerous polyps.  
16," Genetic counseling for a strong family history of : colon polyps.  , She has ; had colonoscopies ; required ! every ? five : years and every time ; she has ; polyps were found.  She reports that of : her ; 11 ; brothers and , sister ? 7 have . had , precancerous polyps. ;  ? "
38," Colonoscopy and biopsies, epinephrine sclerotherapy, hot biopsy cautery, and snare polypectomy.  Colon cancer screening.  Family history of colon polyps."
38,".  Colonoscopy and ; biopsies, , epinephrine ! sclerotherapy, hot ; biopsy ? cautery, and ! snare : polypectomy.  : Colon cancer , screening.  Family ? history of colon polyps."
33, MRI T-L spine - L2 conus medullaris lesion and syndrome secondary to Schistosomiasis.
33, ? MRI T-L spine - ? L2 conus medullaris lesion ! and syndrome secondary to Schistosomiasis.
38, Laparoscopic-assisted vaginal hysterectomy.  Abnormal uterine bleeding.  Uterine fibroids.
38," Laparoscopic-assisted vaginal hysterectomy.  Abnormal uterine bleeding. ,  Uterine fibroids."
38, Mediastinal exploration and delayed primary chest closure.  The patient is a 12-day-old infant who has undergone a modified stage I Norwood procedure with a Sano modification. 
38, Mediastinal exploration ; and ? delayed primary chest closure.  The patient is a 12-day-old infant who has undergone a ; modified stage I Norwood procedure with a ? Sano modification. 
5," A 3-year-old female for evaluation of chronic ear infections bilateral - OM (otitis media), suppurative without spontaneous rupture.  Adenoid hyperplasia bilateral."
5," A 3-year-old ! female ; for evaluation , of chronic ear infections bilateral - OM ! (otitis media), suppurative ! without spontaneous rupture.  . Adenoid ! hyperplasia bilateral."
28, Cervical facet joint injection with contrast
28, Cervical ; facet joint injection with contrast
15," Newly diagnosed high-risk acute lymphoblastic leukemia; extensive deep vein thrombosis, and pharmacologic thrombolysis following placement of a vena caval filter."
15," Newly diagnosed high-risk acute lymphoblastic leukemia; extensive deep vein thrombosis, and pharmacologic thrombolysis following placement of ; a vena caval ! filter."
3,  Endotracheal intubation.  The patient was intubated secondary to respiratory distress and increased work of breathing and falling saturation on 15 liters nonrebreather.  PCO2 was 29 and pO2 was 66 on the 15 liters.
3,"  Endotracheal intubation.  The . patient was intubated secondary to respiratory distress and increased work ! of breathing and falling ! saturation , on 15 ! liters ? nonrebreather. ;  ; PCO2 was 29 and pO2 was 66 on the 15 , liters."
33, Generalized abdominal pain with swelling at the site of the ileostomy.  CT abdomen with contrast and CT pelvis with contrast.  Axial CT images of the abdomen and pelvis were obtained utilizing 100 mL of Isovue-300.
33," Generalized . abdominal : pain with : swelling at the site . of the , ileostomy.  ? CT ! abdomen ; with ! contrast and CT pelvis ; with contrast.  Axial , CT , images of the abdomen and pelvis were obtained ? utilizing : 100 mL , of Isovue-300."
38," Left breast mass and hypertrophic scar of the left breast.  Excision of left breast mass and revision of scar.  The patient is status post left breast biopsy, which showed a fibrocystic disease with now a palpable mass just superior to the previous biopsy site."
38,";  . Left breast mass ! and hypertrophic scar of ; the , left . breast. .  Excision of , left ; breast mass and revision of scar. .  ! The patient : is ; status post : left breast ? biopsy, ; which showed ? a fibrocystic disease : with now ; a palpable ; mass : just superior to , the previous biopsy ; site."
22, CT of Brain - Subacute SDH.
22," CT . of Brain ? - ? Subacute , SDH."
23, Placement of left ventriculostomy via twist drill.  Massive intraventricular hemorrhage with hydrocephalus and increased intracranial pressure.
23, Placement of left ventriculostomy ! via . twist ! drill. .  Massive intraventricular . hemorrhage with hydrocephalus ; and : increased intracranial pressure.
12," An 84-year-old woman with a history of hypertension, severe tricuspid regurgitation with mild pulmonary hypertension, mild aortic stenosis, and previously moderate mitral regurgitation."
12," ! An 84-year-old woman ; with : a history , of hypertension, ; severe tricuspid regurgitation with mild pulmonary hypertension, mild aortic stenosis, and previously moderate mitral regurgitation."
15," Left flank pain, ureteral stone."
15,";  Left flank pain, ! ureteral ! stone."
16," Discharge summary of patient with leiomyosarcoma and history of pulmonary embolism, subdural hematoma, pancytopenia, and pneumonia."
16," Discharge summary of patient ? with leiomyosarcoma ! and ? history of pulmonary ; embolism, subdural . hematoma, , pancytopenia, and pneumonia."
33, Resting Myoview and adenosine Myoview SPECT
33," Resting ! Myoview ! and adenosine , Myoview . SPECT"
27," New patient consultation - Low back pain, degenerative disc disease, spinal stenosis, diabetes, and history of prostate cancer status post radiation."
27,",  New , patient ? consultation - ; Low back pain, degenerative disc , disease, spinal stenosis, ! diabetes, : and history of , prostate cancer status ? post radiation."
9, Dietary consult for a 79-year-old African-American female diagnosed with type 2 diabetes in 1983.
9, Dietary consult for a 79-year-old African-American female diagnosed with type 2 : diabetes in 1983.
38, Cauterization of peri and intra-anal condylomas.  Extensive perianal and intra-anal condyloma which are likely represent condyloma acuminata.
38, Cauterization of peri and intra-anal condylomas.  Extensive perianal and intra-anal condyloma which are ; likely represent condyloma acuminata.
39," The patient noted for improving retention of urine, postop vaginal reconstruction, very concerned of possible vaginal prolapse."
39," : The ; patient noted for improving , retention of , urine, postop vaginal . reconstruction, very : concerned : of possible ? vaginal prolapse."
5, Viral gastroenteritis.  Patient complaining of the onset of nausea and vomiting after she drank lots of red wine.  She denies any sore throat or cough.  She states no one else at home has been ill.
5," Viral gastroenteritis.  Patient , complaining ; of the onset of nausea ; and ; vomiting ? after she . drank lots ; of : red wine. !  , She , denies : any sore throat ! or : cough.  ! She states no one else , at home has been ; ill."
27," Arthroscopy of the left knee, left arthroscopic medial meniscoplasty of medial femoral condyle, and chondroplasty of the left knee as well.  Chondromalacia of medial femoral condyle.   Medial meniscal tear, left knee."
27,"!  ; Arthroscopy of the , left ! knee, left ; arthroscopic medial meniscoplasty of medial femoral ? condyle, and chondroplasty of , the ? left knee as well. .  Chondromalacia ? of ; medial . femoral condyle.  ,  Medial , meniscal ; tear, left ? knee."
27," A 7-year-old white male started to complain of pain in his fingers, elbows, and neck.  This patient may have had reactive arthritis.  "
27," A 7-year-old white male started to complain of pain in his fingers, elbows, and neck. :  This patient may have had reactive arthritis.  "
38," Cystoscopy, cystocele repair, BioArc midurethral sling."
38," Cystoscopy, cystocele , repair, . BioArc midurethral sling."
11," Severe tonsillitis, palatal cellulitis, and inability to swallow."
11," Severe . tonsillitis, : palatal cellulitis, : and inability ? to swallow."
22, Chest CT - Thymoma and history of ocular myasthenia gravis.
22," . Chest CT - : Thymoma and ! history of ocular , myasthenia . gravis."
27, Arthroscopy of the left knee was performed with the anterior cruciate ligament reconstruction.  Removal of loose bodies.  Medial femoral chondroplasty and meniscoplasty.
27," Arthroscopy of the ; left knee was performed with the anterior cruciate , ligament reconstruction. .  ; Removal of loose bodies. .  Medial femoral chondroplasty ; and , meniscoplasty."
38," Dilation and curettage (D&C), laparoscopy, enterolysis, lysis of the pelvic adhesions, and left salpingo-oophorectomy.  Complex left ovarian cyst, bilateral complex adnexae, bilateral hydrosalpinx, chronic pelvic inflammatory disease, and massive pelvic adhesions."
38," Dilation and curettage (D&C), laparoscopy, enterolysis, lysis of the pelvic adhesions, and left salpingo-oophorectomy.  Complex left ovarian cyst, bilateral complex adnexae, bilateral hydrosalpinx, ? chronic pelvic inflammatory disease, and massive pelvic adhesions."
39," Cystourethroscopy, right retrograde pyelogram, and right double-J stent placement 22 x 4.5 mm.  Right ureteropelvic junction calculus."
39,",  ? Cystourethroscopy, right retrograde pyelogram, ! and right ; double-J stent placement 22 ; x 4.5 mm.  Right ureteropelvic ? junction calculus."
38, Left forearm arteriovenous fistula between cephalic vein and radial artery.
38, Left forearm arteriovenous ! fistula . between ; cephalic vein and radial artery.
38," Excision of sebaceous cyst, right lateral eyebrow."
38,".  Excision of sebaceous cyst, , right lateral . eyebrow."
38,  Plastic piece foreign body in the right main stem bronchus.  Rigid bronchoscopy with foreign body removal.
38,",   Plastic piece foreign body in the right main stem : bronchus.  Rigid bronchoscopy , with : foreign body removal."
2, Suction-assisted lipectomy - lipodystrophy of the abdomen and thighs.
2, . Suction-assisted ? lipectomy - lipodystrophy ; of the abdomen and thighs.
38," Insertion of a right brachial artery arterial catheter and a right subclavian vein triple lumen catheter.  Hyperpyrexia/leukocytosis, ventilator-dependent respiratory failure, and acute pancreatitis."
38," Insertion of a right brachial ! artery arterial catheter and ; a right subclavian vein triple : lumen catheter. ?  Hyperpyrexia/leukocytosis, ventilator-dependent respiratory failure, and acute pancreatitis."
24, Ultrasound OB - followup for fetal growth.
24,"!  , Ultrasound , OB - ; followup for fetal ! growth."
38, Excision of left upper cheek skin neoplasm and left lower cheek skin neoplasm with two-layer closure.  Shave excision of the right nasal ala skin neoplasm.
38, Excision of left ! upper cheek skin ; neoplasm and left lower . cheek skin neoplasm : with two-layer closure. .  Shave excision ! of the right . nasal ala skin neoplasm.
27," Right shoulder hemi-resurfacing using a size 5 Biomet Copeland humeral head component, noncemented.  Severe degenerative joint disease of the right shoulder."
27," Right shoulder hemi-resurfacing using a size ? 5 Biomet Copeland humeral head ? component, noncemented.  Severe degenerative joint , disease of the ; right shoulder."
38," Left carpal tunnel release, left ulnar nerve anterior submuscular transposition at the elbow, lengthening of the flexor pronator muscle mass in the proximal forearm to accommodate the submuscular position of the ulnar nerve."
38," ? Left carpal ! tunnel ; release, left ulnar nerve , anterior ! submuscular , transposition ! at ! the : elbow, ! lengthening ; of the ! flexor : pronator muscle mass . in the proximal forearm to accommodate ! the . submuscular position of the , ulnar nerve."
5," Dietary consultation for hyperlipidemia, hypertension, gastroesophageal reflux disease and weight reduction."
5," Dietary consultation , for . hyperlipidemia, hypertension, ; gastroesophageal reflux . disease , and weight reduction."
29, Lumbar osteomyelitis and need for durable central intravenous access.  Placement of left subclavian 4-French Broviac catheter.
29, Lumbar . osteomyelitis and need for durable central intravenous access.  Placement of left subclavian ? 4-French Broviac catheter.
33, Nuclear cardiac stress report.  Recurrent angina pectoris in a patient with documented ischemic heart disease and underlying ischemic cardiomyopathy.
33," ! Nuclear cardiac stress ! report.  ; Recurrent ? angina . pectoris . in : a , patient , with documented ischemic heart disease and underlying ; ischemic cardiomyopathy."
38," Cystopyelogram, clot evacuation, transurethral resection of the bladder tumor x2 on the dome and on the left wall of the bladder."
38,";  Cystopyelogram, , clot evacuation, transurethral resection : of the bladder : tumor x2 on the , dome and : on the left wall of the bladder."
27," Anterior cervical discectomy, arthrodesis, partial corpectomy, Machine bone allograft, placement of anterior cervical plate with a Zephyr."
27,":  Anterior : cervical discectomy, arthrodesis, . partial corpectomy, Machine , bone . allograft, placement . of . anterior cervical ! plate with . a ? Zephyr."
14," Upper endoscopy, patient with dysphagia."
14,";  Upper . endoscopy, patient with dysphagia."
33," Cervical, lumbosacral, thoracic spine flexion and extension to evaluate back and neck pain."
33," Cervical, ! lumbosacral, thoracic spine flexion and extension , to evaluate back and neck pain."
3, A female for a complete physical and follow up on asthma with allergic rhinitis.
3,?  A ; female for a complete physical . and . follow ; up on asthma with ? allergic : rhinitis.
26," Visually significant nuclear sclerotic cataract, right eye.  Phacoemulsification with posterior chamber intraocular lens implantation, right eye."
26,"?  Visually significant ! nuclear : sclerotic cataract, ! right , eye.  Phacoemulsification , with posterior chamber intraocular ! lens ! implantation, : right eye."
15, A male patient presented for evaluation of chronic abdominal pain.
15, A male patient presented for evaluation of chronic ? abdominal pain.
15," Normal review of systems template.  Negative weakness, negative fatigue, native malaise, negative chills, negative fever, negative night sweats, negative allergies."
15," Normal review of systems template. ?  Negative weakness, negative fatigue, native malaise, : negative chills, negative fever, : negative night sweats, ; negative allergies."
32, Psychiatric History and Physical - Patient with major depression
32, Psychiatric History and Physical . - Patient with major depression
3," Pulmonary valve stenosis, supple pulmonic narrowing, and static encephalopathy"
3," ! Pulmonary ; valve ; stenosis, supple pulmonic narrowing, and static encephalopathy"
27, CT REPORT - Soft Tissue Neck
27,",  CT ! REPORT ? - Soft Tissue , Neck"
22, Cerebral Angiogram for avascular mass - cavernous angioma (with hematoma on MRI and Bx).
22,",  Cerebral Angiogram for . avascular : mass - cavernous . angioma (with . hematoma on MRI and Bx)."
27, MRI T-spine and CXR - Aortic Dissection.
27,;  ? MRI T-spine and ! CXR - Aortic Dissection.
24, External cephalic version.  A 39-week intrauterine pregnancy with complete breech presentation.
24, External cephalic version.  A 39-week intrauterine ? pregnancy with complete breech presentation.
37, Cognitive linguistic impairment secondary to stroke.  The patient was referred to Medical Center's Outpatient Rehabilitation Department for skilled speech therapy secondary to cognitive linguistic deficits.  
37," Cognitive : linguistic impairment secondary to . stroke.  : The , patient was referred ; to , Medical ; Center's Outpatient . Rehabilitation Department for , skilled speech therapy secondary , to cognitive linguistic deficits.  ! "
27, A 47-year-old female with a posttraumatic AV in the right femoral head.
27," A 47-year-old female with a posttraumatic AV in the right , femoral ! head."
5," GI Consultation due to rectal bleeding, positive celiac sprue panel"
5," GI Consultation . due ! to ? rectal bleeding, positive celiac sprue panel"
11," Open reduction, nasal fracture with nasal septoplasty."
11," Open reduction, ! nasal ? fracture with nasal septoplasty."
5," Acne from continually washing area, frequent phone use so the receiver rubs on face and oral contraceptive use - Acne Vulgaris"
5," Acne ! from . continually washing , area, frequent : phone use . so the receiver . rubs on face ! and ? oral contraceptive use ; - ? Acne Vulgaris"
26," Vitreous hemorrhage, right eye.  Vitrectomy, right eye.  A Lancaster lid speculum was applied and the conjunctiva was opened 4 mm posterior to the limbus."
26,"!  Vitreous hemorrhage, right , eye.  , Vitrectomy, right eye. ?  A Lancaster : lid ? speculum was applied . and the ! conjunctiva was opened 4 . mm , posterior ! to the : limbus."
24," A repeat low transverse cervical cesarean section, Lysis of adhesions, Dissection of the bladder of the anterior abdominal wall and away from the fascia, and the patient also underwent a bilateral tubal occlusion via Hulka clips."
24," A repeat low . transverse cervical cesarean ; section, ; Lysis . of adhesions, Dissection . of ; the bladder of the : anterior , abdominal wall ; and away from the fascia, and ; the patient , also underwent a bilateral tubal , occlusion via , Hulka clips."
22, Right suboccipital craniectomy for resection of tumor using the microscope modifier 22 and cranioplasty.
22, Right suboccipital craniectomy for . resection of tumor using the microscope modifier ; 22 and cranioplasty.
38, Laparoscopic bilateral tubal ligation with Falope rings.
38, Laparoscopic ! bilateral tubal ligation : with Falope ? rings.
38," Infected right hip bipolar arthroplasty, status post excision and placement of antibiotic spacer.  Removal of antibiotic spacer and revision total hip arthroplasty."
38," ; Infected right : hip bipolar arthroplasty, : status ; post excision ? and : placement of antibiotic , spacer.  Removal of antibiotic ! spacer and revision total hip arthroplasty."
15, The patient has NG tube in place for decompression.
15, The : patient has NG tube in place for ; decompression.
38," Painful ingrown toenail, left big toe.  Removal of an ingrown part of the left big toenail with excision of the nail matrix."
38," ! Painful . ingrown toenail, left big toe.  , Removal of an ingrown part of the left ? big ; toenail with . excision of the nail matrix."
35, A 62-year-old white female with multiple chronic problems including hypertension and a lipometabolism disorder.
35, A 62-year-old white female . with multiple ? chronic problems including hypertension and ? a lipometabolism ; disorder.
27,  CT cervical spine for trauma.  CT examination of the cervical spine was performed without contrast.  Coronal and sagittal reformats were obtained for better anatomical localization.
27,"!  ;  CT cervical spine for trauma. .  ? CT examination ; of , the cervical spine was performed without contrast.  : Coronal and ? sagittal : reformats were obtained ; for better anatomical localization."
14," Colonoscopy and biopsies, epinephrine sclerotherapy, hot biopsy cautery, and snare polypectomy.  Colon cancer screening.  Family history of colon polyps."
14," Colonoscopy and biopsies, epinephrine sclerotherapy, hot ; biopsy cautery, and ? snare polypectomy.  Colon cancer screening. ;  : Family : history of colon ; polyps."
36, Sleep study - patient with symptoms of obstructive sleep apnea with snoring.
36," Sleep , study - ; patient with ! symptoms of ! obstructive ; sleep , apnea with snoring."
3," Left heart catheterization, left ventriculography, selective coronary angiography, and right femoral artery approach."
3," Left ? heart . catheterization, left ventriculography, selective coronary angiography, ; and . right . femoral : artery ? approach."
38, Total thyroidectomy for goiter.  Multinodular thyroid goiter with compressive symptoms and bilateral dominant thyroid nodules proven to be benign by fine needle aspiration.
38,;  Total thyroidectomy for goiter.  Multinodular thyroid : goiter with compressive symptoms and bilateral dominant thyroid nodules proven to be benign by fine needle aspiration.
29," This is a 14-month-old baby boy Caucasian who came in with presumptive diagnosis of Kawasaki with fever for more than 5 days and conjunctivitis, mild arthritis with edema, rash, resolving and with elevated neutrophils and thrombocytosis, elevated CRP and ESR. "
29,",  ? This ! is a : 14-month-old : baby ; boy ? Caucasian who came in with presumptive , diagnosis ? of Kawasaki with ? fever ; for more than ; 5 days . and conjunctivitis, mild . arthritis with , edema, ! rash, . resolving and with . elevated neutrophils ! and thrombocytosis, elevated CRP ! and . ESR. "
27, MRI Cervical Spine without contrast.
27, MRI Cervical Spine without : contrast.
27,  Fracture reduction with insertion of prosthetic device at T8 with kyphoplasty.   Vertebroplasties at T7 and T9 with insertion of prosthetic device.   Fracture of the T8 vertebra and T9 vertebra.
27,"  Fracture : reduction with ; insertion of prosthetic ! device at T8 with kyphoplasty. ,   Vertebroplasties at ? T7 , and T9 with insertion of prosthetic ! device.   Fracture of ; the T8 vertebra and ? T9 vertebra."
35," Aplastic anemia.  After several bone marrow biopsies, she was diagnosed with aplastic anemia.  She started cyclosporine and prednisone."
35," , Aplastic : anemia.  After several . bone marrow ? biopsies, ? she was diagnosed with ? aplastic anemia. .  : She started cyclosporine ? and prednisone."
33," A 49-year-old female with ankle pain times one month, without a specific injury. "
33," A ; 49-year-old female with ankle pain times ? one month, without . a specific injury. "
38," Insertion of a triple-lumen central line through the right subclavian vein by the percutaneous technique.  This lady has a bowel obstruction.  She was being fed through a central line, which as per the patient was just put yesterday and this slipped out. "
38,"!  Insertion of a triple-lumen ? central , line through ? the right subclavian vein by ? the percutaneous technique.  This lady has a bowel obstruction.  She : was being ; fed ? through a : central , line, which as per the patient was just put yesterday ; and this slipped out. "
38," Left heart catheterization, selective bilateral coronary angiography and left ventriculography.  Revascularization of the left anterior descending with angioplasty and implantation of a drug-eluting stent.  Right heart catheterization and Swan-Ganz catheter placement for monitoring."
38,";  Left heart catheterization, . selective bilateral . coronary : angiography and . left ventriculography. ,  Revascularization of the , left anterior ! descending with angioplasty ; and , implantation ! of a drug-eluting ! stent.  ! Right heart catheterization ; and : Swan-Ganz . catheter placement for monitoring."
3," Left heart catheterization, bilateral selective coronary angiography, saphenous vein graft angiography, left internal mammary artery angiography, and left ventriculography."
3," Left heart catheterization, bilateral selective coronary angiography, saphenous vein graft angiography, ? left internal . mammary artery angiography, and left ventriculography."
38," Cystourethroscopy, right retrograde pyelogram, and right double-J stent placement 22 x 4.5 mm.  Right ureteropelvic junction calculus."
38," Cystourethroscopy, , right , retrograde ; pyelogram, and right double-J stent ? placement 22 x 4.5 ? mm.  Right ureteropelvic ? junction calculus."
39, Patient has prostate cancer with metastatic disease to his bladder.  The patient has had problems with hematuria in the past.  The patient was encouraged to drink extra water and was given discharge instructions on hematuria.
39, . Patient has prostate cancer with metastatic disease to his bladder.  The patient has had problems with hematuria : in the past.  The patient was encouraged to drink extra water and was given discharge instructions on hematuria.
5," A 7-year-old white male started to complain of pain in his fingers, elbows, and neck.  This patient may have had reactive arthritis.  "
5," A ! 7-year-old ; white male started to complain of pain in his fingers, elbows, and neck.  This patient may have , had reactive arthritis.  "
28," She is a 14-year-old Hispanic female with history of pauciarticular arthritis in particular arthritis of her left knee, although she has complaints of arthralgias in multiple joints.  Under general anesthesia, 20 mg of Aristospan were injected on the left knee."
28,"!  She : is : a 14-year-old Hispanic ? female with history of ; pauciarticular ; arthritis in . particular arthritis of ; her left knee, : although ? she has ! complaints ! of , arthralgias in multiple . joints. !  ? Under general anesthesia, 20 mg ? of : Aristospan were : injected on : the left ! knee."
5, Right-sided facial droop and right-sided weakness.  Recent cerebrovascular accident.  he CT scan of the head did not show any acute events with the impression of a new-onset cerebrovascular accident.
5,"?  . Right-sided facial ; droop and right-sided weakness. ?  Recent cerebrovascular accident. ;  he : CT . scan of the head did ? not show any acute , events , with . the impression of a ? new-onset ! cerebrovascular accident."
39, Penile injury and continuous bleeding from a penile laceration.
39, ; Penile injury ! and continuous bleeding . from a ? penile . laceration.
5, Urine leaked around the ostomy site for his right sided nephrostomy tube.  The patient had bilateral nephrostomy tubes placed one month ago secondary to his prostate cancer metastasizing and causing bilateral ureteral obstructions that were severe enough to cause acute renal failure.
5, Urine leaked around the ostomy site for his ! right sided nephrostomy tube.  The patient had bilateral nephrostomy tubes placed one month ago ! secondary to his prostate cancer metastasizing and ! causing . bilateral ureteral obstructions that were severe enough to cause : acute renal failure.
23," Lumbar laminectomy for decompression with foraminotomies L3-L4, L4-L5, L5-S1 microtechniques and repair of CSF fistula, microtechniques L5-S1, application of DuraSeal.  Lumbar stenosis and cerebrospinal fluid fistula."
23," Lumbar laminectomy for decompression with foraminotomies L3-L4, . L4-L5, . L5-S1 microtechniques and repair of . CSF : fistula, microtechniques ? L5-S1, application ? of ? DuraSeal.  Lumbar stenosis and ! cerebrospinal fluid . fistula."
39," Left orchiectomy, scrotal exploration, right orchidopexy."
39," Left : orchiectomy, scrotal exploration, right orchidopexy."
23," Lumbar puncture.  A 20-gauge spinal needle was then inserted into the L3-L4 space.  Attempt was successful on the first try and several mLs of clear, colorless CSF were obtained. "
23,":  ; Lumbar puncture. ?  A ? 20-gauge spinal needle was then inserted into the L3-L4 space. :  Attempt ; was successful on the ? first , try , and several mLs of ! clear, ; colorless CSF , were obtained. : "
10, Congestive heart failure (CHF) with left pleural effusion.  Anemia of chronic disease.
10," ? Congestive heart failure (CHF) with left pleural , effusion.  Anemia of chronic disease."
27," Radical anterior discectomy with removal of posterior osteophytes, foraminotomies, and decompression of the spinal canal.  Anterior cervical fusion.  Utilization of allograft for purposes of spinal fusion.  Application of anterior cervical locking plate."
27,"?  Radical anterior discectomy ! with removal of posterior osteophytes, ; foraminotomies, and decompression of the spinal canal.  Anterior ; cervical fusion.  Utilization of allograft for ? purposes of , spinal fusion.  Application of anterior cervical locking plate."
5, Occupational medicine consult with questions-answers and records review.
5, Occupational medicine : consult . with questions-answers : and ; records review.
3," Left and right heart catheterization and selective coronary angiography.  Coronary artery disease, severe aortic stenosis by echo."
3," Left ; and ; right ; heart catheterization : and ? selective , coronary ? angiography.  Coronary artery disease, ! severe aortic , stenosis by echo."
8, Comes in complaining that he was stung by a Yellow Jacket Wasp yesterday and now has a lot of swelling in his right hand and right arm.
8," Comes in ; complaining that he was . stung by a ! Yellow ; Jacket Wasp yesterday and ? now ; has . a lot of swelling in ! his ? right hand , and right : arm."
27," Right total knee arthroplasty using a Biomet cemented components, 62.5-mm right cruciate-retaining femoral component, 71-mm Maxim tibial component, and 12-mm polyethylene insert with 31-mm patella.  All components were cemented with Cobalt G."
27," Right ; total knee arthroplasty using a Biomet ! cemented components, 62.5-mm right cruciate-retaining femoral component, 71-mm Maxim tibial component, and 12-mm . polyethylene insert with 31-mm patella.  All components . were cemented with Cobalt G."
15," Nonhealing right ankle stasis ulcer.  A 52-year-old native American-Indian man with hypertension, chronic intermittent bipedal edema, and recurrent leg venous ulcers was admitted for scheduled vascular surgery. "
15,";  ! Nonhealing ; right ankle . stasis ; ulcer.  . A 52-year-old : native American-Indian man with hypertension, chronic intermittent bipedal edema, and recurrent , leg ! venous ulcers was admitted ; for scheduled vascular , surgery. "
3, Right hemothorax.  Insertion of a #32 French chest tube on the right hemithorax.  This is a 54-year-old female with a newly diagnosed carcinoma of the cervix.  The patient is to have an Infuse-A-Port insertion.
3,",  Right , hemothorax.  , Insertion of . a ; #32 French ? chest ; tube on the ? right hemithorax.  ; This is . a 54-year-old female , with a newly . diagnosed carcinoma of . the cervix.  , The patient is to have an Infuse-A-Port insertion."
33, MRI Brain - Olfactory groove meningioma.
33," MRI Brain - Olfactory , groove ! meningioma."
33, MRI brain & PET scan - Dementia of Alzheimer type with primary parietooccipital involvement.
33, MRI brain & PET scan - Dementia of Alzheimer type ! with primary ! parietooccipital involvement.
5, This is a 27-year-old female who presents with a couple of days history of some dental pain.  She has had increasing swelling and pain to the left lower mandible area today.
5, This is a 27-year-old female who presents with a couple of days history ? of some dental pain.  She has had increasing swelling and pain to the left lower mandible area today.
38," Juxtaductal coarctation of the aorta, dilated cardiomyopathy, bicuspid aortic valve, patent foramen ovale."
38," Juxtaductal coarctation of the aorta, dilated cardiomyopathy, . bicuspid aortic valve, patent foramen ovale."
14, Esophagogastroduodenoscopy with pseudo and esophageal biopsy.  Hiatal hernia and reflux esophagitis. The patient is a 52-year-old female morbidly obese black female who has a long history of reflux and GERD type symptoms including complications such as hoarseness and chronic cough.
14," ? Esophagogastroduodenoscopy with ; pseudo ! and : esophageal biopsy.  Hiatal ; hernia and ? reflux , esophagitis. , The patient is , a 52-year-old female . morbidly ; obese black female : who has . a ! long history of reflux ? and GERD : type ; symptoms including complications such . as hoarseness and ; chronic cough."
5," Acute renal failure, suspected, likely due to multi-organ system failure syndrome."
5,"?  . Acute : renal failure, : suspected, likely ? due , to multi-organ system failure syndrome."
33, MRI Elbow - A middle-aged female complaining of elbow pain.
33, MRI Elbow - ; A middle-aged female ; complaining ! of elbow pain.
15," Normal review of systems template.  No history of headaches, migraines, vertigo, syncope, visual loss, tinnitus, sinusitis, sore in the mouth, hoarseness, swelling or goiter."
