class,text
1,"However, while all this is happening, the troops of Sauron mass towards the city of Gondor, because the war of the ring is about to begin."
1,"a once powerful , but now ailing and remorseful father desperately seeks out his estranged son . "
1,"A father is no longer powerful, but now he is sick and remorsefully looking for his distant son."
1,"nora is not interested in foreign political smalltalk , she is after government secrets . "
1,"Nora's not interested in foreign political talks, she's behind the government's secrets."
0,"well , jason's gone to manhattan and hell , i guess a space station in the year 2455 can be crossed off the list of ideas for the inevitable future sequels ( hey , don't shoot the messenger ) . "
0,"Well, Jason has gone to Manhattan and hell, I guess a space station in the year 2455 can be cut off from the list of ideas for the inevitable future sequels (hey, don't shoot the messenger)."
0,"somewhere inside the mess that is world traveler , there is a mediocre movie trying to get out . "
0,"Somewhere inside the mess that's a traveler of the world, there's a mediocre movie trying to get out."
1,"his mission : to gather information on an organization that may just be planning the destruction of the world , led by the nihilistic yorgi . "
1,"their mission: to gather information about an organization that might be planning the destruction of the world, led by the nihilist yorgi."
1,but what exactly is good and waht exactly is evil ? 
1,But what exactly is good and what exactly is evil?
1,"when the lover and child catch up to the angel and the girl , too much time has passed . . . "
1,"When the lover and the child come to the angel and the child, it's been too long..."
0,"pratfalls aside , barbershop gets its greatest play from the timeless spectacle of people really talking to each other . "
0,"Pratfalls aside, the hairdresser gets her best work from the timeless spectacle of people really talking to each other."
1,character development is conveyed primarily through the combatants actions and the choices they make as they progress across their combat route . 
1,The development of character is transmitted mainly through the actions of the combatants and the decisions they make as they progress in their course of combat.
1,being blue is not his only predicament ; he also lacks the ability to outwardly express his emotions . 
1,being blue is not your only situation; it also lacks the ability to express its emotions externally.
0,"it's at once laughable and compulsively watchable , in its committed dumbness . "
0,"He's both laughable and compulsively vigilant, in his compromised nonsense."
0,"it's like rocky and bullwinkle on speed , but that's neither completely enlightening , nor does it catch the intensity of the movie's strangeness . "
0,"It's like rock and bullwinkle at speed, but that's not completely illuminating, nor does it capture the intensity of the film's strangeness."
1,"finally , he moved away from paro and wrote a letter to her , asking her to forget him . "
1,"Finally, he moved away from unemployment and wrote him a letter, asking him to forget it."
0,"a film centering on a traditional indian wedding in contemporary new delhi may not sound like specialized fare , but mira nair's film is an absolute delight for all audiences . "
0,"A film centered on a traditional Indian wedding on the new contemporary delhi may not sound like specialized food, but Nair's film is an absolute delight for all audiences."
0,"this is a labor of love , and while it may not be slick , it is an endearing look at one man's selflessness and one team's determination . "
0,"This is a work of love, and although it cannot be cunning, it is a loving look at the disinterest of a man and the determination of a team."
0,viewing this underdramatized but overstated film is like watching a transcript of a therapy session brought to humdrum life by some freudian puppet . 
0,Seeing this film underdramatized but overestimated is like seeing a transcript of a therapy session brought to life humdrum by some Freudian puppet.
1,"but when his lab assitant , a monkey named jojo , causes the accidental addition of chemical x to the mix , the professor ends up with not one but 3 perfect , powerful little girls . "
1,"But when your lab counselor, a monkey called jojo, causes the accidental addition of chemical x to the mixture, the teacher ends up with not one, but three perfect, powerful girls."
1,"they , the teen learns , have discovered a spring that makes them immortal . "
1,"They, the teenager learns, have discovered a source that makes them immortal."
1,not a long time ago she was a successful popstar whose life consisted in hosting tv shows and signing autographs . 
1,Not long ago she was a successful pop star whose life consisted of presenting television shows and signing autographs.
0,chabrol has taken promising material for a black comedy and turned it instead into a somber chamber drama . 
0,Chabrol has taken promising material for a black comedy and turned it into a dark camera drama.
1,in order to continue giving therapy without leaving his home he gives it over the internet . 
1,"in order to continue to give therapy without leaving his home, he gives it on the Internet."
1,"fundamentally , john learns that love and a sense of purpose are more powerful and more valuable than money . "
1,"fundamentally, John learns that love and a sense of purpose are more powerful and more valuable than money."
0,"me no lika da accents so good , but i thoroughly enjoyed the love story . scott baio is turning in some delightful work on indie projects . "
0,"I don't give accents to Lika so well, but I have deeply enjoyed the history of love. Scott Bay is becoming some charming works into indie projects."
1,"the story is derived from the myth of yavakri , which is a part of the great indian epic , the mahabharata . "
1,"history derives from the myth of Yavakri, which is part of the great Indian epic, the Mahabharata."
0,depressingly thin and exhaustingly contrived . only masochistic moviegoers need apply . 
0,Depressively thin and exhaustingly invented. Only masochist filmmakers need to apply.
1,"no good deed , based on a short story entitled 'the house on turk street' by dashiell hammett , is about a police detective ( jack ) who , while doing a friend a favor and searching for a runaway teenager on turk street , stumbles upon a bizarre band of criminals about to pull off a bank robbery . "
1,"There is no good action, based on a story titled 'the house on Turkish Street' by Dashiell Hammett, is a police detective (jack) who, while doing a favor to a friend and looking for a runaway teenager on Turkish Street, stumbles upon a strange gang of criminals about to rob a bank."
1,"as both marly and desiree grapple with the sometimes overwhelming weight of family history and family expectations , and wrestle with questions of love , duty and responsibility , the tale offers a portrait of two women , two families , and two communities standing on the brink of change . "
1,"History offers a portrait of two women, two families and two communities on the verge of change."
0,all prints of this film should be sent to and buried on pluto . 
0,All the prints of this film must be sent and buried in pluto.
0,"an impossible romance , but we root for the patronized iranian lad . "
0,"An impossible romance, but we root for the condescending Iranian child."
1,"in the film , "" wake "" , the fateful reunion of four brothers quickly dissolves into a night of drinking , deceit , perversions , and death . "
1,"In the film, ""awakening"", the fateful gathering of four brothers quickly dissolves on a night of drinking, deception, perversions and death."
1,"postponing his desire to play basketball on the school team , steve finds an after-school job to support himself and pursues a relationship with the affluent but unhappy sally ( arielle paul ) . "
1,"Delaying his desire to play basketball on the school team, Steve finds a job after school to support himself and pursues a relationship with the sally but unhappy tributary ( arielle paul )."
1,"she gives frode a small monster puppet , which frode throws in the closet in his bedroom . "
1,"She scams a little puppet monster, who scams her bedroom closet."
0,"if you are curious to see the darker side of what's going on with young tv actors ( dawson leery did what ? ! ? ) , or see some interesting storytelling devices , you might want to check it out , but there's nothing very attractive about this movie . "
0,"If you're curious to see the darker side of what's going on with young TV actors (dawson leery did what?!?), or see some interesting narration devices, you might want to check it out, but there's nothing very attractive about this movie."
0,no amount of nostalgia for carvey's glory days can disguise the fact that the new film is a lame kiddie flick and that carvey's considerable talents are wasted in it . 
0,no amount of nostalgia for Carvey's glory days can disguise the fact that the new film is a captured childhood film and that Carvey's considerable talents are wasted on it.
1,"immediately , john q . rushes michael to the hospital's emergency room for a transplant . "
1,"immediately, John q. takes Michael to the hospital emergency room for a transplant."
0,"[the film] tackles the topic of relationships in such a straightforward , emotionally honest manner that by the end , it's impossible to ascertain whether the film is , at its core , deeply pessimistic or quietly hopeful . "
0,"[the film] addresses the subject of relationships in such a direct and emotionally honest way that in the end, it is impossible to determine whether the film is, in its essence, deeply pessimistic or calmly hopeful."
0,"most fish stories are a little peculiar , but this is one that should be thrown back in the river . "
0,"Most fish stories are a bit peculiar, but this is one that must be thrown back into the river."
1,"with the help of their gay hairdresser ( pop star jordan chan ) and some friends inside the company , the girls become "" irresistibly "" beautiful , and secretly get rehire under new identities . "
1,"With the help of her gay hairdresser (popular star Jordan chan) and some friends inside the company, girls become ""irresistibly"" beautiful, and secretly recontract under new identities."
1,an 11 year old boy has been excluded from school for rough behaviour . 
1,an 11-year-old has been excluded from school due to harsh behaviour.
0,"a strong first act and absolutely , inescapably gorgeous , skyscraper-trapeze motion of the amazing spider-man . "
0,"a strong first act and absolutely, inescapably beautiful, skyscrapers-trap movement of the amazing spider man."
1,"pacino , connery , de nero , schwarzenegger - together on film - for the first time . . . "
1,"peace, connery, black, schwarzenegger - together in the film - for the first time..."
0,an original little film about one young woman's education . 
0,a small original film about the education of a young woman.
1,"they think that if they rebuild it to work like it did in their youth , they might be able to communicate with their sister who died mysteriously on that beach 20 years ago . "
1,"They think that if they rebuild him to work as he did in his youth, they might be able to communicate with his sister who mysteriously died on that beach 20 years ago."
1,"alone in a cell , she undergoes a spiritual experience similar to that of the great mystics . "
1,"In one cell alone, he experiences a spiritual experience similar to that of the great mystics."
1," "" the brookdale institute "" is a mysterious , little known hospital for the criminally insane ( a fact which is kept on a need-to know basis ) . "
1,The Brookdale Institute is a mysterious and little-known hospital for criminally insane people (a fact that remains on the basis of the need to know).
1,"as a result of this unfortunate circumstance , ella cannot refuse any command , and is often left at the mercy of unscrupulous personalities . "
1,"as a result of this unfortunate circumstance, She cannot reject any order, and is often left at the mercy of unscrupulous personalities."
1,"meanwhile , randolph is slowly turning insane with his only thoughts focusing on killing smoochy and getting back to his life of luxury . "
1,"Meanwhile, Randolph is slowly going crazy with his only thoughts focused on killing smoochy and returning to his luxury life."
0,the pitch must have read like a discarded house beautiful spread . 
0,The field must have read like a beautiful waste.
1,"in the meantime , josh applies some of his newly acquired wisdom coupled with his own honest approach on doreen ( marlo marron ) - a woman his two buddies have deemed out of his league . "
1,"Meanwhile, Josh applies part of his newly acquired wisdom along with his own honest approach to doreen (brown brown) - a woman that his two friends have considered outside his league."
1,"as it spreads among the friends , their true feelings and personalities emerge as they struggle to survive the virus and each other . "
1,"as it spreads among friends, their true feelings and personalities emerge as they struggle to survive the virus and among themselves."
1,"feelings he interprets with his five senses reflect the emotions of others , not his own . "
1,"the feelings he interprets with his five senses reflect the emotions of others, not his."
0,"twenty years later , e . t . is still a cinematic touchstone . "
0,"twenty years later, e.t. remains a touch of cinematographic stone."
1,"loonies is a touching comedy about five psychiatric patients who are forced to exchange their familiar surroundings for an old-fashioned , impersonal institution . "
1,Loonies is a moving comedy about five psychiatric patients who are forced to exchange their family environment for an outdated and impersonal institution.
1,"the widow falls for the brit , who pretends to be in the fishing business but is actually a professional gambler . "
1,"The widow falls in love with the British, who pretends to be in the fishing business, but is actually a professional player."
1,"it caused a rift between the families and even though devdas tried to convince his father , only antagonism came his way . "
1,"It caused a break between the families and although Devdas tried to convince his father, only antagonism came his way."
1,"stitch as the new family member brings quite some action into all their lifes , and after a while , not even pleakley and dr . jookiba can recognize their former target . "
1,"the new family member brings a lot of action throughout his life, and after a while, not even Pleakley and Dr. Jookiba can recognize his old goal."
0,"even through its flaws , revolution #9 proves to be a compelling , interestingly told film . "
0,"Even through its flaws, revolution #9 turns out to be a convincing, interestingly told film."
0,"this romantic thriller is steeped in the atmosphere of wartime england , and ably captures the speech patterns , moral codes and ideals of the 1940s . "
0,"this romantic thriller is full of the atmosphere of war in England, and skillfully captures the patterns of speech, moral codes and ideals of the 1940s."
1,"sitting in front of a computer , drinking excessive amounts of coffee and smoking cigarettes are the different tasks that keep dana awake and ready for the next message . "
1,"sitting in front of a computer, drinking excessive amounts of coffee and smoking cigarettes are the different tasks that keep the damage awake and ready for the next message."
1,"when two thirteen-year-old boys fall deeply in love with her , they find themselves on a collision course with one another that could not only destroy their friendship , but take the tiny town of medda , alabama with them . "
1,"When two thirteen - year - old children fall deeply in love with her, they find themselves in a collision course between themselves that could not only destroy their friendship, but also bring small medical people, praise them."
0,a straight-shooting family film which awards animals the respect they've rarely been given . 
0,a family film of direct film that rewards animals for the respect they have rarely given them.
0,too many improbabilities and rose-colored situations temper what could've been an impacting film . 
0,too unlikely and situations of pink temperament that could have been an shocking film.
0,"an unremarkable , modern action/comedy buddy movie whose only nod to nostalgia is in the title . "
0,a non-significant action/commedia companion film whose only nostalgia is in the title.
0,"carefully crafted , notably in its deft dramatic structuring , and has become timely in a way its maker could never have anticipated . "
0,"carefully designed, especially in its skillful dramatic structure, and has become timely in a way that its creator could never have anticipated."
0,"with its lackadaisical plotting and mindless action , all about the benjamins evokes the bottom tier of blaxploitation flicks from the 1970s . "
0,"with its scansoadaisical plot and meaningless action, everything about the Benjamins evokes the lowest level of blaxploitation films of the 1970s."
1,and does he feel the same way about daniel ? 
1,And you feel the same way about Daniel?
1,"a young man is struggling to get over harmful memories from his childhood , but while doing so discovers a technique that allows him to travel back in time and occupy his childhood body changing his history forever . "
1,"a young man is struggling to overcome the harmful memories of his childhood, but while doing so he discovers a technique that allows him to travel back in time and occupy his childish body by changing his history forever."
0,it's so devoid of joy and energy it makes even jason x . . . look positively shakesperean by comparison . 
0,It is so devoid of joy and energy that it makes even jason x... see positively shakesperean in comparison.
1,"from her complex and enduring relationship with her mentor and husband to her illicit and controversial affair with leon trotsky , to her provocative and romantic entanglements with women , frida kahlo lived a bold and uncompromising life as a political , artistic , and sexual revolutionary . "
1,"From her complex and lasting relationship with her mentor and husband to her illicit and controversial relationship with Leon Trotsky, to her provocative and romantic entanglements with women, Frida Kahlo lived a bold and uncommitted life as a political, artistic and sexual revolutionary."
1,all the firefighters who participated in the film were friends and collegues of the six firemen who lost their lives . 
1,All the firefighters who participated in the film were friends and companions of the six firefighters who lost their lives.
1,the story begins in the demilitarised zone between north and south korea with a spectacular high-speed hovercraft chase and continues via hong kong to cuba and london where bond meets up with the two ladies who are to play such important and differing roles in his quest to unmask a traitor and to prevent a war of catastrophic consequence . 
1,History begins in the demilitarized zone between North and South Korea with a spectacular high-speed hovercraft chase and continues through hong kong a cuba and London where the link is with the two ladies who must play such important and different roles in their quest to unmask a traitor and prevent a war of catastrophic consequences.
1,"now , along with other surviors , jill valentine , claire redfield and carlos oliviera , they must fight to survive , to escape the nightmare that has plauged raccoon city . "
1,"Now, along with other survivors, Jill Valentine, Claire Redfield and Carlos Oliviera, they must fight to survive, to escape the nightmare that devastated the city of raccoon."
1,"this attractive , 30 year old successful graphic designer with a captivating personality hasn't had a good date in over a year , and she's not alone - her best friends share the same problem . "
1,"this attractive, 30 years of successful graphic designer with a captivating personality has not had a good date in more than a year, and she is not alone - her best friends share the same problem."
0,"thoughtful , even stinging at times , and lots of fun . "
0,"reflective, even biting sometimes, and lots of fun."
0,the movie starts with a legend and ends with a story that is so far-fetched it would be impossible to believe if it weren't true . this is the stuff that disney movies are made of . 
0,The film begins with a legend and ends with a story that is so exaggerated that it would be impossible to believe if it weren't true. This is the theme of Disney movies.
1,"finally paula , who ran away from home and got pregnant , is now in a relationship she doesn't want . "
1,"Finally Paula, who ran away from home and got pregnant, is now in a relationship she doesn't want."
0,"a graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined . "
0,a fun and contemplative film that gradually and ingeniously attracts us to a world where the personal and the political are fatally intertwined.
0,"it's a square , sentimental drama that satisfies , as comfort food often can . "
0,"It is a square and sentimental drama that satisfies, as comfort food often can."
0,"the crime matters less than the characters , although the filmmakers supply enough complications , close calls and double-crosses to satisfy us . "
0,"crime matters less than the characters, although filmmakers provide enough complications, close calls and double betrayals to satisfy us."
1,"a young man named owen , who can't get over his would-be fiancee and now ex-girlfriend , chloe , who moved to los angeles to become a tv star , finally falls in love with nadine , the girl who would've been their maid of honor . "
1,"A young man named Owen, who can't beat his girlfriend and now ex-girlfriend, Chloe, who moved to the angels to become a television star, finally falls in love with Nadine, the girl who would have been his bridesmaid."
0,"a haunting , rich film . . . [fraser] and caine blend beautifully with their sweet-and-sour mix of acting . "
0,an amazing and rich film. [fraser] and caine blend beautifully with their sweet-and-sour acting mix.
1,rupi who is totally devoted to kanna does try to convince ghisu . 
1,Rupi who is fully dedicated to Kanna does not try to convince the cast.
0,"what the film lacks in general focus it makes up for in compassion , as corcuera manages to find the seeds of hope in the form of collective action . "
0,"what the film generally lacks an approach that compensates for compassion, since the corcuera manages to find the seeds of hope in the form of collective action."
1,"now , in present day , washed-up child actor julian ( luke eberl ) , the free-spirited hannah ( colombe jacobsen ) , and former teacher grace ( jenny mollen ) , along with a documentary film crew , go on a search for this man , who may be the embodiment of all evil . "
1,"Now, today, the child washing actor Julian ( Luke eberl ), the free spirit hannah ( Jacobsen dove ), and the grace of the former teacher ( Jenny mollen ), along with a documentary film team, go in search of this man, who can be the incarnation of all evil."
1,these divisions of play into gender roles cause the girls to start talking as if they were sociologists and psychologists discussing learned behaviors . 
1,these gender roles divisions cause girls to start talking as if they were sociologists and psychologists discussing learned behaviors.
0,"adroit but finally a trifle flat , mad love doesn't galvanize its outrage the way , say , jane campion might have done , but at least it possesses some . "
0,"adroit but finally a small floor, crazy love does not galvanize your indignation on the way, let's say, Jane champion could have made, but at least owns some."
1,it is story of an innocent boy ( krishna ) . 
1,is the story of an innocent child ( krishna ).
0,"beautiful , angry and sad , with a curious sick poetry , as if the marquis de sade had gone in for pastel landscapes . "
0,"Beautiful, angry and sad, with a curious sick poetry, as if the marquis de sade had passed through pastel landscapes."
1,"in the throes of falling for one another , they are soon forced to deal with the bitter realities of their lives prior to that chance encounter . "
1,"in the anguish of falling for each other, they are soon forced to deal with the bitter realities of their lives before that casual encounter."
1,"jason loses an important story assignment entitled 'big fat liar' in movie producer marty wolf's ( paul giamatti ) limo , which wolf then turns into a film . "
1,"Jason loses an important historical task titled 'big fat liar' in the limo of film producer Marty Wolf (Paul Jamatti), which wolf then becomes a movie."
0,"mcconaughey's fun to watch , the dragons are okay , not much fire in the script . "
0,"mcconaughey fun to see, dragons are fine, not much fire in the script."
0,"ultimately , it ponders the reasons we need stories so much . "
0,"ultimately, reflect on the reasons why we need so many stories."
1,mark hamill plays coroner who begins to doubt that it is a suicide . 
1,Mark Hamill is the coroner who's starting to doubt that he's a suicide.
1,"the doctor realizes it''s a love virus so he advises him to woo the girl somehow , not realizing that munnabhai has fallen for none other than his own younger sister komal . "
1,"the doctor realizes that it is a love virus so advises him to court the girl somehow, without realizing that munnabhai has fallen into nothing more than his own younger sister Komal."
1,a drug lord who pretends to overthrow the mexican government . 
1,A drug dealer who's trying to overthrow the Mexican government.
1,he has already written the script but does not have the means of financing his project . 
1,"He's already written the script, but he doesn't have the means to fund his project."
1,"in this emotionally compelling documentary , sister helen opens a private home for recovering addicts and alcoholics in the south bronx after the death of her husband and two sons . "
1,"In this emotionally convincing documentary, Sister Helena opens a private house to recover addicts and alcoholics in the South Bronx after the death of her husband and two children."
0,"all three actresses are simply dazzling , particularly balk , who's finally been given a part worthy of her considerable talents . "
0,"the three actresses are simply dazzling, particularly balk, who have finally been given a worthy share of their considerable talents."
0,"a pleasant and engaging enough sit , but in trying to have the best of both worlds it ends up falling short as a whole . "
0,"a nice and attractive seat enough, but trying to have the best of both worlds ends up falling short as a whole."
1,"with the help of the sulty nina , sitting alone in the center of the restaurant , simone gets caught up in the flirting , fighting and food and discovers that sometimes , the best things may not be on the menu . "
1,"With the help of the loving girl, sitting alone in the center of the restaurant, Simone is caught flirting, fighting and eating and discovers that sometimes, the best things may not be on the menu."
0, . . . think of it as american pie on valium . 
0,Think of it as an American Valium cake.
0,those with a modicum of patience will find in these characters' foibles a timeless and unique perspective . 
0,Those who have a minimum of patience will find in the fables of these characters a timeless and unique perspective.
0,"an exciting debut from promising , and fairly disturbed , young director/screenwriter dylan kidd . "
0,"an exciting debut of promising, and quite disturbed, young director/writer Dylan kidd."
1,if they get caught cheating again stark will make a note in their permanent records and possibly kill their chances of getting into college . 
1,If you're trapped cheating again Stark will make a note in your permanent records and possibly kill your chances of getting into college.
0,it's an engrossing and thought-provoking examination of the overriding will to power and the morality of its application . 
0,is an overwhelming and provocative examination of thought from the supreme will to the power and morality of its application.
1,"as before , the resistance was able to send another t-800 as a protector for john , and its still a question of which one will reach him first . . . "
1,"As before, the resistance was able to send another t-800 as a protector for John, and his still a question of which one will arrive to him first..."
1,"jake had no idea he had a twin brother , let alone that he worked for the cia . "
1,"Jake had no idea he had a twin brother, let alone worked for the CIA."
0,all analyze that proves is that there is really only one movie's worth of decent gags to be gleaned from the premise . 
0,every analysis that proves is that in reality there is only a value of a decent gag film to be taken out of the premise.
1,"at the agency , instead of mr . right , laura meets miguel , who has all the signs of mr . wrong : he's a blue-collar , unpolished simple man . "
1,"In the agency, instead of Mr. Right, Laura knows Miguel, who has all the signs of Mr. Wrong: he is a man with blue neck, simple without polishing."
0,"with this masterful , flawless film , [wang] emerges in the front ranks of china's now numerous , world-renowned filmmakers . "
0,"With this masterful and impeccable film, [wang] emerges in the first rows of Chinese filmmakers now numerous, world-renowned."
0,"a sly female empowerment movie , although not in a way anyone would expect . "
0,"an intelligent film of female empowerment, though not in a way that no one can expect."
1,"regulus features recently declassified footage , as well as interviews with the submariners , rocket scientists , and test pilots involved in the development and deployment of the weapon . "
1,"Regulus has recently declassified images, as well as interviews with divers, rocket scientists and test pilots involved in the development and deployment of the weapon."
0,"when not wallowing in its characters' frustrations , the movie is busy contriving false , sitcom-worthy solutions to their problems . "
0,"By not turning around in the frustrations of his characters, the film is busy making false and dignified solutions to his problems."
0,"the best drug addition movies are usually depressing but rewarding . quitting , however , manages just to be depressing , as the lead actor phones in his autobiographical performance . "
0,"The best additional drug movies are usually depressing but rewarding. However, they are willing to be depressing, as the main actor calls it in his autobiographical performance."
0,miyazaki is one of world cinema's most wondrously gifted artists and storytellers . 
0,Miyazaki is one of the most wonderful artists and narrators in world cinema.
0,"before it takes a sudden turn and devolves into a bizarre sort of romantic comedy , steven shainberg's adaptation of mary gaitskill's harrowing short story . . . is a brilliantly played , deeply unsettling experience . "
0,"Before taking a sudden turn and returning to a strange kind of romantic comedy, Steven Shainberg's adaptation by Mary gaitskill horrific story... is a brilliant interpretation, a deeply disturbing experience."
1,'tracks' is based on the true-story of a middle class white suburban teenagers who unknowingly committed a senseless act of violence in july of 1982 . 
1,"""tracks"" is based on the true story of a middle-class white suburb that unknowingly committed a senseless act of violence in July 1982."
0,you know you're in for a good ol' popcorn-munching time when the movie's tagline is a bad pun on the title of a piece of fine literature . 
0,You know you're at a good time with popcorn when the label of the film is a bad play of words in the title of a piece of fine literature.
0,"a beyond-lame satire , teddy bears' picnic ranks among the most pitiful directing debuts by an esteemed writer-actor . "
0,"a satire beyond the film, the teddy bear picnic is one of the most regrettable debuts of the direction of an esteemed writer-actor."
0,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent . "
0,"fessenden has fed his metaphors at the expense of his narrative, but it does show an original talent."
1,"in the near future in the asian city-state sintawan , everyone's identity is recorded in the vast cyberlink . "
1,"In the near future in the Asian city-state of Sintawan, everyone's identity is recorded in the vast cyberlink."
0,the footage of the rappers at play and the prison interview with suge knight are just two of the elements that will grab you . 
0,The images of the rappers at stake and the prison interview with the suggested gentleman are only two of the elements that will catch you.
0,"this film is not a love letter for the slain rappers , it's a taunt -a call for justice for two crimes from which many of us have not yet recovered . "
0,"This film is not a love letter for dead rappers, it is a mockery - a call to justice for two crimes that many of us have not yet recovered."
1,"this is the story of their lives , their memories , their unbending habits and the films they love . "
1,"this is the story of their lives, their memories, their inflexible habits and the movies they love."
0,"light , silly , photographed with colour and depth , and rather a good time . "
0,"light, silly, photographed with color and depth, and rather a good time."
0,the author's devotees will probably find it fascinating ; others may find it baffling . 
0,The author's devotees probably find it fascinating; others may find it disconcerting.
0,"there's no emotional pulse to solaris . with an emotional sterility to match its outer space setting , soderbergh's spectacular swing for the fence yields only a spectacular whiff . "
0,"There is no emotional pulse to solaris. with an emotional sterility that coincides with its configuration of outer space, the spectacular swing soderbergh for the fence gives only a spectacular whiff."
0,it is so refreshing to see robin williams turn 180 degrees from the string of insultingly innocuous and sappy fiascoes he's been making for the last several years . 
0,It is so refreshing to see Robin Williams turn 180 degrees of the harmless and harmless chain of fiasco that he has been doing in recent years.
1,braceface brandi chronicles the rise and fall of an overnight celebrity in a world's dumbest criminals-when good appliances go bad-busted on the job 7 kind of world . 
1,braceface brandi narrates the rise and fall of a celebrity from night to tomorrow in the dumbest criminals of a world-when good appliances are severely beaten at work 7 types of world.
1,"when the predatory couple manipulates a "" legal "" real estate transaction that turns into a hostile possession of the manor house , he temporarily loses his mind , leaving his family but not the farm . "
1,"When the predatory couple manipulates a "" legal "" real estate transaction that becomes a hostile possession of the manor house, he temporarily loses his head, leaving his family but not the farm."
1,april's shower demands you to ask how far would you go for true love and if you have the strength to live in your truth . 
1,The April shower requires you to ask how far you would go for true love and whether you have the strength to live in your truth.
1,"at times he seems to share nicholas's fascination , but then appears more interested in making inroads with the girls at school . "
1,"Sometimes it seems to share the fascination of nicholas, but then it seems more interested in making incursions with girls in school."
0,"quiet , sexual , disturbing , often beautifully melancholic . "
0,"silent, sexual, disturbing, often beautifully melancholic."
0,"i don't think i laughed out loud once . and when you're talking about a slapstick comedy , that's a pretty big problem . "
0,"I don't think I laughed aloud once, and when you talk about a comedy, that's a big problem."
0," . . . plenty of warmth to go around , with music and laughter and the love of family . "
0,"...very warm to turn around, with music and laughter and family love."
1,"he was married to former adult star <a href= "" /name ? holmes , %20laurie "" >laurie "
1,"was married to an old adult star <a href= "" /name? holmes, %20laurie "" >laurie"
1,"but a fictitious geoffrey buonardi , with the same paintings and an inventive back story , can become the darling of the art world . "
1,"but a bonardi geoffrey fiction, with the same paintings and an inventive background story, can become the charm of the art world."
1,but what if it's lord voldemort trying to make his evil return ? 
1,But what if it's Lord Voldemort trying to recover his evil?
0,"let's face it , even vin's fake tats have more charisma than pierce brosnan . "
0,"Let's face it, even Vin's fake tattoos have more charisma than Pierce Brosnan."
0,"first-time writer-director dylan kidd also has a good ear for dialogue , and the characters sound like real people . "
0,"The first time that screenwriter-director Dylan kidd also has a good ear for dialogue, and characters sound like real people."
0,this movie . . . doesn't deserve the energy it takes to describe how bad it is . 
0,This film doesn't deserve the energy you need to describe how bad it is.
1,"she spends the night with pqd , one of the musicians . "
1,"spend the night with the pqd, one of the musicians."
0,"yakusho , as always , is wonderful as the long-faced sad sack . . . and his chemistry with shimizu is very believable . "
0,"Yakusho, as always, is wonderful as the sad long-faced sack... and his chemistry with Shimizu is very credible."
1,bret packard is the best baseball player in the world . 
1,Bret Packard is the best baseball player in the world.
1,"chasing life ( pulsa&#231 ; &#227 ; o zero ) is an action/comedy about 25 year old lovable loser alex who , when his life hits rock bottom and decides to end it all , shares his dogs euthanasia poison just moments before a dramatic turn of events sends him hilariously and desperately seeking the antidote which he must find within 4 hours or die . "
1,"Pursuing life (Press&#231 ; &#227 ; or Zero ) is an action / comedy of about 25 years adorable loser Alex who, when his life reaches the bottom and decides to end everything, shares with his dogs poisonous moments of euthanasia before a dramatic turn of events sends him hilarious and desperately looking for the antidote he must find within 4 hours or die."
1,"completely shocked , she can't take life anymore as all her dreams fall apart . "
1,"Completely shocked, you can't take your life while all your dreams fall apart."
0,"certainly not a good movie , but it wasn't horrible either . "
0,"It's certainly not a good movie, but it wasn't horrible either."
1,"paco , a rapper and performer , indifferent to all except her career , dreams of hitting the top ten chart . "
1,"Paco, a rapper and an interpreter, indifferent to everyone except his career, dreams of reaching the top ten charts."
0,a cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack
0,a cruelly funny twist in teen comedy full of inventive movie tricks and an ironically murderous soundtrack
1,shaun brumder is a local surfer kid from orange county who dreams of going to stanford to become a writer and to get away from his disfunctional family household . 
1,Shaun Brumder is a local surfer from Orange County who dreams of going to Stanford to become a writer and move away from his dysfunctional family.
0,"whether or not ram dass proves as clear and reliable an authority on that as he was about inner consciousness , fierce grace reassures us that he will once again be an honest and loving one . "
0,"Whether Ram Dasse demonstrates or not such a clear and reliable authority that as he was upon the inner consciousness, ferocious grace assures us that he will once again be honest and loving."
0,"scooby-doo doesn't know if it wants to be a retro-refitting exercise in campy recall for older fans or a silly , nickelodeon-esque kiddie flick . "
0,Scooby-doo doesn't know if it wants to be a retro-repair exercise at Campy remembering for older fans or a silly movie nickelodeon-esque chiddie.
1,the land has been in the grip of a ravaging drought for 10 years . 
1,the land has been in the grip of a devastating drought for 10 years.
1,"daughter from danang tells the dramatic story of one of these children , heidi bub ( a . k . a . mai thi hiep ) , and her vietnamese mother , mai thi kim , separated at the war's end and reunited 22 years later . "
1,"Danang's daughter tells the dramatic story of one of these children, Heidi bub (a.k.a. Mai thi hiep), and her Vietnamese mother Mai thi kim, separated at the end of the war and reunited 22 years later."
1,she ultimately decides to pursue her lifelong dream of opening her own dance studio for inner-city youths . 
1,Finally he decides to follow his lifelong dream of opening his own dance studio for the youth of the city centre.
1,"unexpectedly , the caustic loner befriends the girl only to see his life take another turn when she is kidnapped and later murdered . "
1,"unexpectedly, the lonely caustic becomes friends with the girl just to watch her life take another turn when she is kidnapped and then murdered."
