class,text
1,life a uncontrollable events for or it truly what we of ? 
1,will god let her fall or give her a new path ? 
1,god let her fall or a ? 
1,will god let fall give a ? 
0,"this movie is something of an impostor itself , stretching and padding its material in a blur of dead ends and distracting camera work . "
0,"something an impostor , stretching and material in dead ends and distracting work . "
0,"this is something impostor itself , and in a of dead and distracting . "
1,"green card fever is the story of a young man in the united states who overstays his visa in the pursuit of a "" green card "" . "
1,"card is story of a man in united overstays his the pursuit "" card "" . "
1,"green young man in the overstays his in pursuit of a "" green card "" . "
0,it's deep-sixed by a compulsion to catalog every bodily fluids gag in there's something about mary and devise a parallel clone-gag . 
0,by a to catalog every bodily fluids gag something devise a . 
0,deep-sixed catalog every bodily gag there's something about mary a parallel . 
0,the plan to make enough into an inspiring tale of survival wrapped in the heart-pounding suspense of a stylish psychological thriller' has flopped as surely as a souffl gone wrong . 
0,the enough into an inspiring survival wrapped heart-pounding suspense stylish flopped surely a gone wrong . 
0,the to an inspiring of in heart-pounding of stylish psychological thriller' as surely as wrong . 
0,"stitch is a bad mannered , ugly and destructive little * * * * . no cute factor here . not that i mind ugly ; the problem is he has no character , loveable or otherwise . "
0,"stitch is a , * * * * . cute factor here . not that i ugly ; problem is he , or . "
0,"stitch is a bad , and * * * * . no cute factor here . i mind ; is he has , . "
1,"the two black men ( anthony and michael ) are successful in the high tech world of silicon valley , and have known each other since childhood . "
1,"the black men ( and ) successful in the tech of , each other childhood . "
1,"the men ( anthony and michael ) the high tech , have known each other . "
0,"it irritates and saddens me that martin lawrence's latest vehicle can explode obnoxiously into 2 , 500 screens while something of bubba ho-tep's clearly evident quality may end up languishing on a shelf somewhere . "
0,"irritates and me that lawrence's explode , screens while of ho-tep's evident quality end up a shelf somewhere . "
0,"it irritates and me martin latest can obnoxiously 2 , 500 screens ho-tep's clearly end languishing on shelf . "
1,"it won't be easy , but if he can handle bird-eating spiders and venomous snakes without getting bitten , gun-wielding agents shouldn't be too much of a problem . "
1,"be , if he handle spiders and snakes without bitten , gun-wielding shouldn't too much . "
1,"won't easy , he can bird-eating spiders and venomous bitten , gun-wielding agents much of . "
0,"almost everything about the film is unsettling , from the preposterous hairpiece worn by lai's villainous father to the endless action sequences . "
0,"almost everything about the film is , from by father endless action . "
0,"everything about , from the by lai's villainous father to endless sequences . "
1,"gradually , will and marcus become friends , and as will teaches marcus how to be a cool kid , marcus helps will to finally grow up . "
1,", become friends , and will marcus how be a cool , will grow up . "
1,"gradually , become friends , will teaches marcus a kid , helps will finally grow . "
0,"marker's incredible collection of newsreel footage -- tv footage from various countries , home movies and other celluloid wonders -- eventually shapes a scattered , pinwheel idea of the era's attitude . "
0,"marker's footage -- tv footage from various countries , home movies other -- eventually a , era's attitude . "
0,"marker's incredible of newsreel footage -- tv footage countries , home other celluloid -- scattered , idea attitude . "
1,"puzzled , he turns for help from a private cyber detective . "
1,", he help from a cyber . "
1,"puzzled , he for help private . "
0,"director shekhar kapur and screenwriters michael schiffer and hossein amini have tried hard to modernize and reconceptualize things , but the barriers finally prove to be too great . "
0,"director and screenwriters michael and amini tried to modernize , but the finally be too . "
0,"shekhar kapur and screenwriters michael and have hard to reconceptualize , but the prove great . "
1,"this is the dark , moody tale of a neglected housewife who discovers she can escape her loneliness and recover a sense of interaction with her husband by having conversations with him . . . "
1,"is the dark , moody of a who can loneliness and a sense interaction with by conversations . . . "
1,"this dark , of discovers she escape her loneliness recover a of with her by having conversations . . . "
0,"there's a solid woman- finding-herself story somewhere in here , but you'd have to dig pretty deep to uncover it . "
0,"a solid woman- finding-herself somewhere in here , you'd have deep . "
0,"there's a solid finding-herself in here , to deep to it . "
1,"in 1949 , laura brown , a pregnant housewife , is planning a party for her husband , but she can't stop reading the novel 'mrs . "
1,", brown , pregnant , is a party her husband , but can't reading the ' . "
1,"1949 , , a pregnant , is a husband , but can't stop reading novel ' . "
1,"'broadway' tells the stories of these legendary performers , composers and writers while illustrating their tales with amazing , rare , archival performance footage and these legends' own home movies and photos . "
1,"'broadway' tells the stories of performers , composers and writers while tales , , footage these movies and . "
1,"'tells stories of legendary performers , and illustrating tales with amazing , , performance footage and own home . "
1,ever have one of those lifetimes where nothing seems to go right ? 
1,ever of those to go right ? 
1,of those where nothing to right ? 
1,"she becomes part of anita's world , but events do not run smoothly . "
1,"of world , but do not run . "
1,"she of world , but do not . "
1,"a man who travels back to the house of his father , grandfather and backwards . "
1,"a man travels his father , grandfather and . "
1,"who to the house his , and backwards . "
1,"fearing also for the safety of her daughter , she decides that there's only one way out of the marriage : kill him . "
1,"also the of daughter , decides that there's of the marriage : kill . "
1,"fearing also for safety of , decides that there's only out : him . "
0,"one of the finest , most humane and important holocaust movies ever made . "
0,"of the , most and ever made . "
0,"of the finest , humane and important . "
1,the elders are surprised and delighted when they learn this lesson first hand . 
1,the are surprised and they lesson hand . 
1,the surprised delighted when lesson first hand . 
1,"through a series of flashbacks , he is forced to face the fact that he has been unable to get her to quit smoking and probably never will . "
1,"through a , is forced that he has been unable to quit and never will . "
1,"through a series of , is to that has been unable to her and will . "
0,"no wonder they're talking about "" talk to her . "" it's astonishing . "
0,""" talk to her . "" it's astonishing . "
0,"no talking about "" talk to . "" . "
1,danny is antagonized by undercover narcotics agents ( anthony lapaglia and doug hutchison ) and sadistic dealer pooh bear ( vincent d'onfronio ) . 
1,by undercover agents ( lapaglia and doug hutchison ) and pooh bear ( ) . 
1,danny is undercover ( anthony ) and sadistic pooh bear ( vincent d'onfronio ) . 
0," with one exception , every blighter in this particular south london housing project digs into dysfunction like it's a big , comforting jar of marmite , to be slathered on crackers and served as a feast of bleakness . "
0," one , every in this particular south project digs into dysfunction like a , of , be slathered crackers and served . "
0," with , every this south london housing project , comforting of marmite , to slathered on and served a feast bleakness . "
0,"shot perhaps 'artistically' with handheld cameras and apparently no movie lights by joaquin baca-asay , the low-budget production swings annoyingly between vertigo and opacity . "
0,"shot ' with handheld and movie baca-asay , the production swings between vertigo opacity . "
0,"shot perhaps ' with handheld no movie by baca-asay , low-budget production annoyingly opacity . "
1,"the company offered "" ice in an hour "" delivery and ice-related accessories , like tongs , buckets and gourmet ice . "
1,"company offered "" ice in an "" delivery and accessories , tongs , . "
1,"the company "" "" delivery accessories , like tongs , and gourmet ice . "
0,it's absolutely amazing how first-time director kevin donovan managed to find something new to add to the canon of chan . make chan's action sequences boring . 
0,amazing how donovan managed new to to of . make chan's action sequences boring . 
0,how director donovan managed to something to add to canon chan . action sequences . 
1,five young people apply to live in an isolated house together for six months whilst their every move is filmed by numerous cameras . 
1,five young apply live isolated house six whilst every filmed by cameras . 
1,five young people apply in isolated house for six months their is . 
1,"an apparent gynaecologist dr . nightingale hastily marries a pregnant patient , modesta and takes her home to his mysterious manor to meet mother . "
1,"an apparent dr . a pregnant , and her home his mysterious mother . "
1,"apparent gynaecologist . marries pregnant , modesta takes her to manor to mother . "
0,"despite its dry wit and compassion , the film suffers from a philosophical emptiness and maddeningly sedate pacing . "
0,"despite wit and compassion , film from a and pacing . "
0,"wit and , the film suffers a emptiness sedate pacing . "
1,"the latter part of the film examines the forces both political and religious , that led to otte's unusual appointment . "
1,"part of the examines the forces political religious , otte's appointment . "
1,"the of film examines the forces and , led otte's appointment . "
1,"after pulling off an amazing gold bullion heist from a heavily guarded palazzo in venice , italy , charlie and his gang -- inside man steve ( norton ) , computer genius lyle ( green ) , wheelman handsome rob ( statham ) , explosives expert left-ear ( mos def ) and veteran safecracker john bridger ( sutherland ) - can't believe when one of them turns out to be a double-crosser . "
1,"after gold heist palazzo venice , italy , charlie and his gang -- man steve ( norton ) , lyle ( ) , wheelman handsome ( statham ) , expert ( def ) john ( sutherland ) - can't when turns out to be double-crosser . "
1,"after off guarded in venice , italy , charlie and his -- steve ( ) , computer ( green ) , rob ( ) , expert left-ear ( def ) safecracker john bridger ( sutherland ) - believe one of them to be a double-crosser . "
1,the story of j whose goal is to be world master at playing nintendo . 
1,of whose goal is to be playing . 
1,story is to be world master playing . 
0," . . . begins with promise , but runs aground after being snared in its own tangled plot . "
0," . . . with promise , being snared in own tangled . "
0," . . . with promise , runs being its own plot . "
1,"steve's best friend , sean , on the other hand , hasn't been so lucky . "
1,"best friend , sean , other , so lucky . "
1,"steve's friend , sean , on hand , been . "
1,"the two choose a piano from his possessions , which comes to represent the couple's relationship as he pushes the piano 50 blocks across the city to their home . "
1,"the two choose a piano , to couple's he piano blocks the city their home . "
1,"the two choose his , comes the couple's he pushes piano 50 city their home . "
0,a well paced and satisfying little drama that deserved better than a direct-to-video' release . 
0,paced and little drama deserved better than . 
0,well satisfying drama than a direct-to-video' release . 
1,"when the predatory couple manipulates a "" legal "" real estate transaction that turns into a hostile possession of the manor house , he temporarily loses his mind , leaving his family but not the farm . "
1,"when the couple manipulates a "" "" transaction turns into hostile of , he temporarily loses mind , his but . "
1,"when the predatory a "" legal "" estate transaction turns into a possession the manor , temporarily his , but . "
1,"two brothers , leon and bobby are members of the street gang in brooklyn known as the deuces . "
1,"brothers , and are of the in brooklyn as deuces . "
1,"two , leon and bobby of street known as deuces . "
0," "" austin powers in goldmember "" has the right stuff for silly summer entertainment and has enough laughs to sustain interest to the end . "
0," "" in goldmember "" right stuff silly summer and has sustain the end . "
0," "" powers goldmember "" the stuff for silly summer entertainment to interest to . "
0,"likeable thanks to its cast , its cuisine and its quirky tunes . "
0,"thanks , its and its quirky tunes . "
0,"thanks cast , cuisine its quirky tunes . "
1,"shortly thereafter , kilo is involved in a drug deal with a wired frat boy that goes bad and he is imprisoned . "
1,"shortly , kilo is in drug with frat that bad and he . "
1,"thereafter , drug deal with a wired that goes bad and is . "
0,"the best drug addition movies are usually depressing but rewarding . quitting , however , manages just to be depressing , as the lead actor phones in his autobiographical performance . "
0,"drug movies depressing but . quitting , however , just , as the actor in his autobiographical . "
0,"the best depressing but . , , manages just to be , as the actor phones performance . "
1,each of the principals has a radically different way of dealing with it . 
1,of principals has a radically with it . 
1,of the radically way of with it . 
1,but what exactly is good &#38 ; what exactly is evil ? 
1,but good &# ; what exactly is ? 
1,is good &# ; what is evil ? 
0,"with a romantic comedy plotline straight from the ages , this cinderella story doesn't have a single surprise up its sleeve . but it does somehow manage to get you under its spell . "
0,"romantic comedy from ages , doesn't have surprise its sleeve . does somehow manage to get its spell . "
0,"romantic comedy plotline straight from the ages , a single surprise sleeve . somehow manage get you spell . "
1,"whether noam chomsky , the mit linguist and political philosopher , is the most important intellectual alive , as the new york times once famously called him , is open for debate . "
1,", the mit and political , the most important , as york times famously called him , is . "
1,"noam , the mit philosopher , is important alive , as the new york once called , is . "
1,this undercover documentary takes you deep into the controversial arena of backyard wrestling where the limits are constantly being tested . . . and 
1,documentary takes you deep controversial arena of the being tested . . . and 
1,undercover documentary deep into the controversial arena of wrestling where limits . . . 
0,"the story is familiar from its many predecessors ; like them , it eventually culminates in the not-exactly -stunning insight that crime doesn't pay . "
0,"the is many predecessors ; like , it in not-exactly -stunning crime doesn't . "
0,"the story is its many ; , it eventually not-exactly - insight that doesn't . "
1,"a serial killer is on the loose and kills herbert's assistant , dan cain . "
1,"a on the and kills herbert's , dan . "
1,"serial is on loose and , dan cain . "
0,"phillip noyce and all of his actors -- as well as his cinematographer , christopher doyle -- understand the delicate forcefulness of greene's prose , and it's there on the screen in their version of the quiet american . "
0,"phillip all of -- as his , doyle -- understand the forcefulness of prose , and there in their version american . "
0,"phillip and his actors -- as well , -- understand the forcefulness of greene's , and it's there screen of american . "
1,"the human stain is the story of coleman silk ( hopkins ) , a classics professor with a terrible secret that is about to shatter his life in a small new england town . "
1,"stain is the story of silk ( ) , a classics professor that to his life a new . "
1,"stain the of silk ( hopkins ) , classics a terrible secret is shatter his small new england . "
1,the daughter mary yearns for a home where the books don't always get sold . 
1,the daughter mary where books always get . 
1,the mary a home always get sold . 
1,"when she finally realizes she will never be free with edgar , never have again what they had once , she must make a life and death decision . "
1,"finally realizes never free with edgar , they had once , a life death decision . "
1,"finally realizes she free with , never have again had once , must death decision . "
0,"not a bad choice here , assuming that . . . the air-conditioning in the theater is working properly . "
0,"a choice , assuming . . . the air-conditioning the theater is . "
0,"not a choice here , assuming . . . in is working . "
0,steve irwin's method is ernest hemmingway at accelerated speed and volume . 
0,steve is ernest accelerated speed volume . 
0,steve method is ernest at volume . 
1,"everyday prisoners are led out in chain gangs to work the swamps and untamed bayous , festered with poisonous snakes and alligators . "
1,"are led in gangs the swamps untamed , poisonous snakes and alligators . "
1,"everyday in chain gangs to work the and untamed , festered with . "
1,"meanwhile , puteri megawati , who is very thankful to the mysterious guy that saved her , meets siti shahirah , a member of the paparazzi that as usual , is looking for sensational news . "
1,", puteri , who is very thankful the that saved , shahirah , of paparazzi as usual , is looking . "
1,"meanwhile , megawati , thankful mysterious guy that her , shahirah , a of paparazzi that as usual , news . "
0,"not for everyone , but for those with whom it will connect , it's a nice departure from standard moviegoing fare . "
0,"everyone , for those with will , it's a from moviegoing fare . "
0,"for , for those it connect , a nice departure standard moviegoing . "
0,"interview with the assassin is structured less as a documentary and more as a found relic , and as such the film has a difficult time shaking its blair witch project real-time roots . "
0,"the assassin structured less more as a relic , and as the has a difficult time its . "
0,"with the assassin is documentary and more , and as such film has difficult its witch project . "
0,one just waits grimly for the next shock without developing much attachment to the characters . 
0,just waits for shock developing much attachment the . 
0,one just waits grimly the next attachment to . 
0,no doubt the star and everyone else involved had their hearts in the right place . where their heads were is anyone's guess . 
0,doubt the and else involved right place . where heads is anyone's . 
0,no the star everyone else involved the place . heads were anyone's . 
0,it all comes down to whether you can tolerate leon barlow . i can't . 
0,all comes whether you barlow . i can't . 
0,it down to whether can . i can't . 
1,"the situation brews to a head when a sneak collector , conan ( masterson ) discovers a large collection of perfectly-preserved classic comics , leading the two shops to vie to acquire them , along with a "" villain "" ( elwes ) who hopes to steal them first . "
1,"the situation brews to head sneak collector , ( masterson ) a of perfectly-preserved comics , the to them , along a "" "" ( ) to steal first . "
1,"the situation to head when collector , conan ( ) discovers of , vie to , with a "" villain "" ( ) who hopes to steal them first . "
0,"gosling creates a staggeringly compelling character , a young man whose sharp intellect is at the very root of his contradictory , self-hating , self-destructive ways . "
0,"gosling creates a staggeringly character , sharp the root of contradictory , self-hating , self-destructive . "
0,"gosling staggeringly compelling character , young man is at very root , self-hating , ways . "
1,"she quickly makes friends with paul taylor , a witty mormon student filmmaker who finds jenny's ambitious dream to be the subject for his next film project . "
1,"she quickly friends with taylor , a witty who finds jenny's to subject next . "
1,"she quickly makes paul , a mormon who finds dream be next film project . "
1,based on real events then fictionalized the film is set in los angeles circa 1977 and chronicles the rise of two fast-talking hustlers charlie rainone and jack brenner from the streets of south philly to the executive towers of the music business . 
1,based then los circa chronicles the rise of two fast-talking hustlers charlie rainone the philly to the executive towers music business . 
1,on events fictionalized the set circa and rise two fast-talking hustlers and brenner streets of south to towers the music business . 
0,"the level of maturity displayed by this 33-year-old first-time feature director is astonishing , considering her inexperience and her subject matter . "
0,"the maturity by this first-time astonishing , considering her inexperience subject . "
0,"the of displayed by this 33-year-old is , considering her inexperience . "
1,as beacons of individuality in a sea of government conformity they represent freedom for those who own them . 
1,as beacons individuality conformity they represent freedom for them . 
1,of individuality in a sea of they for own . 
0,"'the war of the roses , ' trailer-trash style . entertaining but like shooting fish in a barrel . "
0,"'the of roses , ' . like shooting fish in a . "
0,"'war of the , ' trailer-trash style . entertaining but fish . "
1,jose is a street performer having an extended dry spell with women . 
1,jose is street having an spell . 
1,jose street performer extended with women . 
0,it manages to squeeze by on angelina jolie's surprising flair for self-deprecating comedy . 
0,it manages on jolie's surprising for self-deprecating . 
0,it to squeeze angelina surprising flair for . 
1,and most of the eyewitnesses have rather too conveniently died . 
1,and of have too died . 
1,of the too conveniently died . 
1,"with his new job at the tire store beginning tomorrow , he has one last night to reverie before starting what his wife , jolynn , calls their "" new life . "" "
1,"with his job the tire , he last night to reverie before starting what wife , , "" . "" "
1,"with job at the beginning tomorrow , he one last to before wife , , their "" life . "" "
0,too bad kramer couldn't make a guest appearance to liven things up . 
0,too bad kramer make a up . 
0,too kramer make a guest to . 
0,"wanders all over the map thematically and stylistically , and borrows heavily from lynch , jeunet , and von trier while failing to find a spark of its own . "
0,"all thematically and stylistically , borrows from lynch , jeunet , von trier while find of . "
0,"wanders over the map thematically , and borrows lynch , jeunet , find spark its own . "
0, . . . plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . 
0, . . . random moments of chris rock routine into what is otherwise a . 
0, . . . spliced random moments of a chris what is otherwise cliche-riddled but . 
0,it says a lot about a filmmaker when he can be wacky without clobbering the audience over the head and still maintain a sense of urgency and suspense . 
0,says a lot a when clobbering the over still maintain a of and suspense . 
0,says lot about a when be clobbering audience over the head still of and . 
1,arroz con mango is a light romantic comedy about people and their drives . 
1,arroz mango light romantic and their drives . 
1,con mango light comedy people their drives . 
0,a fast paced and suspenseful argentinian thriller about the shadow side of play . 
0,a fast paced and argentinian thriller shadow . 
0,fast and suspenseful argentinian thriller side of . 
0,malone does have a gift for generating nightmarish images that will be hard to burn out of your brain . but the movie's narrative hook is way too muddled to be an effectively chilling guilty pleasure . 
0,have a gift images that will be burn out your . movie's narrative is muddled be effectively guilty pleasure . 
0,malone does a nightmarish will be to of brain . the movie's narrative hook is too to effectively guilty . 
0,"certain to be distasteful to children and adults alike , eight crazy nights is a total misfire . "
0,"certain to be distasteful and , is a total . "
0,"certain to children and alike , eight nights total . "
1,"principle photography began in july 1999 when the band , bering strait , entered the united states and began recording their first album in nashville . "
1,"photography began july when the band , , the states their first album nashville . "
1,"principle began 1999 when band , strait , the united states began album nashville . "
1,"after an ultimatum from his girlfriend tara ( alison eastwood ) , johnny finally commits to a "" real "" job in the construction business , but is soon miserable there . "
1,"his girlfriend ( alison eastwood ) , finally commits to a "" real "" job business , is soon . "
1,"his girlfriend tara ( alison eastwood ) , finally commits to "" real "" the , soon miserable there . "
0,"like vardalos and corbett , who play their roles with vibrant charm , the film , directed by joel zwick , is heartfelt and hilarious in ways you can't fake . "
0,"like vardalos , who play their roles with charm , film , , is heartfelt in you . "
0,"like vardalos , who their vibrant charm , the film , directed by joel , in fake . "
1,"danny , who gets paranoid and makes a scene while they watch "" der lift "" ( a black &#38 ; white german horror movie ) and hallucinates about being the actor in the film ( ricardo mamood ) , has not the courage to face a girl half his age . "
1,", and makes while they "" der "" ( &#38 ; white movie ) and hallucinates being the actor film ( mamood ) , courage to face a half his . "
1,", they watch "" der lift "" ( a black &#38 ; white horror ) and hallucinates about being actor film ( mamood ) , courage a girl his age . "
0,the movie is a little tired ; maybe the original inspiration has run its course . 
0,movie a little ; maybe original has course . 
0,the a little ; the original run its . 
1,"it's an instant success for simon , he meets the delightful mia who immediately takes a liking to him . "
1,"an instant simon , he who immediately liking to him . "
1,"an success for , he the delightful mia takes him . "
0,"it's shocking , intense , and totally creepy , yet compelling and sad . jeremy renner gives a career-making performance . "
0,"it's , intense , , yet compelling sad . gives a career-making . "
0,"shocking , , and , yet compelling and sad . a performance . "
1,"after leoncio's death , robert feels terribly sorry for annie especially when he discovers that she is suffering from schizophrenia . "
1,"after , sorry for annie especially he that she is schizophrenia . "
1,"leoncio's death , sorry for especially when he discovers that from . "
1,daphne then must struggle with a snobby half-sister and with following the social obligations expected of her while maintaining her own identity . 
1,daphne then must a and with following obligations expected while maintaining . 
1,must struggle with snobby and with following social while maintaining identity . 
1,"when a prank goes terribly wrong landing a kid in the hospital , landon is assigned to tutor a young student on the weekends and participate in the drama club's spring play . "
1,"a goes a in the hospital , assigned to student on the participate in the drama spring . "
1,"when a goes terribly landing a kid the , assigned tutor young on the club's spring play . "
0,"too stagey , talky -- and long -- for its own good . "
0,"stagey , talky -- and long -- its . "
0,"too stagey , -- long -- for good . "
0,"it's a terrible movie in every regard , and utterly painful to watch . "
0,"it's a terrible in , painful watch . "
0,"it's movie every , and painful watch . "
1," "" underground poets railroad "" is equal parts concert film of performances at universities , churches , fire stations and national monuments across the country ; road trip documentary ; and , ultimately , a tribute to the 12 black firefighters who gave their lives on september 11 . "
1," "" poets railroad "" equal concert film of at universities , churches , fire and monuments the ; ; and , , to the who lives on 11 . "
1," "" poets railroad "" is parts concert of performances universities , churches , stations and across the ; road ; , , a 12 firefighters who gave september . "
0,"the movie overcomes its lack or originality in the setup by making good use of its central idea , that a pair of sneakers could make a kid into an nba star . "
0,"the movie its lack originality setup by making use of , a sneakers into an nba star . "
0,"the movie lack the setup by making good use idea , a pair sneakers could a nba . "
1,"nete's father becomes bitter and introvert , but nete insists that he come to live with her and her family the few weeks he has left . "
1,"father bitter and introvert , but nete to live with and her few left . "
1,"nete's father becomes and introvert , he with her family the few has left . "
0,"although the editing might have been tighter , hush ! sympathetically captures the often futile lifestyle of young people in modern japan . "
0,"although editing might have tighter , hush ! the often of japan . "
0,"the editing tighter , hush ! captures the futile of young modern . "
0,happy times maintains an appealing veneer without becoming too cute about it . 
0,happy maintains veneer becoming about it . 
0,times maintains veneer without becoming too . 
1,he also shies away from the shallow young women that he and his friends micke and mario meet at bars . 
1,he also shallow young women that he meet at bars . 
1,shies from the young women micke and mario meet bars . 
1,"this movie attempts to reconstruct the bankruptcy of the banco ambrosiano bank and its liaisons with the vatican and the masonry through the story of its president roberto calvi , notoriously found dead under the blackfriars bridge in london in june 1982 . "
1,"movie attempts of banco bank its liaisons the vatican and through the roberto , notoriously dead blackfriars bridge in london in june . "
1,"this movie reconstruct the bankruptcy of and its vatican and the the story its roberto , dead under the in london in . "
1,"with a schizophrenic father , a self-absorbed , distant mother , and a shark-like young republican big brother , igby figures there must be a better life out there , and he sets out to find it . "
1,", a self-absorbed , distant , and a shark-like young brother , must be a life , and he out to . "
1,"with a schizophrenic , a self-absorbed , distant , young republican brother , figures there life out there , to it . "
0,[a] smarter and much funnier version of the old police academy flicks . 
0,[] smarter much funnier old police academy . 
0,[a] smarter and funnier police academy . 
0,"frustratingly , dridi tells us nothing about el gallo other than what emerges through his music . "
0,"frustratingly , dridi about other than what emerges through . "
0,"frustratingly , dridi us nothing about than what his . "
1,"desperate to help her father , katie enlists the help of her two best friends , clay and austin , in a wild plan to rob the bank where her mother works . "
1,"desperate help , katie enlists the help of two , , a wild to the where her works . "
1,"to help father , katie enlists help of best friends , clay austin , the bank where mother . "
0,"it is a film that will have people walking out halfway through , will encourage others to stand up and applaud , and will , undoubtedly , leave both camps engaged in a ferocious debate for years to come . "
0,"a that will people walking through , will others stand up applaud , and will , undoubtedly , leave in a years . "
0,"will walking out halfway through , encourage others stand up applaud , , , both camps engaged in ferocious for years come . "
1,he is almost to school when a red neck attacks him . 
1,is almost to school a red . 
1,to school when neck attacks him . 
1,"needless to say , both carlos and mickey are burning to get out of the heights . "
1,"needless , both and mickey are burning to get . "
1,"to say , carlos mickey are burning get of . "
1,will lightman is a hip londoner who one day realizes that his friends are all involved with the responsibilities of married life and that leaves him alone in the cold . 
1,will lightman is hip that involved the responsibilities of married that leaves him in cold . 
1,will one realizes that his friends are involved the of married life that leaves him . 
1,"he pays the price for his sleepless night , however , the next morning when his father awakens him into a whole nude world . "
1,"he the his sleepless , however , the when his father into whole . "
1,"pays the his , , the next when awakens into a nude world . "
1,the people want to lynch him and blueberry can only just prevent that . 
1,people want to him and just prevent . 
1,the to lynch him blueberry can that . 
1,"she and her daughter try to escape ( such as to her previous boyfriend played by futterman ) , but he pursues relentlessly . "
1,"she and her try to escape ( such played by ) , but . "
1,"she daughter ( as to previous boyfriend played by futterman ) , pursues . "
0,"about schmidt is undoubtedly one of the finest films of the year . if you're not deeply touched by this movie , check your pulse . "
0,"schmidt is the finest films the year . touched by , check your pulse . "
0,"schmidt undoubtedly one of of year . not deeply movie , check your pulse . "
0,majidi's direction has never been smoother or more confident . 
0,direction has never or confident . 
0,majidi's has been or confident . 
0,"it's the kind of movie you can't quite recommend because it is all windup and not much of a pitch , yet you can't bring yourself to dislike it . "
0,"it's kind of movie you can't all not of a pitch , yet to dislike . "
0,"it's kind quite recommend it is all windup of a pitch , bring yourself to . "
1,conflict enters their relationship when anthony expresses to victoria that their sex life is practically non-existent . 
1,conflict enters their anthony to sex life practically . 
1,their relationship anthony expresses their sex life is . 
1,frank and steve came to atlantic city twenty years ago to make a big score . 
1,and steve to city ago to make big . 
1,frank and steve came city twenty ago to . 
0,"skins has a right to yawp , and we have a right to our grains of salt . "
0,"has right , and have to our grains salt . "
0,"skins right yawp , we right to grains salt . "
0,the work of a filmmaker who has secrets buried at the heart of his story and knows how to take time revealing them . strange occurrences build in the mind of the viewer and take on extreme urgency . 
0,of a who has heart and knows how to take . strange occurrences in mind and take on extreme urgency . 
0,the of filmmaker who buried at of his to take time them . in of the viewer take on urgency . 
0,"where this was lazy but enjoyable , a formula comedy redeemed by its stars , that is even lazier and far less enjoyable . "
0,"was , a formula redeemed by its stars , that is even lazier . "
0,"where this was but , a redeemed stars , lazier and less enjoyable . "
0,"strong filmmaking requires a clear sense of purpose , and in that oh-so-important category , the four feathers comes up short . "
0,"filmmaking a clear sense , that category , the four comes short . "
0,"filmmaking clear of , and oh-so-important , four feathers comes up short . "
1,heart problems force boston cop pally lamarr to retire ; he's in a funk and his wife charlotte sends him packing . 
1,force boston cop lamarr to retire ; in a his wife . 
1,heart problems boston cop ; he's in a sends him packing . 
0,"despite juliet stevenon's attempt to bring cohesion to pamela's emotional roller coaster life , it is not enough to give the film the substance it so desperately needs . "
0,"attempt to cohesion to pamela's emotional roller coaster , to give film the desperately needs . "
0,"juliet stevenon's bring cohesion pamela's life , it is not to film substance so needs . "
0,"for all its brilliant touches , dragon loses its fire midway , nearly flickering out by its perfunctory conclusion . "
0,"for its brilliant touches , fire midway , nearly perfunctory conclusion . "
0,"for its touches , dragon loses its fire , flickering by . "
1,"when an international criminal ( dacascos ) kidnaps the daughter of a gang leader ( dmx ) as part of a diamond heist , it causes a city's police to engage in an intensive search ( led by a government agent played by li ) , aided by the father's gangsters . "
1,"an international ( dacascos ) kidnaps the of a gang ( dmx ) a , police engage in an intensive search ( led li ) , aided by father's gangsters . "
1,"when criminal ( ) kidnaps the ( dmx ) as part of a diamond , it a city's search ( led by played by li ) , aided by the . "
0,"as is most commonly case with projects such noble and lofty ambitions , the film is less poetic than simply pretentious . "
0,"as is most commonly projects noble and , less poetic than . "
0,"is commonly projects noble and ambitions , film is less simply . "
0,a film without surprise geared toward maximum comfort and familiarity . 
0,a film surprise maximum familiarity . 
0,a without toward comfort familiarity . 
0,the film actually gets to tackle some larger questions than one normally finds in the average fireball drama . 
0,film actually tackle some than one in the drama . 
0,the gets to tackle larger questions finds in fireball . 
1,it is survival of the fittest as the friendships are pushed to the limit . 
1,is survival of the are pushed the . 
1,is survival the the are to limit . 
0,this angst-ridden territory was covered earlier and much better in ordinary people . 
0,territory covered earlier and better ordinary . 
0,territory was and in ordinary people . 
0,"sluggishly directed by episodic tv veteran joe zwick , it's a sitcom without the snap-crackle . "
0,"sluggishly directed by tv veteran zwick , sitcom . "
0,"sluggishly tv veteran joe , it's sitcom the . "
0,"steven soderbergh's digital video experiment is a clever and cutting , quick and dirty look at modern living and movie life . "
0,"a clever and cutting , and at living and movie life . "
0,"digital a clever , quick and at modern and movie life . "
0,"it's not life-affirming  its vulgar and mean , but i liked it . "
0," vulgar and mean , but liked it . "
0,"not life-affirming  its and mean , i . "
0,"several uninteresting , unlikeable people do bad things to and with each other in "" unfaithful . "" why anyone who is not a character in this movie should care is beyond me . "
0,"several , people do bad and with each "" unfaithful . "" why anyone who in movie beyond me . "
0,"uninteresting , unlikeable people do bad things "" . "" why is character this movie should care is beyond . "
0,a smug and convoluted action-comedy that doesn't allow an earnest moment to pass without reminding audiences that it's only a movie . 
0,a convoluted doesn't allow earnest to reminding audiences it's only a . 
