class,text
23, The possible reasons for this rare complication and the possible mechanism by which lateral rectus activity remained intact are explained.
23," The distribution and frequency of deletions spanning the entire locus suggests that many ""in-frame"" deletions of the dystrophin gene are not detected because the individuals bearing them are either asymptomatic or exhibit non-DMD/non-BMD clinical features."
23," After the initial resuscitation, end organ (eg, brain) temperature is the most important and is most accurately reflected by tympanic membrane temperature."
6," Only in 48 (12.5%) did the diarrhoea continue for 14 days or more, and they were considered as having persistent diarrhoea."
14," Based on a comparison of several possible acquisition intervals, SPECT data acquisition within 9 min after injection is recommended because of high myocardial uptake (myocardium-to-lung ratio, 2.83 +/- 0.42 (mean +/- s.e.m.) at 3-6 min) and relatively low hepatic uptake (myocardium-to-liver ratio, 0.85 +/- 0.13 at 3-6 min)."
5, All MR lesions in the symptomatic hips were larger than those in the asymptomatic cohort.
17," By measuring antipeanut-specific IgE in the ELISA and in IgE-specific immunoblotting, we identified an allergenic component with two Coomassie brilliant blue staining bands by sodium dodecyl sulfate-polyacrylamide gel electrophoresis with a mean molecular weight of 63.5 kd."
6," 3) The reported incidence of dialysis dementia among hemodialysis patients was 0.2%, with a case fatality rate of 23%."
11," Analysis of spectra performed at 1.5 T showed significant peaks of phosphomonoesters, inorganic phosphate, phosphodiesters, phosphocreatine, and adenosine 5'-triphosphates."
10," This article covers rehabilitation philosophy, management of cognitive remediation, and behavioral management, with attention to communication disorders, social factors, vocational/educational/avocational issues, treatment of motor deficits, dysphagia, sensory dysfunction, sexual dysfunction, and substance abuse."
13, In the upper half of the body ketamine was used where local or regional block was insufficient.
14, Cardiotoxicity was seen in 61% of patients in the bolus treatment arm with the median doxorubicin dose of 420 mg/m2.
11," The authors believe this study supports the argument that, when indicated, succinylcholine may be considered in open globes."
1, The isotype distribution of the antibodies produced by the two vaccines was similar.
23,Patients at risk for cardiac death late after aortic valve replacement.
21, Tentorial subdural hemorrhage with its supratentorial and infratentorial extensions were diagnosed by cranial ultrasonography and computed tomography in 9 term newborns.
14," At the high-frequency band, patients with healed infarction had a significantly higher relative variance than the control subjects at QRS onset: 1.95 +/- 0.58 vs 1.55 +/- 0.35 (mean +/- SD; p less than 0.005)."
23," There were 2 strokes in the warfarin group (incidence, 0.41 percent per year) as compared with 13 strokes in the control group (incidence, 2.98 percent per year), for a reduction of 86 percent in the risk of stroke (warfarin:control incidence ratio = 0.14; 95 percent confidence interval, 0.04 to 0.49; P = 0.0022)."
23, Containment refers to a constellation of constructed meanings for events and behavioral responses used by families to regulate the impact of the surgical crisis and reduce family disruption.
4, No relation emerged with age at first birth and spontaneous miscarriages.
22, This newly developed animal model may thus be useful for studying the biology and pathogenesis of metastasis of human colonic cancer.
23, albicans plus histamine acted synergistically to stimulate PGE2 production (448 pg/ml).
1," Several reasons have been proposed, to explain the clinical failure after treatment: insufficient concentration of active drugs in gastric mucus, instability of some agents at an acidic pH, inappropriate formulation of drug, insufficient duration of treatment, and variable compliance of patients."
8, PTCER was elevated in regions of infiltrate because of either pneumonia (173 +/- 99) or ARDS (170 +/- 79).
14," The third was an asymptomatic 6 year old with a cerebellar CVM, who survived long enough for inconclusive neurosurgical intervention."
23," For all procedures, patients were placed on cardiopulmonary bypass."
20,More rapid progression to AIDS in older HIV-infected people: the role of CD4+ T-cell counts.
20," The prevalence of ICAs in patients with AITD was 7.6% (24 of 316), whereas the prevalence in control subjects was 0.7% (1 of 144)."
14, The plethora of beta blockers that subsequently became available for study led to considerable improvement in both the design and implementation of large clinical trials.
7, Clinical studies of incidences of the number of canals in human teeth should correlate with the percentages obtained in laboratory samples.
4, Five rounds of inoculation of APC-containing fraction from CSA1M-bearing mice without further in vitro pulsing resulted in the induction of potent anti-CSA1M immune resistance.
3," Specific IgG3 levels, however, were equally elevated in all groups."
18, Blinded scoring was performed.
6, The undifferentiated enterocytes retained the messenger RNA during differentiation and migration to more apical parts of the crypts.
1, The disease rarely occurs in the head and neck.
1,Invasive aspergillosis in AIDS.
15," After acute suppression of the bone marrow, a resurgent hyperplasia occurs that may appear as synchronous maturation of a single cell type."
23," We assume that after obliteration of the macroaneurysms with laser in the shunt area, the increase of hydrostatic pressure on the thin wall of the fusiform aneurysm of the afferent artery led to its leaking."
12," Results showed that in CAPD patients with bacterial peritonitis B2M, IL-1 and LTB4 concentrations in the PDE were significantly higher than those seen in CAPD patients without peritonitis, or in the plasma of HD patients treated with PAN or CA, but were similar to those seen in HD patients treated with CU."
1, Reversion to a negative test occurred in 98 (26%) of the 380 patients.
23,Reviewing oral leukoplakia: clinical concepts for the 1990s.
23," Additional procedures in group II were mitral valve repair (1), root replacement (1), atrial septal defect closure (1) and aortocoronary bypass (1)."
10," However, deficiency of the CD4+ CDw29+ helper-inducer or ""memory"" cells may contribute to the impaired helper function for B cell-induced protective antibody synthesis to bacterial capsular polysaccharides found in this disease."
14, Exposure for aortic valve operations after previous coronary artery bypass grafting may be technically difficult owing to the presence of patent vein grafts on the proximal aorta.
17, Suction blister fluid from lesional and uninvolved psoriasis skin and from skin of healthy individuals did not contain detectable levels (greater than 100 pg/ml) of IL-1 beta.
22, This responsiveness to vasoactive agents was not influenced by the application of OKY-046.
14," Conversely, all puppies survived and stroke work index returned to 85% of control, with less edema developing (0.4% versus 2% water gain, p less than 0.05)."
17, The study presented here demonstrates that CSF oligoclonal IgA and IgM may be helpful in monitoring CNS disease activity in neuro-Behcet's and could be useful in understanding the pathogenesis of this disease.
8, Measurements of lavage surface activity in vitro showed an increase in average minimum surface tension from 1.3 +/- 0.4 (SE) dyn/cm in controls to 20.2 +/- 3.9 dyn/cm in injured animals.
21, During the period of monitoring one person (2%) had transient ST segment changes.
14,Heart weights of white men 20 to 39 years of age. An analysis of 218 autopsy cases.
14, INTERVENTIONS: Ventricular fibrillation was induced with 90 V of 60 Hz current delivered to the right ventricle by transvenous pacemaker.
21,Progression of meniscal degenerative changes in college football players: evaluation with MR imaging.
5,Ankle arthrodesis with an anterior tension plate.
23, The temperature relations of the latency of wave V are described by the regression equation: Latency (ms) = 11.06-0.146 x temp.
14, Further studies are clearly indicated.
8, In these individuals the embolization of peripheral thrombus appeared to have resulted from the performance of the Valsalva maneuver and its effects on peripheral blood flow and intrathoracic pressures.
8," Twenty patients (group 1) had normal preoperative cardiopulmonary status (American Society of Anesthesiologists class I), while 10 patients (group 2) had previously diagnosed cardiac or pulmonary disease (class II or III)."
14, DESIGN--Double blind crossover comparison with one month in each pacing mode.
23,Role of the protease-antiprotease balance in peritoneal exudate during acute pancreatitis.
2, Histological features of chronic active hepatitis were seen in 27 heavy drinkers.
20," Massive gastric hemorrhage required ligation, vagotomy, and pyloroplasty in two instances."
23," Because starvation is no longer an acceptable condition, these concerns need to be recognized prior to surgery, and if indicated, nutritional support must be initiated preoperatively."
20," Of the 95 elderly NHL that could be classified in the histologic categories of the WF 28 cases were in the low-grade, 41 in the intermediate-grade, and 26 in the high-grade categories."
17," We determined that rIL-1 alpha led to the time-dependent accumulation of intracellular cAMP in serum-starved rheumatoid synovial fibroblasts, and that the effect was blocked by indomethacin."
2," Multiple regression analysis of AEP latency and amplitude components showed only small effects of past medical and psychiatric history, current symptoms and drug use on electrophysiological responses."
14, pH 7.2 group).
4, All HPV typing results obtained by Southern blot hybridization were in agreement with HPV typing by PCR.
13,Brain in eclampsia: MR imaging with clinical correlation.
6, Incubation of the endothelium with increasing concentrations of ethanol resulted in a progressive increase in the desialylation rate of transferrin which was maximal when 160 mM concentration of ethanol was used.
21," In this model, 12 cm of the cervical trachea were isolated using a double-cuffed endotracheal tube and injured with cotton smoke at near room temperature."
23, Complications of wound healing occurred in 14 hips.
1," Topical amikacin resolved active inflammation, but dense corneal scarring and a cataract remained."
10, The mean arterial oxygen saturation (SaO2) and transcutaneous carbon dioxide pressure (PCO2) were also better during NREM sleep on theophylline nights.
23,Stiffman syndrome: a rare paraneoplastic disorder?
19, The degree of N-sulfation of HS was not significantly different between the experimental groups.
19," This 12-month study evaluated the changes in functional renal reserve in eight patients with insulin-dependent diabetes mellitus with nephropathy (micro-albuminuria [greater than or equal to 30 micrograms/minute]) who chronically decreased their dietary protein intake to a mean of 0.6 g/kg/day (Group 1) compared with a group of similar patients (n = 7) who maintained their unusual dietary protein intake (1.0 g/kg/day, Group 2)."
4," A total of 441 stage T1-2N0M0 and 11 stage T1-2N0M0 cancer patients with an elevated acid phosphatase level only, and 18 stage T1-2N+M0 cancer patients underwent radical prostatectomy."
20," Furthermore, using polymerase chain reaction under highly sensitive conditions, neither HTLV-I DNA nor HTLV-II DNA could be noted in peripheral blood lymphocytes of the patients."
10, Diazepam is the most effective drug for cocaine-induced seizures.
23, We hypothesized that nitrone free-radical spin traps promote restoration of cytosolic ATP during reperfusion and prevent c-fos induction.
20," Fifteen neurosurgical procedures in eight patients included eight clot evacuations, three abscess drainage procedures, two ventriculoperitoneal shunts, one biopsy, and one lobectomy."
10, Nearly half (146) the 343 diabetic patients had abnormal 24 hour RR counts.
23," This study assesses the persistence of arrhythmia at rest or during exercise tests, or both, after a mean follow-up period of 6.7 years in 76 young men (mean age 21.5 years) without evidence of organic heart disease."
23," pneumoniae infection occurred in infants and children aged less than 1 year, and most of these cases occurred during spring and summer."
1," Significant differences between survivors and deaths included DIC, new onset renal failure, severe atherosclerotic disease, and age (P less than .05)."
6, A case report of a patient with an abscess of the lung caused by a pancreaticobronchial fistula is presented.
23, We present a case of a bronchobiliary fistula initially detected by hepatobiliary scintigraphy.
23,Lectin-reactive patterns of markedly elevated serum alpha-fetoprotein in patients with chronic active hepatitis.
12, Such injuries are often complicated by urethral lesions.
20," The rectal ulcer resolved after 2 months of oral therapy with 60 mg/d of isotretinoin, a retinoid."
4," A retrospective search of patients seen at the Duke Melanoma Clinic from 1970 to 1986 identified 308 clinically Stage I patients, with 4.0 to 10.0 mm cutaneous melanomas."
23," Those lesions which persist may be amenable to treatment at a later date, the laser probably offering the best long-term results in terms of cosmesis as in the case of port-wine stains."
21, A questionnaire/interview was conducted with 161 of these institutional aides.
23," Mortality after two years was significantly lower in the enalapril arm (18 percent) than in the hydralazine-isosorbide dinitrate arm (25 percent) (P = 0.016; reduction in mortality, 28.0 percent), and overall mortality tended to be lower (P = 0.08)."
20," Hu-PBL-SCID mice infected with human immunodeficiency virus-1 (HIV-1) contained virus that was recoverable by culture from the peritoneal cavity, spleen, peripheral blood, and lymph nodes for up to 16 weeks after infection; viral sequences were also detected by in situ hybridization and by amplification with the polymerase chain reaction (PCR)."
5, 101 patients presenting to a pain clinic with low back pain were tested for HLA-B27 status.
23, A study was made with intra-operative flash--visual evoked potentials (VEP) monitored using a fibre-optic/contact lens photo stimulator in 57 patients undergoing intra-orbital surgical procedures with potential risk to the optic nerve.
6, A gradual development of severe atrophy in the ileal mucosa was followed by the development of low grade dysplasia.
4," Analysis of covariance controlling for effects of several factors known to influence the outcome of Papanicolaou smears (age, days since last menstrual period, method used to obtain smear, and experience of clinician obtaining smear) failed to explain this difference."
23, Detection of this antibody in greater than 90% of the saliva specimens obtained from children who had recently experienced streptococcal pharyngitis demonstrated that children can produce a secretory response.
21," In contrast, ethanol profoundly suppressed the pulsatile secretion of growth hormone."
13, We report a case of chylothorax which appeared in a mother after childbirth.
8," However, inconsistent results with this operation are commonplace."
14," Patients with AIDS may have pericardial, myocardial, and/or endocardial disease."
18," This increase was not considered to be clinically significant in the short term, but the finding merits further investigation in a rigorous long-term study."
20," Many women who give birth to a child with AIDS are themselves asymptomatic for HIV infection during pregnancy and at delivery; thus, routine voluntary prenatal HIV screening programs must be instituted in areas of high seroprevalence."
23," A perivascular, lymphocytic infiltrate with eosinophils was present in the dermis, fascia, and skeletal muscle."
23,Perioperative myocardial ischemia in patients undergoing noncardiac surgery--I: Incidence and severity during the 4 day perioperative period. The Study of Perioperative Ischemia (SPI) Research Group.
21, Significant abnormalities in clotting studies were present on admission in six patients (25%) in the alcohol-detected group versus one in the other group (p less than 0.05).
12," Moreover, similar biologic effect of the excess parathyroid hormone (i.e., relative hypercalcemia, hyperphosphatasemia, and increased 1,25-dihydroxyvitamin D biosynthesis) were detected."
8," Analysis of CF genes from American blacks has revealed a number of mutations, most of which are unique to that population."
15, CR rates were also higher in patients with a favorable (translocation 8;21 or 15;17) or diploid karyotype compared with other patients (32% versus 8%; P = 0.10).
23," Bypass to the pedal arteries was performed with use of the operating microscope and standard microsurgical technique in 37 patients with severe, chronic ischemia of a lower extremity."
1,Epidemiologic studies of group 9 pneumococci in terms of protein type and 9N versus 9V capsular type.
23," A synthetic DNA duplex spanning the insertion site but lacking the cleavage site was shown to bind I-TevI specifically, and when cloned, to direct cleavage into vector sequences."
13," Acute atherosis was not seen in normal pregnancies or in pregnancies of diabetic women but was seen in pregnancies complicated by preeclampsia, small-for-gestational-age infants, or both."
21, Two patients had groin pain without evidence of a hernia preoperatively (pubalgia).
23," It was concluded that the improved metabolic status, characterizing the trained as compared with the untrained host, is partly preserved during ongoing acute gram-positive bacterial infection."
12, No patient had acute renal failure requiring hemodialysis.
10, Fasciitis was present in three of four skin biopsies and dermal fibrosis in one.
14, A previously silent lesion in the spinal canal may be responsible for the ictus in a small percentage of this group.
23," Subsequently, portal hypertension was demonstrated by hepatic transjugular catheterization."
10, Patients in Group I overestimated their behavioral competencies.
10," In a separate group of monkeys, morphine produced dose-dependent decreases in respiratory rate and oxygen tension and increases in carbon dioxide tension."
4," Two patients had compression plating, and the remaining patient had no surgery."
6," The use of hyaluronidase in the perfusion fluid increased the recovery of cells fivefold, the median recovery being 8 x 10(6) cells."
10, Computed tomography showed bilateral symmetrical enlargement of the choroid plexus.
4," Explants from eight malignant tumors, five benign tumors, and two nontumor glial cells were analyzed for levels of messenger ribonucleic acid (mRNA) expression of PDGFA, PDGFB, TGF-beta 1, and TGF-beta 2."
23, Angiographically or autopsy-proved coronary artery disease was noted in 19 consecutive patients (26%) followed prospectively for 2.5 +/- 1.3 years (mean +/- standard deviation).
18," CPM (10(-4) M) added to the bath fluid increased the Lp in the water-loaded Wistar rats from -0.05 +/- 0.13 to 6.25 +/- 0.74 (p less than 0.01) and in the DI rats from 0.05 +/- 0.01 to 5.95 +/- 0.84 (p less than 0.01), but had no effect when it was added to the perfusate."
14, A second case with the transthyretin isoleucine 122 variant is reported here.
23, The long-term use of low-dose prednisone before heart-lung transplantation does not preclude normal tracheal healing.
14, These data suggest that the adventitial blood fraction responsible for intimal platelet accumulation in cerebral arteries following subarachnoid hemorrhage may be derived mainly from the red blood cell fraction.
10, Comprehensive evaluation did not disclose any potential causes for the stroke and she had no other risk factors.
2," How acetylcysteine improves the survival of patients with established liver damage induced by acetaminophen, however, is unknown."
20," However, a proliferative response (stimulation index greater than or equal to 3.0) without Ig secretion was triggered in HCLs by mitogens or combinations of GFs."
12, Three patients demonstrated renal scarring (16%) and 2 patients underwent surgery.
4, A plan for these patients is discussed.
23, Smooth muscle cell proliferation is central to the process of restenosis.
11, Thirty-nine patients were found to carry 1 of 13 different point mutations at 12 amino acid positions.
4," The carotid body tumors, resected previously, were bilateral and associated with 4 intra-abdominal extra-adrenal pheochromocytomas."
1,Prospective comparison of the immune response of infants to three Haemophilus influenzae type b vaccines 
21," Organic dust toxic syndrome shares many clinical features with acute farmer's lung and other forms of hypersensitivity pneumonitis, including the presence of increased numbers of neutrophils in bronchoalveolar lavage."
18, Basal glucose levels in the diabetic men were significantly higher than in control subjects (10.2 +/- 1 vs.
10,The dynamic flexometer: an instrument for the objective evaluation of spasticity.
6, pylori with active inflammation rather than with quiescent gastritis is consistent with a pathologic role of this organism.
23," Forty four consecutive patients with acute hemispheric stroke and forty seven elderly controls with no neurological disease were assessed for visuo-spatial neglect, using a modified neglect test battery."
23," Simultaneously, quantitative and qualitative bacteriological analyses of the middle ear effusions (MEEs) were performed."
23, Choroid plexus neoplasms are rare epithelial tumors of the central nervous system.
11," However, use of a derived threshold value for each target group designated by the letters B to P (giving selective blue field scores) differentiated between normal subjects and those with early glaucomatous field loss."
10," We therefore reviewed the literature on dystonic manifestations in autopsy-proven cases of multiple system atrophy (MSA), progressive supranuclear palsy (PSP), and idiopathic Parkinson's disease (PD)."
23," For preschoolers aged 2.7 through 4.11 years, the mean cognitive score was 91 +/- 11 and 7 (70%) were normal."
21, The six subjects with a history suggestive of occupational asthma (n = 3) and/or asthma (n = 6) and/or positive skin test results to psyllium (n = 6) had significant bronchial hyperresponsiveness and increased specific IgE levels.
23," The other two died late, at 3 and 9 months from problems unrelated to the repair."
14, Both cardiovascular disease and the exercise protocol can have an important impact on the relation between changes in work rate and oxygen uptake.
4," The generation of InsPs in RA-treated cells was reactivated by the fluoroaluminate ion, a direct activator of guanine nucleotide-binding protein(s) (G proteins) that regulate the inositol lipid signalling pathway."
15, Neighbouring nerve fibres were displaced by the granulomas and some were undergoing axonal degeneration.
8,Nosocomial pneumonia in adult patients undergoing bone marrow transplantation: a 9-year study.
14," In addition, forearm lactate and pyruvate release were significantly less stimulated in the hypertensive than in the normotensive group (p less than 0.01 for both), presumably as a consequence of the decreased glucose influx."
5, Data were gathered with a self-administered questionnaire.
22, Blood samples were assayed for epinephrine.
20," As a subset of women of childbearing age pregnant women are likely at lowest risk of HIV infection, and so the true number of women 15 to 44 years of age with HIV infection is probably several times higher."
11," The histological effects of photocoagulation obtained by using each of 4 wavelengths of the dye laser (577, 590, 610, and 630 nm) on experimentally induced retinal hemorrhage in cat eyes were examined."
8," PATIENTS: Twenty-seven male patients with AIDS, P."
21, This pattern was normalized again in patients (n = 5) who survived the trauma after septic periods and was observed during the second week post-trauma.
4, One patient had adenocarcinoma at the ureterocolonic anastomoses 16 years after diversion.
17, OBJECTIVE: We evaluated the superiority of vaginal ultrasonography (US) on the abdominal US for the diagnosis of polycystic ovarian disease (PCOD).
15, Histologic examination revealed fibrin deposition in the microvasculature compatible with DIC.
23,Smooth muscle cell proliferation and restenosis after stand alone coronary excimer laser angioplasty 
4, There was no postoperative mortality and minimal morbidity.
23,Flow redistribution during progressive hemorrhage is a determinant of critical O2 delivery.
14," A prospective series of 30 patients with a single, angiographically verified aneurysmal subarachnoid hemorrhage (SAH) was studied for the effect of intrathecal thrombolytic therapy with recombinant tissue plasminogen activator (rt-PA) on outcome, angiographic vasospasm, and computerized tomography (CT) findings after surgery."
1, One hundred total knee replacements with a total condylar prosthesis and without patellar resurfacing were followed for a minimum of two years.
13," Each of these cerebral anomalies (agenesis of the corpus callosum, septo-optic dysplasia, schizencephaly, hydranencephaly, congenital hydrocephalus, porencephaly, and cerebral infarctions) can be attributed to insults at different stages of development."
4," Patients with MDD were more likely to have malignant tumors and ""ill-defined conditions"" than nondepressed patients."
11," In the diode laser group the intraocular pressure was 23.0 +/- 3.97 mm Hg before the treatment, 20.2 +/- 4.49 mm Hg at two hours, 16.3 +/- 3.13 at six months, and 16.9 +/- 2.80 mm Hg at one year."
23,Bronchial reactivity and allergy-promoting factors in monozygotic twins discordant for allergic rhinitis.
15," When the patients were evaluated, at an average age of thirty-one years, fifteen hips (16 per cent) had had an operation for progressive disability and sixty (63 per cent) had major problems because of pain."
23,Beriberi heart disease in a schizophrenic with an unusual diet.
6, All the H.
6," Western blot analysis of the rat gastric mucosal extract with polyclonal antihuman FN antibody showed that this substance has a molecular weight of about 70,000 Da."
14," In group 1, four variables were independent predictors of freedom from late major complications: absence of early sustained ventricular tachycardia or ventricular fibrillation, absence of early sustained hypotension or cardiogenic shock, fewer coronary arteries with significant (greater than or equal to 75%) stenosis, and a higher left ventricular ejection fraction."
14," To establish the diagnostic criteria for a sinus venosus atrial septal defect cross sectional echocardiograms, cineangiograms, and surgical notes of all patients with this diagnosis seen at the Children's Hospital of Pittsburgh between 1986 and 1988 were reviewed."
1, There were no other major complications of wound reclosure.
15, This may need to include the ability to identify the valve roentgenographically when history and records are unavailable.
21," The 4-h acetaminophen level was 410 micrograms/ml, and the highest measured level of serum glutamic oxaloacetic transaminase was 83 IU/L on day 3, indicating minimal hepatic toxicity."
23," In conclusion, elderly patients, particularly those with obstructive jaundice, are at higher risk for complicated biliary tract disease necessitating choledochotomy."
13, Five patients treated for a locally advanced vulvar carcinoma involving the perirectal area were thought to be candidates for a rectum-sparing procedure.
13, Prenatal genetic counseling strives to keep up with the changes in reproductive technology and prenatal diagnosis in an effort to meet the needs of the patient.
23," After surgery, three children had intraabdominal sepsis and one had pelvic sepsis, but it did not lead to excision of the IAA."
20," Based on a comparison of HIV-2BEN with six HIV-2 isolates, SIVsmm and SIVmac, the variability of the structural env and gag proteins is similar within the HIV-2/SIVsmm/mac and HIV-1 groups."
2,Immunization of high-risk infants younger than 18 months of age with split-product influenza vaccine.
4, The subpopulation with an increased DNA content in hematogenous metastases were thought to have originated from a minor subpopulation in the primary tumor or to have developed at the metastatic site.
6,"Symptomatic gastro-oesophageal reflux, abnormal oesophageal acid exposure, and mucosal acid sensitivity are three separate, though related, aspects of gastro-oesophageal reflux disease."
1," Mo and LGL, but not T cells, were found to release IL-6 within 12 hours of stimulation, with optimal production occurring by 2 days of culture."
23, This benefit remained for all subjects when we did a sensitivity analysis for different rates of stroke prevented by anticoagulants and different rates of intracranial hemorrhage caused by anticoagulants.
21, The receiver operator characteristic curve demonstrated that EP is a poor predictor of a blood lead level greater than or equal to 25 micrograms/dL.
20," Seven asthmatic patients (mean age 40 [SD 13] years), with seasonal symptoms of asthma and positive skin tests for ragweed or grass, took part in a study to investigate whether exposure to low concentrations of ozone potentiates the airway allergic response."
10," Using self-assessment scales, each patient reported the perceived level of improvement from the untreated to the treated condition and the prevalence and severity of side effects from the nCPAP therapy."
23," No angiograms were false-positive, but three were false-negative (8%)."
5, The regional susceptibility of the tibia may be related to reduced load bearing as a result of muscle atrophy.
4," However, epidemiologic studies of invasive carcinoma of the vulva have produced conflicting evidence for these associations, in part because of a strong association with vulvar inflammatory disease (dystrophies) in older women."
6, Median duration of treatment was 15 weeks (range 2-72).
11," Twenty patients were given placebo tablets, and 20 patients were treated with beta-methasone from 3 weeks before until 4 weeks after 131I therapy."
6," However, among 45 patients with biopsy-proven systemic amyloidosis (25, amyloid A type; 20, amyloid L type), 125I-SAP was cleared from the plasma more rapidly, accumulated in the amyloid deposits, and persisted there."
11," In all seven eyes, unevenly distributed pseudoexfoliation aggregates were found in limbal conjunctivae, extraocular rectus and oblique muscles, orbital connective-tissue septa, and the walls of the posterior ciliary arteries, vortex veins, and central retinal vessels passing through the optic nerve sheaths."
10,Differentiation between somatic and cognitive/affective components in commonly used measurements of depression in patients with chronic low-back pain. Let's not mix apples and oranges.
3, IgG4 and IgM activities were not significantly blocked.
10, We report a case of delayed diagnosis of a fracture dislocation of the base of the fifth metacarpal with a resultant ulnar motor nerve lesion.
8, We conclude that delayed sternal closure is an effective method to treat severe complications after cardiac operations.
23, The mean hip score improved from 49 to 84 points in the elderly group and from 52 to 88 points in the control group.
23," Supplemented babies had a lower incidence of intraventricular hemorrhage (IVH) diagnosed by ultrasound (9/102, 8.8%) than the control group (37/108, 34.3%; 95% CI for difference in incidence, 15-36%)."
1, Restoration of intestinal microvascular blood flow may be a contributing factor to the improved maintenance of mucosal integrity associated with enteral feeding.
12, Crystalluria was not present in animals receiving gentamicin or ethylene glycol only.
14, Anterograde longitudinal dissociation of the accessory pathway was observed in two patients and retrograde longitudinal dissociation in two others.
23, The t(14;18) chromosomal translocation that results in the juxtaposition of the bcl-2 proto-oncogene with the heavy chain JH locus is a common cytogenetic abnormality in human lymphoma.
7," A total of 10 salivary fistulae was observed: 2 after diverticulectomy (10%), 3 after laryngectomy in nonirradiated patients (11%), and 5 after laryngectomy in irradiated patients (45%)."
23," Four patients suffered from local recurrence, eight from metastases."
15,Laryngeal involvement in disseminated coccidioidomycosis.
10," Tissue edema, observed as areas of signal hyperintensity on diffusion- and T2-weighted spin-echo images, was confined to small regions of the parietal cortex and basal ganglia in drug-treated animals."
17, Skin lesions in 60 female MRL/lpr mice were monitored from onset to full development.
10," Subjects with at least weekly headaches had more life events and higher inadequacy, social inadequacy, rigidity and injuredness than subjects with less frequent headaches."
2," In response, 1034 samples were received for testing."
10," Mecamylamine produced a dose-dependent inhibition of the synthesis of [3H]ACh from pulse-injected [3H]choline in all regions examined, but was without effect on endogenous, steady-state levels of ACh."
13," Prevalences were 2.5 per 1000 for Edinburgh city, 1.4 per 1000 for Dundee, and 0.7 per 1000 for Aberdeen."
20, We tested the hypothesis that airway perfusion modifies the contractile response of airway smooth muscle to allergen challenge by influencing the clearance of locally released spasmogens.
22, In children hospitalized for diarrhea C.
6,The intracolonic bypass tube for left colon and rectal trauma. The avoidance of a colostomy.
18," Although most investigators now agree that chronic hyperglycemia is the basis for diabetic retinopathy, this has not been proven definitively."
1," The maximum effects of cefepime, ceftazidime, and cefoperazone were approximately similar in vivo and in vitro."
14, water.
23," Thirteen consecutive patients (aged 27 to 74 years; mean, 48 years) who underwent debridement and immediate muscle flap closure of these wounds were analyzed to identify risk factors for delayed healing and to evaluate the effectiveness of muscle flap coverage."
18," Medications included lisinopril 10 mg/d, which had been started six weeks earlier, sustained-release theophylline 300 mg q12h, and an albuterol inhaler."
23, Two patients required reoperation because of recurrence and one of them died.
23, Postoperative echocardiography revealed minimal residual mitral insufficiency in only 2 of 12 patients.
4, The proportion of CD4 and CD45RA was decreased when compared with T cells from normal subjects.
23,Cytomegalovirus ileitis presenting as massive rectal bleeding in infancy.
8, Cancer chemoprevention research takes leads from epidemiologic and laboratory research and develops them through in vitro and in vivo preclinical research and initial human studies into randomized controlled clinical trials.
9, Cigarette smoking and alcohol are responsible for more than 75 percent of cases.
21, Viscous and elastic stiffness measurements were taken at the ankle joint during a placebo base-line phase and during treatment with baclofen for five adult males with traumatic spinal cord injuries.
18, Parenteral administration per se resulted in almost no changes.
1, GBS infusion caused significant decreases in cardiac output (282 +/- 62 vs.
23, Postoperative visual acuity ranges from light perception to 20/30.
21," The results show that three factors characterize MAMP abuse: significant correlation was found between the years of abuse; the manifestation of somatic or mental disorders or both, and alcohol (Alc) addiction."
23," Using a linear multivariable regression analysis, QRS duration correlated with the presence of cyclic antidepressant, plasma norepinephrine levels, the ratio of norepinephrine to epinephrine level, and pulse rate (p less than 0.001, r2 = 0.42)."
7, Metastatic tumors to the jaw are a rare occurrence.
8, Survey-detected patients had a better short-term survival.
4, ANF) of the prohormone were present.
23, Parallel cultures have been maintained for one month by restimulation twice a week.
8, Group 2 had fewer hypoxic episodes and significantly better arterial oxygen saturations (p less than 0.01).
14, Fourteen cases of spontaneous intracerebral hematoma were possibly due to cerebral amyloid angiopathy.
1,"Lyme disease: clinical features, classification, and epidemiology in the upper midwest."
23, The incidence of intrahepatic and extrahepatic tumor spread of HCC was significantly higher for tumors measuring more than 5 cm.
6," Of 1,680 consecutive dyspeptic patients, 500 (29.8%) had gallstones."
16, The first superior vena cava-pulmonary artery shunt (Glenn shunt) in our series was performed in February 1958.
10," The median dose of radiation therapy was 2850 cGy (range, 500 to 4000 cGy), with daily fractions ranging from 200 to 800 cGy."
23, There was no significant alteration in neutrophil transit into the skin chambers induced by prednisone.
23, The index was highest in the hypertensive non-smokers.
22," The animals were divided into three treatment groups (A, B, or C) and treated with conventional treatment (CT), CT plus demineralized bone powder, or CT plus ASBA."
4," The clinical presentation and course, and the morphoimmunologic features of primary cutaneous B-cell lymphoma (CBCL) were investigated in a series of 83 patients."
23, OBJECTIVE--To see whether early elective angiography with a view to coronary angioplasty or bypass grafting of a stenosed infarct related vessel would improve outcome in acute myocardial infarction treated by thrombolysis with anistreplase.
14," However, E/A increased significantly (from 1.6 +/- 1.5 to 1.9 +/- 1.7; p less than 0.01) and deceleration time markedly decreased (from 156 +/- 49 to 108 +/- 31 msec; p less than 0.001) in patients with congestive heart failure."
