class,text
4, The model predicts that high-dose cisplatin chemotherapy (s = 0.0671) is more effective than low-dose cisplatin (s = 0.0380) (p less than 0.03) in eliminating residual cancer.
23, Persistent headache relief was experienced by 16 of the chloropromazine-treated patients (88.9%) contacted at 12 to 24 hours follow-up compared with ten of the dihydroergotamine-treated patients (52.6%) and five of the lidocaine-treated group (29.4%).
4, Our findings suggest that ascorbic acid is secreted into the gastric lumen so that gastric juice concentrations are often greater than those in plasma.
8," In this health care setting, pneumonia and serious urinary tract infection are common among patients."
4, No Epo gene abnormalities were detected by Southern blotting.
22,Ethanol augments intracellular survival of Mycobacterium avium complex and impairs macrophage responses to cytokines.
14, Six patients (10%) with pericardial effusion had pain as the primary symptom necessitating intervention.
1, Most of the isolates were obtained from rifampin-treated animals that survived infection but had persistence of bacteria in their lungs at necropsy.
14," The positive association between blood pressure and alcohol consumption persisted after adjustment for age, cigarette smoking, use of antihypertensive medications, body mass index, heart rate, abdominal skinfold thickness, hematocrit, fasting blood glucose, serum uric acid levels and urinary sodium/potassium ratio."
23, The recent use of testicular ultrasonography has not differentiated intratesticular hematoma from rupture in the majority of cases of blunt trauma.
14, It is concluded that the severity of PVOD is better assessed by P treadmill tests because clinical measurements are more reliable during exercise and recovery.
16, Family adjustment to the child is a continual process.
23," In 18 dogs on total cardiopulmonary bypass, the average interval between local activations during artificially induced ventricular fibrillation (VF interval) was measured from extracellular electrograms, simultaneously recorded from up to 32 ventricular sites."
17," Although both treatment protocols were equally effective in inducing resolution of psoriatic lesions, the phenotypic changes induced by CsA differed greatly from those seen after PUVA."
23, Intraocular pressure (IOP) was controlled satisfactorily in all cases; 25% required additional glaucoma therapy but fewer glaucoma medications.
8," Overall survival for the patients was 51 percent at one year, 22 percent at three years, and 11 percent at five years."
23," In addition, patients with tardive dystonia are reported to be younger, and most are men."
15," After autologous blood collections, the hemoglobin levels improved in group I, group II, and group III, in that order, and with significant differences among them."
14," These developments have been paralleled by therapeutic advances that now make it possible to intervene at virtually every stage in the development of advanced cardiac disease, from asymptomatic persons at risk of developing coronary atherosclerosis to patients with end-stage heart failure."
13, Data from patients injected with hCG were analyzed retrospectively.
8," This assessment has been made by the National Radiological Protection Board (NRPB) after a national survey of radon levels in homes, when more houses than anticipated were found to have high levels, and after a reappraisal upwards of the effectiveness of radon and its daughter products in causing lung cancer."
10," There were no significant differences between groups 1 and 2 with respect to temperature, central venous pressure, mean arterial pressure, PaO2, PaCO2, plasma sodium concentration, or osmolality at any time during CPB, although osmolality increased in both groups."
14," Uremic patients on maintenance hemodialysis had a higher total PS antigen level, but a lower free PS antigen level compared with the controls."
12, CH HCl microspheres exhibited antibacterial activity over a period of 16 days.
12," The optimal treatment duration for acute uncomplicated pyelonephritis has not been established, and 14-day regimens are often used."
23," Patients demonstrating dural involvement (N = 9) had a 22% survival rate, while patients without (N = 12) had a survival rate of 83%."
2, This in situ observation opens the possibility that this retro-virus contributes to KS development.
17,A current perspective on the role of eosinophils in dermatologic diseases.
16,Maximum blood flow rates for arterial cannulae used in neonatal ECMO.
4, These findings suggest that cripto and AR may be useful markers to discriminate between normal and malignant colonic epithelium and may provide a selective growth advantage for colorectal carcinomas.
23, A percutaneous biopsy of the liver revealed hepatic granulomas.
18," Findings were as follows: (a) diphosphoglycerate contribution to the cardiac spectrum was found to be negligible, (b) significant decreases in cytosolic phosphate (P less than 0.03) and phosphomonoester (P less than 0.01) content occurred with maturation, and (c) large decreases in extracellular pH (greater than 0.5 U) in both groups were similarly associated with only small changes in intracellular pH (less than 0.1 U)."
10,Prognostic factors in the conservative treatment of ureteric stones.
17, The study presented here demonstrates that CSF oligoclonal IgA and IgM may be helpful in monitoring CNS disease activity in neuro-Behcet's and could be useful in understanding the pathogenesis of this disease.
19, This prompted us to investigate whether this compound could be used for external imaging of functionless pituitary adenomas displaying SRIH receptors.
6, Many childhood recipients of liver transplantation require massive doses of cyclosporin to achieve therapeutic blood concentrations of the drug.
12," The histological findings were viable tumour in 12 patients, mature teratoma in 12 and fibrosis and/or necrosis in 31."
23," Site of infections were respiratory tract, 58%; urinary tract, 18%; blood, 13%; and mediastinum, 11%."
4,Endothelial cells express the interleukin-1 receptor type I.
6, All patients developing post-sclerotherapy peritonitis had low ascitic fluid protein.
21," In contrast, ethanol profoundly suppressed the pulsatile secretion of growth hormone."
12," At repeat angiography of seven renal arteries after stent placement, one was occluded and required thrombolysis and dilation."
23,Histologic and ultrastructural findings of tissue ingrowth. The Leeds-Keio prosthetic anterior cruciate ligament.
23," In the second series of experiments, a catheter was placed in the carotid artery."
18," Blood samples for measurement of insulin, glucose, cortisol, growth hormone, and glucagon were obtained at 20- to 30-min intervals."
5," In addition, increased activation of the gene regulating the synthesis of a heat shock protein has been found in scleroderma fibroblasts."
17, Patients with HIV and PsA were less tender than patients with RA.
4," Kredel, who first voiced the concept of the operation in 1950, referred to it as halfectomy."
4, Four patients had recurrence of the disease.
14," Among the segments with resting hypoperfusion, the S-percent Cl was 38.9% +/- 31.5% in those without stress-induced ischemia and 48.7% +/- 30.9% in those with ischemia (p less than 0.05)."
12, Thirteen patients had no surgery prior to transplantation and six underwent preliminary binephrectomy.
23," Alginate swabs offer no advantage over gauze in terms of blood loss, operative time or complications of tonsillectomy."
23,Hospitalisation of prostatic cancer patients undergoing orchiectomy.
16, The effects of the test agents suggest that agents with biophysical properties different from surfactant may still aid lung expansion.
11, All three patients had neutropenia that may have contributed to their poor response to treatment.
4,A cohort study of stomach cancer in a high-risk American population.
12, Whether the improvement in glomerular abnormalities resulted from immunosuppression therapy or from restoration of normal hepatic function is unknown.
6," All patients underwent abdominal radiography, followed by a barium enema study."
10, The results suggest that radical intracapsular removal may be the procedure of choice under certain circumstances and may offer an alternative to focused high-energy radiation.
23," Population-based hospital emergency department data on motor vehicle traffic trauma in Rhode Island, 1984-85, are analyzed by age, sex, and road-use status."
14, Calcium antagonists have a large variety of pharmacologic effects in addition to those exploited clinically.
7," Results indicated that 0.5% of nonusers, 1.5% of previous users, and 13% of current users had clinically evident oral leukoplakia."
20, The same abnormalities were observed in patients with other inflammatory neurological diseases (OIND).
10, PURPOSE: Randomized controlled trials have demonstrated that anticoagulant therapy is very effective at preventing stroke among patients with nonrheumatic atrial fibrillation.
1," java from stool cultures within 7 days of beginning therapy (compared with 1 of 7 placebo recipients), and their stool cultures remained negative up to 14 days after discontinuing therapy (P less than 0.01)."
14, One was a donor organ failure; one had a failed PTCA; and one an acute myocardial infarction with cardiogenic shock preoperatively.
8, Two patients with multifocal atrial tachycardia died suddenly within 24 hours of having their STC measurement; none had concomitant ventricular ectopy.
14," rt-PA administration in six rabbits given intravenous Argatroban (100 micrograms/kg/min for 60 minutes) caused recanalization in five, with persistent patency in three."
1, Mild-to-moderate medullary bone pain occurred in 20 percent of the patients receiving G-CSF.
23, Anal dilatation was found in 24 (18%) and first appeared on lateral traction in eight (6%).
4, Six of the ulcerations healed with a single laser treatment.
18, The majority of diabetic foot ulcers have an underlying osteomyelitis that is clinically unsuspected.
21, Tentorial subdural hemorrhage with its supratentorial and infratentorial extensions were diagnosed by cranial ultrasonography and computed tomography in 9 term newborns.
5," Whether such diversity results from maintenance of phosphate (P)-regulated 1,25-(OH)2D production in Gy mice and loss of this function in Hyp mice or from other variations remains unknown."
23,Low power laser biostimulation of chronic oro-facial pain. A double-blind placebo controlled cross-over study in 40 patients.
10, There was a striking tendency for familial clustering of HLS features in affected kindreds.
12, The majority of patients have a good long-term prognosis following treatment for HPCR.
19, The remaining 23 patients were left untreated.
2," The TC-YIK cells contained argyrophil granules and neurosecretory granules in the cytoplasm and showed positive immunohistochemical staining for neuron-specific enolase, serotonin, and chromogranin."
4,Atypical hyperplasia of the breast: mammographic appearance and histologic correlation.
18," Raised serum concentrations of low density lipoprotein cholesterol and an autosomal dominant pattern of hypercholesterolaemia were found in 12 children and 10 families, respectively, suggesting a higher incidence of familial hypercholesterolaemia than the reported 1:500."
3," To determine if antibody avidity, not absolute concentration could explain the striking differences in protection, we established a thiocyanate elution assay."
14," Clinical, radiographic, and therapeutic aspects of these anomalies are discussed."
16, All surviving patients are in New York Heart Association functional class I.
7,Assessment of Proplast-Teflon disc replacements [published erratum appears in J Oral Maxillofac Surg 1991 Feb;49(2):220] 
23," Alfentanil, a congener of the opioid fentanyl, possesses properties that make it an attractive choice for use during short operative procedures."
4," Unlike previously reported monoclonal antibodies to tumor cell-surface antigens, TNT-1 showed 1) a linear uptake that increased over time without saturation in tumor spheroids and 2) an unexpected uptake by a subpopulation of cells in the viable outer rim of the spheroids."
6, A gradual development of severe atrophy in the ileal mucosa was followed by the development of low grade dysplasia.
13," Maternal varicella occurs in fewer than five per 10,000 pregnancies in the United States."
12, These results may be of significance with regard to the diagnostic evaluation and choice of antihypertensive treatment in hypertensive non-insulin-dependent diabetic patients.
10, All 29 patients with meningitis had highly elevated CD4+ CD45R+ (suppressor-inducer) cells and reciprocally depressed CD4+ CDw29+ (helper-inducer) cells compared with healthy age-matched normal and patient control subjects.
10, In the present long-term follow-up study the patients were re-examined 6 years after the RGB treatment.
15," There is clinical overlap of both diseases, including symptoms, pulmonary function abnormalities, and lymphocyte function."
21, Fifty-six patients with blunt intestinal injury seen during 39 months were reviewed for keys to diagnosis and treatment.
6,"Prospective, randomized controlled trial of interferon-alpha in children with chronic hepatitis B."
21, The mean functional rating of the hips was 58 points before operation and 90 at the final review.
4, One of the four patients in whom VOD resolved had other grade 4 (life-threatening) toxicities in contrast to eight of eight who succumbed.
13," Estrogen (E)/progestin therapy for functional ovarian cysts is widely used in clinical practice, but the efficacy of this treatment has not been determined in controlled trials."
9," Eleven of the 12 patients (92%) achieved a complete response, and 7 of 12 (58%) are alive at 35 to 72 months (mean, 47 months)."
8, These observations may be of value in selecting patients for elective operation.
23," In 10 other patients, CSF pleocytosis with negative cultures appeared following treatment with OKT3 monoclonal antibody."
20, OBJECTIVE.--To determine behavioral and demographic risk factors for human immunodeficiency virus (HIV) infection in central Africa.
4," When the antisense orientation of the VIP receptor clone was introduced into HT-29 cells, there was a 50% suppression of the specific binding of 125I-VIP and of the VIP-induced increase in cAMP level, relative to untransfected cells."
23," Transesophageal echocardiography not only yielded abnormal findings in all ten of these patients, but also revealed additional information in four of the five patients with abnormal transthoracic echocardiographic examinations."
4," One patient each had polyarteritis nodosa, Wegener's granulomatosis, bronchiolitis obliterans with organizing pneumonia, and chronic lymphocytic leukemia with red blood cell aplasia."
5," Hemopericardium and tamponade occurred in a 12 year old boy with Marfan's syndrome, two years after surgical repair of pectus excavatum."
12, The experimental apparatus built by us was adapted from a lithotripter designed for clinical use.
8,Cost-effectiveness of alpha-1 antitrypsin replacement therapy in treatment of congenital chronic obstructive pulmonary disease 
10, Mean age was 63.9 years and median time of follow-up was 33 months.
20," While in B-cell chronic lymphocytic leukemia (B-CLL) the depressed natural killer function could be restored after a 7-day incubation with recombinant interleukin (IL-2), B-CLL mononuclear cells showed a reduced LAK activity compared with normal LAK cells."
12," In two of these cases the tumor was large and in the third it was small but mostly higher grade, with two of these cases showing capsular penetration."
4, Sixty-five patients underwent resection with the intention of using IORT if areas at high risk for local recurrence were apparent at surgery.
23, Three of the fibrous lesions were equivocal or normal on conventional radiography and CT.
20, This case emphasizes the importance of staining for lysozyme and other myeloid markers in addition to CAE staining in cases that demonstrate unusual morphological features.
12,Impaired formation of the ternary insulin-like growth factor-binding protein complex in patients with hypoglycemia due to nonislet cell tumors.
19," In subjects with fasting hyperglycemia, there were significant correlations between insulin sensitivity and body mass index, percent fat mass, and waist/hip ratio (all P less than 0.03)."
21," As a result of the inadequate performance of EP screening for lead poisoning, when the prevalence of lead poisoning is greater than 8%, there is no EP decision threshold that optimizes the relationship between the cost of screening normal children and the benefit of detecting lead-poisoned children."
5, The values of ultrasound in differentiation of pathologic processes in the parotid gland were studied in 61 patients.
8, All patients had extensive destruction of upper lobe tissue.
14, It is concluded that the increase in urinary sodium excretion and urine volume induced by ANP bolus injection is exaggerated in EH due to a more pronounced reduction in the reabsorption of sodium and water in both the proximal and the distal tubule.
23, The sign is a new and useful clinical marker for the early diagnosis of scleroderma.
14, Methylprednisolone had no effect on lung injury when given after embolization was completed (4 h).
14, The low morbidity of AFB for occlusive disease mandates a critical appraisal of less effective nonoperative therapies.
5, Nine of twelve family members from three generations were affected by an inherited form of cervical vertebral dysplasia.
20, Three patients died from the complications of the disease primarily related to sepsis.
18," Confounding variables including illness, mental status, functional status, or prescription drugs were evaluated for their impact."
10, Positive findings in the remaining 4 patients (3 cases of CLM and 1 of HM) showed a decreased tracer distribution in the temporo-occipital regions (2 cases) and parietal regions (2 cases): the two with decreased temporo-occipital perfusion reported prodromal symptoms exclusively contralateral to the areas of hypoperfusion.
21, This article concludes that serial VP is not an effective predictor of PE in these patients.
18,Chronic dehydration stone disease.
23," However, we found significant allelic losses in pheochromocytomas on chromosomes 1p (42%), 3p (16%), 17p (24%), and 22q (31%)."
14," These data suggest that the lower than expected amounts of functionally active C1 INH in type I HANE may be due, in part, to a decrease in rate of synthesis of the protein, and that the expressions of the normal C1 INH allele in HANE is influenced by the type of abnormal allele present."
6, The two groups receiving antibiotics were similar with respect to all clinical and laboratory parameters.
4, This study confirms that TOS is not a uniformly lethal tumor as suggested by prior reports.
10," The purpose of this article is to explain some of the most important of these for medical rehabilitation, to illustrate how to use them to choose assessment instruments and to describe the nature of measurement in medical rehabilitation by examples in brain injury rehabilitation."
20, Demographic information and family relationships were ascertained and subjects were screened for neurologic diseases.
23," The abnormal EEG and the impaired higher functions developed and regressed together, but not with strict temporal correlation."
14,Overview: renal physiology and pathophysiology of aging.
20,Pregnancy outcome in hematologic malignancies.
23,Traditional versus laparoscopic cholecystectomy.
10, Hypercapnic ventilatory responses were 1.97 +/- 0.32 L/min/mm Hg PACO2 in children with CCHS relatives and 2.23 +/- 0.23 L/min/mm Hg PACO2 in control subjects.
23," We studied 10 patients aged 22.5 +/- 6.0 years with intractable temporal lobe epilepsy selected because of a history of a prolonged childhood convulsion, which is characteristic of a group of patients in whom hippocampal sclerosis is a constant finding."
21, An illustrative case of an identical cyst within the fourth ventricle is presented.
6, The reliability of ultrasonographic detection (US) of hemoperitoneum in blunt abdominal trauma was evaluated in a prospective study of 72 patients.
23, Ear oximetry may be inaccurate during exercise.
17," Previous work has established the existence of a pathophysiological environment within the inflamed human joint, capable of sustaining a hypoxic-reperfusion event."
23," Twenty-six percent (24/91) of the patients were found to have a cardiac arrhythmia; however, most of these were nonserious arrhythmias (18/24) and would not have had an impact on planned dental procedures."
14," However, the concentration of propafenone in cardiomyopathic left ventricular papillary muscle, which was always extensively involved in the inflammatory process, was significantly lower (11 +/- 2 micrograms/g) compared to normal papillary muscle (19 +/- 4 micrograms/g, P less than .05)."
14, Isoproterenol allowed for tachycardia induction and for more sustained episodes of tachycardia by reversing the effect of flecainide on retrograde accessory pathway conduction.
23, We discuss a case of a 29-month-old hydrocephalic infant with a ventriculoperitoneal shunt who had ascites.
14," We tested the hypothesis that plasma endothelin concentrations are elevated in persons with symptomatic atherosclerosis, independently of age."
6, Resection/diversion was required in most colonic perforations (five of six patients) and devascularizations (four of six patients).
23,"Acute lower respiratory tract infections in hospitalized patients with diarrhea in Dhaka, Bangladesh."
5, Thirty-one patients could be retrospectively reviewed by chart review or interview.
14, Brush border membrane vesicles were prepared from the jejunum of adult spontaneously hypertensive rats and Wistar-Kyoto rats using an Mg2+/ethylene glycol tetraacetic acid precipitation method.
14, There was a single statistically significant ECG correlate: a more vertical QRS axis in women (+14.1 degrees +/- 45.3 degrees vs.
14," Thus, health agencies might emphasize these risk factors when developing preventive programs targeted at black populations."
4, Seventeen cases were collected in which the patient presented with a medial cheek or nasolabial fold mass.
15," We now report on the characteristics of young SS cells (SS2, discocytes) capable of rapid increase in density in response to swelling."
20," The outcome of bone-marrow transplantations (BMT) carried out between 1968 and March 1, 1989, in 183 patients with severe combined immunodeficiency (SCID) was analysed."
10, Thirty-eight (70%) were classified as HIS and 19 (30%) as LIS.
4," No radical treatment resulted from the false-positive diagnoses, and no patient delay in treatment occurred because of the false-negative result."
14," One patient died 22 months postoperatively from a myocardial infarct, with a patent bypass."
2," When normal monocyte cultures were exposed to a monocytotropic strain of human immunodeficiency virus (HIV), HTLV-IIIBa-L, significant levels of IL-6 bioactivity were detected in the culture supernatants after 12 to 43 days of incubation, at a time when there was associated evidence of HIV production."
15,Whole-abdominal irradiation for the management of gastrointestinal and abdominal manifestations of agnogenic myeloid metaplasia.
21,Toxicity with dextromethorphan-containing preparations: a literature review and report of two additional cases.
4," There was a 56% overall response, with replies from 101 respiratory physicians, 88 general physicians, 29 thoracic surgeons, and 35 general surgeons."
18," In vitro administration of L-arginine (3 mM) for 45 min normalized vasodilation to ACh and vasoconstriction to E, 5-HT, and KCl in the isolated vessels from hypercholesterolemic animals."
23, The diagnosis of obstructed intestinal lymphatic vessels was supported clinically.
23,Anorectal dysfunction in patients with urologic disturbance due to multiple sclerosis.
15, The authors believe that this patient had two separate ceftazidime-dependent antibodies and that the antibody reactive by immune complex mechanism mediated an episode of acute intravascular hemolysis.
12," Much recent work has focused on the progressive nature of renal injury, and hemodynamic alterations have been implicated in the pathogenesis of the predominant lesion, focal glomerulosclerosis."
23," Although many patients served by rehabilitation medicine fall within the geriatric age range, a knowledge of normal aging does not necessarily inform clinical decision making or research practices in rehabilitation."
23, The true clinical relevance of these general impressions must await the completion of human studies and studies in well-conceived models designed to define the vascular consequences to be expected from reperfusion achievable with thrombolytic agents.
8," Because most therapeutic maneuvers involve some risk to the fetus and mother, there must be a reasonable expectation that the procedure is feasible, safe, and effective before it can be attempted in humans."
20, Cell lines were established from peripheral blood mononuclear cells (PBMC) of an HTLV-I-seronegative patient with mycosis fungoides.
8, Mechanical ventilation (MV) is imperative in many forms of acute respiratory failure (ARF).
16,Antibody indications of secondary and superimposed retinal hypersensitivity in retinitis pigmentosa.
13, Thus we were unable to demonstrate slowing of fetal growth in our severely isoimmunized pregnancies.
23," The disease has three clinical stages: (1) the premycotic, or patch, stage, consisting of macular, scaling, faint pink to red pruritic patches, usually on unexposed surfaces; (2) the mycotic, or plaque, stage, consisting of reddish, purple-brown plaques, often annular in shape and symmetric in distribution, and (3) the tumor stage, consisting of red-brown to violaceous, dome-shaped, firm tumors with a predilection for the face and body folds."
12, We conclude that duration of the dialysis procedure is an important element in determining patient mortality as one of the factors determining the adequacy of dialysis.
4," The patients with strongly expressed EGF-R had lymph node metastases more frequently, and their prognosis was poorer than those with faintly expressed EGF-R."
8," All patients received three cycles of preoperative chemotherapy with two alkylating agents, cyclophosphamide 2.5 g/m2 intravenously (i.v.) and ifosfamide 3.5 g/m2 i.v., mesna 12 g/m2 was given additionally to prevent drug hematuria."
23, Linear regression analysis demonstrated the superiority of CVO2 saturation to predict blood loss with a p value less than 0.005 relative to any of the normally followed parameters.
4," In 10 cases the tumor was unresectable because of local extension or distant metastases, and those patients died at a mean of 4 months."
20," The prevalence of ICAs in patients with AITD was 7.6% (24 of 316), whereas the prevalence in control subjects was 0.7% (1 of 144)."
3, Gram stain demonstrates the presence of these organisms on light microscopic sections.
21,Variations on the temporoparietal fascial flap.
12," The study population was 60 years old or older (mean age, 68 +/- 6 years), was comprised mainly of women (24 of 33, 72.7%), and was predominantly black (25 of 33, 75.8%)."
8, OBJECTIVE: To determine whether the iv infusion of prostaglandin E1 (PGE1) could modify the early influx of neutrophils into bleomycin-injured lungs and if that would affect subsequent development of inflammation and fibrosis.
17," Pentoxifylline similarly inhibited the fibronectin production by keloid and scleroderma fibroblasts, but had no effect on collagenase activity."
16, This case suggests that fetal trisomy 13 can be associated with preeclampsia in multiparous women and that abnormal trophoblastic invasion may contribute to the pathophysiology.
23," Groups A, B, and C had mean resolution times of 5.9, 4.7, and 4.3 days, respectively."
1," Lengthening was best suited for patients in Group I who had stable hips, knees, and ankles and a plantigrade foot."
23, Five of nine patients in group 2 required post-operative assistance with intra-aortic balloon pumping (p less than 0.0005 compared with one of 38 in group 1) and perioperative myocardial infarction developed in three patients (33.3 percent) in this group (p less than 0.005 compared with 0 percent in group 1).
6," coli S.O111:B4) at a dose of 50 micrograms/kg suppressed the migrating myoelectric complexes, which were replaced by continuous rhythmic clusters of rapidly propagated spike bursts for 114.7 +/- 19.9 minutes."
14," However, a weak but significant positive correlation was found between systolic (SBP), diastolic (DBP), mean blood pressures (MBP), and circulating concentrations of CGRP when calculated for all individuals included in the study."
4," Surgical treatment remains controversial, and the options of cyst puncture, fenestration with or without hepatic resection, and liver transplantation are reviewed."
12," The lipoprotein profile showed no significant differences, although the LDLcholesterol/HDLcholesterol (LDL-C/HDL-C) ratio tended to rise."
17," In the second study, 63 ingrowing nail edges which had recurred after previous operations underwent nail edge excision and phenolisation."
10,Global T wave inversion.
4," In addition, the effects of Fish/MCT on tumor growth were synergistic with TNF treatment."
23," This study demonstrates that lung carcinoma has a direct effect on the motor unit, including atrophy, a necrobiotic myopathy and Lambert-Eaton myasthenic syndrome."
20," Advanced human immunodeficiency virus-related disease, with its associated immunosuppression, seems to exacerbate human papillomavirus-mediated cervical cytologic abnormalities."
23," Men with symptoms of ""prostatitis"" must be evaluated using both urine and prostatic secretions to document infection and inflammation."
10," Microscopic examination revealed loss of Purkinje cells, atrophy, astrocytic gliosis of the molecular and granular cell layers, and gliosis and loss of myelin in the white matter."
4, The lowest total dose was set at the level considered tolerable with standard once-a-day radiation therapy.
23, There is no other report in the literature comparing these different types of implants.
10," CV pressure was markedly elevated in the hydrocephalic animals (21.5 versus 11.7 mm Hg, P less than 0.005)."
6, The presence of obesity more than doubles the risk for gallstones.
10, METHOD: The subjects were all neurology patients referred over 1 year to a university hospital's psychiatric consultation service because of negative medical workups for their symptoms (N = 48).
21," Rabbits with AcSS and injected with PHA (Group II) developed severe lymphocyte and blast cell glomerulonephritis with diffuse endothelial damage; immune deposits were significantly reduced, focal subepithelial electron-dense deposits were absent, proteinuria was increased, creatinine clearance was decreased and production of IL-1 and TNF was markedly augmented as compared to rabbits in Group I."
12, The present results also underscore the limitations of the MMSE as a measure of dementia severity and suggest there are areas of cognitive ability which are inadequately assessed by MMSE but which may be of major important in understanding the loss of functional skills in the dementing patient.
4," All the tumours from hypercalcaemic patients stained positively for the protein, as did 17 tumours from normocalcaemic patients."
2, Splenectomy is considered the treatment of choice for these patients.
10," Cognitive distraction and relaxation procedures were introduced, first during ventilator checks and then during tracheostomy care; corresponding decreases in heart rate, mouth noises, and demands and complaints were noted."
10, Three cats served as nonmedicated controls.
1, Antibodies to the H influenzae type b polysaccharide vaccines were determined with a Farr-type radioimmunoassay.
14, Estrogen use was more common among women who had higher levels of education and were less obese.
20, The authors conclude that treatment of digitalis intoxication with ovine antidigoxin IgG-Fab (Digibind) is generally well tolerated and allergic reactions are rare.
12," By covering most dialysis patients, Medicare has been the predominant payer for recombinant erythropoietin, which corrects anemia associated with chronic renal disease."
5, 101 patients presenting to a pain clinic with low back pain were tested for HLA-B27 status.
23, The force of mortality in those over 85 years appears to be decreasing in a pattern similar to that for those under 85 years.
20," After confirming the presence of the infection, the physician must follow a logical sequence of evaluation, counseling and treatment."
5," The differences between results from each machine were normally distributed with a mean bias of 37.5% for the spine and 27.8% for the femur, which arise principally from differences in machine calibration."
4, A significant improvement in the cytological yield of tumor confirmation was obtained with a diagnostic sensitivity of 70% and specificity of 100% using the new brush technique.
18," The individual infusion rate from the first test was repeated in the second test, 1 week later."
11," We compared the postoperative astigmatic decay curves of two similar groups of 18 patients who had undergone cataract surgery, in one of which IOP had been maintained at 17 mm Hg prior to the final tying of sutures, and in the other of which the eyes were hypotonus (3 mm Hg) at this point."
18, Twenty exercise and five pharmacologic thallium scans were performed.
14," Since 1983, the authors have observed six episodes of this disease in five patients, the largest series reported to date."
5," Implants of 1) nonporous HA granules (HAG), 2) HA granules hand-mixed with bovine collagen (HACM), and 3) HA granules and purified fibrillar collagen in a preprocessed block (PFC-HA) were randomly placed in subperiosteal pockets created on the cranium and adjacent to the left/right mandibles of each rat."
6," Mean (SD) 51CrCl3 retention was only 4.1 (6.0)% on day 4, and was similar on day 7 in subjects given a second dose of 51CrCl3 on day 4."
12, Prediction of recoverability of the kidneys was not possible without relieving the obstruction and assessing the ability of the postobstructive kidney to function.
8,Characterization of distal bronchial microflora during acute exacerbation of chronic bronchitis. Use of the protected specimen brush technique in 54 mechanically ventilated patients.
23," Four (31 percent) of 13 patients with previous PCP who received inhaled pentamidine prophylaxis had recurrent P carinii infection, including one patient with widely metastatic extrapulmonary disease."
19, IGFBP-1 levels were measured by RIA in 17 acromegalic patients receiving octreotide.
5, The majority of the rheumatic symptoms developed during the longitudinal evaluation and predominantly affected patients with clinically advanced HIV infection.
16," A parsimonious parameterization is a consequence of the assumed liability model, and a one-to-one correspondence with the parameters of the mixed model can be established."
14," Thus, baseline hemodynamic, procedural and postprocedural variables and complications can be identified that are associated with increased mortality."
18," Results suggest that a nutritionally sound diet, prescribed in a multidisciplinary program and emphasizing life-style changes, can result in long-term weight control in a majority of patients treated."
5, The mechanism of production of imbalance is explained by a three dimensional analysis of the deformity and of the forces generated by the Cotrel-Dubousset system.
18," Medications included lisinopril 10 mg/d, which had been started six weeks earlier, sustained-release theophylline 300 mg q12h, and an albuterol inhaler."
10, Computed tomography showed bilateral symmetrical enlargement of the choroid plexus.
13, The cause(s) of inflammatory bowel disease (IBD) are not known.
12," Stimulation of renal growth could not be ascribed to increased intrarenal iron, induction of ornithine decarboxylase, or alterations in glomerular hemodynamics."
23, The amount of dystrophic calcification was 5.0% (0.0% to 27.5%) in the placebo group versus 1.3% (0.0% to 20.0%) in the captopril group (p less than 0.01).
15, The mechanism of toxicity remains unknown.
8, Oropharyngeal cancer rates are also rising in Japan paralleling increases in alcohol and tobacco utilization.
4, Both activated c-Ha-ras and c-jun induced the differentiation of F9 cells to endoderm-like cells.
4,Strategy for lymphadenectomy in lung cancer three centimeters or less in diameter 
1, The ratio of deaths to notifications per year was assessed over this period as a measure of case fatality from tuberculosis.
4, Clonal marrow assays in agar demonstrated normal to increased colony-forming units of granulocytes/macrophages.
1, This study analyzes the performance of 273 Allen Brown arteriovenous shunts inserted in the thigh and anastomosed to the superficial femoral artery and either the superficial femoral vein or the long saphenous vein.
8," A continuous morphine infusion was then started, with the hourly dose equal to 50% of the cumulative bolus dose."
21," Following the development of methods for eliciting and purifying digoxin-specific Fab fragments with high affinity and specificity for cardiac glycosides, clinical studies were undertaken as a multicenter, open-label trial to test safety and efficacy in patients with advanced and potentially life-threatening digitalis toxicity that failed to respond to conventional therapeutic measures."
1," The lesions were characteristically yellow to pale yellow in color, appeared at the level of the choroid, and were found in the posterior pole."
18," The present results indicate that excess dietary tyrosine causes hypercholesterolemia without modifying the fecal total steroid excretion, thus supporting our previous hypothesis that stimulated synthesis of cholesterol is a main reason why excess dietary tyrosine leads to hypercholesterolemia."
23, The authors developed two different methods to immobilize heparin on polymer surfaces.
7," We here describe five cases of SS with type-1 RTA (hyperchloraemic metabolic acidosis with an anion gap and alkaline urine pH) who developed nephrolithiasis, nephrocalcinosis and renal insufficiency."
12, Urinary NAG levels are elevated with higher grades of reflux and this relatively simple assay may have clinical usefulness in the assessment of tubular dysfunction associated with reflux.
23, The effect of inspired oxygen concentration on the incidence of desaturation was studied in two groups of patients (n = 32 and 31) during total hip replacement.
4, Operative endoscopic transillumination detected gastrinomas less than 1 cm in diameter throughout the duodenum.
23, One premature child weighing 2.3 kg displayed an absent pulmonary valve-like syndrome after repair and died late of respiratory complications caused by aneurysmal branch pulmonary arteries.
6, One hundred and eleven out of 199 (56%) samples were positive for anti-hepatitis B core (HBc).
7, This study attempts to determine the ultrastructural features and selected immunohistochemical properties of the tumor cells.
