class,text
0,"film earnest try verismo , would be than is it not for the , vulnerable of ms. ambrose ."
1,"the storytelling may be ordinary , but the cast is one of those all-star reunions that fans of gosford park have come to assume is just another day of brit cinema ."
1,"storytelling , but cast is of reunions of gosford come to another day of brit cinema ."
1,"one of the smarter offerings the horror genre has produced in recent memory , even if it 's far tamer than advertised ."
1,"of the the horror has produced , even if 's than advertised ."
1,and educational !
1,and !
0,and it 's not that funny -- which is just generally insulting .
0,it ' not funny -- which generally insulting .
1,"hey , happy !"
1,", happy !"
1,"an extremely funny , ultimately heartbreaking look at life in contemporary china ."
1,"an extremely , look in contemporary china ."
1,"beating the austin powers films at their own game , this blaxploitation spoof downplays the raunch in favor of gags that rely on the strength of their own cleverness as opposed to the extent of their outrageousness ."
1,"beating the austin at their own game , blaxploitation spoof the raunch in favor of on strength opposed to ."
1,"if you 're hard up for raunchy college humor , this is your ticket right here ."
1,"you 're hard college , this is right here ."
0,"to the vast majority of more casual filmgoers , it will probably be a talky bore ."
0,"to vast of more casual , probably talky bore ."
1,a very good film sits in the place where a masterpiece should be .
1,good place where a masterpiece should be .
1,"the emotion is impressively true for being so hot-blooded , and both leads are up to the task ."
1,"is for so hot-blooded , both up to the task ."
1,"for the most part , it works beautifully as a movie without sacrificing the integrity of the opera ."
1,"for the most , it as without the integrity opera ."
1,"when one hears harry shearer is going to make his debut as a film director , one would hope for the best"
1,"when one hears harry is going to his a , one for "
1,probably the best case for christianity since chesterton and lewis .
1,probably the best case christianity .
0,"the film was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles : wildly overproduced , inadequately motivated every step of the way and demographically targeted to please every one -lrb- and no one -rrb- ."
0,"the was produced and directed by , and worst their shallow : overproduced , inadequately motivated step of the demographically to one - one -rrb- ."
0,disgusting .
0,disgusting .
1,"jones ... makes a great impression as the writer-director of this little $ 1.8 million charmer , which may not be cutting-edge indie filmmaking but has a huge heart ."
1,"jones ... makes a great impression $. million charmer , may be indie but a huge heart ."
1,elvira fans could hardly ask for more .
1,elvira fans hardly ask .
1,falls neatly into the category of good stupid fun .
1,neatly category of stupid fun .
1,"it 's funny , as the old saying goes , because it 's true ."
1,"it ' , as the goes , because it ' ."
1,"a special kind of movie , this melancholic film noir reminded me a lot of memento ..."
1,"a special movie , melancholic film noir lot of ..."
0,"busy urban comedy is clearly not zhang 's forte , his directorial touch is neither light nor magical enough to bring off this kind of whimsy ."
0,"busy is clearly not zhang ' forte , directorial is neither light to this whimsy ."
0,"a disaster of a drama , saved only by its winged assailants ."
0,"of drama , by its winged assailants ."
1,a perfectly pleasant if slightly pokey comedy .
1,a perfectly pleasant slightly .
1,"what 's not to like about a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ?"
1,"'to about movie ` 's ' song that includes the stepdad ' not mean , he 's ' ?"
0,"my precious new star wars movie is a lumbering , wheezy drag ..."
0,"my new star movie is , wheezy ..."
0,"a summary of the plot does n't quite do justice to the awfulness of the movie , for that comes through all too painfully in the execution ."
0,"summary of the plot does do justice the , that comes all the execution ."
0,"as earnest as a community-college advertisement , american chai is enough to make you put away the guitar , sell the amp , and apply to medical school ."
0,"as as a community-college advertisement , american is enough to make , , and to school ."
0,the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life .
0,the fatal : it asks us to young only apparent virtue he is as as some in his life .
0,this is a film living far too much in its own head .
0,is a living too much own .
1,"the art direction and costumes are gorgeous and finely detailed , and kurys ' direction is clever and insightful ."
1,"art costumes and finely , and kurys ' is and insightful ."
1,"both heartbreaking and heartwarming ... just a simple fable done in an artless sytle , but it 's tremendously moving ."
1,"heartwarming ... just simple an artless sytle , but 's tremendously ."
0,too much of the humor falls flat .
0,too the falls flat .
0,a moving picture that does not move .
0,a that does move .
0,"` linklater fans , or pretentious types who want to appear avant-garde will suck up to this project ... '"
0,"` linklater fans , or pretentious types want to up ... '"
0,"the cinematic equivalent of patronizing a bar favored by pretentious , untalented artistes who enjoy moaning about their cruel fate ."
0,"equivalent a bar pretentious , untalented artistes who enjoy moaning fate ."
0,... a pretentious mess ...
0,... pretentious mess ...
0,"scores no points for originality , wit , or intelligence ."
0,"points for originality , , intelligence ."
0,... the kind of movie you see because the theater has air conditioning .
0,... kind of movie you because the .
1,well-made but mush-hearted .
1,well-made but .
0,k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension .
0,exploits collective of holocaust cheap hollywood tension .
1,may prove to be -lrb- tsai 's -rrb- masterpiece .
1,prove to - tsai 's - masterpiece .
1,"-lrb- f -rrb- rom the performances and the cinematography to the outstanding soundtrack and unconventional narrative , the film is blazingly alive and admirable on many levels ."
1,"-f -rrb- performances and the to outstanding soundtrack narrative , blazingly and on levels ."
0,sade achieves the near-impossible : it turns the marquis de sade into a dullard .
0,sade the : it turns marquis into dullard .
0,"deadly dull , pointless meditation on losers in a gone-to-seed hotel ."
0,"deadly , on in a hotel ."
1,the film is a verbal duel between two gifted performers .
1,the is verbal between two .
1,a quirky comedy set in newfoundland that cleverly captures the dry wit that 's so prevalent on the rock .
1,a comedy newfoundland captures the that 's on the rock .
0,"as david letterman and the onion have proven , the worst of tragedies can be fertile sources of humor , but lawrence has only a fleeting grasp of how to develop them ."
0,"as letterman and onion , the worst of can sources , lawrence a fleeting of to develop ."
1,"director carl franklin , so crisp and economical in one false move , bogs down in genre cliches here ."
1,", crisp economical false move , bogs down in genre cliches ."
0,bears is even worse than i imagined a movie ever could be .
0,is even than a ever be .
1,what saves this deeply affecting film from being merely a collection of wrenching cases is corcuera 's attention to detail .
1,what saves this film a wrenching corcuera 's attention to .
1,it 's a work by an artist so in control of both his medium and his message that he can improvise like a jazzman .
1,'s a by artist in control medium that he can like a .
0,"you wo n't like roger , but you will quickly recognize him ."
0,"you wo like , you will him ."
1,"the touch is generally light enough and the performances , for the most part , credible ."
1,"generally and the , for the most , credible ."
0,the problem with all of this : it 's not really funny .
0,problem with of : it ' really funny .
0,"a banal , virulently unpleasant excuse for a romantic comedy ."
0,"a , virulently for a comedy ."
1,"with or without the sex , a wonderful tale of love and destiny , told well by a master storyteller"
1,"without sex , a tale of love and destiny , a "
1,mel gibson fights the good fight in vietnam in director randall wallace 's flag-waving war flick with a core of decency .
1,mel the good fight vietnam in director 's war core decency .
0,"despite engaging offbeat touches , knockaround guys rarely seems interested in kicking around a raison d'etre that 's as fresh-faced as its young-guns cast ."
0,"engaging offbeat touches , rarely seems raison d'etre 's as its young-guns cast ."
0,"cherry orchard is badly edited , often awkwardly directed and suffers from the addition of a wholly unnecessary pre-credit sequence designed to give some of the characters a ` back story . '"
0,"cherry orchard edited , awkwardly suffers addition of a pre-credit sequence designed to of the characters . '"
0,the package in which this fascinating -- and timely -- content comes wrapped is disappointingly generic .
0,package in which this fascinating -- -- is disappointingly .
0,trailer trash cinema so uncool the only thing missing is the `` gadzooks ! ''
0,trailer so the missing is the `` ! ''
0,"what we have is a character faced with the possibility that her life is meaningless , vapid and devoid of substance , in a movie that is definitely meaningless , vapid and devoid of substance ."
0,"what character faced the possibility life , of substance , in a that is meaningless , vapid of substance ."
1,"does a good job of establishing a time and place , and of telling a fascinating character 's story ."
1,"does a good job and , and a fascinating character ' ."
1,"ourside the theatre roger might be intolerable company , but inside it he 's well worth spending some time with ."
1,"ourside theatre roger might be company , but inside it he ' ."
1,"an inventive , absorbing movie that 's as hard to classify as it is hard to resist ."
1,"inventive , absorbing that ' hard to hard to resist ."
0,"the sum of all fears pretends to be a serious exploration of nuclear terrorism , but it 's really nothing more than warmed-over cold war paranoia ."
0,"the fears to be exploration terrorism , but it 's really nothing more cold ."
1,another best of the year selection .
1,another best the .
0,"each story is built on a potentially interesting idea , but the first two are ruined by amateurish writing and acting , while the third feels limited by its short running time ."
0,"each on a potentially interesting , the first ruined by , while third limited by short time ."
1,"the bottom line with nemesis is the same as it has been with all the films in the series : fans will undoubtedly enjoy it , and the uncommitted need n't waste their time on it ."
1,"bottom nemesis same it all the films in : will undoubtedly it , and the uncommitted need time it ."
0,the iditarod lasts for days - this just felt like it did .
0,the for days - felt like did .
0,"the movie , directed by mick jackson , leaves no cliche unturned , from the predictable plot to the characters straight out of central casting ."
0,"movie , mick , leaves cliche , the plot to characters straight of casting ."
1,a well paced and satisfying little drama that deserved better than a ` direct-to-video ' release .
1,paced and little better than a ` direct-to-video ' .
0,"there are some fairly unsettling scenes , but they never succeed in really rattling the viewer ."
0,"there are fairly , but never rattling the viewer ."
0,"it does n't make for great cinema , but it is interesting to see where one 's imagination will lead when given the opportunity ."
0,"does n't make great cinema , but interesting to where ' imagination lead the ."
1,"there are flaws , but also stretches of impact and moments of awe ; we 're wrapped up in the characters , how they make their choices , and why ."
1,", also stretches of and ; 're wrapped in the characters , they make their choices , ."
0,"i 've never seen -lrb- a remake -rrb- do anything as stomach-turning as the way adam sandler 's new movie rapes , pillages and incinerates frank capra 's classic ..."
0,"i ' - remake - anything as stomach-turning as adam ' new movie , pillages incinerates frank capra ' classic ..."
0,"in addition to the overcooked , ham-fisted direction , which has all the actors reaching for the back row , the dialogue sounds like horrible poetry ."
0,"addition to the , direction , has the reaching for the back row , horrible ."
0,"suffocated by its fussy script and uptight characters , this musty adaptation is all the more annoying since it 's been packaged and sold back to us by hollywood ."
0,"suffocated by its uptight , musty adaptation all the more annoying 's packaged to hollywood ."
0,-lrb- a -rrb- rather thinly-conceived movie .
0,--rrb- rather movie .
0,"the director mostly plays it straight , turning leys ' fable into a listless climb down the social ladder ."
0,"the it , leys ' fable a listless climb down social ."
0,a sometimes tedious film .
0,tedious film .
0,much of the cast is stiff or just plain bad .
0,cast stiff or plain bad .
1,the ending feels at odds with the rest of the film .
1,odds with the of the film .
1,"beneath the film 's obvious determination to shock at any cost lies considerable skill and determination , backed by sheer nerve ."
1,"beneath ' to shock at lies considerable skill , backed by nerve ."
1,"laced with liberal doses of dark humor , gorgeous exterior photography , and a stable-full of solid performances , no such thing is a fascinating little tale ."
1,"laced liberal doses of , , and stable-full performances , no such a little tale ."
0,hit and miss as far as the comedy goes and a big ole ' miss in the way of story .
0,hit and as far the goes and a big ' the .
0,"depicts the sorriest and most sordid of human behavior on the screen , then laughs at how clever it 's being ."
0,"depicts the sorriest sordid behavior on the , laughs how clever ' ."
1,the wanton slipperiness of \* corpus and its amiable jerking and reshaping of physical time and space would make it a great piece to watch with kids and use to introduce video as art .
1,of \* and its amiable jerking and physical time and would a great to watch with and as .
1,"an uncomfortable experience , but one as brave and challenging as you could possibly expect these days from american cinema ."
1,"an uncomfortable experience , challenging you possibly these days from cinema ."
0,"astonishing is n't the word -- neither is incompetent , incoherent or just plain crap ."
0,"astonishing is the -- neither is , just crap ."
1,it 's a great performance and a reminder of dickens ' grandeur .
1,'great performance reminder of dickens ' grandeur .
0,a wannabe comedy of manners about a brainy prep-school kid with a mrs. robinson complex founders on its own preciousness -- and squanders its beautiful women .
0,wannabe comedy of manners a kid with. founders on own -- squanders beautiful women .
0,as inept as big-screen remakes of the avengers and the wild wild west .
0,big-screen remakes the avengers and the wild .
1,"godard has never made a more sheerly beautiful film than this unexpectedly moving meditation on love , history , memory , resistance and artistic transcendence ."
1,"godard has made a this unexpectedly moving meditation , history , , artistic transcendence ."
1,"a bilingual charmer , just like the woman who inspired it"
1,"bilingual charmer , woman inspired it"
1,jackie chan movies are a guilty pleasure - he 's easy to like and always leaves us laughing .
1,jackie chan movies are - he ' to like leaves laughing .
1,reign of fire just might go down as one of the all-time great apocalypse movies .
1,fire might down of all-time great apocalypse movies .
0,"we 're left with a story that tries to grab us , only to keep letting go at all the wrong moments ."
0,"' left with a story that tries grab , only to letting moments ."
0,it 's the humanizing stuff that will probably sink the film for anyone who does n't think about percentages all day long .
0,it ' humanizing that will sink the anyone does think about all .
0,i hate the feeling of having been slimed in the name of high art .
0,hate the feeling having been the art .
1,writer\/director alexander payne -lrb- election -rrb- and his co-writer jim taylor brilliantly employ their quirky and fearless ability to look american angst in the eye and end up laughing .
1,\/ payne -lrb- election -rrb- his co-writer brilliantly ability look in the eye and end up .
0,... one resurrection too many .
0,... too many .
1,"the characters are complex and quirky , but entirely believable as the remarkable ensemble cast brings them to life ."
1,"characters are and , but believable as the ensemble brings ."
1,astonishingly skillful and moving ... it could become a historically significant work as well as a masterfully made one .
1,skillful and moving ... it could significant a masterfully one .
1,"it 's a technically superb film , shining with all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
1,"it 's a , with usual flair , the of his top-notch creative ."
1,"unlike most anime , whose most ardent fans outside japan seem to be introverted young men with fantasy fetishes , metropolis never seems hopelessly juvenile ."
1,"unlike most , fans seem to introverted young with fantasy , never seems juvenile ."
1,the irony is that this film 's cast is uniformly superb ; their performances could have -- should have -- been allowed to stand on their own .
1,that film ' cast is superb ; their could have -- have -- stand on their .
1,the story and structure are well-honed .
1,the story and .
1,"despite the predictable parent vs. child coming-of-age theme , first-class , natural acting and a look at `` the real americans '' make this a charmer ."
1,"parent vs. child theme , , natural acting and a `` the real '' charmer ."
0,"unfortunately , it 's also not very good ."
0,"unfortunately , 's also very ."
1,steers refreshingly clear of the usual cliches .
1,refreshingly the usual cliches .
1,`` red dragon '' never cuts corners .
1,`` '' cuts corners .
1,"like all of egoyan 's work , ararat is fiercely intelligent and uncommonly ambitious ."
1,"all egoyan ' , ararat is fiercely and ambitious ."
0,nothing more than four or five mild chuckles surrounded by 86 minutes of overly-familiar and poorly-constructed comedy .
0,nothing more four or five mild surrounded by and .
1,"writer\/director walter hill is in his hypermasculine element here , once again able to inject some real vitality and even art into a pulpy concept that , in many other hands would be completely forgettable ."
1,"\/is in his element , able some real vitality even into concept , in many would be completely forgettable ."
0,"the appeal of the vulgar , sexist , racist humour went over my head or -- considering just how low brow it is -- perhaps it snuck under my feet ."
0,"the appeal vulgar , , humour over -- considering just how low brow -- snuck my feet ."
1,"here is a divine monument to a single man 's struggle to regain his life , his dignity and his music ."
1,"here is to a single man ' to , and his music ."
1,it 's a scorcher .
1,it 's .
1,"a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger ."
1,", ... idemoto and make a gorgeous ... brim with possibility emotional danger ."
1,"one of those rare films that come by once in a while with flawless amounts of acting , direction , story and pace ."
1,"of rare films a while with flawless amounts , direction , story and ."
0,the director 's many dodges and turns add up to little more than a screenful of gamesmanship that 's low on both suspense and payoff .
0,the 's many dodges turns add to little than of that ' low on .
1,"just bring on the battle bots , please !"
1,"bring on the , please !"
0,"... it was n't the subject matter that ultimately defeated the film ... it was the unfulfilling , incongruous , `` wait a second , did i miss something ? ''"
0,"... it n't defeated the film ... it was the unfulfilling , , a , did i ? ''"
0,has lost some of the dramatic conviction that underlies the best of comedies ...
0,has lost the that underlies the comedies ...
1,"reassuring , retro uplifter ."
1,"reassuring , retro ."
0,"though it pretends to expose the life of male hustlers , it 's exploitive without being insightful ."
0,"it to life of male , it 's exploitive ."
0,the movie fails to portray its literarily talented and notorious subject as anything much more than a dirty old man .
0,movie fails portray its literarily and anything much more than .
1,"if you 're part of her targeted audience , you 'll cheer ."
1,"if ' of her targeted , you ' cheer ."
0,the script was reportedly rewritten a dozen times -- either 11 times too many or else too few .
0,the script was rewritten dozen -- times or else too .
1,"while the filmmaking may be a bit disjointed , the subject matter is so fascinating that you wo n't care ."
1,"while filmmaking may , the subject matter fascinating that n't care ."
0,the hackneyed story about an affluent damsel in distress who decides to fight her bully of a husband is simply too overdone .
0,story about affluent damsel in distress who to bully husband is .
1,"an unusually dry-eyed , even analytical approach to material that is generally played for maximum moisture ."
1,"unusually , even analytical approach material is for maximum ."
0,"while the importance of being earnest offers opportunities for occasional smiles and chuckles , it does n't give us a reason to be in the theater beyond wilde 's wit and the actors ' performances ."
0,"the importance earnest offers opportunities for smiles and , it does give us to be in theater 's ' ."
0,"though frida is easier to swallow than julie taymor 's preposterous titus , the eye candy here lacks considerable brio ."
0,"frida easier swallow than taymor ' titus , candy here lacks brio ."
1,"stanley kwan has directed not only one of the best gay love stories ever made , but one of the best love stories of any stripe ."
1,"stanley directed not only one of the stories made , one the best love ."
1,"the four feathers is definitely horse feathers , but if you go in knowing that , you might have fun in this cinematic sandbox ."
1,"feathers definitely horse , but if you , you have in this cinematic ."
0,"we never truly come to care about the main characters and whether or not they 'll wind up together , and michele 's spiritual quest is neither amusing nor dramatic enough to sustain interest ."
0,"never care the main characters or not they ' wind up , michele 's is amusing dramatic enough to ."
0,"can be as tiresome as 9 seconds of jesse helms ' anti- castro rhetoric , which are included"
0,"can as tiresome as 9 of helms ' anti- , "
1,"sayles has a knack for casting , often resurrecting performers who rarely work in movies now ... and drawing flavorful performances from bland actors ."
1,"a knack for casting , often resurrecting rarely now ... drawing from actors ."
0,"mckay shows crushingly little curiosity about , or is ill-equipped to examine , the interior lives of the characters in his film , much less incorporate them into his narrative ."
0,"mckay little , , the lives of the characters his film , much less incorporate into narrative ."
1,"it 's a spectacular performance - ahem , we hope it 's only acting ."
1,"'s spectacular performance - ahem , hope it ' ."
0,"some movies were made for the big screen , some for the small screen , and some , like ballistic : ecks vs. sever , were made for the palm screen ."
0,"for , some the small screen , some , ballistic : ecks. sever , for the palm screen ."
0,the santa clause 2 's plot may sound like it was co-written by mattel executives and lobbyists for the tinsel industry .
0,the 2 ' plot sound was co-written and for the tinsel industry .
0,"aspires to the cracked lunacy of the adventures of buckaroo banzai , but thanks to an astonishingly witless script ends up more like the adventures of ford fairlane ."
0,"aspires to the cracked of adventures , to astonishingly up more adventures of ford fairlane ."
1,"it 's a treat watching shaw , a british stage icon , melting under the heat of phocion 's attentions ."
1,"' watching , british icon , under the of phocion 's attentions ."
1,"brown sugar signals director rick famuyiwa 's emergence as an articulate , grown-up voice in african-american cinema ."
1,"brown sugar director famuyiwa ' an articulate , in african-american ."
1,"an awfully good , achingly human picture ."
1,"good , achingly picture ."
1,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ."
1,"berling and ... , huppert ... again uncanny under the skin of her characters ."
1,"as improbable as this premise may seem , abbass 's understated , shining performance offers us the sense that on some elemental level , lilia deeply wants to break free of her old life ."
1,"improbable premise , ' understated , shining performance offers us the some , lilia wants break free of her life ."
1,"painful , horrifying and oppressively tragic , this film should not be missed ."
1,"painful , and tragic , this film be ."
0,the filmmakers needed more emphasis on the storytelling and less on the glamorous machine that thrusts the audience into a future they wo n't much care about .
0,filmmakers more emphasis on the glamorous that thrusts audience into future they wo care .
0,"otherwise , this could be a passable date film ."
0,"otherwise , this could passable ."
0,this strenuously unfunny showtime deserves the hook .
0,this strenuously showtime deserves .
1,"antwone fisher certainly does the trick of making us care about its protagonist and celebrate his victories but , with few exceptions , it rarely stoops to cheap manipulation or corny conventions to do it ."
1,"antwone does the of making us care about its protagonist victories but , few , it to manipulation do ."
1,"predictable and cloying , though brown sugar is so earnest in its yearning for the days before rap went nihilistic that it summons more spirit and bite than your average formulaic romantic quadrangle ."
1,"and , is earnest its yearning for days before rap that summons more and bite your average ."
1,rubbo 's humorously tendentious intervention into the who-wrote-shakespeare controversy .
1,rubbo ' humorously intervention the who-wrote-shakespeare .
1,"at its best , which occurs often , michael moore 's bowling for columbine rekindles the muckraking , soul-searching spirit of the ` are we a sick society ? '"
1,"at its , occurs often , ' bowling for columbine the , spirit of are a sick ? '"
1,moving and vibrant .
1,moving and .
0,"but even then , i 'd recommend waiting for dvd and just skipping straight to her scenes ."
0,"then , i ' waiting dvd straight to her scenes ."
0,seagal is painfully foolish in trying to hold onto what 's left of his passe ' chopsocky glory .
0,seagal foolish in trying to 's left ' chopsocky glory .
1,pretty good little movie .
1,little movie .
1,it 's not too fast and not too slow .
1,it 's not fast too .
0,"an inept , tedious spoof of '70s kung fu pictures , it contains almost enough chuckles for a three-minute sketch , and no more ."
0,"inept , tedious spoof '70s kung pictures , almost chuckles a , no more ."
1,there 's none of the happily-ever - after spangle of monsoon wedding in late marriage -- and that 's part of what makes dover kosashvili 's outstanding feature debut so potent .
1,'none of - of monsoon wedding marriage -- and that 's of makes kosashvili ' feature so potent .
1,"a fine , rousing , g-rated family film , aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats ."
1,"a , rousing , , aimed at but of entertainment keep grown-ups from in their seats ."
0,a grand fart coming from a director beginning to resemble someone 's crazy french grandfather .
0,coming from a director to 's crazy french .
0,just a kiss is a just a waste .
0,just is a waste .
1,"the acting , costumes , music , cinematography and sound are all astounding given the production 's austere locales ."
1,"acting , , music , cinematography are astounding given the ' austere ."
1,"witty , contemplative , and sublimely beautiful ."
1,"witty , , and sublimely ."
1,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
1,this is a crafted deserves emerge from holiday movies .
1,arteta paints a picture of lives lived in a state of quiet desperation .
1,arteta of lives lived in a quiet .
1,"all leather pants & augmented boobs , hawn is hilarious as she tries to resuscitate the fun-loving libertine lost somewhere inside the conservative , handbag-clutching sarandon ."
1,"pants & augmented boobs , is hilarious as tries resuscitate fun-loving inside the , handbag-clutching ."
0,a slow-moving police-procedural thriller that takes its title all too literally .
0,a slow-moving that takes its literally .
1,"like the best of godard 's movies ... it is visually ravishing , penetrating , impenetrable ."
1,"the of godard ' ... it is visually ravishing , , ."
1,"the film sounds like the stuff of lurid melodrama , but what makes it interesting as a character study is the fact that the story is told from paul 's perspective ."
1,"the film of melodrama , what it a character the the story is from paul ' perspective ."
1,"unfolds as one of the most politically audacious films of recent decades from any country , but especially from france ."
1,"unfolds as the most politically of recent decades from country , ."
1,"the performers are so spot on , it is hard to conceive anyone else in their roles ."
1,"the so on , is hard else in their ."
0,it 's so devoid of joy and energy it makes even jason x ... look positively shakesperean by comparison .
0,'s and it makes even jason x ... look shakesperean .
1,"if you 're looking for a smart , nuanced look at de sade and what might have happened at picpus , sade is your film ."
1,"if ' a smart , look at de and have happened at picpus , film ."
1,"a classy , sprightly spin on film ."
1,"classy , sprightly spin ."
1,this is a more fascinating look at the future than `` bladerunner '' and one of the most high-concept sci fi adventures attempted for the screen .
1,is a more at the future than `` bladerunner '' most high-concept fi attempted .
0,writer-director stephen gaghan has made the near-fatal mistake of being what the english call ` too clever by half . '
0,writer-director stephen the mistake being what the call ` clever . '
0,"like the hanks character , he 's a slow study : the action is stilted and the tabloid energy embalmed ."
0,"like character , he 's a : the is tabloid energy ."
0,"this picture is murder by numbers , and as easy to be bored by as your abc 's , despite a few whopping shootouts ."
0,"picture is murder numbers , easy to be as your abc ' , whopping ."
0,"nothing wrong with performances here , but the whiney characters bugged me ."
0,"performances , but the characters bugged me ."
1,"this is a smart movie that knows its classical music , knows its freud and knows its sade ."
1,"this is smart that knows its music , freud and ."
0,-lrb- hell is -rrb- looking down at your watch and realizing serving sara is n't even halfway through .
0,-lrb- - down your and serving sara even halfway through .
1,"the film is small in scope , yet perfectly formed ."
1,"film is small in , formed ."
0,"kids do n't mind crappy movies as much as adults , provided there 's lots of cute animals and clumsy people ."
0,"do n't mind movies , provided 's cute animals and people ."
0,this is an insultingly inept and artificial examination of grief and its impacts upon the relationships of the survivors .
0,this is an insultingly artificial of and its upon relationships .
0,the film itself is about something very interesting and odd that would probably work better as a real documentary without the insinuation of mediocre acting or a fairly trite narrative .
0,film is about odd that probably work real the insinuation of or a trite narrative .
1,"one of those rare films that seems as though it was written for no one , but somehow manages to convince almost everyone that it was put on the screen , just for them ."
1,"one of those seems as though it for no , somehow to everyone was put screen , for ."
0,the results are far more alienating than involving .
0,are alienating than involving .
0,a generic bloodbath that often becomes laughably unbearable when it is n't merely offensive .
0,a that becomes unbearable it is merely .
1,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst .
1,the sequences well constructed convey a of imagination and adventure of .
0,one of the most incoherent features in recent memory .
0,of incoherent features in memory .
0,not even felinni would know what to make of this italian freakshow .
0,even felinni would what this freakshow .
0,set in a 1986 harlem that does n't look much like anywhere in new york .
0,set does n't like anywhere in new york .
0,action - mechanical .
0,action - .
0,"time stands still in more ways that one in clockstoppers , a sci-fi thriller as lazy as it is interminable ."
0,"time in one in clockstoppers , as lazy it is interminable ."
0,a complete waste of time .
0,a complete time .
1,"the asylum material is gripping , as are the scenes of jia with his family ."
1,"asylum material , as the of his family ."
0,could this be the first major studio production shot on video tape instead of film ?
0,this major production shot video tape of film ?
1,the moral shrapnel and mental shellshock will linger long after this film has ended .
1,moral shrapnel mental shellshock after this film .
1,more precious than perspicacious
1,more precious 
1,"a gorgeous , high-spirited musical from india that exquisitely blends music , dance , song , and high drama ."
1,"a gorgeous , musical india that exquisitely , , , and high ."
1,"a vivid , sometimes surreal , glimpse into the mysteries of human behavior ."
1,"vivid , , into the mysteries of human ."
0,"if there 's a heaven for bad movies , deuces wild is on its way ."
0,"if 's movies , deuces wild its way ."
1,"mostly , -lrb- goldbacher -rrb- just lets her complicated characters be unruly , confusing and , through it all , human ."
1,"mostly , - -rrb- just lets complicated characters unruly , , through , human ."
0,"there are simply too many ideas floating around -- part farce , part sliding doors , part pop video -- and yet failing to exploit them ."
0,"there are simply too floating around -- , sliding , part -- and to them ."
1,the trials of henry kissinger is a remarkable piece of filmmaking ... because you get it .
1,the of henry kissinger is a of ... because .
0,"there 's no point of view , no contemporary interpretation of joan 's prefeminist plight , so we 're left thinking the only reason to make the movie is because present standards allow for plenty of nudity ."
0,"'s no point view , 's plight , 're left thinking the reason to the is present standards of nudity ."
1,"anchored by friel and williams 's exceptional performances , the film 's power lies in its complexity ."
1,"friel and williams 's performances , 's lies in ."
0,i do n't think this movie loves women at all .
0,n't think movie loves at .
0,... its solemn pretension prevents us from sharing the awe in which it holds itself .
0,... solemn sharing the in which holds itself .
0,"much like its easily dismissive take on the upscale lifestyle , there is n't much there here ."
0,"its take the upscale , is much there here ."
1,the film has several strong performances .
1,has several performances .
1,"a tone of rueful compassion ... reverberates throughout this film , whose meaning and impact is sadly heightened by current world events ."
1,"a rueful compassion ... reverberates , and impact heightened by world events ."
1,a giddy and provocative sexual romp that has something to say .
1,a provocative sexual romp something to .
0,"not only does the thoroughly formulaic film represent totally exemplify middle-of-the-road mainstream , it also represents glossy hollywood at its laziest ."
0,"not thoroughly film represent totally exemplify middle-of-the-road , it also its ."
0,the uneven movie does have its charms and its funny moments but not quite enough of them .
0,movie have its charms its funny not quite of .
1,the locations go from stark desert to gorgeous beaches .
1,the locations from stark beaches .
1,topics that could make a sailor blush - but lots of laughs .
1,topics a sailor blush - lots of .
0,"ignore the reputation , and ignore the film ."
0,", and ignore the film ."
0,"in the end , there is n't much to it ."
0,"in the , there to it ."
0,the events of the film are just so weird that i honestly never knew what the hell was coming next .
0,events the are so that i never what hell was .
1,"and yet , it still works ."
1,"yet , still works ."
1,the strength of the film lies in its two central performances by sven wollter as the stricken composer and viveka seldahl as his desperate violinist wife .
1,the strength of film lies central performances by composer viveka his violinist wife .
1,"it 's nice to see piscopo again after all these years , and chaykin and headly are priceless ."
1,"'to after all years , and chaykin and headly are ."
1,"films about loss , grief and recovery are pretty valuable these days ."
1,"films about , recovery are these days ."
1,"an operatic , sprawling picture that 's entertainingly acted , magnificently shot and gripping enough to sustain most of its 170-minute length ."
1,"operatic , ' , magnificently gripping enough to most of its 170-minute length ."
0,"as a remake , it 's a pale imitation ."
0,"as remake , it 's ."
1,"a buoyant romantic comedy about friendship , love , and the truth that we 're all in this together ."
1,"romantic about , , and the truth that we 're together ."
1,mention `` solaris '' five years from now and i 'm sure those who saw it will have an opinion to share .
1,mention solaris '' five years now and i ' it an opinion share .
1,a dazzling dream of a documentary .
1,dazzling a documentary .
1,brian tufano 's handsome widescreen photography and paul grabowsky 's excellent music turn this fairly parochial melodrama into something really rather special .
